,PopRatio,KC,LC,aKC,Prol_KC,Diff_KC,preDiff_KC,pDC,iDC,M1,M2,Neutrophil,ILC3,Th0,Th1,Th2,Th17,Th22,Treg,Fibroblast,Division,Death
75,1.4220881755595105,0.06534584274695844,0.18989644854956547,0.9999999999999994,0.9672263448254973,0.04892243100817768,0.3460956744304668,0.9999999999999994,0.9999999999999994,0.9183333333333328,0.07973333333333334,0.0,0.9999999999999994,0.9999999999999994,0.9197333333333328,0.0,0.918666666666666,0.0,0.262948905097332,0.9615971411739396,0.002414643282919702,0.0009004610985122537
76,1.4242414761395987,0.0652028934348551,0.18986542799452574,1.0,0.9642168770774253,0.05015871594338683,0.33948668968460033,1.0,1.0,0.9163999999999999,0.08173333333333334,0.0,1.0,1.0,0.9177999999999998,0.0,0.9167118459722652,0.0,0.26365121873313574,0.9591790472407017,0.003110134641116651,0.0006696993209812797
77,1.4277172453423714,0.06690036996059937,0.18672443967500463,1.0,0.9666666666666668,0.05182983735008641,0.3366887344042402,1.0,1.0,0.9174677111507588,0.08126666666666667,0.0,1.0,1.0,0.9182666666666668,0.0,0.9176975020578901,0.0,0.260084281609165,0.9615691200312347,0.0018705426853600207,0.0009360116684992772
78,1.4290514913914505,0.06984767580654998,0.18922022243420428,0.9999999999999999,0.9672780327369968,0.05253253307842189,0.3348374969055049,0.9999999999999999,0.9999999999999999,0.9188000000000003,0.08,0.0,0.9999999999999999,0.9999999999999999,0.9195982588021601,0.0,0.9193333333333337,0.0,0.26181706089769063,0.9614186935044087,0.001838683722064536,0.0009476472069067691
79,1.4303248284523216,0.06948492931852498,0.18835066007558984,0.999999999999999,0.9669165903278083,0.05337485888993014,0.33772053549989967,0.999999999999999,0.999999999999999,0.920866666666666,0.07773333333333335,0.0,0.999999999999999,0.999999999999999,0.922066666666666,0.0,0.9217333333333327,0.0,0.258223050707782,0.9609495496930289,0.002536498034493416,0.0012506361571624407
80,1.4320686736328636,0.06854043091830483,0.18492831031277124,0.9999999999999992,0.967740241210334,0.05125505828790035,0.33743874113757377,0.9999999999999992,0.9999999999999992,0.9218165016025256,0.07713333333333333,0.0,0.9999999999999992,0.9999999999999992,0.922666666666666,0.0,0.9224666666666659,0.0,0.25480433468954494,0.9623833714067904,0.002195462352303678,0.0006105942111698636
81,1.4343383136496193,0.06836933231182386,0.1844620049079694,0.9999999999999999,0.9675579292844073,0.05200392274387379,0.3343179558847328,0.9999999999999999,0.9999999999999999,0.921,0.07793333333333333,0.0,0.9999999999999999,0.9999999999999999,0.9216666666666666,0.0,0.9218666666666666,0.0,0.2543392768014804,0.9636537715101958,0.002094892170737101,0.000736952656964198
82,1.4362860583218424,0.06699691861932915,0.189326741476852,0.9999999999999994,0.9688829753826688,0.050790232846454404,0.3341832529260642,0.9999999999999994,0.9999999999999994,0.9181333333333328,0.08046666666666669,0.0,0.9999999999999994,0.9999999999999994,0.9192666666666661,0.0,0.9193996017879151,0.0,0.2607670823350642,0.9658696107488189,0.0018843093434118131,0.0011085301780890753
83,1.437400299121331,0.06977488111940851,0.19055769804116857,0.9999999999999997,0.9715857311336794,0.052063416651613986,0.34149455512943433,0.9999999999999997,0.9999999999999997,0.9178666666666665,0.08066666666666666,0.0,0.9999999999999997,0.9999999999999997,0.9191999999999997,0.0,0.9192666666666663,0.0,0.2613902289180926,0.9680711058717353,0.0024938072781256196,0.0014970249372560946
84,1.438833074356255,0.06835550934750953,0.18905192945371685,0.9999999999999996,0.9718501909755305,0.049719231223175744,0.33749772340671247,0.9999999999999996,0.9999999999999996,0.9175988850955974,0.08093333333333333,0.0,0.9999999999999996,0.9999999999999996,0.9188666666666663,0.0,0.9189999999999996,0.0,0.2585956649272555,0.9681999999999995,0.0021102605391829605,0.0011772994692742773
85,1.4401754496007257,0.06673388363185186,0.18363266931549024,0.9999999999999991,0.9733238030502397,0.04765885385883663,0.33917581474451053,0.9999999999999991,0.9999999999999991,0.9224666666666657,0.07593333333333332,0.0,0.9999999999999991,0.9999999999999991,0.9239333333333324,0.0,0.923999999999999,0.0,0.2470392754752175,0.9691951271878237,0.00207997434788787,0.0012095175484655369
86,1.4414290601131907,0.06833812918168516,0.18177515553593057,0.9999999999999996,0.9762898615834398,0.04835548116945424,0.33707531455396106,0.9999999999999996,0.9999999999999996,0.925333333333333,0.07313333333333334,0.0,0.9999999999999996,0.9999999999999996,0.9267999999999996,0.0,0.9268666666666663,0.0,0.24310291991774396,0.9714271466832388,0.002225792964214658,0.0009345899924611639
87,1.4432902375991798,0.06891324429045897,0.1803412110798842,0.9999999999999993,0.9758792763051408,0.048973719583137565,0.3361356129672481,0.9999999999999993,0.9999999999999993,0.9262044698283904,0.07233333333333335,0.0,0.9999999999999993,0.9999999999999993,0.9276666666666662,0.0,0.9276666666666662,0.0,0.24028255256106434,0.9721052185803944,0.0024257828545522085,0.0006000138329527109
88,1.4459253522041648,0.07092798902624499,0.1839014061413102,1.0,0.974083634547627,0.051255045399033035,0.3385858512732001,1.0,1.0,0.921900215891389,0.07673333333333333,0.0,1.0,1.0,0.9232666666666667,0.0,0.9232666666666667,0.0,0.24712441789999612,0.9709529809290169,0.002692700123139521,0.0009252668000472735
89,1.4484809288543545,0.06623904778318222,0.17954288677609528,0.9999999999999993,0.974102504596033,0.04736988868934475,0.3413667469056806,0.9999999999999993,0.9999999999999993,0.9194442854405159,0.07886666666666667,0.0,0.9999999999999993,0.9999999999999993,0.9211333333333327,0.0,0.9211333333333327,0.0,0.24409622162889263,0.9712124820867792,0.002351204984153375,0.0010896131623771353
90,1.4503083205481948,0.06749801124597418,0.1792367392745849,1.0,0.9734577360596394,0.04886381293463429,0.34368861068642,1.0,1.0,0.9206666666666666,0.07820000000000003,0.0,1.0,1.0,0.9218000000000001,0.0,0.9218000000000001,0.0,0.24206693080415453,0.9697999999999999,0.0021189837636918177,0.000863527682495857
91,1.4521291189488361,0.06546229666155919,0.17463702656370855,0.9999999999999996,0.9737546578870451,0.046290304770938324,0.3484752882149759,0.9999999999999996,0.9999999999999996,0.919369701622585,0.07973333333333332,0.0,0.9999999999999996,0.9999999999999996,0.9202666666666662,0.0,0.9202666666666662,0.0,0.2386523440768537,0.9698510984927659,0.0032432846884238187,0.0006585814878530786
92,1.4558824417302247,0.06592316982943072,0.17324328098972921,0.9999999999999998,0.9728693955596152,0.048634703601873004,0.3478643021381725,0.9999999999999998,0.9999999999999998,0.918697937498534,0.0796,0.0,0.9999999999999998,0.9999999999999998,0.9203999999999998,0.0,0.9203999999999998,0.0,0.23786734812502705,0.9692213590545269,0.00248300255641485,0.0011707657790642947
93,1.4577929042137616,0.06467252559961484,0.17575206024887732,0.9999999999999992,0.9706830200305412,0.04683192794606826,0.35087963984324,0.9999999999999992,0.9999999999999992,0.9146012478490829,0.08406666666666665,0.0,0.9999999999999992,0.9999999999999992,0.9159333333333327,0.0,0.9159333333333327,0.0,0.2437759527390703,0.9669333333333329,0.002239959280478294,0.0008981814876703138
94,1.4597489383591484,0.06265287601550622,0.17620439401374222,0.9999999999999999,0.9700268895061778,0.04439414926883211,0.353603815612394,0.9999999999999999,0.9999999999999999,0.9105767547099662,0.08793333333333334,0.0,0.9999999999999999,0.9999999999999999,0.9120666666666665,0.0,0.9120666666666665,0.0,0.24572022217125736,0.9659842875798006,0.0027473020674724656,0.001123691806566857
95,1.4621190017138141,0.059904119204949306,0.16936972622249322,1.0,0.9713703974935302,0.043345208489993625,0.3496161571352338,1.0,1.0,0.9130569255087914,0.0856,0.0,1.0,1.0,0.9144000000000001,0.0,0.9144000000000001,0.0,0.23778646931810912,0.9673800930888617,0.0015935616006676914,0.0011493647819057437
96,1.4627684703230264,0.05795215919355004,0.16925333458503086,0.9999999999999996,0.971640022504326,0.04086716681806557,0.3481027938755808,0.9999999999999996,0.9999999999999996,0.9123333333333328,0.0860666666666667,0.0,0.9999999999999996,0.9999999999999996,0.9139333333333328,0.0,0.9139333333333328,0.0,0.2371054907077767,0.9673025636504736,0.0019090901418664398,0.0011228165050136117
97,1.46391860660806,0.05863206026653023,0.16667732963514867,0.9999999999999997,0.9734314686161025,0.040412440367519814,0.35197451804973,0.9999999999999997,0.9999999999999997,0.9122666666666662,0.08646666666666666,0.0,0.9999999999999997,0.9999999999999997,0.913533333333333,0.0,0.913533333333333,0.0,0.2349260345955434,0.9693948709436049,0.00287705420634877,0.0008357261592629901
98,1.4669069447183793,0.06058760434736743,0.16770238960811015,0.9999999999999997,0.9738797670539182,0.041535352151176555,0.3529117402718901,0.9999999999999997,0.9999999999999997,0.9140666666666664,0.08486666666666667,0.0,0.9999999999999997,0.9999999999999997,0.915133333333333,0.0,0.915133333333333,0.0,0.23498813930233797,0.9699356570137875,0.002383167426247643,0.0009596523655338369
99,1.4689951088468507,0.06193997236472242,0.1722252829748599,0.9999999999999997,0.9761999999999997,0.04222032164272584,0.3553964860650763,0.9999999999999997,0.9999999999999997,0.9107999999999997,0.08806666666666667,0.0,0.9999999999999997,0.9999999999999997,0.911933333333333,0.0,0.911933333333333,0.0,0.24282207511396264,0.9727547292914716,0.0016680022701706597,0.000864917015109843
100,1.4701748371585213,0.062070497835639324,0.1728892809946214,0.9999999999999996,0.9748666666666661,0.042552599309640976,0.3554021102124975,0.9999999999999996,0.9999999999999996,0.9142666666666663,0.08480000000000001,0.0,0.9999999999999996,0.9999999999999996,0.9151999999999997,0.0,0.9151999999999997,0.0,0.2428517670357951,0.9711728788354268,0.0026630355347430396,0.0012535772073127766
101,1.4722469873255322,0.06026494441530118,0.1697785000672793,1.0000000000000004,0.9728060710798111,0.0414739989307288,0.35476699946867934,1.0000000000000004,1.0000000000000004,0.9113728865983782,0.08773333333333333,0.0,1.0000000000000004,1.0000000000000004,0.9122666666666671,0.0,0.9122666666666671,0.0,0.2422845882626286,0.9698014789791352,0.0025075608888603493,0.0011712522867396318
102,1.474214363639142,0.059470542762273114,0.1649795720728125,0.9999999999999999,0.9735233736387289,0.04047681343529931,0.35702890223529593,0.9999999999999999,0.9999999999999999,0.9138666666666666,0.08493333333333335,0.0,0.9999999999999999,0.9999999999999999,0.9150666666666666,0.0,0.9150666666666666,0.0,0.23552874396591417,0.9707203695234559,0.0023197269988729403,0.0011614152781515813
103,1.475876699645233,0.05489767111408044,0.16222398870051064,0.9999999999999993,0.9740134343569804,0.037504466124798734,0.3611973922145898,0.9999999999999993,0.9999999999999993,0.9117673353971035,0.08686666666666666,0.0,0.9999999999999993,0.9999999999999993,0.9131333333333327,0.0,0.9131333333333327,0.0,0.2334961358602586,0.9702666666666662,0.0028644176678925023,0.0014812954567829262
104,1.477918017489371,0.05331158172843687,0.15812924011965268,1.0000000000000002,0.9741257864112742,0.03508976124343384,0.36451219344865227,1.0000000000000002,1.0000000000000002,0.9088265900210516,0.08993333333333335,0.0,1.0000000000000002,1.0000000000000002,0.9100666666666667,0.0,0.9100666666666667,0.0,0.23191683906641353,0.970893106987131,0.0017803150051230792,0.000980990666912143
105,1.4790993533306311,0.05431998367849993,0.15986127738255318,1.0000000000000002,0.9743603513896874,0.03549657697065254,0.37061183256543223,1.0000000000000002,1.0000000000000002,0.9078000000000002,0.09153333333333333,0.0,1.0000000000000002,1.0000000000000002,0.9084666666666669,0.0,0.9084666666666669,0.0,0.23486115836084903,0.9707817118694142,0.0031425825735437772,0.0009418508740058175
106,1.4823544541642717,0.055041353622551886,0.15965970430168533,1.0,0.974878286468041,0.03801437140135566,0.3676873151947994,1.0,1.0,0.9056014786938057,0.09359999999999999,0.0,1.0,1.0,0.9064000000000002,0.0,0.9064000000000002,0.0,0.23606086926268485,0.9713129664392897,0.0021533906715456397,0.0010589922614884166
107,1.4839767405220499,0.0531399258184647,0.16012424290144195,1.0,0.9748539080681478,0.036626649102944185,0.3730708590297209,1.0,1.0,0.9022666666666667,0.09693333333333333,0.0,1.0,1.0,0.9030666666666667,0.0,0.9030666666666667,0.0,0.23948964421942562,0.9712971608884151,0.0025949747869882796,0.0006527454344163461
108,1.4868589637060259,0.05167978950928462,0.15674066609328502,0.9999999999999998,0.9731999999999997,0.03758255980597665,0.3707793734713569,0.9999999999999998,0.9999999999999998,0.9038666666666664,0.09526666666666667,0.0,0.9999999999999998,0.9999999999999998,0.9047333333333331,0.0,0.9047333333333331,0.0,0.23499332013339086,0.9699576379108704,0.0023531479908462574,0.0010387552408019614
109,1.488813280348259,0.04946835464511521,0.15873604962278812,1.0,0.9741570513660955,0.03737475714310712,0.3685816065909793,1.0,1.0,0.9019999999999999,0.09733333333333334,0.0,1.0,1.0,0.9026666666666666,0.0,0.9026666666666666,0.0,0.23855228146624124,0.9700651260255325,0.0021848932782997828,0.00092373749066145
110,1.4906909058334836,0.04973243635602352,0.15911473874293428,1.0,0.9718006707549951,0.03909889775748894,0.36192692795026055,1.0,1.0,0.9020000000000001,0.09713333333333332,0.0,1.0,1.0,0.9028666666666667,0.0,0.9028666666666667,0.0,0.23734633497648958,0.9674705770754872,0.0017566992449758374,0.0010273261744405385
111,1.491778175636691,0.04609866832239579,0.15523229828673105,1.0,0.9712015262502188,0.03801381473055799,0.354165487579823,1.0,1.0,0.9015333333333334,0.0974666666666667,0.0,1.0,1.0,0.9025333333333334,0.0,0.9025333333333334,0.0,0.23480757854986894,0.9675990767130818,0.0028936021312356923,0.0009460696885630504
112,1.4946834620310145,0.046599999999999996,0.159054058478773,0.9999999999999998,0.9708692601209948,0.038862543563459605,0.3527066436120358,0.9999999999999998,0.9999999999999998,0.8994666666666665,0.0994,0.0,0.9999999999999998,0.9999999999999998,0.9005999999999998,0.0,0.9005999999999998,0.0,0.23963359147386404,0.9672260213555401,0.0025883396454868387,0.0008797275340400453
113,1.4972372962970202,0.04766764680751375,0.15833580173797976,0.9999999999999992,0.9713487547660169,0.03726420470500584,0.3458740432066633,0.9999999999999992,0.9999999999999992,0.9027333333333326,0.09613333333333333,0.0,0.9999999999999992,0.9999999999999992,0.9038666666666659,0.0,0.9038666666666659,0.0,0.2366782267328266,0.9670057625475413,0.003001794358957343,0.0013706691944990995
114,1.4996794777281754,0.047423563028901584,0.15783985148590288,0.9999999999999993,0.9718974096181114,0.03679392490016155,0.34388122892506995,0.9999999999999993,0.9999999999999993,0.9043999999999993,0.09473333333333334,0.0,0.9999999999999993,0.9999999999999993,0.905266666666666,0.0,0.905266666666666,0.0,0.23400017024796815,0.9678258391472973,0.0026364338678298163,0.0009411115887289097
115,1.5022219177582772,0.04663619789576513,0.15914288282354275,1.0000000000000002,0.9724817292487116,0.03628543454978279,0.3429447295275413,1.0000000000000002,1.0000000000000002,0.907266666666667,0.092,0.0,1.0000000000000002,1.0000000000000002,0.9080000000000004,0.0,0.9080000000000004,0.0,0.23580206450705488,0.9687629295005676,0.0015453769604207488,0.0010516748954063574
116,1.5029635678211848,0.04667232646707334,0.15648488703264904,0.9999999999999997,0.9734785014702853,0.03629812912206546,0.3499426703861771,0.9999999999999997,0.9999999999999997,0.9076666666666663,0.09173333333333332,0.0,0.9999999999999997,0.9999999999999997,0.9082666666666663,0.0,0.9082666666666663,0.0,0.23356547080750553,0.9702650585924383,0.0023536324487507853,0.0009319920844133838
117,1.5051002414953267,0.04921125751822193,0.15910385004346278,0.9999999999999996,0.9717125952003328,0.038337280461244995,0.3528546917121944,0.9999999999999996,0.9999999999999996,0.9047999999999996,0.0948,0.0,0.9999999999999996,0.9999999999999996,0.9051999999999996,0.0,0.9051999999999996,0.0,0.23854801465483796,0.9688126711836006,0.002401966213535902,0.000764588524767916
118,1.5075646590501097,0.05039999999999999,0.15743366793829372,0.9999999999999993,0.9720966143684168,0.04038594167423959,0.3537333940881312,0.9999999999999993,0.9999999999999993,0.9077333333333328,0.09193333333333335,0.0,0.9999999999999993,0.9999999999999993,0.9080666666666661,0.0,0.9080666666666661,0.0,0.23526432949024567,0.9693999999999997,0.002159930446875414,0.0005995573294951161
119,1.509917022416804,0.05078785317316052,0.16025682917710446,0.9999999999999996,0.9713510581241441,0.0398074513903171,0.3538639221781723,0.9999999999999996,0.9999999999999996,0.9062715889378408,0.09346666666666668,0.0,0.9999999999999996,0.9999999999999996,0.906533333333333,0.0,0.906533333333333,0.0,0.23854235575545243,0.9682578145331678,0.0020941101543621586,0.0007878067718829423
120,1.5118894321304497,0.05,0.15988810810366558,0.9999999999999996,0.9709994854225499,0.04044573619933784,0.3556001731053176,0.9999999999999996,0.9999999999999996,0.9051333333333328,0.09433333333333335,0.0,0.9999999999999996,0.9999999999999996,0.9056666666666662,0.0,0.9056666666666662,0.0,0.23900098314241838,0.9683255395529143,0.0026651973877535916,0.001245511718425404
121,1.5140358398908533,0.05191723553955323,0.16003315385910272,1.0000000000000002,0.9719609422949821,0.04409859142742002,0.36027125996096304,1.0000000000000002,1.0000000000000002,0.9042075462604462,0.09540000000000001,0.0,1.0000000000000002,1.0000000000000002,0.9046000000000001,0.0,0.9046000000000001,0.0,0.24076913774587236,0.9685356766720932,0.0031370690853515398,0.0014199836139369563
122,1.5166355688347306,0.04830827796048107,0.15116771853586472,0.9999999999999996,0.9723291495911424,0.044104338655309945,0.361121994467843,0.9999999999999996,0.9999999999999996,0.9021999999999997,0.09746666666666666,0.0,0.9999999999999996,0.9999999999999996,0.902533333333333,0.0,0.902533333333333,0.0,0.23406407964773665,0.9686666666666663,0.002257687708935088,0.0006218751992226909
123,1.5191165002709053,0.051286954209048254,0.1503810237767599,0.9999999999999997,0.9722098219480274,0.04805224066754462,0.3558830587638092,0.9999999999999997,0.9999999999999997,0.9052666666666663,0.09440000000000003,0.0,0.9999999999999997,0.9999999999999997,0.9055999999999996,0.0,0.9055999999999996,0.0,0.23066631681484107,0.9689035912419192,0.002455571529178863,0.0006868689407273124
124,1.5218033655570933,0.05250360100997864,0.14833969643105643,0.9999999999999998,0.9732304766931664,0.04856990995142072,0.3535858749145433,0.9999999999999998,0.9999999999999998,0.9055333333333332,0.09420000000000002,0.0,0.9999999999999998,0.9999999999999998,0.9057999999999998,0.0,0.9057999999999998,0.0,0.2299742650845332,0.9700580443542879,0.0023235190524331277,0.0009382175018871191
125,1.5239115221190251,0.053871651171495935,0.1468170142577272,0.9999999999999994,0.9745853877333397,0.047849923676545426,0.3586522560532949,0.9999999999999994,0.9999999999999994,0.9097999999999994,0.09006666666666668,0.0,0.9999999999999994,0.9999999999999994,0.9099333333333327,0.0,0.9099333333333327,0.0,0.2263215704272637,0.9714866436720347,0.0024492644571906487,0.000997821193283555
126,1.5261233932325942,0.05310282641928449,0.13941408584277576,1.0000000000000004,0.9744309155204254,0.04711226172894125,0.35690311567947186,1.0000000000000004,1.0000000000000004,0.9089333333333336,0.09093333333333332,0.0,1.0000000000000004,1.0000000000000004,0.9090666666666669,0.0,0.9090666666666669,0.0,0.2205482284810793,0.9709333333333336,0.0028330110340252295,0.0009023869218308703
127,1.5290697638537536,0.05435727008138334,0.1432412330487509,1.0,0.9765751443539661,0.04807667074522799,0.36222401862217785,1.0,1.0,0.9080666666666667,0.09173333333333335,0.0,1.0,1.0,0.9082666666666667,0.0,0.9082666666666667,0.0,0.2249071600974401,0.9730550994065253,0.0019963802128899607,0.0008988978227693922
128,1.530747890992849,0.0556691049764703,0.14274603354582716,0.9999999999999999,0.9776452223729947,0.0492114323413201,0.36365150047599376,0.9999999999999999,0.9999999999999999,0.9075333333333332,0.09213333333333333,0.0,0.9999999999999999,0.9999999999999999,0.9078666666666665,0.0,0.9078666666666665,0.0,0.22519734228210844,0.9744438668079454,0.0024210618696661507,0.0006576107224128736
129,1.533447290117375,0.05640355048631032,0.14181734583935088,0.9999999999999993,0.9779999999999993,0.048721728267208976,0.36792236442360104,0.9999999999999993,0.9999999999999993,0.9085333333333326,0.09133333333333338,0.0,0.9999999999999993,0.9999999999999993,0.908666666666666,0.0,0.908666666666666,0.0,0.22389832925481126,0.9746775857526229,0.0020760773876410442,0.0009862102544124507
130,1.5351185439194113,0.055246457553311173,0.13980947091419463,1.0,0.9783666480278351,0.04954503080665197,0.364762500506833,1.0,1.0,0.9142666666666666,0.08566666666666667,0.0,1.0,1.0,0.9143333333333332,0.0,0.9143333333333332,0.0,0.21785227055103865,0.9744943878158696,0.0025188331839939887,0.0011164130732843858
131,1.5372714250377268,0.05308736202894901,0.137114892990468,1.0,0.9787740576924582,0.0453751358140005,0.36836572523062,1.0,1.0,0.9122666666666667,0.08773333333333336,0.0,1.0,1.0,0.9122666666666667,0.0,0.9122666666666667,0.0,0.2171819193475455,0.9751543784729553,0.0028776542466507,0.0007159303777303464
132,1.54059458137024,0.054114862166074966,0.1405022513865349,1.0000000000000002,0.9788941051877191,0.04491568582973385,0.37044947516322935,1.0000000000000002,1.0000000000000002,0.9104000000000001,0.08959999999999999,0.0,1.0000000000000002,1.0000000000000002,0.9104000000000001,0.0,0.9104000000000001,0.0,0.2211141577773868,0.975215420960315,0.0017151627146381257,0.0011037770056144295
133,1.5415364788806893,0.05076952722594306,0.13728326951104022,1.0000000000000002,0.9788000000000002,0.04471772373761169,0.3659250530348836,1.0000000000000002,1.0000000000000002,0.9123333333333334,0.08766666666666666,0.0,1.0000000000000002,1.0000000000000002,0.9123333333333334,0.0,0.9123333333333334,0.0,0.21562095796884032,0.9755107859277583,0.002570713885714456,0.001335238412560979
134,1.5434410093913182,0.05045062908033367,0.13728291679537197,1.0000000000000002,0.9776151411788484,0.04379999999999999,0.3626213521884208,1.0000000000000002,1.0000000000000002,0.9109333333333335,0.0890666666666667,0.0,1.0000000000000002,1.0000000000000002,0.9109333333333335,0.0,0.9109333333333335,0.0,0.21681210171475923,0.9739595438386862,0.001881122229534893,0.001237598305077324
135,1.54443425060685,0.052427293268231104,0.1394671619371818,0.9999999999999993,0.977866666666666,0.04469510117110354,0.35945709591772923,0.9999999999999993,0.9999999999999993,0.910066666666666,0.08993333333333332,0.0,0.9999999999999993,0.9999999999999993,0.910066666666666,0.0,0.910066666666666,0.0,0.22003762288377743,0.9748476570070724,0.0026656711208087043,0.0009621523755486912
136,1.5470652233035795,0.053131036444990856,0.1399018319230489,1.0,0.9779803831202375,0.045056970871895335,0.35932424354540654,1.0,1.0,0.9101333333333332,0.08986666666666668,0.0,1.0,1.0,0.9101333333333332,0.0,0.9101333333333332,0.0,0.22141724413578154,0.9756358453117217,0.0027168467648775703,0.0012814511775423253
137,1.5492858738984294,0.053418049277834286,0.13891693090354001,0.9999999999999994,0.9794906221817056,0.04502576052955859,0.35861114490838436,0.9999999999999994,0.9999999999999994,0.9074666666666662,0.09253333333333336,0.0,0.9999999999999994,0.9999999999999994,0.9074666666666662,0.0,0.9074666666666662,0.0,0.22300522985452875,0.9777333333333329,0.002524398838698173,0.0012672317428629066
138,1.5512335851211365,0.048370763498025916,0.13289333711274107,0.9999999999999997,0.9788916680043053,0.04197452590213054,0.35683850721152216,0.9999999999999997,0.9999999999999997,0.9075999999999996,0.09240000000000004,0.0,0.9999999999999997,0.9999999999999997,0.9075999999999996,0.0,0.9075999999999996,0.0,0.21727958810021533,0.9773880758629864,0.0028170387769146984,0.0010748843112656076
139,1.5539360736387196,0.047599999999999996,0.1297586037731567,0.9999999999999999,0.9799201040200634,0.039641375039122316,0.35606375986868766,0.9999999999999999,0.9999999999999999,0.9076,0.09240000000000001,0.0,0.9999999999999999,0.9999999999999999,0.9076,0.0,0.9076,0.0,0.21450527548595225,0.9786000000000001,0.0028363520447455904,0.0009485013473286731
140,1.5568696729390799,0.04606881419559889,0.12776305976489005,0.9999999999999999,0.9804505789690006,0.037330704931119583,0.3643875105035452,0.9999999999999999,0.9999999999999999,0.9066666666666666,0.09333333333333332,0.0,0.9999999999999999,0.9999999999999999,0.9066666666666666,0.0,0.9066666666666666,0.0,0.2130252011762952,0.9792000000000001,0.002499557396604202,0.0008181083414728745
141,1.559487469979606,0.045641332561776174,0.1243365531083448,1.0,0.9783286996667688,0.03979999999999999,0.36473685718408816,1.0,1.0,0.9014,0.09860000000000002,0.0,1.0,1.0,0.9014,0.0,0.9014,0.0,0.21395983581090464,0.9766666666666668,0.0022597562625675882,0.001292753258177596
142,1.560995499048384,0.046478291592126235,0.12152144743139594,0.9999999999999999,0.979589646891101,0.04001687262867796,0.3742158429495662,0.9999999999999999,0.9999999999999999,0.8935333333333331,0.10646666666666668,0.0,0.9999999999999999,0.9999999999999999,0.8935333333333331,0.0,0.8935333333333331,0.0,0.21687289953312397,0.9783034234877824,0.002516070031441384,0.000814950027646813
143,1.5636509397176488,0.045203717782951035,0.12236121788093296,0.9999999999999999,0.9784273050683298,0.03903432546818318,0.3720930474632774,0.9999999999999999,0.9999999999999999,0.8933999999999999,0.10659999999999999,0.0,0.9999999999999999,0.9999999999999999,0.8933999999999999,0.0,0.8933999999999999,0.0,0.21785556418340934,0.9766455260374874,0.002360425481350965,0.0011532231692896215
144,1.5654675958934456,0.04428764398458692,0.11996753902939125,0.9999999999999998,0.9811044809433265,0.037951391983676926,0.37107614529887994,0.9999999999999998,0.9999999999999998,0.8959999999999997,0.10400000000000002,0.0,0.9999999999999998,0.9999999999999998,0.8959999999999997,0.0,0.8959999999999997,0.0,0.21342249781417946,0.9791994425964975,0.0020719467691121827,0.0011174585018301688
145,1.5669618163465355,0.04411837635257251,0.11796057453255171,0.9999999999999998,0.9817333333333331,0.037175807133357,0.3704109068586542,0.9999999999999998,0.9999999999999998,0.898133333333333,0.10186666666666667,0.0,0.9999999999999998,0.9999999999999998,0.898133333333333,0.0,0.898133333333333,0.0,0.21049469092271425,0.9799890049712205,0.0023589216859201236,0.0010450060952122023
146,1.5690206719070774,0.04393445699085049,0.11825659778563806,0.9999999999999996,0.980915316087819,0.03926032376256924,0.374610991734428,0.9999999999999996,0.9999999999999996,0.8969333333333329,0.10306666666666668,0.0,0.9999999999999996,0.9999999999999996,0.8969333333333329,0.0,0.8969333333333329,0.0,0.21043074581105703,0.9794891218781081,0.002107449578199575,0.0009611469453021505
147,1.5708192444343547,0.04349984535912738,0.11752303878439055,0.9999999999999998,0.9802859913600678,0.03952350750838452,0.3797845945247807,0.9999999999999998,0.9999999999999998,0.8982666666666664,0.10173333333333333,0.0,0.9999999999999998,0.9999999999999998,0.8982666666666664,0.0,0.8982666666666664,0.0,0.207281699272066,0.9790666666666664,0.002545220806146291,0.0008637436713270428
148,1.5734605410768046,0.042,0.11341547973007961,0.9999999999999999,0.9794481651955165,0.03840735009564026,0.3834631801547737,0.9999999999999999,0.9999999999999999,0.8982666666666667,0.10173333333333333,0.0,0.9999999999999999,0.9999999999999999,0.8982666666666667,0.0,0.8982666666666667,0.0,0.20491836858061074,0.9780983659632337,0.002464917738088522,0.0014635012930606392
149,1.575036230338241,0.041685678318532704,0.11410363602126027,1.0000000000000004,0.9807205449705125,0.03961049982460972,0.38341769716174506,1.0000000000000004,1.0000000000000004,0.8985333333333336,0.10146666666666666,0.0,1.0000000000000004,1.0000000000000004,0.8985333333333336,0.0,0.8985333333333336,0.0,0.2051269121570956,0.9787089485454461,0.0027886876426622452,0.0009909600128700576
150,1.5778677164874442,0.041074678839032035,0.11094688570219256,1.0,0.9807168132868893,0.03986000168733955,0.3897786572257328,1.0,1.0,0.8948666666666667,0.10513333333333331,0.0,1.0,1.0,0.8948666666666667,0.0,0.8948666666666667,0.0,0.20578349576753602,0.9782848857491735,0.002232027434864606,0.0008602041154495669
151,1.580032272215874,0.03905343960107067,0.10672563489584407,0.9999999999999998,0.980933333333333,0.037660179140285625,0.3926543794038458,0.9999999999999998,0.9999999999999998,0.8968666666666666,0.10313333333333333,0.0,0.9999999999999998,0.9999999999999998,0.8968666666666666,0.0,0.8968666666666666,0.0,0.1996432113096972,0.9781999999999997,0.0029025448878735116,0.0007184901196214861
