"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"58" 57 1.03997243476176 0.045541 0.000661 0.667361000000011 0.000467 0.67561700000001 0.054716 0.397038999999986 0.014807 0.022735 0 0.019528 0.617143000000002 0.998206000000053 0.992006000000057 0.000746 0.274947000000001
"59" 58 1.04092712945693 0.046127 0.001189 0.678312000000015 0.000476 0.692673000000013 0.0622999999999998 0.416913999999988 0.017037 0.0270400000000001 0 0.023456 0.618173 0.998757000000061 0.992760000000063 0.000558 0.295493999999999
"60" 59 1.04186084109211 0.0477609999999999 0.00108 0.688284000000014 0.000648 0.70045700000002 0.0679379999999997 0.436091999999985 0.018466 0.0283680000000001 0 0.026317 0.616943000000004 0.999515000000062 0.994413000000064 2e-04 0.313267999999997
"61" 60 1.0431621252827 0.0503479999999999 0.001502 0.696493000000015 0.000621 0.710890000000019 0.0716949999999998 0.449924999999987 0.019971 0.034207 0 0.031604 0.624369000000006 0.999899000000055 0.995304000000058 0.000335 0.328003999999996
"62" 61 1.04431377626907 0.050959 0.001022 0.700190000000019 0.000692 0.713833000000019 0.0772849999999998 0.462515999999984 0.021036 0.0372600000000001 0 0.036386 0.630200000000007 0.999906000000059 0.995316000000062 0.000524 0.342252999999995
"63" 62 1.04532676063211 0.0524109999999999 0.000869 0.70477300000002 0.001022 0.727216000000023 0.0841749999999996 0.480094999999982 0.024174 0.041875 0 0.041954 0.63597000000001 1.00008000000006 0.995775000000059 0.000612 0.356333999999993
"64" 63 1.04608253188011 0.0567049999999999 0.000998 0.713682000000018 0.001374 0.734064000000025 0.0889509999999996 0.498322999999981 0.0263530000000001 0.044589 0 0.0493569999999999 0.638469000000008 1.00010300000005 0.996110000000057 0.000666 0.372208999999991
"65" 64 1.04708572502824 0.0556009999999999 0.001172 0.721611000000019 0.001987 0.739732000000024 0.0914669999999993 0.508181999999982 0.0280590000000001 0.0474949999999999 0 0.050848 0.644409000000008 1.00030000000006 0.99636200000006 0.000858 0.39096299999999
"66" 65 1.04797470080885 0.0557039999999999 0.001497 0.722247000000021 0.001572 0.753358000000026 0.0944739999999994 0.516404999999985 0.0316860000000001 0.0516149999999999 0 0.0553039999999999 0.640928000000006 1.00022500000005 0.996291000000055 0.001872 0.411530999999987
"67" 66 1.04895455715416 0.056093 0.001839 0.729658000000018 0.001814 0.762608000000024 0.0966159999999994 0.526205999999988 0.0355910000000001 0.0549939999999998 0 0.0602779999999999 0.64153900000001 1.00063900000005 0.996774000000054 0.001995 0.426551999999984
"68" 67 1.04999197321124 0.0557099999999999 0.002336 0.735613000000019 0.002814 0.77066700000003 0.0999339999999995 0.542938999999986 0.03922 0.0591959999999998 0 0.0636859999999998 0.645276000000005 1.00079300000005 0.996874000000054 0.002493 0.443299999999983
"69" 68 1.05103251525674 0.0569349999999999 0.002564 0.742063000000024 0.003083 0.776818000000026 0.108722999999999 0.552811999999991 0.0427700000000001 0.0669409999999998 0 0.0687089999999998 0.653973000000009 1.00074100000006 0.997063000000059 0.002587 0.455116999999984
"70" 69 1.05211612978003 0.0555329999999999 0.003329 0.74307200000002 0.003325 0.784802000000025 0.120773999999999 0.564159999999989 0.047267 0.0723959999999997 0 0.0733059999999997 0.655475000000009 1.00071800000005 0.997199000000054 0.003261 0.472961999999983
"71" 70 1.05288838301934 0.0543129999999999 0.003714 0.744081000000024 0.003778 0.788811000000029 0.13058 0.576920999999998 0.0527639999999999 0.0785459999999997 0 0.0757039999999997 0.654304000000015 1.00080000000005 0.997418000000051 0.003735 0.478612999999983
