"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"71" 70 1.05057765158559 0.041301 0.009214 0.765763000000022 0.002776 0.79864100000003 0.118654999999999 0.544305999999989 0.0471709999999999 0.0692889999999998 0 0.0545219999999999 0.595645 1.00084500000005 0.997502000000056 0.002734 0.48840199999998
"72" 71 1.05131410651941 0.04173 0.010596 0.766578000000026 0.003216 0.804856000000035 0.124312999999999 0.553024999999991 0.0521709999999999 0.0758439999999995 0 0.0595459999999998 0.593940999999998 1.00073100000005 0.997575000000057 0.002445 0.500339999999983
"73" 72 1.05226344315765 0.0458419999999999 0.012367 0.768343000000025 0.002634 0.811521000000032 0.131049 0.561408999999994 0.0582639999999998 0.0784339999999997 0 0.0662289999999998 0.594999999999999 1.00080200000005 0.997593000000054 0.00253 0.510150999999986
"74" 73 1.0531410308693 0.048579 0.013568 0.769280000000027 0.003293 0.818467000000032 0.13863 0.578297999999999 0.0632829999999998 0.0862759999999996 0 0.0733969999999997 0.596442999999999 1.00075000000005 0.997451000000051 0.003062 0.53282299999999
"75" 74 1.05402145677115 0.049222 0.01604 0.771901000000023 0.003609 0.822578000000028 0.147606000000001 0.589289 0.0660669999999998 0.0971419999999995 0 0.0776119999999996 0.586656000000005 1.00072800000005 0.99757500000005 0.003214 0.543497999999991
"76" 75 1.05477508211279 0.0469849999999999 0.016651 0.776771000000023 0.003764 0.830960000000029 0.153612000000002 0.599384999999999 0.0714159999999997 0.106633 0 0.0815849999999997 0.582071999999999 1.00074300000005 0.997708000000051 0.003978 0.554810999999992
"77" 76 1.05554823224803 0.0478899999999999 0.017728 0.783323000000027 0.005245 0.833284000000035 0.163428000000001 0.614048000000003 0.0737959999999998 0.114799 0 0.0912169999999996 0.583752999999995 1.00072800000005 0.997636000000056 0.004669 0.572161999999995
"78" 77 1.05620267215208 0.047251 0.018906 0.779548000000027 0.005312 0.835074000000031 0.171188000000002 0.629750000000002 0.0810349999999998 0.120404999999999 0 0.0966449999999997 0.579200999999996 1.00068400000005 0.997323000000048 0.004688 0.583246999999999
"79" 78 1.0566325466397 0.047537 0.02091 0.780582000000014 0.005583 0.836076000000021 0.177758000000002 0.647218000000008 0.0868069999999996 0.131184 0 0.11002 0.586409000000003 1.00064700000004 0.997287000000041 0.005267 0.593306999999999
"80" 79 1.05723482719132 0.047371 0.025072 0.780114000000022 0.006294 0.841689000000028 0.185061000000003 0.659623000000012 0.0898349999999998 0.134797 0 0.114496 0.585397000000001 1.00069900000005 0.99733700000005 0.005064 0.606894000000003
"81" 80 1.05832166459372 0.048038 0.026197 0.783098000000026 0.008176 0.85339100000003 0.188323000000003 0.66981200000001 0.0978989999999997 0.140125 0 0.122136999999999 0.587602999999999 1.00061300000004 0.997239000000044 0.004814 0.612289000000002
"82" 81 1.05924134612029 0.0515299999999999 0.028805 0.78505900000002 0.009176 0.856297000000028 0.191742000000003 0.675232000000012 0.104301999999999 0.148156000000001 0 0.132296 0.591178000000002 1.00060900000004 0.997472000000041 0.005065 0.625046000000006
"83" 82 1.06067767738567 0.051882 0.0314580000000001 0.787580000000024 0.008827 0.864108000000032 0.194707000000003 0.693274000000011 0.114870999999999 0.159200000000001 0 0.146309 0.586527999999999 1.00063300000004 0.997220000000045 0.004697 0.637371000000008
"84" 83 1.06142651582595 0.051211 0.0333810000000001 0.786559000000025 0.00935299999999999 0.871817000000034 0.203114000000003 0.708570000000019 0.119765999999999 0.165936000000002 0 0.154357000000001 0.588015999999999 1.00058200000004 0.997050000000047 0.00550900000000001 0.648790000000011
"85" 84 1.06233828120309 0.0549709999999999 0.036545 0.787978000000027 0.01003 0.878654000000035 0.207064000000003 0.717965000000022 0.128493 0.173787000000002 0 0.164009000000001 0.587553999999998 1.00054600000004 0.997329000000047 0.00671300000000001 0.654562000000013
"86" 85 1.06339318311637 0.0562259999999999 0.041048 0.788813000000028 0.011498 0.882910000000043 0.215912000000003 0.724990000000021 0.135727 0.178552000000002 0 0.167693000000002 0.584572000000002 1.00059500000005 0.997102000000053 0.006831 0.666752000000008
"87" 86 1.06456716919058 0.057321 0.0414979999999999 0.790529000000026 0.012622 0.884909000000037 0.216655000000004 0.736484000000017 0.145727000000001 0.185165000000003 0 0.172867000000002 0.588441 1.00054800000004 0.997424000000049 0.00795200000000001 0.679248000000015
"88" 87 1.06504196614809 0.0559119999999999 0.044228 0.786937000000018 0.012556 0.889820000000027 0.220703000000005 0.744607000000016 0.155476000000001 0.190142000000003 0 0.179466000000002 0.593130000000002 1.00058100000004 0.997319000000044 0.007474 0.683172000000011
"89" 88 1.06548608864802 0.0577759999999999 0.0459899999999999 0.786337000000024 0.013125 0.891937000000032 0.225478000000004 0.75671900000002 0.163862000000002 0.197967000000003 0 0.189419000000003 0.596540000000003 1.00052300000004 0.997278000000045 0.007532 0.687592000000019
"90" 89 1.06563525670047 0.0600979999999999 0.051677 0.78682200000003 0.012158 0.893031000000036 0.236595000000005 0.759420000000027 0.170222000000002 0.202859000000004 0 0.203866000000003 0.595680000000006 1.00059000000004 0.997395000000043 0.007886 0.696698000000018
"91" 90 1.06661137859565 0.063756 0.0524669999999999 0.788395000000025 0.013231 0.892871000000037 0.242328000000004 0.766297000000029 0.177560000000002 0.208346000000003 0 0.216472000000003 0.596290000000004 1.00058000000004 0.997171000000046 0.008269 0.703913000000015
"92" 91 1.06674043857251 0.063035 0.0552489999999999 0.786660000000023 0.013985 0.892113000000035 0.245963000000005 0.778196000000025 0.184014000000003 0.214498000000004 0 0.220934000000004 0.592542000000003 1.00059900000004 0.997253000000044 0.008389 0.705245000000019
"93" 92 1.06705512700193 0.066488 0.0583509999999999 0.789503000000023 0.014368 0.898967000000035 0.251348000000004 0.782209000000021 0.190557000000003 0.221333000000004 0 0.230846000000004 0.587068000000004 1.00057100000004 0.997310000000045 0.010579 0.713628000000019
"94" 93 1.06844016455682 0.0671159999999999 0.0650609999999999 0.791203000000023 0.01528 0.904233000000031 0.260077000000002 0.792039000000026 0.197268000000003 0.230553000000004 0 0.233374000000004 0.583425999999999 1.00054800000004 0.997153000000045 0.012283 0.71765600000002
"95" 94 1.06925858972292 0.0691719999999998 0.0657219999999998 0.789212000000023 0.015118 0.904222000000031 0.262634000000001 0.798937000000025 0.203398000000003 0.231535000000003 0 0.244890000000004 0.584868000000005 1.00055600000004 0.997143000000044 0.011561 0.728787000000023
"96" 95 1.07032036350255 0.0719339999999998 0.0699919999999999 0.795072000000022 0.013767 0.907970000000031 0.267214000000002 0.807377000000024 0.217021000000003 0.239221000000004 0 0.254080000000004 0.587087999999999 1.00055500000004 0.997211000000045 0.012575 0.737558000000019
"97" 96 1.07157049768717 0.07097 0.0751209999999997 0.796893000000021 0.014436 0.910107000000028 0.271971000000003 0.810371000000023 0.225421000000003 0.243804000000004 0 0.264912000000003 0.588636999999998 1.00050000000003 0.997127000000037 0.013022 0.746760000000021
"98" 97 1.07232809802907 0.0691089999999999 0.0808999999999996 0.797719000000021 0.014565 0.913641000000032 0.275235000000001 0.815966000000022 0.235586000000003 0.249990000000004 0 0.271715000000002 0.589054000000001 1.00048700000004 0.997254000000044 0.014621 0.752144000000019
"99" 98 1.07284924948476 0.0667299999999999 0.0855919999999997 0.79611400000002 0.013928 0.916331000000031 0.288184999999997 0.818647000000024 0.238914000000004 0.261212000000002 0 0.280613 0.58597 1.00052900000004 0.997325000000042 0.016126 0.759264000000023
"100" 99 1.07359917111019 0.0694689999999999 0.0908709999999998 0.798848000000023 0.014535 0.917266000000029 0.294240999999998 0.825668000000026 0.250313000000005 0.275551 0 0.292309999999998 0.586861999999998 1.00051700000004 0.997086000000038 0.016953 0.767497000000023
"101" 100 1.07382462693616 0.0732509999999999 0.0929369999999997 0.802501000000023 0.013549 0.917410000000031 0.293958999999999 0.829265000000028 0.259218000000002 0.281223 0 0.301348999999998 0.578761 1.00054000000004 0.997250000000042 0.017115 0.773801000000021
"102" 101 1.07489415626463 0.0752239999999999 0.0967069999999995 0.798797000000019 0.013534 0.919977000000028 0.301953999999997 0.835112000000025 0.266307 0.292806999999997 0 0.311256999999995 0.579674 1.00043800000004 0.997129000000039 0.018495 0.781530000000021
"103" 102 1.07597120020924 0.0768259999999999 0.103249 0.797044000000022 0.012845 0.92144300000003 0.300979999999997 0.839676000000027 0.278185999999999 0.303370999999997 0 0.324469999999995 0.582756000000002 1.00053300000004 0.997191000000041 0.018153 0.785795000000022
"104" 103 1.0770557791791 0.0785499999999998 0.107853 0.797306000000022 0.014186 0.926692000000032 0.312366999999998 0.840519000000029 0.286401999999999 0.311100999999996 0 0.334398999999995 0.589283000000001 1.00046200000004 0.99707600000004 0.018113 0.790330000000027
"105" 104 1.07808867567137 0.0814919999999999 0.120072999999999 0.80048700000002 0.0139 0.927212000000033 0.324946999999994 0.841847000000029 0.296654999999998 0.321288999999995 0 0.345333999999993 0.586567999999999 1.00049400000004 0.997330000000043 0.018686 0.798036000000024
"106" 105 1.0784261174269 0.0823029999999998 0.122159 0.803511000000022 0.014897 0.926442000000032 0.327485999999994 0.842330000000029 0.304319999999996 0.328969999999995 0 0.356183999999993 0.582154999999998 1.00054700000004 0.997249000000042 0.01913 0.804022000000023
"107" 106 1.07918425098749 0.0846079999999998 0.12796 0.80643800000002 0.015821 0.931531000000028 0.340215999999993 0.845619000000025 0.310961999999996 0.338908999999993 0 0.361558999999993 0.588763 1.00046800000004 0.997093000000037 0.020062 0.806243000000027
"108" 107 1.08016738784018 0.0849759999999996 0.133623 0.808740000000026 0.016039 0.93314100000003 0.350086999999992 0.855089000000028 0.316109999999995 0.353303999999992 0 0.37793799999999 0.583193999999997 1.00050800000004 0.997132000000041 0.021397 0.808312000000023
"109" 108 1.08102828124833 0.0861449999999996 0.140484 0.812435000000029 0.017349 0.935564000000037 0.353826999999991 0.854979000000031 0.321559999999994 0.371408999999991 0 0.390435999999989 0.578441000000001 1.00051900000004 0.997157000000047 0.021366 0.819975000000027
"110" 109 1.08207147353978 0.0879289999999998 0.143848000000001 0.818334000000021 0.016149 0.941910000000033 0.359574999999993 0.858882000000028 0.334888999999994 0.384018999999992 0 0.404992999999991 0.574566999999999 1.00050200000004 0.99699200000004 0.022086 0.827365000000022
"111" 110 1.082677433565 0.0833099999999998 0.146941000000001 0.81757900000002 0.014763 0.944396000000031 0.365789999999991 0.869457000000027 0.346058999999993 0.389650999999991 0 0.41441099999999 0.580298999999998 1.00046300000004 0.997128000000039 0.021859 0.829466000000029
"112" 111 1.08400154806629 0.0853569999999998 0.156733000000002 0.816837000000025 0.013951 0.945992000000031 0.38256799999999 0.868650000000031 0.357067999999991 0.39501599999999 0 0.424965999999989 0.578361999999997 1.00053700000004 0.996923000000042 0.0236940000000001 0.83557900000002
"113" 112 1.08427905246263 0.0865779999999999 0.160817000000002 0.820466000000018 0.015993 0.947754000000027 0.384938999999991 0.874385000000022 0.370648999999992 0.410448999999991 0 0.438212999999991 0.576363999999999 1.00038700000003 0.996955000000036 0.022426 0.840863000000027
"114" 113 1.08546633802511 0.0849779999999997 0.175821000000001 0.816044000000026 0.017089 0.950504000000032 0.397197999999988 0.880233000000033 0.369740999999992 0.42136499999999 0 0.441109999999988 0.581392999999999 1.00045500000004 0.996995000000041 0.023613 0.847601000000025
"115" 114 1.08606551544374 0.0867779999999999 0.187403000000002 0.816077000000023 0.019216 0.951398000000028 0.40052499999999 0.885780000000027 0.379047999999992 0.431542999999989 0 0.450825999999989 0.586072999999999 1.00047700000003 0.997258000000033 0.02355 0.846409000000027
"116" 115 1.08744264651736 0.0899549999999998 0.196627000000002 0.818098000000021 0.019138 0.953157000000031 0.409770999999992 0.88768800000003 0.385138999999992 0.441092999999989 0 0.460044999999988 0.585209000000002 1.00049600000004 0.997361000000038 0.024828 0.851990000000025
"117" 116 1.08792764593774 0.0897829999999998 0.204216000000002 0.813454000000021 0.020926 0.955679000000029 0.415059999999991 0.891636000000027 0.396593999999992 0.447019999999991 0 0.466781999999989 0.58942 1.00047000000003 0.997284000000035 0.028351 0.856267000000026
"118" 117 1.08879363634394 0.0933919999999996 0.210098000000002 0.817811000000026 0.021368 0.957730000000031 0.424717999999991 0.891840000000034 0.402656999999991 0.45386499999999 0 0.475148999999989 0.586749 1.00048700000004 0.99716700000004 0.03016 0.85968700000003
"119" 118 1.08962111950761 0.0939189999999998 0.218939000000002 0.816706000000016 0.021921 0.956992000000026 0.42360199999999 0.894651000000025 0.405774999999992 0.45868799999999 0 0.482215999999988 0.591586999999999 1.00047800000003 0.996929000000033 0.0310590000000001 0.858332000000028
"120" 119 1.09057671722945 0.0915989999999999 0.226579000000003 0.824654000000021 0.021506 0.955708000000029 0.433985999999987 0.900949000000025 0.416890999999991 0.464462999999988 0 0.490019999999989 0.589520000000002 1.00043700000003 0.997197000000035 0.0304370000000001 0.866262000000023
"121" 120 1.09169237721121 0.0912639999999998 0.234983000000002 0.82638400000002 0.022179 0.956474000000032 0.438554999999986 0.906172000000033 0.425304999999989 0.470133999999988 0 0.499039999999985 0.592362000000003 1.00040700000004 0.99709400000004 0.032626 0.868325000000022
"122" 121 1.09299476621726 0.0900669999999999 0.238972000000002 0.829154000000019 0.021264 0.956533000000027 0.44260699999999 0.909739000000025 0.428569999999991 0.478921999999989 0 0.50657799999999 0.591395000000003 1.00045000000003 0.997268000000033 0.0327490000000001 0.872929000000029
"123" 122 1.09444517027206 0.0854939999999999 0.248573000000003 0.835371000000023 0.01982 0.955484000000028 0.450463999999988 0.913777000000028 0.43823199999999 0.488463999999988 0 0.51834399999999 0.585366999999999 1.00041100000003 0.997131000000036 0.035187 0.881902000000029
"124" 123 1.09553414321652 0.0844569999999998 0.255614000000002 0.839707000000019 0.017313 0.957537000000027 0.453433999999988 0.916550000000027 0.450399999999989 0.497695999999988 0 0.526800999999993 0.585343000000001 1.00040700000003 0.996967000000035 0.034083 0.883858000000024
