"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"30" 29 1.00823423211312 0.029542 0 0.269904000000004 0 0.285938000000002 0.001726 0.0339920000000001 0 0 0 0 0.42679699999999 0.836613000000044 0.822974000000042 0 0.000167
"31" 30 1.00921726048948 0.029075 0 0.294276000000002 0 0.310164999999998 0.001385 0.039797 0 0 0 0 0.434256999999986 0.855196000000044 0.839486000000041 0 0.00019
"32" 31 1.01016491549714 0.030079 0 0.316300999999998 0 0.324810999999998 0.001454 0.0453389999999999 0 0 0 6e-05 0.440288999999982 0.871943000000055 0.855150000000053 0 0.00036
"33" 32 1.01123569030763 0.0315240000000001 0 0.335163999999995 0 0.341492999999994 0.002651 0.0545489999999998 0 0 0 6.7e-05 0.438425999999986 0.888514000000055 0.870624000000053 0 0.000807
"34" 33 1.01231771249632 0.0279730000000001 0 0.350237999999995 0 0.358094999999993 0.002595 0.0636119999999998 0 0 0 6.6e-05 0.440008999999989 0.899339000000056 0.881225000000055 0 0.001464
"35" 34 1.01346669310007 0.026546 0 0.364429999999991 0 0.375031999999991 0.003585 0.0782569999999997 0 0 0 9e-05 0.448029999999986 0.908554000000057 0.890726000000055 0 0.002956
"36" 35 1.01461191046334 0.0292250000000001 0 0.378910999999991 0 0.394028999999988 0.00459 0.0888849999999995 0 0.000109 0 0.000166 0.450406999999986 0.919424000000062 0.90183300000006 0 0.004871
"37" 36 1.01578987489146 0.0310590000000001 0 0.395953999999988 0 0.409815999999987 0.005733 0.0997119999999994 0 6.7e-05 0 0.000414 0.455891999999982 0.928369000000061 0.911447000000059 0 0.00623500000000001
"38" 37 1.01694076481978 0.0315680000000001 0 0.415179999999987 0 0.420796999999987 0.005846 0.114804999999999 0 0.000212 0 0.000515 0.461682999999983 0.939174000000063 0.922147000000062 0 0.00812500000000001
"39" 38 1.01806041660192 0.0350690000000001 0 0.430370999999986 0 0.439670999999982 0.007172 0.124354999999999 0 0.000226 0 0.000284 0.469266999999982 0.946719000000062 0.930543000000062 0 0.011605
"40" 39 1.01926783625608 0.036134 0 0.447675999999984 0 0.454912999999978 0.00960399999999999 0.134262 5.5e-05 0.000557 0 0.000333 0.47297399999998 0.951669000000058 0.935554000000058 0 0.014339
"41" 40 1.0204726108386 0.037433 0 0.457477999999984 0 0.466858999999978 0.011491 0.148616000000001 6.6e-05 0.000598 0 0.000298 0.47842599999998 0.957796000000064 0.941890000000065 0 0.018641
"42" 41 1.02152675904567 0.038226 0 0.473170999999982 0 0.481133999999978 0.014101 0.161109000000002 4.4e-05 0.000655 0 0.000698 0.478245999999982 0.963752000000059 0.947720000000058 0 0.022627
"43" 42 1.02277506474528 0.037929 0 0.492742999999981 0 0.498557999999977 0.015408 0.179065000000003 0.000356 0.001137 0 0.001419 0.491720999999981 0.971381000000054 0.956726000000054 0 0.02598
"44" 43 1.02396659769577 0.040432 0 0.509796999999981 0 0.506132999999975 0.016146 0.188873000000003 0.000297 0.000823 0 0.001726 0.501040999999981 0.974117000000068 0.961005000000069 0 0.032095
"45" 44 1.02514313531659 0.039027 0 0.523272999999981 0 0.523483999999981 0.018603 0.199695000000004 0.000545 0.000791 0 0.002558 0.503592999999981 0.977846000000064 0.965714000000065 0 0.038834
"46" 45 1.02623081218323 0.042442 0 0.534786999999987 0 0.540438999999985 0.021426 0.218487000000003 0.000809 0.001277 0 0.00311 0.506097999999981 0.979714000000064 0.967727000000064 0 0.046246
"47" 46 1.02736992838482 0.040964 0 0.543623999999988 0 0.55575999999999 0.023277 0.236538000000004 0.001519 0.001081 0 0.004679 0.505181999999982 0.981528000000058 0.96993200000006 0 0.0553349999999999
"48" 47 1.02858530701016 0.043602 0 0.54981899999999 6.7e-05 0.573227999999992 0.02671 0.250088000000005 0.001812 0.001398 0 0.005749 0.510690999999982 0.981421000000058 0.969794000000061 4.6e-05 0.0678749999999998
"49" 48 1.02969617914179 0.043744 0 0.565379999999998 0 0.584155999999997 0.0280910000000001 0.270512000000001 0.002985 0.002814 0 0.006839 0.505378999999982 0.983494000000058 0.973189000000059 6.7e-05 0.0786679999999997
"50" 49 1.03084326068542 0.048756 0 0.574137999999995 0 0.596154999999997 0.0317140000000001 0.286623 0.004202 0.003661 0 0.007102 0.50562599999998 0.984169000000062 0.972432000000064 0.000103 0.0932139999999995
"51" 50 1.03198852754811 0.0482039999999999 6.7e-05 0.584174999999999 6.6e-05 0.607645999999999 0.034808 0.306396999999997 0.004485 0.004602 0 0.008588 0.505421999999982 0.988285000000062 0.976488000000062 0.000134 0.112212999999999
"52" 51 1.03297201261493 0.0483019999999999 6.7e-05 0.596089999999997 0 0.625942000000003 0.037874 0.322497999999997 0.00493 0.007634 0 0.011545 0.509975999999982 0.989940000000056 0.978345000000058 0.000134 0.129400999999999
"53" 52 1.03409175427666 0.0454779999999999 6.7e-05 0.608307000000003 0 0.632576000000006 0.041339 0.337139999999994 0.005738 0.00997000000000001 0 0.013596 0.517537999999985 0.991463000000059 0.980354000000061 0.000252 0.148694000000001
"54" 53 1.03512481193925 0.04485 7.4e-05 0.617854000000006 4e-06 0.646252000000008 0.045403 0.350598999999993 0.00685 0.010795 0 0.016596 0.521774999999983 0.991949000000065 0.980541000000066 0.000399 0.167607000000002
"55" 54 1.03612784788208 0.045564 0.000163 0.630250000000008 0 0.653672000000009 0.050992 0.366922999999991 0.00905100000000001 0.013788 0 0.018178 0.518188999999984 0.993033000000063 0.981949000000064 0.000802 0.187152000000002
"56" 55 1.03720852922749 0.04761 0.000239 0.636049000000004 1.8e-05 0.664624000000007 0.052706 0.382345999999988 0.010874 0.017343 0 0.020997 0.513635999999979 0.994357000000063 0.982638000000064 0.000734 0.202888000000003
"57" 56 1.03823640288002 0.044632 0.000534 0.641591000000001 0.000216 0.668034000000007 0.0562639999999999 0.400079999999987 0.012545 0.019733 0 0.025175 0.519792999999985 0.994487000000053 0.984767000000055 0.000802 0.218911000000004
"58" 57 1.03916977740626 0.046506 0.000601 0.655553000000011 0.000199 0.680684000000016 0.0599179999999999 0.418606999999986 0.013709 0.024133 0 0.026677 0.518783999999984 0.996703000000062 0.988584000000064 0.001068 0.237033000000005
"59" 58 1.04011126522466 0.0454679999999999 0.000923 0.660315000000017 0.000199 0.693796000000017 0.0622939999999999 0.429329999999988 0.015063 0.0284040000000001 0 0.0299220000000001 0.514261999999986 0.996419000000051 0.988727000000055 0.001693 0.255197000000004
"60" 59 1.04115033637867 0.043407 0.001393 0.670802000000015 0.000361 0.706603000000019 0.0686909999999998 0.441507999999984 0.017751 0.033714 0 0.033296 0.505140999999982 0.996891000000061 0.987804000000063 0.00219 0.268484000000002
"61" 60 1.04216754025738 0.045096 0.001533 0.673763000000012 0.000333 0.718667000000016 0.0707809999999999 0.453058999999984 0.020809 0.038512 0 0.0366110000000001 0.512788999999981 0.997186000000051 0.988401000000054 0.001892 0.288760999999999
"62" 61 1.04299189478177 0.0472479999999999 0.001735 0.67865400000001 0.000267 0.73529900000002 0.0712129999999998 0.468600999999984 0.022732 0.043589 0 0.0414870000000001 0.522947999999987 0.997208000000057 0.98879200000006 0.002046 0.304285999999998
"63" 62 1.04398378007377 0.0512559999999999 0.002057 0.689321000000016 0.000399 0.740680000000023 0.0739759999999997 0.480204999999982 0.0281470000000001 0.0431610000000001 0 0.0449600000000001 0.528346999999987 0.997492000000056 0.989998000000057 0.002105 0.318447999999996
"64" 63 1.04489204596249 0.0514279999999999 0.001185 0.696984000000016 0.000658 0.747538000000022 0.0788819999999997 0.490094999999982 0.0319880000000001 0.048982 0 0.0509349999999999 0.527247999999987 0.998333000000053 0.991956000000055 0.002853 0.337694999999994
"65" 64 1.04573945341182 0.050706 0.001409 0.704048000000019 0.000731 0.750141000000022 0.0879049999999996 0.506331999999985 0.0353010000000001 0.0534129999999999 0 0.051543 0.53247199999999 0.998794000000052 0.992504000000054 0.003303 0.36417799999999
"66" 65 1.04651016338904 0.0530139999999999 0.001873 0.708067000000019 0.000988 0.757276000000026 0.0899839999999996 0.517183999999984 0.037312 0.0575409999999999 0 0.0561119999999998 0.535045999999988 0.999623000000052 0.993749000000055 0.003185 0.37979199999999
"67" 66 1.04758178979641 0.0511489999999999 0.002243 0.717323000000018 0.001152 0.761490000000028 0.0992719999999995 0.532442999999986 0.043103 0.0656949999999998 0 0.0625809999999999 0.533114999999987 0.99967800000005 0.995004000000053 0.004473 0.401176999999989
"68" 67 1.04858118282393 0.0524939999999999 0.002262 0.729110000000022 0.000916 0.766824000000027 0.101299999999999 0.544572999999992 0.04374 0.0716859999999997 0 0.0691099999999997 0.536996999999991 0.999566000000054 0.994453000000059 0.005027 0.415161999999985
"69" 68 1.04955007183691 0.0524199999999998 0.002512 0.739531000000017 0.00129 0.771310000000027 0.106977999999999 0.562276999999996 0.046204 0.0773139999999997 0 0.0736349999999997 0.530837999999988 0.999922000000052 0.994620000000054 0.005211 0.436554999999986
"70" 69 1.05037816684365 0.0541889999999999 0.002684 0.74350100000002 0.001496 0.771467000000025 0.109413999999999 0.572777999999997 0.049324 0.0805079999999996 0 0.0788749999999996 0.545863999999988 1.00001700000005 0.994991000000054 0.005497 0.456069999999984
"71" 70 1.05106511416482 0.0545519999999999 0.003231 0.751287000000025 0.002236 0.779548000000027 0.113954999999999 0.584324999999994 0.053124 0.0836609999999997 0 0.0844459999999997 0.552365999999989 0.999847000000058 0.994583000000059 0.005095 0.476562999999983
"72" 71 1.05204260472105 0.0520939999999999 0.003895 0.759482000000021 0.00228 0.785852000000025 0.125528999999999 0.592800000000002 0.0611459999999999 0.0924059999999995 0 0.0908989999999995 0.551475999999994 1.00021900000005 0.995031000000053 0.006401 0.48825799999998
"73" 72 1.05243291252745 0.0501699999999998 0.005557 0.766860000000022 0.002363 0.791223000000024 0.133421 0.601386000000001 0.0649459999999998 0.0961249999999996 0 0.0991299999999994 0.552575999999991 1.00029700000005 0.995114000000055 0.00618500000000001 0.509172999999982
"74" 73 1.05320013612074 0.0514969999999999 0.007021 0.768925000000025 0.001878 0.791621000000027 0.138938 0.608862000000002 0.0703029999999998 0.103814999999999 0 0.104676999999999 0.540986999999992 1.00037100000005 0.995453000000051 0.00760900000000001 0.522835999999986
"75" 74 1.0540985158369 0.0494429999999999 0.008048 0.777857000000024 0.001965 0.797450000000027 0.148072000000001 0.622183000000008 0.0754669999999998 0.110312999999999 0 0.110407999999999 0.540286999999991 1.00049200000004 0.995222000000046 0.008075 0.532460999999988
"76" 75 1.05483216840397 0.0497449999999999 0.00875 0.778369000000028 0.002321 0.808000000000035 0.154406000000001 0.636531000000009 0.0803659999999995 0.118385999999999 0 0.119258999999999 0.538825999999992 1.00046900000005 0.995237000000055 0.007012 0.548221999999994
"77" 76 1.05588594574026 0.0489769999999999 0.009895 0.78023200000003 0.002706 0.813929000000036 0.160476000000002 0.64837500000001 0.0867779999999996 0.129183 0 0.126233999999999 0.537890999999991 1.00057200000006 0.995878000000057 0.007844 0.561137999999995
"78" 77 1.05661556292882 0.0502059999999999 0.011262 0.790125000000022 0.003283 0.818631000000024 0.167091000000002 0.663293000000003 0.0943749999999995 0.135154 0 0.134276 0.541767999999989 1.00059000000004 0.995515000000047 0.007951 0.579643999999999
"79" 78 1.05744500614577 0.0517369999999999 0.014804 0.791177000000028 0.002385 0.828273000000031 0.181085000000002 0.680835000000015 0.101633 0.147092000000001 0 0.142073 0.550607999999991 1.00056200000005 0.995783000000058 0.00963899999999999 0.590454999999998
"80" 79 1.05820425166023 0.0527289999999999 0.018186 0.793281000000027 0.002389 0.834793000000029 0.190958000000002 0.687667000000014 0.108503999999999 0.154879000000001 0 0.148272000000001 0.555303999999994 1.00038100000004 0.996307000000047 0.010734 0.596468000000003
"81" 80 1.05897674076399 0.0537349999999999 0.01905 0.799158000000027 0.002429 0.841592000000028 0.194610000000003 0.694829000000014 0.112755999999999 0.166418000000002 0 0.158704000000001 0.553334999999996 1.00062300000004 0.996643000000045 0.009944 0.608521000000004
"82" 81 1.06019456401591 0.05522 0.022201 0.801399000000031 0.00272 0.848151000000035 0.202335000000003 0.707094000000015 0.114942999999999 0.175971000000001 0 0.169689000000002 0.555242999999995 1.00061900000005 0.996760000000051 0.00914899999999999 0.617370000000004
"83" 82 1.06140530620807 0.0562449999999999 0.0279160000000001 0.803979000000024 0.003017 0.850241000000031 0.210874000000003 0.714615000000015 0.123312999999999 0.180100000000003 0 0.176744000000003 0.551163999999995 1.00064500000004 0.997206000000046 0.007052 0.62683800000001
"84" 83 1.06247095713555 0.0605079999999999 0.0306010000000001 0.803519000000029 0.002969 0.859424000000036 0.218025000000004 0.722922000000026 0.129929 0.188463000000003 0 0.189484000000003 0.553915999999991 1.00078800000005 0.997284000000048 0.00653400000000001 0.637742000000004
"85" 84 1.06344949288712 0.06298 0.033985 0.802888000000029 0.003573 0.863758000000036 0.219743000000004 0.734606000000025 0.135639 0.202026000000003 0 0.196268000000003 0.559825999999998 1.00068800000004 0.997176000000047 0.00752300000000001 0.646645000000009
"86" 85 1.06444913541048 0.0615479999999999 0.034766 0.80550000000002 0.003795 0.868021000000033 0.224178000000004 0.746235000000014 0.142102000000001 0.211245000000003 0 0.210026000000004 0.557153999999997 1.00059500000005 0.997042000000053 0.007931 0.652203000000011
"87" 86 1.06558383818887 0.0638939999999999 0.0375750000000001 0.800595000000023 0.004214 0.870659000000033 0.228175000000003 0.752485000000021 0.146477 0.214154000000003 0 0.218336000000003 0.551051999999995 1.00059600000004 0.996964000000048 0.00740700000000001 0.659413000000009
"88" 87 1.06614859762316 0.0649449999999999 0.0431899999999999 0.801722000000024 0.004574 0.872907000000029 0.236329000000004 0.760045000000021 0.149237000000001 0.222235000000004 0 0.225692000000004 0.552670999999992 1.00060600000004 0.997220000000044 0.008644 0.668862000000014
"89" 88 1.06701324413588 0.0674419999999998 0.051197 0.801050000000024 0.004883 0.874656000000029 0.243131000000005 0.762131000000024 0.155935000000001 0.228522000000004 0 0.232217000000004 0.549462999999994 1.00059300000004 0.997238000000045 0.010549 0.670962000000015
"90" 89 1.06765025104267 0.067419 0.0549719999999999 0.797769000000021 0.005059 0.88007100000003 0.249416000000004 0.774641000000023 0.163575000000001 0.232446000000004 0 0.243290000000004 0.546598999999991 1.00063500000004 0.997245000000045 0.012378 0.682752000000017
"91" 90 1.06896666380225 0.0717489999999998 0.0583699999999999 0.797446000000029 0.005605 0.887044000000037 0.257954000000002 0.777696000000027 0.167470000000002 0.242129000000004 0 0.249600000000005 0.542989999999992 1.00057100000005 0.997355000000048 0.013241 0.698235000000016
"92" 91 1.0693119400347 0.0725919999999999 0.0605709999999999 0.793404000000018 0.005032 0.89290800000003 0.266210000000002 0.789110000000022 0.181324000000002 0.250220000000004 0 0.270098000000002 0.550973999999995 1.00060800000004 0.997439000000043 0.013703 0.706485000000013
"93" 92 1.07012889435693 0.0720599999999998 0.0665049999999999 0.796206000000013 0.005866 0.895499000000025 0.280466 0.795160000000013 0.187762000000002 0.254115000000003 0 0.280974999999998 0.552336999999993 1.00061100000004 0.997118000000039 0.014068 0.725462000000019
"94" 93 1.07118939209128 0.0732749999999998 0.0689019999999998 0.798671000000023 0.005555 0.901627000000032 0.286890999999999 0.799251000000029 0.194877000000003 0.264462000000001 0 0.288600999999998 0.555105999999992 1.00059400000004 0.996997000000041 0.01515 0.734530000000018
"95" 94 1.07280581688398 0.0715199999999998 0.0728339999999999 0.799908000000022 0.005821 0.905071000000033 0.291976999999999 0.805628000000028 0.204187000000003 0.275234999999999 0 0.296078999999996 0.556913999999996 1.00056500000004 0.997244000000048 0.015254 0.747893000000019
"96" 95 1.07400092256404 0.0698479999999999 0.0796339999999998 0.801408000000023 0.006765 0.910355000000032 0.298308999999998 0.810492000000023 0.213058000000003 0.285073999999999 0 0.304996999999999 0.554215999999994 1.00052300000004 0.997237000000044 0.014867 0.753193000000021
"97" 96 1.07468076514806 0.0738959999999998 0.0823599999999997 0.799968000000028 0.008655 0.912709000000041 0.307184999999997 0.811923000000035 0.220977000000004 0.293340999999998 0 0.314840999999995 0.556527999999997 1.00057100000004 0.997262000000047 0.016103 0.760395000000016
"98" 97 1.07541907083377 0.0722149999999997 0.0875309999999997 0.79963700000002 0.008092 0.915182000000031 0.312220999999997 0.819723000000023 0.230351000000004 0.302823999999997 0 0.317415999999995 0.556177999999993 1.00054400000004 0.997281000000043 0.016291 0.772285000000025
"99" 98 1.07615465747826 0.0705909999999998 0.0908919999999997 0.802339000000022 0.00722400000000001 0.916395000000031 0.316836999999995 0.826757000000024 0.238600000000003 0.312880999999995 0 0.328555999999994 0.552103999999997 1.00052400000004 0.99732200000004 0.015834 0.780602000000018
"100" 99 1.07659695704252 0.0729079999999997 0.0925479999999995 0.798276000000023 0.00951599999999999 0.918962000000037 0.321624999999996 0.834879000000033 0.247408000000004 0.323126999999994 0 0.337060999999993 0.548823999999994 1.00051800000004 0.997149000000048 0.016036 0.790479000000024
"101" 100 1.07689517439967 0.0736509999999999 0.0984149999999996 0.800853000000021 0.008949 0.92004500000003 0.329874999999995 0.84050700000003 0.256302000000003 0.326254999999995 0 0.340627999999991 0.552700999999995 1.00051500000003 0.997373000000037 0.015764 0.797417000000024
"102" 101 1.07766407755423 0.0750949999999999 0.100563 0.800005000000018 0.010754 0.926330000000027 0.336007999999994 0.846181000000024 0.259546000000001 0.339496999999992 0 0.348172999999992 0.555965999999997 1.00051800000003 0.997236000000035 0.014778 0.802593000000024
"103" 102 1.07835270489982 0.0740089999999999 0.108838 0.802406000000024 0.010675 0.929664000000039 0.348648999999993 0.855605000000035 0.267416000000001 0.344587999999993 0 0.355542999999993 0.559701999999999 1.00051200000004 0.997058000000047 0.014336 0.811046000000019
"104" 103 1.07905147745264 0.0750849999999998 0.115050999999999 0.807183000000026 0.010135 0.927845000000034 0.358730999999992 0.858923000000032 0.274879999999999 0.346392999999992 0 0.364011999999991 0.555927999999995 1.00049000000004 0.99707800000004 0.015655 0.814178000000029
"105" 104 1.08024059218083 0.0748459999999998 0.116867999999999 0.811939000000028 0.010527 0.928340000000037 0.357103999999992 0.859738000000034 0.284267999999999 0.350468999999994 0 0.372520999999991 0.560943000000001 1.00052600000004 0.997229000000044 0.01506 0.816436000000027
"106" 105 1.08134567830668 0.0716199999999998 0.124424 0.814428000000022 0.010934 0.929562000000031 0.367228999999991 0.864570000000027 0.293931999999998 0.36567899999999 0 0.38474499999999 0.565544999999996 1.00052300000004 0.997334000000046 0.013965 0.814243000000024
"107" 106 1.08167765142996 0.0716429999999999 0.131959 0.81670900000002 0.011037 0.933618000000029 0.37096399999999 0.868236000000023 0.307584999999995 0.376004999999991 0 0.398438999999991 0.565662999999994 1.00052600000004 0.997271000000041 0.014897 0.823668000000024
"108" 107 1.08211897591179 0.0692399999999999 0.140065 0.820337000000026 0.010928 0.936981000000033 0.375760999999993 0.869988000000031 0.309567999999997 0.381068999999989 0 0.403600999999989 0.557469999999999 1.00048600000004 0.99737300000004 0.015481 0.828714000000027
"109" 108 1.08269682744496 0.0726159999999998 0.143406000000001 0.819862000000026 0.011408 0.941504000000035 0.37682999999999 0.877498000000033 0.317316999999994 0.391351999999989 0 0.413817999999988 0.561210999999996 1.00044500000004 0.997020000000042 0.016492 0.830414000000023
"110" 109 1.08317646213956 0.0754359999999999 0.148088 0.825243000000023 0.012342 0.942445000000033 0.380998999999992 0.877798000000028 0.324788999999995 0.40104399999999 0 0.41962399999999 0.561798 1.00039600000004 0.997206000000039 0.015383 0.839218000000026
"111" 110 1.0841892321317 0.0748659999999999 0.150869000000001 0.824113000000025 0.012105 0.944797000000033 0.38887399999999 0.879031000000033 0.330088999999994 0.399246999999989 0 0.423925999999987 0.560249999999995 1.00045800000004 0.99713400000004 0.016586 0.840221000000029
"112" 111 1.08594128193087 0.0759549999999999 0.156253000000001 0.823663000000021 0.012311 0.945447000000029 0.392002999999992 0.884146000000026 0.340911999999995 0.409464999999992 0 0.432452999999991 0.557029999999994 1.00042800000003 0.997012000000034 0.015896 0.837991000000027
"113" 112 1.08678614424824 0.0785899999999998 0.165536000000001 0.822696000000018 0.013869 0.945973000000031 0.39744899999999 0.886623000000029 0.348675999999993 0.416887999999989 0 0.440498999999989 0.555634999999998 1.00042400000003 0.997168000000039 0.016497 0.846062000000026
"114" 113 1.08834785593756 0.0777729999999998 0.169189000000001 0.827863000000022 0.013089 0.94719300000003 0.399231999999992 0.891500000000031 0.359617999999993 0.424289999999992 0 0.44873199999999 0.551283999999995 1.00042800000004 0.99698600000004 0.017279 0.85605300000002
"115" 114 1.08851872655098 0.0772859999999997 0.171755000000001 0.826150000000023 0.013085 0.947600000000032 0.407205999999989 0.894651000000031 0.374164999999993 0.435826999999989 0 0.458061999999988 0.553354999999995 1.00046000000004 0.997120000000037 0.016864 0.861626000000021
"116" 115 1.08921646705474 0.0787319999999998 0.176709000000001 0.823816000000023 0.012317 0.948466000000031 0.412000999999992 0.897999000000034 0.380012999999993 0.43573399999999 0 0.46233799999999 0.549397999999996 1.00043600000003 0.997169000000037 0.018609 0.864445000000028
"117" 116 1.09065423279129 0.0792449999999998 0.185327000000001 0.832678000000023 0.011454 0.951624000000028 0.423651999999991 0.900637000000026 0.386354999999991 0.44299499999999 0 0.468374999999988 0.545550999999997 1.00047500000003 0.996999000000031 0.018368 0.871609000000026
"118" 117 1.09170344216327 0.0787629999999998 0.186784000000001 0.833320000000021 0.01211 0.952430000000025 0.435740999999988 0.899802000000025 0.389210999999991 0.45007799999999 0 0.471056999999988 0.541970999999993 1.00044600000003 0.997077000000033 0.020215 0.871948000000021
"119" 118 1.09285191418445 0.0800069999999997 0.198347000000002 0.834826000000022 0.012982 0.95457400000003 0.448604999999989 0.902292000000028 0.397296999999991 0.468412999999988 0 0.487154999999989 0.539423999999994 1.00044900000003 0.997117000000036 0.021242 0.871353000000026
"120" 119 1.09344861132963 0.0786939999999999 0.206311000000002 0.84004000000002 0.011237 0.957608000000027 0.452765999999989 0.905971000000022 0.414219999999993 0.475830999999992 0 0.494504999999989 0.536563999999992 1.00041400000003 0.997192000000033 0.020844 0.878446000000025
"121" 120 1.09469842309242 0.0776289999999999 0.219096000000002 0.84797100000002 0.010121 0.960753000000026 0.466282999999988 0.909514000000026 0.420647999999991 0.487201999999987 0 0.502503999999989 0.527679999999991 1.00047200000003 0.997318000000034 0.020246 0.880842000000026
"122" 121 1.09585004583354 0.0798449999999999 0.228777000000002 0.85346000000002 0.009705 0.960549000000029 0.468148999999988 0.911922000000028 0.434411999999991 0.496954999999988 0 0.510712999999991 0.527494999999992 1.00041800000003 0.997232000000036 0.021279 0.888824000000026
"123" 122 1.09669275451883 0.0822359999999998 0.237462000000003 0.85238600000002 0.009814 0.961685000000027 0.474025999999988 0.917792000000025 0.446697999999989 0.511826999999991 0 0.527620999999995 0.530820999999991 1.00042000000003 0.996895000000032 0.022016 0.892812000000024
"124" 123 1.09780918774296 0.0815439999999999 0.246555000000003 0.859104000000021 0.009064 0.963748000000028 0.481008999999988 0.918931000000028 0.462541999999989 0.519363999999993 0 0.539619999999994 0.523403999999989 1.00041000000003 0.997054000000033 0.024021 0.894234000000023
