"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"31" 30 1.00854368843052 0.0336480000000001 0 0.282991000000001 0 0.285346000000001 0.00106 0.039396 0 0 0 0 0.442034999999987 0.831168000000036 0.822819000000035 0 0.000435
"32" 31 1.00952500143941 0.035857 0 0.300122 0 0.304924000000001 0.000905 0.0452779999999999 0 0 0 0 0.452585999999981 0.848387000000048 0.838760000000048 0 0.000882
"33" 32 1.01053654549092 0.037019 0 0.318923999999997 0 0.321571999999997 0.001329 0.0547339999999999 0 0 0 0 0.455081999999986 0.862371000000054 0.851963000000052 0 0.001254
"34" 33 1.01159760886375 0.040026 0 0.342988999999994 0 0.338884999999995 0.001795 0.0658029999999998 0 0 0 0 0.469692999999982 0.87782400000005 0.867458000000049 0 0.002153
"35" 34 1.01266889073159 0.040941 0 0.360267999999994 0 0.352714999999993 0.002147 0.0731419999999997 0 0 0 0 0.46635899999998 0.888329000000056 0.876821000000056 0 0.003515
"36" 35 1.01377168715367 0.042097 0 0.37628999999999 0 0.376613999999989 0.002868 0.0832549999999997 0 0 0 0 0.469731999999986 0.90223100000005 0.89046200000005 0 0.004663
"37" 36 1.01492637310539 0.04052 0 0.391680999999989 0 0.386998999999989 0.004278 0.0912989999999993 6.7e-05 0 0 0 0.474870999999981 0.916921000000067 0.904748000000067 0 0.005812
"38" 37 1.01614428475319 0.039134 0 0.405988999999986 0 0.404054999999989 0.00587 0.104156999999999 6.7e-05 7.4e-05 0 0 0.483477999999981 0.927781000000061 0.91409800000006 0 0.00722100000000001
"39" 38 1.01735959331782 0.041091 0 0.418418999999986 0 0.424678999999986 0.00664100000000001 0.115847999999999 0 9.4e-05 0 5.7e-05 0.48942199999998 0.935287000000061 0.920345000000061 0 0.00965
"40" 39 1.01854888668248 0.0392710000000001 0 0.432445999999986 0 0.441130999999983 0.007697 0.124765999999999 0 0.000112 0 6.7e-05 0.493593999999979 0.939949000000062 0.92417300000006 0 0.013506
"41" 40 1.01972429209778 0.039978 0 0.446238999999982 0 0.456705999999982 0.00796600000000001 0.134666 3.8e-05 1.2e-05 0 6e-06 0.50054399999998 0.946999000000057 0.930907000000055 0 0.01793
"42" 41 1.02094388235119 0.038663 0 0.461727999999983 0 0.46120899999998 0.009678 0.145605000000001 6.7e-05 0.000239 0 0.000134 0.50383899999998 0.953484000000063 0.938654000000063 0 0.0227890000000001
"43" 42 1.02215982651514 0.039775 0 0.465877999999981 0 0.470594999999978 0.010905 0.156912000000002 0.000133 0.000559 0 0.000161 0.51513099999998 0.957171000000059 0.941579000000059 0 0.027918
"44" 43 1.02335370919258 0.038439 0 0.491361999999981 3.6e-05 0.48515799999998 0.012079 0.171592000000003 0.000199 0.000957 0 0.00044 0.521640999999989 0.961787000000066 0.946644000000064 0 0.036553
"45" 44 1.02460731748641 0.0382300000000001 0 0.50485799999998 6.7e-05 0.505122999999978 0.013862 0.184133000000002 0.000401 0.001245 0 0.000579 0.522792999999989 0.963126000000062 0.948434000000062 6.7e-05 0.044288
"46" 45 1.02568417977715 0.039558 0 0.515360999999982 6.6e-05 0.524411999999981 0.01484 0.197666000000003 0.000467 0.001734 0 0.001129 0.521330999999983 0.966574000000057 0.951472000000055 0 0.0518359999999999
"47" 46 1.02690474395115 0.0389529999999999 0 0.524876999999984 0.000267 0.535264999999983 0.01662 0.220547000000005 0.000838 0.001936 0 0.00144 0.523626999999985 0.972179000000057 0.958676000000056 3.3e-05 0.0606119999999998
"48" 47 1.02803125845533 0.039324 0 0.542039999999985 0.000133 0.549274999999984 0.018935 0.236923000000005 0.000933 0.002794 0 0.001891 0.513966999999981 0.975059000000059 0.962499000000059 0 0.0687139999999998
"49" 48 1.02906442987014 0.038128 0 0.552941999999992 6.7e-05 0.563174999999991 0.021532 0.247531000000005 0.001346 0.003349 0 0.002626 0.515807999999987 0.977184000000062 0.964961000000063 2e-06 0.0816159999999995
"50" 49 1.03022624361152 0.038917 6.7e-05 0.567678999999989 0.000243 0.573584999999992 0.025144 0.268645000000003 0.001364 0.004171 0 0.003311 0.519207999999984 0.981153000000055 0.968594000000055 0 0.0973849999999995
"51" 50 1.03143469899534 0.039364 0.000134 0.580944999999994 0.000335 0.584682999999996 0.0290010000000001 0.282004000000001 0.001877 0.005212 0 0.004841 0.529436999999984 0.984883000000065 0.971872000000066 1.1e-05 0.117342999999999
"52" 51 1.03260228307467 0.041307 0.000268 0.592873999999998 0.000268 0.593763999999999 0.0316780000000001 0.300826999999998 0.002137 0.006699 0 0.006568 0.534375999999989 0.98660100000006 0.975240000000061 7.6e-05 0.130033
