"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"124" 123 1.09785506246488 0.0776359999999998 0.297949999999998 0.80190300000002 0.027221 0.967578000000029 0.482434999999987 0.920574000000029 0.430367999999989 0.487882999999988 0 0.502398999999988 0.627687000000008 1.00044100000003 0.997455000000034 0.025513 0.859594000000026
"125" 124 1.09924824053918 0.0747489999999999 0.306715999999997 0.801020000000022 0.028023 0.968130000000026 0.487936999999987 0.923649000000026 0.44218399999999 0.49760499999999 0 0.515674999999994 0.626620000000004 1.00041700000003 0.997104000000031 0.027986 0.859627000000027
"126" 125 1.10039915344706 0.0752999999999998 0.320851999999997 0.800067000000017 0.02971 0.967191000000026 0.498783999999987 0.924103000000025 0.44197299999999 0.501559999999991 0 0.526182999999992 0.630986000000003 1.00038200000003 0.997249000000033 0.029432 0.862484000000025
"127" 126 1.10085691949493 0.0769129999999999 0.330044999999996 0.79688600000002 0.030156 0.963818000000027 0.503193999999987 0.925224000000027 0.45056599999999 0.511213999999992 0 0.532707999999995 0.636099000000006 1.00043500000003 0.997192000000033 0.0304110000000001 0.864510000000028
"128" 127 1.10158678763258 0.0792559999999998 0.337779999999996 0.797878000000015 0.027927 0.964411000000028 0.509466999999989 0.926457000000028 0.459789999999989 0.515920999999989 0 0.53309599999999 0.633191000000007 1.00044300000003 0.997258000000034 0.031175 0.867230000000025
"129" 128 1.10211334611711 0.0836039999999998 0.341528999999996 0.797538000000012 0.02844 0.965253000000019 0.50895499999999 0.925789000000019 0.454435999999992 0.51584699999999 0 0.529023999999993 0.628450000000001 1.00038300000002 0.997206000000025 0.033546 0.871689000000027
"130" 129 1.10279886061841 0.0821569999999998 0.349711999999996 0.807316000000017 0.027012 0.966981000000024 0.515487999999991 0.928037000000024 0.460038999999991 0.529069999999996 0 0.539698999999996 0.628609000000005 1.00041200000003 0.99712500000003 0.032111 0.874705000000025
"131" 130 1.10368881929896 0.0799499999999998 0.352543999999997 0.803495000000013 0.027839 0.970365000000025 0.51103999999999 0.929883000000022 0.465930999999991 0.529992999999995 0 0.541552999999997 0.627973000000003 1.00039300000003 0.997271000000029 0.031455 0.880084000000022
"132" 131 1.10483113722697 0.0790520000000001 0.357446999999996 0.809798000000015 0.028049 0.970265000000023 0.513484999999991 0.932121000000021 0.465730999999992 0.529903999999996 0 0.549999999999999 0.626563000000001 1.00037200000002 0.997002000000028 0.0322080000000001 0.881712000000023
"133" 132 1.10549514074047 0.0770729999999999 0.364933999999995 0.815183000000015 0.030029 0.972059000000022 0.520279999999992 0.933005000000022 0.47728399999999 0.542051999999996 0 0.559339999999996 0.621920000000004 1.00037500000002 0.997155000000028 0.034338 0.885127000000024
"134" 133 1.10654425562905 0.078134 0.368854999999996 0.811734000000015 0.0326680000000001 0.974287000000023 0.518988999999992 0.933997000000023 0.48126599999999 0.546122999999998 0 0.560215999999999 0.624971000000005 1.00040000000003 0.997080000000028 0.035823 0.890404000000026
"135" 134 1.1067533924934 0.0811729999999999 0.370839999999996 0.818788000000017 0.033994 0.972795000000024 0.522898999999989 0.935691000000022 0.491659999999991 0.557905999999996 0 0.566397999999997 0.619027000000004 1.00040300000003 0.997085000000029 0.037621 0.889748000000024
"136" 135 1.10839692128128 0.0831509999999998 0.379312999999995 0.820863000000015 0.034896 0.97165800000002 0.531651999999995 0.935157000000019 0.499518999999991 0.567451000000001 0 0.57098 0.618048000000004 1.00037700000002 0.997050000000027 0.040484 0.888207000000024
"137" 136 1.1097458403345 0.0841859999999998 0.383926999999996 0.820284000000019 0.034253 0.972654000000024 0.539283999999995 0.935763000000024 0.509359999999991 0.573835000000001 0 0.582998 0.611129000000003 1.00035200000003 0.997065000000028 0.041447 0.896139000000022
"138" 137 1.11130947222356 0.0877629999999997 0.393650999999995 0.821794000000017 0.033056 0.974131000000022 0.544096999999998 0.93496600000002 0.521289999999994 0.578228000000001 0 0.589991000000001 0.612559000000007 1.00036500000002 0.997021000000026 0.044053 0.89874900000002
"139" 138 1.11215406742247 0.0889099999999998 0.397568999999994 0.820099000000014 0.033628 0.975466000000022 0.550705 0.938138000000021 0.530230999999996 0.584573000000002 0 0.598329000000004 0.615160000000003 1.00034200000002 0.997001000000028 0.0465359999999999 0.905043000000019
"140" 139 1.11287140679599 0.085179 0.415239999999995 0.824827000000014 0.029561 0.975793000000018 0.562749000000003 0.940498000000018 0.535434000000001 0.594208000000003 0 0.605840000000002 0.616788000000001 1.00037700000002 0.997219000000022 0.048111 0.90790500000002
"141" 140 1.11347235735568 0.084792 0.417440999999993 0.820777000000018 0.030345 0.974929000000025 0.556838000000001 0.942478000000024 0.534891999999997 0.597447000000002 0 0.609654000000004 0.615751000000002 1.00035300000003 0.997107000000029 0.046557 0.910562000000022
"142" 141 1.11508021143973 0.0848209999999998 0.425948999999993 0.818159000000012 0.030931 0.976411000000022 0.563179000000001 0.944422000000021 0.542060999999997 0.605335000000003 0 0.616866000000003 0.619109000000004 1.00034900000002 0.997172000000026 0.051697 0.913728000000016
"143" 142 1.11615960908443 0.0878819999999998 0.433417999999993 0.813363000000015 0.031412 0.977276000000023 0.569356000000001 0.946161000000022 0.546521999999995 0.609831 0 0.616714000000001 0.618942000000005 1.00034400000002 0.996993000000027 0.051585 0.916593000000028
"144" 143 1.11716861737106 0.0869229999999999 0.439218999999993 0.812529000000017 0.033074 0.978885000000026 0.574270999999999 0.949443000000025 0.55681 0.617886000000003 0 0.620493000000007 0.619845000000005 1.00034100000003 0.997120000000029 0.05209 0.917851000000024
"145" 144 1.11934486183773 0.0869849999999997 0.451186999999995 0.818744000000015 0.032697 0.980195000000023 0.579516000000005 0.95151200000002 0.573488000000005 0.625720000000006 0 0.627211000000005 0.616845000000005 1.00037700000002 0.997104000000027 0.053138 0.919394000000024
"146" 145 1.11995266609774 0.0852289999999997 0.466473999999993 0.821055000000015 0.033282 0.97992100000002 0.587316000000004 0.954377000000021 0.583107000000003 0.629478000000004 0 0.632529000000004 0.617580000000005 1.00034700000002 0.996947000000026 0.058638 0.920598000000019
"147" 146 1.12008706041769 0.0882859999999998 0.472321999999993 0.814729000000015 0.036785 0.979985000000024 0.597018000000005 0.952781000000024 0.586808000000002 0.634094000000005 0 0.633024000000005 0.618117000000002 1.00034900000003 0.997050000000028 0.061469 0.923418000000019
"148" 147 1.12145692689261 0.0855699999999998 0.480777999999992 0.819100000000014 0.035298 0.980322000000022 0.605137000000006 0.95681100000002 0.595915000000005 0.636752000000006 0 0.638383000000006 0.621406000000003 1.00032100000002 0.997219000000027 0.0614169999999999 0.925818000000019
"149" 148 1.12239334342659 0.0889709999999998 0.485160999999993 0.815911000000015 0.035949 0.980354000000021 0.602221000000003 0.95778200000002 0.595494000000002 0.644710000000007 0 0.639802000000006 0.621790000000003 1.00033100000002 0.997156000000024 0.0592819999999999 0.926375000000023
"150" 149 1.12380643664599 0.0873469999999999 0.491419999999991 0.820600000000017 0.034976 0.979796000000025 0.608976000000004 0.957299000000026 0.597035000000002 0.648221000000007 0 0.642660000000006 0.619377000000004 1.00035900000003 0.99723000000003 0.064202 0.932319000000017
"151" 150 1.12438182554158 0.088894 0.493775999999992 0.826866000000015 0.033488 0.980081000000026 0.611417000000002 0.958983000000026 0.597830000000003 0.653631000000007 0 0.645475000000007 0.615557000000001 1.00030500000003 0.99692100000003 0.0647630000000001 0.933249000000018
"152" 151 1.12527683347475 0.0852479999999999 0.502051999999991 0.826745000000018 0.03486 0.981194000000024 0.617211000000005 0.958624000000024 0.604499000000006 0.658303000000008 0 0.651086000000008 0.612414000000006 1.00031600000003 0.996888000000029 0.0683239999999999 0.935541000000025
"153" 152 1.12624794738206 0.0855759999999998 0.509878999999992 0.831558000000014 0.034997 0.981412000000022 0.623397000000007 0.959077000000022 0.614958000000005 0.669506000000007 0 0.661257000000005 0.612982000000007 1.00029800000002 0.997168000000026 0.068371 0.940568000000023
"154" 153 1.12782018951663 0.0827369999999999 0.522836999999999 0.828656000000014 0.03661 0.98157000000002 0.634138000000008 0.960942000000021 0.629491000000007 0.677685000000009 0 0.669930000000007 0.610959000000003 1.00029200000002 0.996943000000026 0.0716289999999999 0.942598000000022
"155" 154 1.12854425007833 0.0829789999999999 0.533460999999995 0.832511000000017 0.035085 0.983908000000024 0.63999200000001 0.962907000000024 0.645465000000006 0.687952000000008 0 0.683574000000009 0.611178000000006 1.00030200000002 0.997187000000027 0.0722989999999999 0.949110000000023
"156" 155 1.1291694635929 0.0837969999999998 0.545337999999999 0.836810000000015 0.032298 0.983974000000019 0.646794000000013 0.963773000000019 0.65145800000001 0.692656000000011 0 0.68660700000001 0.605566000000006 1.00029000000002 0.997029000000023 0.0739059999999999 0.95066700000002
"157" 156 1.13048042934015 0.0785019999999998 0.550455999999999 0.837732000000016 0.031243 0.983697000000022 0.652429000000009 0.967192000000021 0.662537000000009 0.70269100000001 0 0.69562300000001 0.600627000000003 1.00027000000002 0.997060000000026 0.0731329999999998 0.955279000000023
"158" 157 1.13164143274111 0.0803219999999999 0.553613000000004 0.849594000000013 0.030035 0.984790000000019 0.656278000000014 0.968511000000019 0.671624000000011 0.708859000000013 0 0.70669700000001 0.592474000000007 1.00030100000002 0.997025000000022 0.0768669999999999 0.956658000000019
"159" 158 1.13397940394117 0.080939 0.559267000000002 0.850793000000016 0.029084 0.983973000000025 0.662658000000012 0.970433000000024 0.672147000000009 0.712755000000011 0 0.71061500000001 0.590876000000003 1.00027600000002 0.996967000000028 0.07646 0.956088000000014
"160" 159 1.13589696311326 0.0775309999999999 0.564725 0.855233000000013 0.027939 0.983584000000017 0.66776300000001 0.974314000000018 0.687005000000008 0.719533000000009 0 0.719314000000009 0.584004999999998 1.00023400000002 0.99697800000002 0.077556 0.959586000000021
"161" 160 1.13779163924775 0.0752079999999999 0.575497000000002 0.852211000000014 0.028063 0.986141000000018 0.673792000000007 0.977131000000018 0.690921000000006 0.723751000000008 0 0.726683000000005 0.577266000000003 1.00027300000002 0.996867000000022 0.076206 0.959137000000021
"162" 161 1.13880199822343 0.0755299999999999 0.582773000000005 0.854583000000013 0.029262 0.98806800000002 0.677574000000011 0.977067000000019 0.694925000000008 0.726483000000009 0 0.731709000000009 0.572929000000001 1.00023800000002 0.996841000000024 0.0760559999999999 0.962914000000015
"163" 162 1.1414588232853 0.0761119999999998 0.586675000000004 0.852930000000013 0.031144 0.98862800000002 0.678378000000012 0.977528000000019 0.706702000000008 0.731173000000007 0 0.736988000000007 0.573304000000003 1.00025200000002 0.997068000000023 0.0747109999999999 0.966267000000017
"164" 163 1.14329771344964 0.075518 0.594170000000002 0.859923000000016 0.032131 0.98943300000002 0.688472000000011 0.97760400000002 0.718527000000008 0.73918400000001 0 0.74725900000001 0.576433000000002 1.00022000000002 0.996870000000023 0.076893 0.967646000000021
"165" 164 1.14402142090228 0.0801429999999999 0.592596999999999 0.861542000000012 0.030837 0.989720000000019 0.686687000000009 0.978219000000019 0.722373000000007 0.748230000000008 0 0.751113000000009 0.572972000000002 1.00020700000002 0.996915000000022 0.0737379999999999 0.969881000000019
"166" 165 1.1454171270358 0.0807039999999999 0.595473000000003 0.864996000000016 0.030953 0.991273000000023 0.689564000000008 0.975886000000023 0.722035000000008 0.75179400000001 0 0.75228900000001 0.568946999999997 1.00027700000002 0.997075000000026 0.0770929999999999 0.969399000000015
"167" 166 1.1467125938065 0.0764079999999999 0.605342 0.871667000000009 0.02863 0.991158000000011 0.697073000000008 0.976969000000012 0.722960000000007 0.758914000000007 0 0.761185000000008 0.566409999999998 1.00025200000001 0.996958000000015 0.07934 0.970638000000018
"168" 167 1.14842348899648 0.0769819999999999 0.610631000000003 0.872877000000008 0.027969 0.991798000000018 0.698956000000008 0.977250000000016 0.731733000000006 0.762240000000006 0 0.762669000000007 0.562854999999999 1.00021700000002 0.996962000000022 0.079277 0.970458000000018
"169" 168 1.14929514242464 0.0754589999999999 0.616870000000002 0.872934000000016 0.026287 0.992592000000022 0.702991000000009 0.981188000000022 0.74412000000001 0.767009000000009 0 0.769446000000008 0.559600999999994 1.00022000000002 0.996963000000024 0.078107 0.970904000000019
"170" 169 1.15116964280196 0.0775469999999999 0.623155000000004 0.878492000000015 0.026092 0.991869000000019 0.706359000000011 0.981919000000019 0.74956100000001 0.768689000000009 0 0.775959000000008 0.556286000000002 1.00023300000002 0.997143000000021 0.080489 0.973044000000017
"171" 170 1.1528618621769 0.0785159999999999 0.638075000000004 0.882671000000012 0.025906 0.992700000000017 0.716245000000007 0.982215000000016 0.758937000000008 0.771910000000008 0 0.776640000000008 0.561421000000002 1.00023000000002 0.99670200000002 0.0820059999999999 0.974335000000013
"172" 171 1.1545116075017 0.0776089999999998 0.643036000000006 0.885770000000013 0.02568 0.993051000000019 0.721089000000011 0.984590000000019 0.761920000000009 0.778465000000006 0 0.78438700000001 0.560336999999996 1.00016600000002 0.997064000000021 0.085144 0.974663000000017
"173" 172 1.15596860115039 0.0770679999999999 0.655029000000003 0.889398000000013 0.02441 0.99452500000002 0.73109000000001 0.984425000000019 0.771301000000009 0.790501000000008 0 0.791204000000009 0.551679000000003 1.00023200000002 0.996750000000021 0.0864299999999999 0.974074000000017
"174" 173 1.15733380006837 0.0759049999999999 0.660878000000003 0.889727000000012 0.02413 0.994622000000018 0.735244000000005 0.985793000000018 0.780215000000009 0.799691000000009 0 0.799262000000007 0.556679000000001 1.00018500000002 0.99709400000002 0.08595 0.974162000000017
"175" 174 1.15958712897712 0.074944 0.667673000000003 0.895158000000008 0.025897 0.994131000000015 0.740056000000008 0.986216000000015 0.787811000000007 0.807136000000005 0 0.802112000000006 0.554806 1.00017200000002 0.996667000000017 0.0886539999999999 0.975930000000015
"176" 175 1.16200834690244 0.0763819999999999 0.672142000000007 0.894786000000012 0.026741 0.994841000000016 0.74285000000001 0.987505000000016 0.79016600000001 0.806047000000009 0 0.80185000000001 0.562343000000003 1.00021900000002 0.997017000000018 0.0912879999999999 0.976434000000012
"177" 176 1.1632505338253 0.0776529999999998 0.680395000000004 0.895967000000011 0.027253 0.994174000000016 0.744206000000009 0.987828000000015 0.794177000000008 0.814443000000008 0 0.806175000000008 0.560607000000002 1.00017600000002 0.996795000000019 0.0950709999999999 0.976465000000018
"178" 177 1.16439400910007 0.0796229999999999 0.680074000000005 0.898129000000013 0.029245 0.994360000000017 0.742964000000009 0.988381000000017 0.795201000000009 0.816644000000009 0 0.807253000000009 0.560855 1.00017300000002 0.996976000000019 0.096229 0.978690000000015
"179" 178 1.16532203112534 0.0771579999999999 0.690430000000003 0.89790900000001 0.029391 0.994711000000015 0.751784000000006 0.988718000000016 0.797458000000006 0.827673000000005 0 0.816117000000004 0.558607999999998 1.00018500000002 0.996877000000018 0.095925 0.978358000000014
"180" 179 1.16632187742806 0.0755469999999999 0.698078000000006 0.896494000000011 0.028593 0.994827000000015 0.758741000000008 0.989004000000015 0.802739000000006 0.828345000000007 0 0.815590000000006 0.55902 1.00016800000001 0.996895000000016 0.0982659999999999 0.978428000000011
"181" 180 1.16793839955019 0.0765069999999999 0.701967000000008 0.902309000000013 0.030018 0.995361000000018 0.76178400000001 0.989284000000018 0.808885000000012 0.832734000000011 0 0.814670000000011 0.559401 1.00015400000002 0.996752000000018 0.0996249999999999 0.977292000000015
"182" 181 1.17092948979146 0.0739119999999999 0.706148000000005 0.902874000000013 0.029043 0.995815000000017 0.766957000000008 0.990129000000018 0.814128000000009 0.832188000000009 0 0.817906000000009 0.557335000000004 1.00018300000002 0.996845000000018 0.097088 0.976680000000013
"183" 182 1.17221517037127 0.0752069999999999 0.709105000000007 0.900063000000011 0.028792 0.995508000000015 0.767970000000009 0.989342000000015 0.815957000000009 0.837717000000008 0 0.827650000000008 0.543319 1.00014900000002 0.997030000000017 0.102548 0.978054000000011
"184" 183 1.17491009304797 0.07938 0.708632000000005 0.901554000000012 0.030223 0.995223000000015 0.766074000000008 0.989330000000015 0.818791000000009 0.836967000000009 0 0.829609000000007 0.545454000000002 1.00017600000002 0.996979000000017 0.10151 0.977631000000017
"185" 184 1.17647272347174 0.07983 0.711731000000006 0.895268000000009 0.032956 0.994788000000011 0.767858000000009 0.98996700000001 0.817079000000007 0.838177000000007 0 0.833210000000007 0.537324999999999 1.00016400000001 0.996827000000013 0.105566 0.979570000000011
"186" 185 1.17765154914067 0.0801589999999999 0.718165000000004 0.899324000000013 0.032286 0.994602000000017 0.775471000000007 0.990670000000016 0.822306000000009 0.842077000000008 0 0.838053000000007 0.534848999999997 1.00013000000002 0.996974000000018 0.104559 0.980417000000014
"187" 186 1.17891516925292 0.0833389999999999 0.720410000000007 0.899215000000012 0.030935 0.995729000000016 0.77667900000001 0.992155000000016 0.824381000000009 0.845087000000009 0 0.84107000000001 0.540843000000001 1.00012900000002 0.996823000000018 0.109505 0.979868000000011
"188" 187 1.18085802145187 0.0851799999999999 0.721256000000006 0.900145000000013 0.032508 0.995673000000018 0.777729000000011 0.992356000000018 0.830118000000011 0.847082000000012 0 0.841290000000011 0.542987999999999 1.00014500000002 0.996776000000019 0.110453 0.979925000000012
"189" 188 1.18288083124263 0.084845 0.722598000000006 0.89732200000001 0.033513 0.996407000000014 0.778343000000008 0.993246000000014 0.831707000000008 0.848517000000007 0 0.840370000000007 0.536688999999998 1.00015900000001 0.996915000000016 0.111247 0.98015900000001
"190" 189 1.18399273922402 0.0839349999999999 0.725991000000004 0.900743000000009 0.030766 0.996103000000014 0.780265000000007 0.994658000000014 0.836605000000008 0.856479000000007 0 0.850168000000007 0.524849999999995 1.00013900000001 0.996753000000015 0.116553 0.981431000000009
"191" 190 1.18499913305237 0.0837339999999999 0.727452000000005 0.902202000000006 0.03065 0.996328000000011 0.780394000000007 0.99511400000001 0.837580000000007 0.855274000000005 0 0.847325000000006 0.522053999999997 1.00012900000001 0.996613000000012 0.119407 0.980079000000015
"192" 191 1.18693068163926 0.0807989999999998 0.735269000000006 0.90556100000001 0.029583 0.996790000000014 0.78646500000001 0.995114000000015 0.840378000000008 0.86120800000001 0 0.850824000000008 0.516568999999997 1.00012600000001 0.996960000000016 0.119068 0.981356000000014
"193" 192 1.18830870816066 0.0850259999999999 0.736524000000006 0.904025000000009 0.031743 0.996731000000014 0.787965000000008 0.994156000000014 0.839931000000008 0.859251000000009 0 0.848958000000007 0.525160999999997 1.00013400000001 0.996970000000016 0.118537 0.98171800000001
"194" 193 1.19005076872684 0.0841049999999999 0.734327000000002 0.908156000000007 0.031935 0.996833000000012 0.785436000000005 0.994494000000012 0.846486000000007 0.865663000000007 0 0.854667000000006 0.525697999999996 1.00013300000001 0.996754000000013 0.120084 0.98097700000001
"195" 194 1.19188225685993 0.0856519999999998 0.737679000000006 0.91217800000001 0.032523 0.997056000000013 0.786284000000009 0.994535000000013 0.852156000000008 0.864903000000007 0 0.856529000000007 0.523092999999996 1.00013600000001 0.997036000000013 0.124048 0.982442000000013
"196" 195 1.19385482199504 0.0869229999999998 0.738670000000005 0.911759000000008 0.03439 0.996987000000011 0.789377000000007 0.994630000000011 0.852146000000007 0.865443000000008 0 0.859895000000006 0.526617999999998 1.00013700000001 0.996995000000013 0.120193 0.98495800000001
"197" 196 1.1946499293065 0.0865269999999999 0.735026000000003 0.915094000000007 0.033585 0.996873000000008 0.786189000000005 0.994937000000008 0.855454000000004 0.868767000000005 0 0.862747000000004 0.524535999999997 1.00011700000001 0.996326000000009 0.124996 0.984951000000013
"198" 197 1.19435365612405 0.0864739999999998 0.736443000000007 0.915315000000009 0.032811 0.997110000000011 0.78854500000001 0.994300000000011 0.854828000000007 0.874560000000008 0 0.864712000000007 0.526573999999997 1.00015400000001 0.996899000000014 0.120718 0.98678600000001
"199" 198 1.196097412462 0.0859159999999999 0.737431000000004 0.91774300000001 0.029835 0.997541000000011 0.789811000000006 0.99392400000001 0.860254000000007 0.879626000000008 0 0.869721000000007 0.523747999999999 1.00009600000001 0.996672000000012 0.121087 0.986515000000007
"200" 199 1.19775520347568 0.08926 0.735925000000004 0.918109000000007 0.028408 0.998057000000011 0.787732000000006 0.993098000000011 0.862682000000006 0.875179000000006 0 0.869407000000006 0.522393999999999 1.00012500000001 0.996744000000012 0.119483 0.987181000000012
"201" 200 1.2003076198143 0.090462 0.738265000000003 0.917433000000006 0.028161 0.998381000000009 0.788980000000005 0.993211000000009 0.866667000000005 0.877063000000006 0 0.871906000000006 0.521418 1.00011100000001 0.99673700000001 0.118654 0.986564000000011
