"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"24" 23 1.00350150759601 0.019001 0 0.183160000000002 0 0.161316000000002 2e-04 0.00849500000000001 0 0 0 0 0.417700999999993 0.68953100000002 0.68554100000002 0 0
"25" 24 1.00408253496895 0.020485 0 0.199091000000003 0 0.176244000000002 2e-04 0.012518 0 0 0 0 0.427400999999993 0.718863000000025 0.713895000000026 0 0
"26" 25 1.00477736008318 0.020813 0 0.209654000000004 0 0.191770000000003 0.000309 0.015529 0 0 0 0 0.433228999999992 0.738781000000032 0.732953000000031 0 0
"27" 26 1.0054676421296 0.020473 0 0.223908000000006 0 0.211499000000004 0.00028 0.019392 0 0 0 0 0.443282999999988 0.762955000000026 0.755326000000025 0 0
"28" 27 1.00625391782579 0.019816 0 0.240858000000006 0 0.223337000000005 0.000376 0.023602 0 0 0 0 0.453793999999987 0.785072000000038 0.778117000000037 0 0
"29" 28 1.00709715860898 0.022356 0 0.261743000000004 0 0.240590000000007 0.000578 0.0295550000000001 0 0 0 0 0.464922999999989 0.809916000000044 0.802863000000044 0 0
"30" 29 1.00796829765123 0.022203 0 0.276276000000002 0 0.254319000000006 0.000885 0.034339 0 0 0 0 0.464126999999986 0.82525900000004 0.817400000000039 0 9e-06
"31" 30 1.00887647708747 0.022675 0 0.291585 0 0.265401000000005 0.000963 0.040208 0 0 0 6.7e-05 0.469577999999984 0.840208000000051 0.83241900000005 0 0.000223
"32" 31 1.00986114052917 0.022769 0 0.311338999999998 0 0.280322000000003 0.001495 0.0471729999999999 0 0 0 6.6e-05 0.477252999999986 0.855969000000049 0.84755300000005 0 0.000201
"33" 32 1.01089523833713 0.023531 0 0.331670999999996 0 0.301704 0.001666 0.0557749999999999 0 0 0 0.000201 0.483214999999982 0.872174000000054 0.864265000000053 0 0.00031
"34" 33 1.01200115772793 0.022645 0 0.346217999999994 0 0.322046999999997 0.002166 0.0625229999999998 0 0 0 6.7e-05 0.490897999999982 0.888852000000049 0.880099000000049 0 0.000968
"35" 34 1.01310423898991 0.022538 0 0.353962999999993 0 0.334446999999994 0.00273 0.0716719999999996 0 0 0 0 0.495935999999979 0.898831000000066 0.888868000000065 0 0.002731
"36" 35 1.0142166274444 0.023193 0 0.371337999999991 0 0.360285999999992 0.003208 0.0830119999999997 0 0 0 0 0.506063999999982 0.911054000000054 0.900803000000056 0 0.0049
"37" 36 1.01537283439975 0.023687 0 0.386186999999989 0 0.379435999999991 0.004087 0.0888159999999995 0 1.6e-05 0 0 0.517733999999985 0.922609000000061 0.91206700000006 0 0.004926
"38" 37 1.01659635866527 0.0263 0 0.401086999999986 0 0.389462999999989 0.004237 0.0995519999999991 0 0 0 0.000134 0.525065999999988 0.929258000000052 0.918403000000052 0 0.00709600000000001
"39" 38 1.01774917893605 0.026108 0 0.416271999999985 0 0.411657999999986 0.005669 0.110867999999999 0 3.4e-05 0 0.000134 0.527440999999987 0.938722000000059 0.926829000000061 0 0.009982
"40" 39 1.01891755499354 0.02526 0 0.436154999999985 0 0.422750999999987 0.00709100000000001 0.120993999999999 1e-06 0.000178 0 0.000333 0.527517999999989 0.946100000000063 0.933443000000063 0 0.014762
"41" 40 1.02010357502762 0.0259930000000001 2.6e-05 0.452683999999982 6.6e-05 0.440042999999982 0.00817600000000001 0.131482999999999 1.9e-05 0.000201 0 0.000199 0.533588999999985 0.951420000000058 0.94031900000006 0 0.019673
"42" 41 1.02124915134244 0.025837 0 0.465767999999984 0 0.46537299999998 0.009503 0.146057000000001 5.4e-05 0.000321 0 0.000416 0.531846999999988 0.956734000000056 0.945506000000057 0 0.025364
"43" 42 1.02234290918359 0.0274570000000001 0 0.474973999999982 0 0.474556999999977 0.010366 0.158896000000002 6e-06 0.000652 0 0.00047 0.536187999999985 0.960287000000057 0.949464000000058 9.2e-05 0.0294560000000001
"44" 43 1.02360754736231 0.0300110000000001 0 0.489379999999976 0 0.481691999999977 0.012232 0.174285000000002 0.000315 0.000396 0 0.000743 0.540124999999986 0.964640000000062 0.953363000000062 0.000134 0.040314
"45" 44 1.02470383104561 0.0301070000000001 0 0.50439199999998 0 0.497567999999975 0.014479 0.194547000000003 0.000758 0.000697 0 0.001052 0.539511999999988 0.970933000000065 0.959185000000065 9.3e-05 0.0490259999999999
"46" 45 1.02584125229814 0.0306270000000001 0 0.520535999999983 0 0.50761399999998 0.015849 0.200662000000004 0.001285 0.000886 0 0.001298 0.537840999999986 0.975146000000061 0.963517000000064 6.6e-05 0.0586689999999998
"47" 46 1.02685888682048 0.030064 0 0.534308999999987 0 0.521153999999981 0.016958 0.215477000000005 0.002333 0.001778 0 0.002018 0.545209999999992 0.978002000000057 0.966259000000056 1e-06 0.0659339999999999
"48" 47 1.02798329730161 0.0324500000000001 0 0.546479999999985 0 0.540388999999984 0.018688 0.228277000000005 0.003231 0.002349 0 0.003181 0.544809999999987 0.979148000000058 0.967714000000059 6.6e-05 0.0830839999999996
"49" 48 1.02913772254454 0.0303970000000001 0 0.563073999999992 1e-06 0.555073999999989 0.022595 0.241794000000005 0.004776 0.002713 0 0.003835 0.552598999999993 0.980999000000064 0.970673000000064 6.7e-05 0.0948349999999995
"50" 49 1.0303150560992 0.027366 6.7e-05 0.566444999999991 0 0.559085999999987 0.023643 0.259390000000004 0.006212 0.004165 0 0.005047 0.554623999999994 0.982845000000061 0.973900000000063 0.000186 0.106819999999999
"51" 50 1.03142058415446 0.028119 6.7e-05 0.581733999999998 6.6e-05 0.578589999999995 0.02706 0.271752000000002 0.006132 0.00532 0 0.006158 0.561921999999995 0.98650700000006 0.97648900000006 0.000334 0.119045999999999
"52" 51 1.03256339816177 0.029611 0 0.586975999999998 0.000138 0.593019999999996 0.0302140000000001 0.284626999999999 0.006476 0.006019 0 0.00755900000000001 0.559868999999993 0.988310000000068 0.97931200000007 0.000602 0.137785
"53" 52 1.03369715277302 0.0297310000000001 7.5e-05 0.598579999999997 0.000185 0.610693999999999 0.034091 0.305156999999997 0.00839100000000001 0.00764100000000001 0 0.00961799999999999 0.571038999999994 0.989694000000058 0.98052200000006 0.000641 0.159698000000001
"54" 53 1.03486523055571 0.0295390000000001 6.7e-05 0.606145999999999 0.000268 0.626099000000003 0.036223 0.318384999999995 0.010343 0.009497 0 0.011647 0.575293999999999 0.991700000000063 0.984534000000065 0.000734 0.174644000000002
"55" 54 1.03593321147371 0.030747 2e-04 0.619915000000006 0.000533 0.634135000000008 0.041085 0.331613999999994 0.012449 0.011003 0 0.012857 0.577113999999997 0.992217000000067 0.986204000000068 0.000993 0.191743000000003
"56" 55 1.03690595275936 0.0311220000000001 0.000153 0.631520000000003 0.000386 0.648992000000007 0.046231 0.353337999999992 0.013861 0.013708 0 0.014522 0.579256999999998 0.99463000000006 0.988736000000059 0.001548 0.210574000000004
"57" 56 1.03787131220144 0.0302840000000001 0.000244 0.642650000000011 0.000499 0.658332000000009 0.050399 0.37086499999999 0.013975 0.01633 0 0.017721 0.582760999999996 0.995588000000059 0.990688000000062 0.001668 0.225828000000005
"58" 57 1.03886144143334 0.0331240000000001 0.000199 0.650749000000009 0.000401 0.662489000000011 0.0546379999999998 0.398122999999986 0.016916 0.020347 0 0.021501 0.588482999999999 0.997113000000057 0.992519000000059 0.001668 0.237225000000005
"59" 58 1.0399096526278 0.0363560000000001 0.000479 0.665815000000008 0.000603 0.672190000000009 0.0600869999999999 0.411745999999988 0.019763 0.023219 0 0.025065 0.584827999999994 0.997128000000053 0.992140000000058 0.001868 0.252470000000005
"60" 59 1.04079669556155 0.038028 0.000973 0.684133000000008 0.00067 0.683312000000012 0.0642999999999999 0.425286999999985 0.022212 0.0257870000000001 0 0.0276750000000001 0.591683999999994 0.997549000000055 0.992967000000058 0.002276 0.271857000000002
"61" 60 1.04188224651508 0.040016 0.001442 0.693762000000015 0.000656 0.690364000000016 0.0709769999999998 0.440153999999985 0.023964 0.0322020000000001 0 0.0336030000000001 0.593507000000002 0.998164000000055 0.994331000000059 0.002404 0.294138999999999
"62" 61 1.04284390382867 0.040887 0.001336 0.700053000000012 0.000898 0.704002000000012 0.0787389999999998 0.458324999999981 0.026239 0.039379 0 0.0352130000000001 0.597009999999999 0.998654000000056 0.994783000000058 0.002648 0.320690999999995
"63" 62 1.04402544597177 0.038574 0.001883 0.709907000000019 0.001252 0.714771000000019 0.0852159999999996 0.471867999999982 0.02646 0.044782 0 0.041247 0.599247999999997 0.998440000000057 0.99449400000006 0.002994 0.339750999999993
"64" 63 1.04526888027798 0.0386 0.002447 0.718343000000018 0.001554 0.71796600000002 0.0917389999999995 0.48552399999998 0.0298330000000001 0.0526199999999999 0 0.045851 0.593239999999999 0.999279000000055 0.995239000000058 0.004041 0.356711999999992
"65" 64 1.0462566593699 0.039136 0.002996 0.72179200000002 0.001653 0.728743000000022 0.0975269999999995 0.496521999999979 0.0302990000000001 0.0610249999999998 0 0.0560979999999999 0.593990999999997 0.999666000000053 0.996080000000057 0.003568 0.377230999999989
"66" 65 1.04704449063446 0.04091 0.003165 0.729143000000023 0.001815 0.733175000000022 0.105296999999999 0.50708799999998 0.034232 0.0627379999999998 0 0.0581499999999998 0.598863999999997 0.999793000000059 0.996368000000062 0.003872 0.393422999999988
"67" 66 1.047941807763 0.043869 0.004093 0.73962600000002 0.00166 0.744966000000027 0.111231999999999 0.519414999999986 0.03803 0.0728029999999996 0 0.0641729999999998 0.601263000000002 1.00006100000006 0.99633300000006 0.003541 0.409987999999988
"68" 67 1.04897298250189 0.043224 0.004548 0.745420000000021 0.001605 0.758196000000021 0.114811999999999 0.537531999999989 0.0427070000000001 0.0788189999999996 0 0.0668439999999998 0.596127000000002 1.00008300000005 0.996390000000055 0.003737 0.423037999999986
"69" 68 1.0500670613227 0.045413 0.006356 0.749189000000024 0.00227 0.767246000000024 0.124296999999999 0.548365999999993 0.0468029999999999 0.0830959999999998 0 0.0735189999999999 0.596863999999998 0.999911000000051 0.996297000000055 0.004524 0.436592999999984
"70" 69 1.05130299025393 0.047799 0.008405 0.751182000000027 0.001887 0.774247000000029 0.131441 0.566017999999996 0.0519799999999999 0.0902139999999994 0 0.0781339999999996 0.602021000000004 1.00016800000006 0.99625300000006 0.00512 0.448835999999984
"71" 70 1.05220711082561 0.0491239999999999 0.008572 0.756137000000023 0.001952 0.781430000000028 0.138315 0.581156999999999 0.0595399999999998 0.0969959999999993 0 0.0862519999999997 0.601821000000001 1.00007100000006 0.996162000000059 0.004724 0.455615999999984
"72" 71 1.05338453058268 0.050237 0.00901 0.762202000000024 0.003182 0.789706000000027 0.141344 0.593633999999996 0.0632649999999998 0.103029999999999 0 0.0933319999999995 0.59385 1.00020300000005 0.996635000000052 0.00527 0.466908999999982
"73" 72 1.0543546977354 0.0513769999999999 0.010397 0.757928000000021 0.003376 0.791352000000027 0.149485000000001 0.603797999999999 0.0678709999999998 0.115812999999999 0 0.0996789999999996 0.597744000000001 0.999952000000052 0.996138000000056 0.005668 0.481907999999981
"74" 73 1.05517604004499 0.0524799999999999 0.012571 0.761525000000024 0.003413 0.803802000000031 0.162044000000002 0.612038000000007 0.0728159999999998 0.119095999999999 0 0.107620999999999 0.605247000000005 1.00017400000005 0.996634000000056 0.00590900000000001 0.498255999999979
"75" 74 1.05645280305349 0.0517049999999999 0.015822 0.764551000000026 0.003896 0.805258000000033 0.167090000000002 0.623023000000003 0.0794099999999998 0.128926999999999 0 0.115274999999999 0.608646000000002 1.00030600000005 0.996633000000056 0.006734 0.515501999999984
"76" 75 1.05708878764099 0.0545859999999999 0.016515 0.773163000000025 0.004442 0.810124000000031 0.172815000000002 0.633230000000006 0.0884129999999995 0.13749 0 0.126157999999999 0.607418 1.00038600000005 0.996681000000057 0.007173 0.527548999999986
"77" 76 1.05782029308209 0.053132 0.017035 0.768319000000015 0.004939 0.818539000000022 0.179625000000002 0.643762000000006 0.0924089999999995 0.143993 0 0.133288 0.617454999999999 1.00013400000005 0.99658600000005 0.00755600000000001 0.537304999999988
"78" 77 1.05869722610511 0.0542409999999998 0.017672 0.777919000000028 0.006742 0.818115000000037 0.182653000000003 0.653713000000013 0.0942809999999996 0.147718000000001 0 0.138665 0.625430000000005 1.00006100000005 0.996676000000057 0.006611 0.552031999999993
"79" 78 1.05939808366884 0.053149 0.020176 0.781118000000031 0.00702400000000001 0.821503000000035 0.197177000000004 0.665430000000013 0.101760999999999 0.156692000000001 0 0.152734000000001 0.622753000000007 0.999886000000052 0.996525000000055 0.00666 0.559568999999992
"80" 79 1.06054117420118 0.052501 0.023663 0.782275000000027 0.007631 0.824160000000033 0.206552000000004 0.683318000000013 0.106728999999999 0.166010000000002 0 0.159333000000002 0.621856000000006 1.00007700000005 0.996793000000053 0.005995 0.56996
"81" 80 1.06159217050487 0.0517089999999999 0.0279940000000001 0.783180000000029 0.008622 0.824960000000032 0.221906000000004 0.694294000000021 0.116305999999999 0.177950000000003 0 0.169374000000002 0.621551000000006 1.00026200000005 0.997052000000056 0.005873 0.576044999999996
"82" 81 1.06242233558226 0.0539859999999999 0.0314840000000001 0.779270000000025 0.008901 0.829528000000031 0.231183000000004 0.700439000000018 0.128025999999999 0.179000000000002 0 0.175091000000002 0.625991000000007 1.00039500000004 0.996928000000048 0.006317 0.586680000000001
"83" 82 1.06346669673818 0.0530999999999999 0.0332640000000001 0.77858100000003 0.009793 0.835352000000035 0.233476000000004 0.714720000000022 0.135405 0.187650000000003 0 0.181534000000002 0.628824000000006 1.00054000000005 0.997487000000051 0.005396 0.600585
"84" 83 1.06448018050022 0.0538949999999998 0.035949 0.777071000000026 0.010761 0.84247100000003 0.238173000000004 0.728684000000022 0.149787000000001 0.200995000000003 0 0.195305000000003 0.628212000000005 1.00056800000005 0.99714000000005 0.006318 0.609037000000005
"85" 84 1.06518805982031 0.0562129999999999 0.039363 0.779346000000019 0.010853 0.846778000000026 0.242851000000005 0.726984000000016 0.157582000000001 0.199833000000002 0 0.198909000000003 0.624071000000003 1.00064800000004 0.997536000000047 0.00765000000000001 0.619107000000007
"86" 85 1.06599227680552 0.0582869999999999 0.040986 0.773904000000022 0.011575 0.852284000000032 0.249397000000006 0.732338000000021 0.164408000000002 0.210302000000004 0 0.202472000000004 0.623443000000005 1.00027600000004 0.996998000000049 0.009046 0.625714000000008
"87" 86 1.06677151715991 0.0568279999999999 0.041979 0.772328000000027 0.012955 0.852523000000036 0.250477000000005 0.735411000000023 0.168127000000002 0.215525000000003 0 0.207272000000003 0.619489000000006 0.999864000000047 0.99671900000005 0.009685 0.636610000000009
"88" 87 1.06750972304983 0.0556079999999999 0.0471449999999999 0.764627000000024 0.01374 0.853605000000032 0.254389000000004 0.743789000000023 0.172397000000002 0.221137000000004 0 0.215089000000004 0.617356000000003 0.999385000000045 0.996206000000047 0.009022 0.645889000000008
"89" 88 1.06859858296739 0.057986 0.0523389999999999 0.755629000000018 0.014139 0.859750000000032 0.252747000000004 0.749332000000019 0.181258000000002 0.228334000000004 0 0.225977000000004 0.621919999999999 0.999424000000047 0.996042000000051 0.00855 0.652554000000008
"90" 89 1.0695923796496 0.0564519999999999 0.0524379999999999 0.757033000000018 0.016155 0.860077000000034 0.253643000000004 0.757086000000021 0.192085000000002 0.235116000000004 0 0.232667000000005 0.622748000000007 0.999305000000048 0.996189000000051 0.010313 0.65622900000001
"91" 90 1.07051436828091 0.05678 0.0578869999999999 0.763395000000029 0.016131 0.871409000000034 0.264195000000002 0.772089000000028 0.200202000000003 0.246391000000005 0 0.245201000000004 0.622235000000009 0.999445000000041 0.996176000000044 0.01142 0.662545000000013
"92" 91 1.07177222266368 0.054871 0.0641969999999999 0.762023000000027 0.016741 0.880806000000034 0.27478 0.778585000000026 0.212337000000003 0.253784000000003 0 0.251074000000004 0.625629000000008 0.999314000000047 0.995849000000049 0.012417 0.670767000000013
"93" 92 1.0720733906583 0.0536409999999999 0.0693079999999999 0.756216000000029 0.016958 0.884023000000037 0.279917999999999 0.785690000000031 0.213602000000003 0.257595000000004 0 0.260709000000002 0.62744600000001 0.99920100000005 0.995968000000052 0.013407 0.685170000000012
"94" 93 1.07260192283995 0.0536189999999999 0.0711019999999999 0.757464000000019 0.018931 0.88589800000003 0.283760000000002 0.796624000000023 0.217875000000004 0.268454000000003 0 0.273803000000002 0.623335000000008 0.99949200000004 0.996167000000044 0.012708 0.690244000000011
"95" 94 1.07336454280713 0.053875 0.0792399999999997 0.753545000000013 0.020148 0.891599000000029 0.290783999999998 0.808768000000023 0.227921000000003 0.278983999999999 0 0.280888999999999 0.623184000000003 0.999486000000038 0.99607800000004 0.013283 0.704650000000019
"96" 95 1.07460105876048 0.0565249999999999 0.0839829999999996 0.757136000000028 0.021772 0.894744000000036 0.293753999999998 0.811588000000031 0.234251000000004 0.291596999999998 0 0.292397999999998 0.624614000000007 0.999543000000043 0.996265000000045 0.013628 0.712692000000016
"97" 96 1.07581643255799 0.0585489999999999 0.0886099999999998 0.760615000000019 0.02335 0.898565000000028 0.302450999999996 0.821271000000026 0.248166000000004 0.302390999999996 0 0.302929999999996 0.625861000000009 1.00015000000004 0.997059000000039 0.013248 0.717359000000021
"98" 97 1.07681801765674 0.0599229999999999 0.0931929999999997 0.760938000000022 0.023464 0.900723000000039 0.309526999999995 0.830139000000034 0.253612000000004 0.309172999999994 0 0.316483999999995 0.628404000000009 1.00010500000004 0.996572000000046 0.014397 0.727453000000018
"99" 98 1.0778377643195 0.061204 0.0931299999999997 0.758269000000026 0.024686 0.903069000000033 0.315910999999996 0.834081000000029 0.258470000000003 0.322139999999994 0 0.326715999999994 0.624803000000006 1.00031300000004 0.996948000000044 0.012956 0.737501000000019
"100" 99 1.07821500753706 0.0623949999999999 0.101937 0.757026000000026 0.025388 0.908589000000035 0.321571999999996 0.838719000000036 0.269868000000001 0.334415999999993 0 0.339527999999992 0.625608000000009 1.00018300000004 0.996927000000047 0.014606 0.741448000000017
"101" 100 1.07896328875234 0.0640609999999998 0.104436 0.753241000000016 0.02872 0.915280000000031 0.320822999999997 0.848772000000028 0.281417999999999 0.345109999999993 0 0.348945999999993 0.629028999999997 1.00008000000004 0.996672000000042 0.016889 0.74256300000002
"102" 101 1.07987609169466 0.0639279999999999 0.107534999999999 0.755888000000018 0.027402 0.917860000000034 0.324828999999994 0.852177000000031 0.288954 0.353180999999993 0 0.364538999999992 0.618773999999999 1.00015700000004 0.996863000000044 0.016149 0.751037000000024
"103" 102 1.08096460679513 0.0673389999999998 0.113997999999999 0.756444000000023 0.028388 0.923138000000032 0.327295999999993 0.85142300000003 0.297251999999997 0.367339999999991 0 0.37454199999999 0.618866000000009 1.00018900000004 0.996827000000042 0.017699 0.755387000000024
"104" 103 1.08160345687779 0.0695329999999999 0.121594999999999 0.759236000000025 0.026157 0.922147000000037 0.339724999999992 0.861086000000034 0.310938999999995 0.379486999999989 0 0.388149999999989 0.619502000000005 1.00021400000004 0.997040000000049 0.020481 0.766668000000021
"105" 104 1.08223078688283 0.0693899999999998 0.124435 0.760716000000015 0.025738 0.923191000000033 0.338499999999992 0.864487000000028 0.311932999999996 0.388252999999991 0 0.401693999999991 0.615936000000004 1.00038700000004 0.997189000000048 0.01975 0.771899000000028
"106" 105 1.0827567510453 0.0693219999999998 0.134291 0.763418000000018 0.0261630000000001 0.924426000000034 0.344642999999992 0.868560000000029 0.318724999999996 0.397330999999991 0 0.41144799999999 0.611552000000005 1.00029000000004 0.997235000000047 0.019698 0.778822000000026
"107" 106 1.08390447320145 0.0700049999999998 0.145686 0.766949000000023 0.028546 0.927809000000034 0.353375999999994 0.875507000000031 0.328310999999995 0.40126599999999 0 0.42367299999999 0.608183000000004 1.00036200000004 0.997340000000043 0.021525 0.782354000000019
"108" 107 1.08482579200372 0.0683389999999998 0.146112000000001 0.769379000000024 0.0285180000000001 0.930244000000035 0.355637999999992 0.879429000000033 0.334485999999993 0.407808999999989 0 0.425907999999988 0.604091000000006 1.00038000000004 0.997116000000045 0.024821 0.791540000000019
"109" 108 1.08575223323013 0.0677229999999999 0.156969000000001 0.77852800000002 0.0279350000000001 0.931760000000034 0.366548999999991 0.883258000000033 0.345884999999994 0.42432699999999 0 0.436013999999989 0.600253000000002 1.00049700000004 0.997107000000044 0.025075 0.795624000000023
"110" 109 1.08667837988512 0.0683569999999998 0.164986000000001 0.780793000000023 0.029979 0.932231000000033 0.374861999999992 0.886318000000032 0.359602999999992 0.43459099999999 0 0.448541999999988 0.596320000000005 1.00047700000004 0.997281000000042 0.0256660000000001 0.801505000000022
"111" 110 1.08765856378382 0.0662839999999998 0.173234000000002 0.779175000000018 0.031893 0.936792000000034 0.386038999999989 0.894400000000033 0.371060999999993 0.44041899999999 0 0.454204999999988 0.602701000000007 1.00044700000004 0.997089000000042 0.0239630000000001 0.808774000000024
"112" 111 1.08820456838288 0.0663589999999999 0.178791000000002 0.783379000000025 0.0295 0.942027000000033 0.388228999999988 0.899477000000033 0.37835299999999 0.449690999999987 0 0.462326999999988 0.598319000000001 1.00044500000004 0.99719400000004 0.025949 0.812061000000021
"113" 112 1.08844506159253 0.066783 0.184199000000002 0.787719000000022 0.030308 0.946964000000031 0.396110999999989 0.902122000000032 0.39164299999999 0.458141999999987 0 0.467785999999987 0.593857000000004 1.00045400000004 0.997002000000038 0.024449 0.817894000000026
"114" 113 1.08910357085484 0.0663929999999999 0.194482000000002 0.78593900000002 0.030504 0.951752000000028 0.405834999999989 0.906701000000028 0.398797999999991 0.465846999999989 0 0.474751999999988 0.598273000000002 1.00049200000003 0.997212000000034 0.023433 0.824427000000025
"115" 114 1.089943269708 0.0657389999999999 0.198354000000002 0.790955000000014 0.031009 0.952910000000025 0.404351999999989 0.911971000000024 0.404820999999992 0.479217999999989 0 0.483138999999989 0.599540000000003 1.00048500000003 0.997306000000031 0.023173 0.830403000000026
"116" 115 1.09118362514895 0.0675649999999999 0.206259000000002 0.786744000000025 0.030403 0.954233000000032 0.41011699999999 0.912457000000032 0.407441999999991 0.483911999999989 0 0.489942999999988 0.601276000000003 1.00045700000004 0.997120000000038 0.021795 0.83416300000003
"117" 116 1.09156335705054 0.0676839999999999 0.213249000000002 0.789863000000018 0.0314990000000001 0.957580000000026 0.418179999999992 0.913259000000025 0.419510999999993 0.48845999999999 0 0.495797999999989 0.593532000000003 1.00045900000003 0.997207000000035 0.021598 0.838571000000032
"118" 117 1.09235692361115 0.0663359999999999 0.217905000000002 0.793055000000023 0.033556 0.959968000000034 0.42088199999999 0.916630000000031 0.429624999999991 0.497813999999988 0 0.502082999999988 0.590543000000001 1.00044000000004 0.99726300000004 0.025129 0.845897000000024
"119" 118 1.09318602251622 0.063766 0.230151000000002 0.797122000000021 0.031533 0.960245000000027 0.427483999999989 0.920135000000026 0.443724999999991 0.506724999999992 0 0.512682999999993 0.586808000000004 1.00044600000003 0.997005000000035 0.025087 0.85551700000003
"120" 119 1.09378180889852 0.0603709999999999 0.239088000000003 0.801265000000023 0.028846 0.964746000000033 0.432024999999989 0.920448000000031 0.452001999999989 0.51204199999999 0 0.521824999999993 0.583759 1.00044100000003 0.996994000000037 0.02636 0.863869000000025
"121" 120 1.09529669670388 0.0570649999999999 0.246714000000002 0.805952000000022 0.028956 0.966034000000032 0.43982399999999 0.92300500000003 0.461199999999991 0.523574999999994 0 0.532283999999993 0.585628000000004 1.00044200000003 0.997117000000036 0.026891 0.870339000000024
"122" 121 1.0961335033802 0.0560729999999999 0.251540000000003 0.808419000000024 0.028414 0.966648000000031 0.441922999999989 0.930391000000033 0.472059999999989 0.524872999999993 0 0.534910999999991 0.578352000000004 1.00048100000004 0.99713000000004 0.0281620000000001 0.876661000000027
"123" 122 1.09660045625268 0.0581679999999999 0.257057000000001 0.805399000000016 0.029602 0.967646000000025 0.443881999999987 0.933287000000024 0.478563999999989 0.530629999999992 0 0.539606999999995 0.570214999999998 1.00039100000003 0.99725700000003 0.0283510000000001 0.881973000000035
"124" 123 1.09782755216325 0.056179 0.26732 0.812480000000021 0.026829 0.967100000000026 0.462152999999986 0.932373000000026 0.494868999999988 0.535982999999995 0 0.548538999999999 0.565680999999999 1.00040800000003 0.99711300000003 0.029222 0.883935000000022
