"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
46,1.02713897141767,0.0295320000000001,0,0.55544299999999,0,0.500987999999977,0.01595,0.233366000000005,0.001619,0.002209,0,0.001735,0.518688999999983,0.981597000000057,0.97503800000006,0.000666,0.0798369999999997
47,1.02820925022595,0.0294750000000001,3.8e-05,0.568600999999992,6.7e-05,0.519828999999983,0.017509,0.253036000000005,0.002117,0.002743,0,0.002743,0.518052999999987,0.981961000000055,0.975663000000057,0.000696,0.0952929999999996
48,1.02945441162803,0.031871,0,0.582900999999997,6.7e-05,0.532857999999983,0.019723,0.267552000000003,0.001723,0.003957,0,0.003942,0.527897999999986,0.98484600000006,0.978550000000062,0.000602,0.110573999999999
49,1.03046945367796,0.032457,0,0.597757,6.7e-05,0.548919999999987,0.021494,0.286008999999999,0.002212,0.004454,0,0.004002,0.530987999999986,0.987993000000064,0.981644000000065,0.000733,0.120446999999999
50,1.03149270984553,0.0323400000000001,0.000107,0.606747000000003,0.000122,0.576977999999994,0.022905,0.293747999999999,0.002643,0.00547100000000001,0,0.004293,0.537553999999991,0.990739000000057,0.983808000000059,0.000716,0.131869
51,1.03257061972738,0.0352490000000001,0.000134,0.617455000000004,0.000133,0.585782999999996,0.0281290000000001,0.313999999999997,0.003081,0.00688700000000001,0,0.005118,0.541553999999989,0.992824000000059,0.986400000000062,0.000867,0.145159
52,1.03358563664664,0.037486,6.7e-05,0.632556999999999,0.000134,0.595588999999999,0.0298040000000001,0.329519999999995,0.004,0.008491,0,0.006814,0.545436999999986,0.99498800000006,0.988483000000061,0.000802,0.162725000000001
53,1.03453033391859,0.0365860000000001,2e-04,0.640787000000008,0,0.617616000000005,0.0360710000000001,0.342090999999993,0.004634,0.011409,0,0.009308,0.552846999999989,0.994988000000066,0.988170000000068,0.001331,0.180617000000002
54,1.03545520403719,0.036539,0.000201,0.649985000000007,6.7e-05,0.627697,0.038913,0.360148999999991,0.004867,0.012269,0,0.01066,0.549098999999988,0.99610100000006,0.989963000000063,0.001402,0.194801000000003
55,1.03662423296261,0.033967,0.000343,0.659716000000016,0.000133,0.632696000000005,0.044123,0.372635999999988,0.00602700000000001,0.016338,0,0.013562,0.55123599999999,0.996682000000063,0.990842000000063,0.001249,0.216703000000004
56,1.03761628235362,0.0325260000000001,0.000479,0.664435000000009,0.000297,0.642620000000008,0.046739,0.379989999999989,0.00695100000000001,0.018504,0,0.015418,0.553033999999992,0.996855000000059,0.991439000000063,0.001068,0.236384000000005
57,1.03868295189194,0.0358270000000001,0.000428,0.665485000000005,0.000527,0.65513700000001,0.050164,0.392820999999989,0.00748400000000001,0.020627,0,0.016622,0.550714999999991,0.996371000000052,0.990921000000055,0.000534,0.257650000000004
58,1.03972786694159,0.036357,0.000304,0.679750000000015,0.00068,0.66954300000001,0.0557049999999999,0.408410999999986,0.011443,0.023613,0,0.019455,0.556309999999994,0.996485000000055,0.991697000000058,0.000332,0.278205000000001
59,1.04073328378898,0.037156,0.000455,0.684275000000013,0.00067,0.680651000000011,0.0584409999999999,0.414229999999986,0.013504,0.024839,0,0.024329,0.564057999999994,0.99685200000005,0.992701000000053,0.000681,0.293996999999999
60,1.04142328995619,0.036484,0.000885,0.692465000000016,0.000718,0.692618000000016,0.0602179999999998,0.434134999999985,0.016866,0.0270270000000001,0,0.027336,0.571896,0.997358000000055,0.993476000000057,0.000628,0.319254999999996
61,1.04236994372681,0.03644,0.001094,0.701218000000016,0.000804,0.707463000000021,0.0621879999999999,0.447343999999983,0.019952,0.0291480000000001,0,0.0315600000000001,0.568152999999999,0.997597000000056,0.993116000000057,0.000619,0.338465999999994
62,1.0434123136706,0.037104,0.00108,0.706904000000017,0.000889,0.712551000000018,0.0657669999999997,0.457919999999982,0.02245,0.0357600000000001,0,0.03499,0.573117999999996,0.997683000000056,0.993580000000058,0.000661,0.349414999999991
63,1.04431903897124,0.03818,0.001569,0.714181000000014,0.000673,0.719564000000015,0.0725689999999998,0.471746999999984,0.024872,0.040179,0,0.039748,0.579678,0.998708000000048,0.994846000000051,8e-04,0.370977999999991
64,1.04545630240473,0.038085,0.001485,0.723147000000013,0.000994,0.723324000000018,0.0783739999999996,0.487954999999981,0.0286090000000001,0.0448959999999999,0,0.0449629999999999,0.582916999999997,0.998924000000053,0.995059000000056,0.001094,0.390346999999988
65,1.04638884942653,0.039124,0.00167,0.734361000000018,0.000892,0.737753000000019,0.0818719999999998,0.50426699999998,0.0331750000000001,0.0512239999999999,0,0.0529359999999999,0.585287999999997,0.999020000000053,0.995482000000055,0.001002,0.410075999999988
66,1.04716213078631,0.038673,0.002204,0.742005000000022,0.000568,0.741372000000019,0.0892299999999996,0.524078999999984,0.040111,0.0569259999999999,0,0.0591839999999999,0.587561999999998,0.998654000000055,0.994869000000058,0.001572,0.433655999999987
67,1.04806059589458,0.040653,0.002631,0.748175000000018,0.000814,0.745122000000019,0.0918449999999998,0.532576999999987,0.042633,0.0623129999999998,0,0.0652639999999998,0.591904999999999,0.998704000000049,0.995518000000053,0.001915,0.447018999999985
68,1.04867895164621,0.041717,0.003463,0.753128000000025,0.001009,0.757492000000023,0.0945639999999996,0.550893999999992,0.048034,0.0673749999999997,0,0.0688329999999997,0.589923000000001,0.999475000000052,0.995737000000054,0.001342,0.455576999999983
69,1.0495933996921,0.0435659999999999,0.004022,0.755452000000019,0.001696,0.768914000000024,0.0990939999999996,0.568069999999995,0.0516699999999999,0.0724349999999996,0,0.0759359999999997,0.586492999999996,0.999369000000049,0.996166000000052,0.001399,0.465951999999984
70,1.05036904921452,0.0447599999999999,0.004172,0.762650000000018,0.001657,0.777129000000022,0.0998949999999995,0.579494999999994,0.0562889999999999,0.0794069999999996,0,0.0793589999999997,0.579554999999997,0.999859000000048,0.996553000000051,0.001585,0.479643999999982
71,1.05134169095414,0.0476099999999999,0.00520300000000001,0.771178000000027,0.001578,0.784925000000028,0.104805,0.590153000000002,0.0627799999999999,0.0845699999999995,0,0.0847349999999999,0.577219999999997,1.00040000000006,0.99697300000006,0.001736,0.492352999999981
72,1.05209655428831,0.048082,0.005365,0.774791000000031,0.00163,0.791404000000031,0.110819,0.604057000000002,0.0699729999999998,0.0972099999999995,0,0.0926489999999996,0.578449999999998,1.00037500000006,0.99699900000006,0.002157,0.50812699999998
73,1.05297926329742,0.051456,0.00575000000000001,0.775415000000016,0.00157,0.800305000000019,0.121017999999999,0.613138999999999,0.0764229999999997,0.102109999999999,0,0.0986889999999994,0.578396999999998,1.00038100000004,0.996958000000046,0.00332,0.529968999999992
74,1.05375109709746,0.0537579999999999,0.00691700000000001,0.775737000000026,0.002661,0.805668000000028,0.128183999999999,0.622555000000004,0.0805529999999996,0.106429999999999,0,0.106010999999999,0.579732999999998,1.00035600000005,0.99675800000005,0.003147,0.536042999999989
75,1.0544423578172,0.0528859999999999,0.007897,0.780065000000029,0.003712,0.810997000000033,0.132003,0.634631000000004,0.0856259999999997,0.112077999999999,0,0.116251999999999,0.576289999999998,1.00059700000005,0.997673000000057,0.003274,0.554452999999994
76,1.05535761378384,0.051933,0.010691,0.782478000000023,0.004791,0.820736000000025,0.140336000000001,0.646086000000007,0.0882229999999997,0.115045999999999,0,0.120574999999999,0.574100999999997,1.00062000000004,0.997442000000047,0.003267,0.569804999999996
77,1.05616390700082,0.055543,0.010953,0.783827000000027,0.004537,0.830356000000032,0.146548000000001,0.651983000000009,0.0962009999999995,0.123646999999999,0,0.128217999999999,0.577253999999994,1.00062200000005,0.997409000000051,0.003699,0.580599999999998
78,1.05712395999233,0.0547619999999999,0.011913,0.786068000000023,0.005196,0.826557000000023,0.153206000000001,0.666145000000005,0.104398,0.136348,0,0.13736,0.572197999999994,1.00072600000004,0.997380000000045,0.004314,0.593994999999998
79,1.05794640243325,0.0522999999999999,0.012876,0.784389000000025,0.005793,0.834298000000036,0.165095000000002,0.681571000000012,0.109732999999999,0.145569,0,0.145743,0.572286999999996,1.00068300000005,0.997357000000052,0.004534,0.601960000000003
80,1.05907099945909,0.0534619999999999,0.013574,0.783306000000028,0.00621,0.844709000000033,0.172105000000002,0.694036000000017,0.118336999999999,0.157230000000002,0,0.160351000000001,0.576404999999995,1.00070700000004,0.997368000000048,0.004483,0.622141000000007
81,1.0599299060397,0.0552309999999999,0.015112,0.783253000000022,0.00702200000000001,0.848887000000029,0.172634000000002,0.703703000000013,0.129711,0.165620000000001,0,0.167619000000001,0.578001999999993,1.00067400000005,0.99746300000005,0.005365,0.630502000000006
82,1.06029558185733,0.058634,0.015957,0.782980000000019,0.008295,0.852678000000029,0.177209000000003,0.710535000000012,0.134416,0.173230000000002,0,0.177120000000001,0.575149999999999,1.00066400000004,0.997298000000045,0.005846,0.634787000000006
83,1.06108974324819,0.0590429999999999,0.017852,0.78494500000002,0.009674,0.859865000000025,0.185112000000003,0.714336000000012,0.142073000000001,0.181799000000002,0,0.181660000000003,0.574734999999995,1.00067700000005,0.997433000000049,0.00629,0.645829000000008
84,1.06175822978648,0.0590479999999999,0.019907,0.786955000000025,0.00906399999999999,0.865633000000034,0.193060000000003,0.72592100000002,0.146036000000001,0.195368000000002,0,0.195441000000002,0.565168999999997,1.00067100000004,0.997458000000047,0.006899,0.657033000000012
85,1.06275415900607,0.0589909999999999,0.020853,0.784257000000022,0.010938,0.861515000000032,0.202205000000003,0.730499000000015,0.152979000000001,0.206473000000003,0,0.205904000000003,0.559885999999998,1.00066300000004,0.997366000000043,0.0083,0.666494000000013
86,1.06338649773072,0.0596359999999999,0.022814,0.783011000000025,0.012599,0.868082000000036,0.206493000000003,0.743824000000026,0.160420000000001,0.211591000000003,0,0.210959000000004,0.564797999999994,1.00067900000004,0.997539000000048,0.008855,0.680161000000011
87,1.06429675657283,0.058755,0.0238470000000001,0.783741000000023,0.01392,0.877143000000031,0.217397000000003,0.753167000000022,0.164631000000002,0.218338000000003,0,0.218287000000003,0.570737999999995,1.00064800000004,0.997091000000046,0.008394,0.685623000000013
88,1.06544938996024,0.0595209999999999,0.0278050000000001,0.780720000000031,0.014594,0.882210000000038,0.230092000000004,0.754931000000027,0.172714000000002,0.223895000000004,0,0.219651000000004,0.574638999999996,1.00063300000005,0.997290000000051,0.009081,0.690429000000018
89,1.06621651352106,0.0616659999999999,0.0301030000000001,0.780194000000028,0.014935,0.881610000000035,0.237774000000005,0.760639000000027,0.178086000000002,0.233293000000005,0,0.231429000000005,0.577767000000002,1.00066300000005,0.997425000000049,0.008635,0.699622000000016
90,1.06669204608614,0.0625869999999999,0.032724,0.783030000000022,0.015801,0.886519000000032,0.239143000000005,0.766030000000024,0.184470000000002,0.241414000000004,0,0.241727000000004,0.579602999999998,1.00054300000004,0.997354000000047,0.008359,0.702678000000013
91,1.06682111582377,0.064788,0.0367759999999999,0.789389000000023,0.01544,0.886422000000032,0.248214000000005,0.774960000000021,0.195449000000003,0.249862000000005,0,0.244603000000005,0.582496000000002,1.00057500000004,0.997275000000048,0.008377,0.704533000000016
92,1.06712942712629,0.0672549999999999,0.038561,0.786396000000025,0.014921,0.887015000000033,0.252221000000005,0.781978000000024,0.197920000000002,0.256216000000003,0,0.249906000000004,0.586165999999999,1.00061000000004,0.997297000000049,0.00919499999999999,0.712405000000022
93,1.06803862139825,0.0661789999999999,0.046029,0.781496000000024,0.01458,0.892337000000031,0.261529000000003,0.792755000000025,0.212980000000003,0.266571000000002,0,0.261189000000003,0.576367000000001,1.00059300000004,0.997318000000044,0.009528,0.719276000000018
94,1.0681838746508,0.0622939999999998,0.0472289999999999,0.781829000000028,0.014655,0.894362000000037,0.260746000000003,0.798191000000032,0.220710000000003,0.275610000000001,0,0.266569000000003,0.576171,1.00060700000005,0.997184000000053,0.011031,0.72546300000002
95,1.06905764906032,0.062109,0.04994,0.778800000000022,0.015352,0.898703000000034,0.263344000000002,0.810278000000028,0.229393000000004,0.285212999999998,0,0.276469999999999,0.574084999999998,1.00059400000004,0.997141000000045,0.011089,0.735516000000025
96,1.07003049152101,0.063824,0.0552649999999999,0.783817000000027,0.01607,0.907506000000037,0.270867000000002,0.808618000000035,0.234880000000004,0.293462999999998,0,0.286576999999998,0.571633000000002,1.00058000000005,0.997319000000048,0.011793,0.739595000000018
97,1.07142474125151,0.063718,0.0610319999999999,0.785817000000025,0.01616,0.91129900000003,0.279281,0.818381000000026,0.246990000000005,0.305122999999996,0,0.299037999999996,0.565207999999999,1.00058200000004,0.997486000000041,0.012721,0.746756000000024
98,1.07193152515416,0.0624579999999999,0.063457,0.790821000000021,0.016202,0.915431000000029,0.284746,0.823462000000027,0.255537000000003,0.311004999999996,0,0.307142999999996,0.564317,1.00058900000004,0.997198000000043,0.012298,0.751432000000019
99,1.07292520567802,0.0630949999999999,0.0702739999999998,0.794275000000031,0.017806,0.920478000000037,0.290240999999997,0.829503000000032,0.269206,0.321679999999995,0,0.315045999999995,0.565468999999998,1.00050600000004,0.997328000000044,0.013166,0.759104000000022
100,1.07360544025847,0.064053,0.0755709999999998,0.791299000000025,0.018053,0.927385000000034,0.303616999999999,0.83459400000003,0.279615999999999,0.328214999999994,0,0.321737999999994,0.568527999999999,1.00056700000004,0.997083000000045,0.014105,0.763825000000025
101,1.07409070991751,0.0674729999999999,0.0787539999999997,0.790121000000017,0.019969,0.930546000000033,0.309131999999998,0.844373000000029,0.287912999999999,0.335396999999994,0,0.329686999999995,0.568221,1.00051000000004,0.997115000000044,0.012869,0.772163000000025
102,1.07522709788864,0.0679919999999998,0.0859629999999997,0.790078000000023,0.020228,0.934430000000032,0.311402999999995,0.849365000000024,0.293319999999998,0.341049999999994,0,0.342383999999994,0.566867999999998,1.00049500000004,0.997350000000041,0.013473,0.776749000000022
103,1.07605609798116,0.0685409999999998,0.0951229999999998,0.793982000000018,0.018807,0.934359000000031,0.322757999999993,0.853792000000027,0.300848999999997,0.344834999999993,0,0.354790999999992,0.557384999999993,1.00056700000004,0.997535000000043,0.013875,0.783211000000019
104,1.07704284142305,0.0751809999999998,0.103992,0.791636000000024,0.021758,0.937726000000033,0.330602999999994,0.859077000000031,0.313731999999996,0.353979999999992,0,0.36567699999999,0.561646999999997,1.00055100000004,0.997344000000044,0.014791,0.785637000000024
105,1.07801217998037,0.0731949999999997,0.106863999999999,0.794738000000022,0.020564,0.942709000000033,0.336961999999994,0.861104000000032,0.318723999999996,0.360806999999992,0,0.365791999999992,0.562586999999988,1.00057800000003,0.99715100000004,0.013325,0.79720400000003
106,1.07868485958071,0.0741069999999998,0.109876999999999,0.795936000000025,0.020997,0.944867000000034,0.343957999999993,0.866253000000031,0.325977999999995,0.373969999999991,0,0.376207999999991,0.559668999999996,1.00058600000004,0.997395000000044,0.013822,0.807044000000029
107,1.07902572399638,0.0748149999999999,0.117385999999999,0.795859000000022,0.022164,0.946460000000036,0.353246999999993,0.869117000000031,0.328113999999994,0.38005099999999,0,0.38305999999999,0.561012999999994,1.00049700000004,0.997211000000044,0.014313,0.813256000000024
108,1.07981557082639,0.0780729999999999,0.124998999999999,0.79671400000002,0.02099,0.949192000000033,0.36492699999999,0.872085000000031,0.335337999999993,0.384702999999991,0,0.38746399999999,0.560589999999996,1.00047600000004,0.997266000000044,0.013872,0.816532000000028
109,1.08111674858928,0.0765599999999999,0.133922,0.803232000000021,0.021551,0.948008000000031,0.374725999999993,0.872000000000029,0.347326999999993,0.387498999999991,0,0.39082299999999,0.552651999999992,1.00047800000004,0.997255000000041,0.015803,0.824389000000027
110,1.08192434280052,0.0761809999999999,0.140313000000001,0.80954000000002,0.021717,0.945950000000031,0.382586999999991,0.876084000000028,0.358667999999992,0.395436999999991,0,0.39999799999999,0.551818999999997,1.00046800000003,0.997147000000038,0.015534,0.832435000000023
111,1.08260703706086,0.0748619999999998,0.143484,0.815917000000021,0.020446,0.947943000000034,0.381190999999989,0.880204000000032,0.373085999999992,0.40296999999999,0,0.405965999999989,0.547769999999995,1.00044200000004,0.997294000000043,0.017115,0.839790000000026
112,1.08319489268203,0.0759959999999998,0.147671000000001,0.814700000000021,0.022871,0.947930000000028,0.382547999999992,0.884298000000028,0.378108999999993,0.404475999999991,0,0.409616999999991,0.548363999999993,1.00049800000003,0.997185000000034,0.017188,0.851519000000024
113,1.08396829383544,0.0763119999999998,0.153130000000001,0.813594000000023,0.023937,0.947391000000026,0.389446999999992,0.887800000000029,0.382676999999993,0.417354999999992,0,0.417644999999991,0.546048999999997,1.00042300000003,0.997276000000037,0.018544,0.855604000000024
114,1.08491134625111,0.0808249999999998,0.161230000000001,0.815204000000026,0.022871,0.949814000000029,0.393007999999991,0.89201000000003,0.398426999999992,0.426154999999991,0,0.424450999999989,0.542733999999994,1.00048800000003,0.997210000000035,0.018317,0.859428000000027
115,1.08620673039857,0.0807689999999998,0.167270000000001,0.819400000000022,0.023929,0.952445000000029,0.39379199999999,0.893209000000029,0.401291999999991,0.43207899999999,0,0.43167999999999,0.53482999999999,1.00043600000003,0.997024000000037,0.01756,0.862991000000021
116,1.08705397164831,0.0802919999999999,0.176972000000001,0.820350000000016,0.025346,0.951569000000027,0.396869999999992,0.898603000000024,0.411880999999991,0.43621499999999,0,0.446256999999989,0.537767999999991,1.00040900000003,0.997052000000032,0.020604,0.869552000000026
117,1.08795840055276,0.0793429999999999,0.188039000000001,0.823583000000022,0.02555,0.955977000000029,0.402920999999991,0.905960000000027,0.42274699999999,0.449035999999991,0,0.46039899999999,0.536089999999992,1.00041500000003,0.997032000000037,0.021289,0.873011000000022
118,1.08926068675825,0.0791379999999998,0.195768000000002,0.822948000000019,0.026871,0.958246000000029,0.41146599999999,0.907680000000026,0.430517999999991,0.452708999999991,0,0.46747499999999,0.532652999999993,1.00046700000003,0.997288000000033,0.021398,0.877751000000024
119,1.08995454581575,0.0800399999999998,0.207285000000003,0.821524000000018,0.027079,0.962009000000027,0.41536499999999,0.909738000000025,0.43319099999999,0.45500599999999,0,0.478358999999988,0.533099999999992,1.00043400000003,0.997137000000032,0.022344,0.873901000000026
120,1.09115349581618,0.0810669999999998,0.205962000000002,0.818705000000017,0.027177,0.961286000000026,0.41704099999999,0.915759000000025,0.442658999999991,0.46564899999999,0,0.492361999999989,0.527952999999992,1.00043200000003,0.997152000000031,0.022173,0.876717000000028
121,1.09257854228175,0.0795559999999999,0.217883000000003,0.818900000000018,0.025484,0.963033000000022,0.428052999999989,0.916531000000024,0.44515899999999,0.47294999999999,0,0.498168999999988,0.525281999999989,1.00045500000003,0.997112000000029,0.023173,0.881091000000021
122,1.09341436486662,0.0792349999999998,0.228094000000002,0.82325800000002,0.026225,0.965874000000026,0.437676999999991,0.918892000000025,0.452952999999991,0.48439399999999,0,0.500643999999989,0.523672999999992,1.00042900000003,0.997185000000032,0.023966,0.881571000000026
123,1.09366475675621,0.0763479999999999,0.235950000000002,0.824577000000019,0.02524,0.965577000000025,0.44246699999999,0.923213000000023,0.46549599999999,0.49117599999999,0,0.513754999999993,0.516824999999989,1.00039100000003,0.997020000000031,0.02286,0.884626000000023
124,1.09469498895711,0.0809509999999997,0.247663000000003,0.826713000000018,0.026966,0.967816000000025,0.454157999999989,0.928780000000023,0.470292999999989,0.496730999999988,0,0.523553999999994,0.51859799999999,1.00041800000003,0.997045000000029,0.025054,0.885788000000021
125,1.09640818661485,0.0812329999999998,0.250216000000003,0.822479000000016,0.0308480000000001,0.968882000000028,0.457053999999987,0.930144000000026,0.473697999999991,0.50053499999999,0,0.527226999999991,0.51854899999999,1.00035500000003,0.997044000000034,0.023588,0.889102000000022
126,1.09681824327668,0.0832519999999999,0.257971000000001,0.822224000000016,0.0306400000000001,0.970139000000025,0.462955999999988,0.932422000000027,0.480392999999989,0.50443199999999,0,0.534009999999996,0.51656699999999,1.00039500000003,0.996873000000029,0.0238,0.894972000000028
