"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"39" 38 1.01798600700702 0.0356770000000001 0 0.424926999999986 0 0.45864699999998 0.010805 0.112618999999999 0 5.9e-05 0 0 0.510307999999983 0.929419000000055 0.913559000000053 0 0.00756700000000001
"40" 39 1.0192666334039 0.036206 0 0.440563999999985 0 0.465528999999981 0.010736 0.127174999999999 0 0.000125 0 0 0.519732999999986 0.93961200000005 0.925023000000049 0 0.011397
"41" 40 1.02055906349511 0.037773 0 0.458535999999984 0 0.475168999999978 0.010743 0.136 0 2e-04 0 0 0.533878999999988 0.946314000000057 0.932266000000057 0 0.01603
"42" 41 1.02181537170234 0.0371050000000001 0 0.471031999999979 0 0.489914999999975 0.012476 0.141797 0 0.000526 0 1e-05 0.546516999999983 0.951164000000064 0.939233000000064 0 0.022676
"43" 42 1.02289236510419 0.041959 0 0.477280999999979 0 0.504355999999978 0.013322 0.152521000000001 6.7e-05 0.000825 0 0.000128 0.54875599999999 0.956046000000053 0.943138000000053 0 0.0295400000000001
"44" 43 1.02401243224403 0.043384 0 0.490860999999975 3.2e-05 0.518680999999982 0.01577 0.161913000000002 6.7e-05 0.001147 0 0.000345 0.550191999999991 0.957505000000061 0.943611000000065 0 0.0359490000000001
"45" 44 1.02536003260493 0.045675 0 0.513316999999983 0 0.535261999999982 0.017263 0.179309000000003 0.000293 0.001547 0 0.000727 0.554991999999992 0.96097700000006 0.948401000000058 5e-05 0.0443429999999999
"46" 45 1.02657303352357 0.049275 0 0.523684999999984 0 0.544401999999987 0.019425 0.184823000000003 0.000201 0.001977 0 0.000735 0.554562999999993 0.965535000000058 0.953529000000061 0.000199 0.0541229999999999
"47" 46 1.0276345100403 0.049832 0 0.538131999999988 0 0.554345999999988 0.020635 0.200581000000003 0.000662 0.002317 0 0.00119 0.556255999999991 0.970100000000056 0.957664000000056 0.000263 0.0637719999999998
"48" 47 1.02873099606257 0.0479719999999999 0 0.546926999999991 0 0.570050999999992 0.022824 0.220076000000004 0.001204 0.003531 0 0.002048 0.555515999999993 0.975687000000062 0.963600000000064 0.000133 0.0776499999999997
"49" 48 1.03003439823465 0.050929 0 0.557520999999991 4e-06 0.575093999999992 0.023356 0.239997000000005 0.001766 0.004186 0 0.002278 0.560514999999992 0.977675000000062 0.964846000000063 6.7e-05 0.0900289999999995
"50" 49 1.03112417462805 0.0509859999999999 6.7e-05 0.570531999999991 0 0.588536999999995 0.025063 0.246490000000006 0.002455 0.004885 0 0.00305 0.55806999999999 0.981244000000055 0.968004000000057 0.000201 0.104706999999999
"51" 50 1.03219654376972 0.0524559999999999 0 0.596515999999998 0.000201 0.599097999999999 0.0291110000000001 0.262430000000003 0.003226 0.005116 0 0.003992 0.562651999999994 0.984472000000064 0.972341000000065 0.000134 0.115535999999999
"52" 51 1.03330821944743 0.0533879999999999 0 0.611289 0 0.615757999999999 0.033349 0.270592000000003 0.003584 0.005943 0 0.005907 0.562805999999993 0.987046000000062 0.975924000000064 0.000257 0.131519999999999
"53" 52 1.03448205758479 0.0559779999999998 6e-06 0.624312000000003 6.7e-05 0.630789000000007 0.037223 0.287386000000002 0.004882 0.00713800000000001 0 0.00716700000000001 0.569820999999995 0.989848000000063 0.978665000000063 6.7e-05 0.147123000000001
"54" 53 1.03560550509939 0.0559319999999998 0.00012 0.631991000000006 0.00019 0.640952000000007 0.041452 0.300594999999997 0.005728 0.00761700000000001 0 0.008519 0.571467999999994 0.992087000000068 0.981525000000069 0.00012 0.164689000000002
"55" 54 1.03658000987976 0.0532579999999998 0.000188 0.642167000000011 8e-05 0.65643500000001 0.0462179999999999 0.314944999999997 0.005758 0.009576 0 0.010568 0.572824999999994 0.99311800000006 0.983119000000061 0.000252 0.184738000000002
"56" 55 1.03761969962973 0.0576169999999999 6.7e-05 0.654008000000007 0.000262 0.661041000000007 0.047605 0.327714999999996 0.00659200000000001 0.011705 0 0.013521 0.582799999999997 0.994053000000051 0.984961000000053 0.000137 0.203018000000003
"57" 56 1.0386822222022 0.0599809999999998 0.000173 0.666140000000012 0.000365 0.672303000000009 0.0509259999999999 0.343504999999993 0.007656 0.015091 0 0.015958 0.592512999999999 0.995307000000055 0.985473000000057 0 0.224066000000005
"58" 57 1.03960249465113 0.0575099999999999 0.000134 0.672902000000015 0.000471 0.688506000000018 0.054516 0.36304299999999 0.008689 0.018113 0 0.017683 0.594422000000002 0.995075000000057 0.98569200000006 0.000104 0.238974000000005
"59" 58 1.04062234469845 0.0581609999999999 0.000212 0.680452000000014 0.000857 0.697605000000015 0.0580509999999998 0.380695999999988 0.009566 0.0221270000000001 0 0.022389 0.598589 0.995586000000059 0.986619000000061 9.4e-05 0.263440000000004
"60" 59 1.04160989530363 0.0593289999999999 5.8e-05 0.682836000000018 0.001137 0.703384000000018 0.0616179999999999 0.40094799999999 0.011343 0.025087 0 0.027032 0.604221 0.995960000000064 0.987469000000067 6.6e-05 0.282174
"61" 60 1.04246714024753 0.0663979999999997 0.000269 0.697518000000023 0.001186 0.706981000000023 0.0632429999999998 0.416713999999985 0.013003 0.0302790000000001 0 0.0315890000000001 0.612020000000005 0.996556000000061 0.988912000000064 0.000355 0.308529999999997
"62" 61 1.04358153762052 0.0647489999999998 0.000237 0.709888000000014 0.001459 0.71458200000002 0.0701849999999997 0.429089999999986 0.015372 0.0331660000000001 0 0.035296 0.609811000000003 0.997665000000055 0.990894000000058 0.000379 0.324071999999996
"63" 62 1.04456459142901 0.0656489999999998 0.00054 0.71274100000002 0.002061 0.724407000000022 0.0763499999999998 0.434412999999986 0.01759 0.0371450000000001 0 0.039041 0.614372000000003 0.998705000000055 0.992353000000056 0.000267 0.342489999999993
"64" 63 1.04536054964774 0.0691279999999998 0.000468 0.717676000000023 0.001872 0.732990000000026 0.0832879999999997 0.447591999999985 0.020622 0.0449909999999999 0 0.0425269999999999 0.615796000000004 0.999241000000064 0.993166000000065 0.000601 0.36276599999999
"65" 64 1.04648431223868 0.0712759999999998 0.000764 0.720202000000018 0.001447 0.744092000000024 0.0901419999999996 0.459492999999986 0.022717 0.0496869999999999 0 0.0475199999999999 0.616280000000005 0.999489000000057 0.993398000000059 0.001206 0.37161999999999
"66" 65 1.0475328895196 0.0726049999999998 0.00075 0.725067000000018 0.001884 0.752971000000026 0.0991159999999994 0.473211999999983 0.026795 0.0553329999999998 0 0.0553629999999999 0.611999000000002 0.999649000000053 0.993809000000057 0.002144 0.38849199999999
"67" 66 1.04838977142328 0.0744919999999998 0.001218 0.722970000000019 0.001853 0.756126000000026 0.103356999999999 0.486073999999979 0.030126 0.0586089999999998 0 0.0619619999999999 0.609979000000002 0.999852000000058 0.99464500000006 0.002201 0.404442999999989
"68" 67 1.04938154814711 0.0767419999999999 0.001633 0.721270000000019 0.002608 0.764084000000025 0.106151999999999 0.50688699999998 0.0313200000000001 0.0650219999999998 0 0.0649949999999998 0.613639000000003 0.999277000000058 0.994405000000061 0.002768 0.418075999999988
"69" 68 1.05027457184464 0.0731029999999997 0.002531 0.718783000000023 0.003438 0.778304000000029 0.113198999999999 0.521032999999987 0.034995 0.0718499999999997 0 0.0707249999999997 0.614382000000006 0.999392000000054 0.994446000000057 0.003545 0.431064999999986
"70" 69 1.0511736068782 0.0721289999999997 0.003146 0.723873000000022 0.00302 0.78045300000003 0.117234999999999 0.532626999999989 0.041044 0.0732279999999997 0 0.0754449999999996 0.613976000000006 0.99983900000005 0.995186000000052 0.003678 0.445978999999985
"71" 70 1.05172862654268 0.0718389999999998 0.00434 0.726400000000016 0.003374 0.791473000000029 0.126152999999999 0.54325599999999 0.0462239999999999 0.0798449999999997 0 0.0804599999999996 0.615842000000007 0.999855000000049 0.994918000000052 0.003944 0.460918999999981
"72" 71 1.05261628550354 0.0740739999999998 0.004597 0.729529000000018 0.004224 0.80101800000003 0.132727 0.55546799999999 0.0504229999999999 0.0900719999999996 0 0.0880239999999997 0.607748000000004 0.999669000000051 0.995139000000053 0.004113 0.472233999999981
"73" 72 1.05307101573893 0.0777169999999998 0.005488 0.728637000000023 0.005171 0.804629000000031 0.13896 0.565162999999996 0.0551519999999999 0.0954719999999995 0 0.0941469999999995 0.612968000000001 1.00005800000005 0.996058000000055 0.002733 0.48731499999998
"74" 73 1.05385660671672 0.0722089999999997 0.005806 0.732625000000022 0.00585500000000001 0.812446000000033 0.150713000000001 0.581066 0.0629259999999999 0.105006999999999 0 0.102119 0.610691000000004 1.00015400000005 0.995831000000055 0.003398 0.49870799999998
"75" 74 1.054550044364 0.0717129999999999 0.00725500000000001 0.742513000000021 0.005798 0.816419000000027 0.160286000000002 0.599647999999999 0.0684569999999998 0.114808999999999 0 0.107857999999999 0.605602000000002 1.00033900000005 0.996215000000051 0.004221 0.513061999999986
"76" 75 1.05525764744381 0.0708339999999996 0.010642 0.749370000000018 0.00707400000000001 0.822673000000033 0.164878000000002 0.609569000000002 0.0703959999999997 0.115475999999999 0 0.108796999999999 0.600223000000002 1.00058500000005 0.996787000000059 0.004406 0.527758999999986
"77" 76 1.0561324560336 0.0748019999999998 0.013258 0.753630000000022 0.008041 0.829437000000032 0.172841000000002 0.622052000000004 0.0768539999999996 0.125073999999999 0 0.115771999999999 0.608702000000002 1.00062400000005 0.996507000000055 0.003988 0.53960899999999
"78" 77 1.05696785680638 0.0740449999999998 0.015132 0.756215000000015 0.00841800000000001 0.836163000000028 0.182558000000003 0.637001000000004 0.0855929999999998 0.135248 0 0.121676999999999 0.605724000000001 1.00067400000004 0.996568000000047 0.00522 0.55227699999999
"79" 78 1.05778172205617 0.0738859999999997 0.01749 0.75661100000002 0.007906 0.840753000000031 0.185091000000002 0.640306000000009 0.0950959999999995 0.140439 0 0.124624999999999 0.612124000000006 1.00075100000005 0.99702400000005 0.004676 0.563511999999993
"80" 79 1.05903942452374 0.0718779999999997 0.019806 0.761410000000025 0.008806 0.848303000000035 0.196809000000004 0.65038000000001 0.103860999999999 0.151225000000001 0 0.135584 0.616787000000001 1.00072200000005 0.99694500000005 0.004535 0.573597999999995
"81" 80 1.05998408769047 0.0764659999999997 0.023415 0.763543000000027 0.00970299999999999 0.848243000000036 0.207748000000003 0.655766000000014 0.105959 0.158841000000001 0 0.143346 0.620060000000006 1.00070600000005 0.997036000000055 0.005985 0.581696000000001
"82" 81 1.0609158137036 0.0740639999999997 0.0289350000000001 0.763129000000023 0.009777 0.855407000000035 0.212682000000003 0.660229000000011 0.114639999999999 0.162376000000001 0 0.144216 0.618485000000005 1.00069400000005 0.996637000000049 0.00619500000000001 0.598907000000001
"83" 82 1.06158631249791 0.0760949999999998 0.0304670000000001 0.763897000000022 0.009646 0.858794000000032 0.221944000000004 0.671275000000014 0.121690999999999 0.173260000000002 0 0.151711000000001 0.619810000000007 1.00062800000005 0.996543000000051 0.00601100000000001 0.619177000000006
"84" 83 1.06245893644684 0.0738339999999999 0.0313540000000001 0.770003000000021 0.00888499999999999 0.865336000000028 0.221962000000004 0.682738000000014 0.128398 0.177430000000002 0 0.161015000000002 0.620118000000007 1.00065500000004 0.996987000000043 0.00708500000000001 0.631447000000008
"85" 84 1.06327809228688 0.0769239999999998 0.035329 0.769501000000025 0.00906 0.86678000000003 0.228295000000005 0.694519000000016 0.135196 0.185796000000002 0 0.176232000000001 0.621639000000004 1.00070700000004 0.996991000000045 0.00713200000000001 0.641431000000015
"86" 85 1.06420952389577 0.0769029999999998 0.038608 0.767167000000026 0.009081 0.873162000000038 0.236198000000005 0.705046000000023 0.138716 0.198509000000004 0 0.185010000000003 0.628217000000011 1.00065000000005 0.997079000000052 0.007632 0.652809000000002
"87" 86 1.06484060014349 0.0761179999999997 0.0433889999999999 0.765977000000026 0.009098 0.873808000000035 0.244753000000006 0.712263000000022 0.147327000000001 0.205390000000004 0 0.189754000000003 0.628988000000008 1.00061800000004 0.997097000000049 0.00749400000000001 0.663376000000013
"88" 87 1.06563923059365 0.0770059999999997 0.0473499999999999 0.769693000000025 0.009086 0.879803000000034 0.255374000000004 0.720105000000026 0.154550000000001 0.217873000000004 0 0.194919000000003 0.62783700000001 1.00056700000004 0.997182000000048 0.007011 0.672699000000015
"89" 88 1.06627541721436 0.0728789999999998 0.048467 0.772315000000022 0.010201 0.882067000000031 0.261152000000003 0.729840000000016 0.164912000000002 0.225776000000004 0 0.203275000000003 0.628710000000003 1.00062100000004 0.997295000000047 0.007353 0.682625000000011
"90" 89 1.06745471782584 0.0717699999999997 0.0533379999999999 0.771311000000022 0.010518 0.886243000000035 0.270333000000004 0.732417000000017 0.174340000000002 0.235786000000004 0 0.209867000000003 0.625781 1.00061400000004 0.997149000000044 0.008361 0.693620000000018
"91" 90 1.06868335820611 0.0737129999999999 0.0568409999999998 0.769291000000023 0.010729 0.889817000000037 0.276023000000001 0.735135000000021 0.180525000000002 0.241730000000004 0 0.212757000000003 0.627208000000005 1.00058600000005 0.99735600000005 0.00803 0.697403000000015
"92" 91 1.06894625431227 0.0717759999999998 0.0647409999999998 0.768552000000021 0.010322 0.89525700000003 0.284850000000001 0.735618000000018 0.185153000000002 0.244817000000004 0 0.219800000000003 0.624374000000007 1.00053100000004 0.997202000000042 0.008741 0.70380400000002
"93" 92 1.06976399819686 0.0705069999999999 0.0685979999999997 0.772103000000017 0.00969199999999999 0.898190000000033 0.292464000000001 0.745073000000019 0.195928000000002 0.249855000000004 0 0.231688000000004 0.614983999999998 1.00066500000004 0.997608000000047 0.01014 0.716196000000022
"94" 93 1.07045934479574 0.0739809999999999 0.0721269999999998 0.780118000000025 0.009391 0.898648000000035 0.299540999999998 0.74966900000002 0.203181000000003 0.253617000000004 0 0.238944000000004 0.612133000000004 1.00056600000005 0.99718100000005 0.00972 0.724547000000019
"95" 94 1.07124399149553 0.0726449999999999 0.0756379999999996 0.778535000000028 0.009369 0.900112000000038 0.302019999999997 0.762732000000028 0.212050000000004 0.266688000000002 0 0.249664000000005 0.606756000000007 1.00056400000005 0.997063000000051 0.010147 0.729334000000017
"96" 95 1.07167677406814 0.0699399999999998 0.0839499999999996 0.778343000000019 0.008602 0.90458200000003 0.307816999999996 0.764964000000017 0.219771000000003 0.275513000000002 0 0.257977000000004 0.598959999999997 1.00056300000004 0.997249000000046 0.010357 0.73648800000002
"97" 96 1.07289205552998 0.0712589999999998 0.0881009999999998 0.779372000000023 0.008707 0.90339600000003 0.304960999999997 0.772562000000022 0.232536000000003 0.285160999999999 0 0.269044000000001 0.597308000000006 1.00057000000004 0.997293000000045 0.010174 0.744690000000021
"98" 97 1.07367848540673 0.0731439999999999 0.0923299999999996 0.783608000000025 0.01093 0.905740000000031 0.311681999999995 0.776939000000024 0.242767000000004 0.293759999999999 0 0.276582 0.599555000000001 1.00058800000004 0.997127000000044 0.011688 0.745987000000018
"99" 98 1.07460399626119 0.0696159999999999 0.0992659999999995 0.786405000000024 0.011296 0.907545000000034 0.320278999999995 0.777445000000022 0.243848000000004 0.297408999999998 0 0.27943 0.591256000000002 1.00054000000004 0.997237000000047 0.011134 0.754655000000023
"100" 99 1.07552170807404 0.072419 0.101374 0.78665100000002 0.011057 0.91172900000003 0.327263999999994 0.777536000000021 0.247639000000004 0.302001999999999 0 0.285561 0.589271999999998 1.00052400000003 0.997137000000037 0.010243 0.763085000000028
"101" 100 1.07665853451951 0.0716659999999999 0.105404999999999 0.791430000000025 0.011991 0.915993000000039 0.328829999999995 0.786661000000028 0.254561000000004 0.308526999999997 0 0.293234999999999 0.580969 1.00052900000005 0.997116000000052 0.00922 0.774702000000028
"102" 101 1.07736051588407 0.0746969999999998 0.113982 0.795625000000022 0.011847 0.91975600000003 0.337537999999993 0.787755000000024 0.263692000000001 0.319731999999994 0 0.307274999999996 0.579094999999998 1.00049800000004 0.997345000000044 0.00817 0.779295000000021
"103" 102 1.07806080021944 0.0756689999999998 0.121677 0.800437000000025 0.010305 0.921748000000035 0.339267999999992 0.796459000000028 0.270373 0.331426999999994 0 0.316750999999994 0.584384 1.00052500000004 0.997173000000042 0.007843 0.787339000000025
"104" 103 1.07909358246609 0.0741009999999997 0.132571 0.800853000000023 0.010691 0.923291000000034 0.351525999999992 0.804023000000025 0.279345999999999 0.339963999999995 0 0.326515999999996 0.584603999999998 1.00052300000004 0.996985000000046 0.00843700000000001 0.79557400000003
"105" 104 1.07969787487231 0.0722159999999999 0.140014 0.805647000000021 0.011888 0.924716000000033 0.356926999999992 0.812924000000024 0.289499999999997 0.348080999999994 0 0.339009999999994 0.582851 1.00054600000004 0.997144000000043 0.010163 0.806221000000026
"106" 105 1.08027659293328 0.0735159999999998 0.142686000000001 0.811272000000023 0.012818 0.927636000000034 0.36466199999999 0.814327000000025 0.297655999999998 0.349460999999993 0 0.353107999999992 0.586341000000003 1.00054200000004 0.997301000000048 0.009295 0.815527000000027
"107" 106 1.08137631450494 0.0738149999999999 0.145326000000001 0.815562000000024 0.012884 0.925978000000031 0.367405999999991 0.81942800000003 0.308054999999995 0.357849999999991 0 0.364557999999991 0.586116 1.00050500000004 0.997202000000038 0.010802 0.823847000000029
"108" 107 1.0818629338465 0.0719469999999998 0.152555000000001 0.814286000000025 0.012978 0.928755000000034 0.369629999999989 0.826747000000026 0.315838999999995 0.366202999999993 0 0.370995999999992 0.586607000000001 1.00053000000004 0.997274000000046 0.01331 0.825191000000025
"109" 108 1.08253693445433 0.0724539999999999 0.162919000000001 0.817538000000021 0.011476 0.930897000000029 0.377069999999991 0.830158000000025 0.323041999999995 0.374191999999992 0 0.378467999999992 0.589889999999999 1.00051500000004 0.997157000000042 0.015029 0.828411000000029
"110" 109 1.08347765905042 0.0726529999999997 0.168233000000002 0.815414000000024 0.01202 0.933707000000034 0.38554899999999 0.835148000000028 0.324989999999995 0.385421999999991 0 0.38628199999999 0.590209000000005 1.00054400000004 0.997152000000042 0.017425 0.832811000000027
"111" 110 1.08390021533749 0.0698619999999999 0.171212000000001 0.812361000000021 0.0124 0.936728000000025 0.391613999999991 0.835469000000023 0.332868999999994 0.39383199999999 0 0.39457399999999 0.598806000000002 1.00048600000003 0.997041000000034 0.019337 0.839211000000028
"112" 111 1.08455705886801 0.0702049999999999 0.180566000000002 0.812209000000024 0.011589 0.938050000000033 0.401537999999989 0.83669800000003 0.338263999999994 0.40168899999999 0 0.402651999999989 0.602344000000003 1.00044600000004 0.997295000000042 0.019928 0.841448000000024
"113" 112 1.08488459509983 0.0707899999999999 0.190174000000002 0.818311000000026 0.013291 0.938876000000036 0.412776999999989 0.841843000000028 0.347698999999993 0.40544299999999 0 0.41159499999999 0.598213000000002 1.00044900000004 0.996956000000044 0.020639 0.844303000000025
"114" 113 1.086140891461 0.0711179999999998 0.197761000000002 0.823912000000021 0.011897 0.941035000000033 0.414583999999987 0.847567000000028 0.360918999999992 0.419904999999989 0 0.421751999999989 0.59085 1.00046800000004 0.997173000000039 0.021355 0.849912000000029
"115" 114 1.08673066596511 0.072149 0.202328000000002 0.822629000000019 0.013112 0.945579000000028 0.419897999999987 0.851446000000027 0.369146999999992 0.423836999999989 0 0.435277999999988 0.590773999999998 1.00042500000004 0.997317000000038 0.020567 0.848005000000025
"116" 115 1.08794997777236 0.0712639999999999 0.210408000000002 0.823819000000024 0.013438 0.946214000000032 0.427513999999989 0.853801000000028 0.382563999999991 0.43359299999999 0 0.449143999999988 0.588001000000001 1.00046700000004 0.99704300000004 0.022788 0.851263000000026
"117" 116 1.08875397280597 0.0691889999999999 0.220934000000003 0.825759000000025 0.016081 0.952935000000033 0.436825999999985 0.85635000000003 0.39320999999999 0.439735999999988 0 0.455313999999986 0.584146999999998 1.00049800000004 0.997175000000037 0.024324 0.853563000000028
"118" 117 1.09029455967753 0.0681239999999999 0.231460000000003 0.824573000000019 0.015366 0.952869000000027 0.444138999999989 0.862488000000025 0.405085999999992 0.449127999999989 0 0.463905999999989 0.587911999999998 1.00048400000003 0.997172000000036 0.023772 0.85963300000003
"119" 118 1.09088004785611 0.0678939999999999 0.240954000000003 0.823995000000024 0.014887 0.957053000000033 0.446079999999988 0.867331000000028 0.40832899999999 0.460809999999988 0 0.471158999999987 0.583025000000003 1.00047900000004 0.997325000000042 0.023784 0.854937000000023
"120" 119 1.09188911190042 0.0663319999999999 0.253324000000002 0.82678800000002 0.014435 0.958601000000027 0.459882999999988 0.869612000000023 0.41285299999999 0.466119999999988 0 0.477845999999988 0.579363999999999 1.00048500000003 0.997361000000035 0.024744 0.860897000000022
"121" 120 1.09235316477301 0.0645339999999999 0.268220999999999 0.828102000000025 0.014301 0.957754000000031 0.471115999999988 0.876315000000029 0.419194999999991 0.474856999999989 0 0.487896999999988 0.581275999999997 1.00045900000003 0.997288000000035 0.0261320000000001 0.862917000000026
"122" 121 1.093917414505 0.0686899999999999 0.272522999999999 0.831263000000024 0.014002 0.959648000000031 0.475982999999988 0.87670800000003 0.428980999999991 0.484021999999989 0 0.502855999999989 0.580249 1.00046000000004 0.997249000000039 0.024712 0.864761000000021
"123" 122 1.09487678007756 0.0683479999999999 0.282233999999998 0.831359000000021 0.016217 0.961480000000027 0.483396999999989 0.881187000000022 0.43737399999999 0.48872299999999 0 0.504069999999989 0.576737999999998 1.00046900000003 0.997163000000032 0.025546 0.869364000000027
