"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
47,1.02877628518069,0.038986,0,0.554917999999993,0,0.56628899999999,0.021524,0.243172000000006,0.001937,0.002081,0,0.001339,0.54670999999999,0.982343000000059,0.969117000000059,0.000452,0.101321999999999
48,1.03001801815697,0.0410390000000001,0,0.566493999999991,0,0.576036999999992,0.024079,0.261428000000004,0.002722,0.002641,0,0.002383,0.549690999999992,0.984847000000058,0.972572000000059,0.000335,0.113461999999999
49,1.03115309801303,0.0392379999999999,0,0.580273999999994,0,0.584591999999992,0.0280710000000001,0.278579,0.003376,0.003559,0,0.002978,0.547057999999988,0.988364000000064,0.977817000000063,6.7e-05,0.128732999999999
50,1.0322956156457,0.040251,0,0.594685999999999,0,0.587119999999994,0.0306920000000001,0.293971999999999,0.004188,0.003598,0,0.003946,0.539164999999989,0.988355000000058,0.978230000000061,6.7e-05,0.143736
51,1.03333926651318,0.03929,0,0.597718999999999,0,0.602720999999999,0.035166,0.311361999999999,0.004819,0.004778,0,0.00635200000000001,0.543860999999989,0.989352000000063,0.979372000000064,0.00021,0.157926000000002
52,1.03442117272528,0.040417,6.7e-05,0.603054999999998,6.6e-05,0.609380999999999,0.038517,0.321363999999996,0.004584,0.00618,0,0.007882,0.54554599999999,0.990766000000064,0.981254000000065,0.000134,0.177648000000002
53,1.03542766452641,0.042054,6.7e-05,0.618442000000007,9.5e-05,0.625452000000007,0.04423,0.334947999999995,0.005796,0.009033,0,0.009377,0.539185999999992,0.993115000000055,0.984231000000059,0.00011,0.186828000000002
54,1.03643720649938,0.044473,4e-05,0.630567000000003,0,0.639337000000003,0.0461999999999999,0.349623999999994,0.00681,0.010314,0,0.011838,0.538408999999989,0.993957000000058,0.985028000000059,0.00028,0.207993000000003
55,1.03755966799408,0.042765,0.000199,0.644329000000006,0,0.650460000000007,0.0510359999999999,0.37185299999999,0.008533,0.013231,0,0.014815,0.534929999999989,0.993872000000056,0.986288000000056,0.00048,0.229359000000004
56,1.03872069726263,0.042608,0.000332,0.65740900000001,6.6e-05,0.658508000000011,0.055806,0.390208999999987,0.011668,0.017358,0,0.018225,0.534714999999987,0.994812000000056,0.987869000000057,0.000388,0.247372000000006
