"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"43" 42 1.02251542546706 0.0312840000000001 6.7e-05 0.48808099999998 0 0.491109999999977 0.00970999999999999 0.176201000000002 0.00058 0.000282 0 0.001543 0.542035999999989 0.962285000000062 0.952333000000062 0 0.0491049999999999
"44" 43 1.02362280967291 0.0313580000000001 2e-04 0.509045999999979 0 0.503408999999975 0.010031 0.187990000000002 0.000667 0.000297 0 0.001466 0.546583999999993 0.967700000000059 0.957975000000058 0 0.0622859999999999
"45" 44 1.02477438533386 0.034858 6.7e-05 0.518748999999984 0 0.521448999999981 0.012357 0.203605000000003 0.000847 0.000751 0 0.001931 0.554070999999993 0.971683000000055 0.963321000000057 0 0.0754909999999997
"46" 45 1.02607994790083 0.035447 6.6e-05 0.525399999999987 0 0.536304999999983 0.016303 0.222200000000004 0.001232 0.002086 0 0.003029 0.559543999999998 0.973089000000058 0.964299000000059 6.6e-05 0.0875439999999994
"47" 46 1.02728456575973 0.036366 0.000134 0.540623999999987 0 0.547059999999986 0.018777 0.239632000000005 0.002155 0.00327 0 0.003711 0.563385999999987 0.978651000000061 0.969428000000064 0.000134 0.103161999999999
"48" 47 1.02838067839146 0.0379980000000001 0 0.554261999999987 0 0.560900999999988 0.020755 0.255097000000005 0.003367 0.004795 0 0.003982 0.565036999999993 0.981499000000063 0.972171000000065 0 0.118397999999999
"49" 48 1.02963118929645 0.037447 0 0.561025999999992 6.7e-05 0.573629999999995 0.022037 0.266145000000001 0.00467 0.006155 0 0.003969 0.572655999999994 0.984609000000058 0.97607400000006 0.000107 0.131117
"50" 49 1.03076172434236 0.038659 0 0.568617999999991 0.000134 0.586073999999995 0.022122 0.286612 0.005083 0.008636 0 0.004956 0.578600999999993 0.986248000000063 0.977036000000064 6.7e-05 0.147977000000001
"51" 50 1.0318574240554 0.040198 0 0.589675000000001 0.000313 0.599768 0.0252180000000001 0.300818999999996 0.006141 0.011032 0 0.00614100000000001 0.592158000000001 0.987811000000053 0.979403000000054 0.000133 0.162754000000001
"52" 51 1.03280157359846 0.03907 4.1e-05 0.607549000000002 2e-04 0.608783999999997 0.0278270000000001 0.313209999999995 0.006442 0.013096 0 0.00696000000000001 0.594650999999995 0.988701000000059 0.98065200000006 0.000109 0.182838000000002
"53" 52 1.03393042571847 0.038453 6.7e-05 0.617456000000002 0.000265 0.625269 0.0311190000000001 0.330360999999996 0.00820500000000001 0.014016 0 0.008509 0.590456999999995 0.990215000000058 0.981980000000061 6.6e-05 0.200797000000004
"54" 53 1.03502535803936 0.0384399999999999 1e-04 0.626239000000003 6.7e-05 0.638253000000005 0.0348760000000001 0.343035999999993 0.010614 0.016245 0 0.011068 0.591634999999996 0.989788000000059 0.981995000000059 0.000235 0.221098000000004
