"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
62,1.04416848258337,0.043018,0.001642,0.707834000000019,0.000268,0.708434000000018,0.0787729999999995,0.449871999999983,0.022043,0.0347070000000001,0,0.0353050000000001,0.593313000000002,0.996406000000053,0.989211000000056,0.000468,0.358897999999991
63,1.04483988291773,0.0451409999999999,0.00147,0.721615000000022,0.000362,0.717180000000023,0.0837709999999996,0.471580999999981,0.0262050000000001,0.039215,0,0.039057,0.599887000000002,0.996969000000055,0.990151000000057,0.001074,0.376046999999991
64,1.04568411354318,0.0468589999999999,0.002063,0.725243000000024,0.000708,0.722105000000022,0.0861239999999995,0.49132299999998,0.0280030000000001,0.043338,0,0.046213,0.607383000000002,0.997778000000061,0.990927000000063,0.001269,0.388887999999991
65,1.04701213236745,0.0499829999999999,0.002007,0.731682000000026,0.00118,0.728966000000027,0.0919479999999995,0.50174499999998,0.0333080000000001,0.0482899999999999,0,0.0538909999999999,0.608481000000008,0.998742000000051,0.992143000000054,0.001335,0.409761999999988
66,1.04804239230575,0.0513309999999999,0.002206,0.736842000000028,0.001672,0.74314200000003,0.0981779999999993,0.519622999999985,0.034664,0.0527839999999999,0,0.0580849999999998,0.618815000000008,0.998775000000064,0.992556000000064,0.001457,0.427700999999987
67,1.04872886007278,0.0528819999999999,0.002449,0.741737000000019,0.002202,0.752444000000027,0.105475999999999,0.531204999999986,0.0365990000000001,0.0556089999999999,0,0.0648289999999998,0.623999000000007,0.999458000000053,0.993473000000058,0.001068,0.452491999999982
68,1.04983631774907,0.051822,0.003378,0.74403200000002,0.002697,0.755403000000023,0.107977,0.546717999999989,0.041884,0.0604529999999999,0,0.0690639999999998,0.625259000000007,0.999894000000055,0.995084000000059,0.000793,0.469123999999983
69,1.05085360914103,0.0545909999999999,0.003748,0.747481000000025,0.002295,0.765688000000029,0.115998999999999,0.556677999999994,0.046407,0.0682939999999998,0,0.0752339999999997,0.623983000000006,1.00001600000005,0.995045000000056,0.001012,0.484226999999982
70,1.0518676828739,0.0547219999999999,0.003447,0.755983000000024,0.002283,0.772440000000024,0.118141999999999,0.569917999999996,0.0503839999999999,0.0732669999999997,0,0.0787399999999996,0.629210000000005,1.00032800000005,0.995115000000052,0.001277,0.506669999999983
71,1.0528290899361,0.0569679999999999,0.004599,0.765141000000022,0.002456,0.782994000000029,0.123199999999999,0.586291999999997,0.0553369999999999,0.0779539999999997,0,0.0817709999999997,0.633314000000007,1.00059000000005,0.995808000000054,0.001611,0.519546999999986
72,1.05352711562278,0.0586509999999999,0.00564000000000001,0.768318000000019,0.002577,0.791568000000024,0.127308999999999,0.597246999999999,0.0628799999999999,0.0850759999999995,0,0.0871459999999997,0.626808000000004,1.00077700000004,0.996177000000047,0.001551,0.533398999999988
73,1.05453112696401,0.0568759999999999,0.00764700000000001,0.77150800000002,0.002631,0.795475000000026,0.133411,0.608064000000002,0.0657889999999999,0.0900209999999995,0,0.0915349999999996,0.628125000000004,1.00072400000005,0.996209000000052,0.001067,0.542387999999992
74,1.05541166045508,0.057177,0.00765500000000001,0.774278000000018,0.003063,0.803270000000025,0.133718,0.614156000000004,0.06763,0.0995189999999994,0,0.0987369999999995,0.627439000000008,1.00070700000004,0.996327000000046,0.001334,0.558133999999992
75,1.05582116017938,0.0579269999999999,0.00793500000000001,0.777236000000029,0.004147,0.811328000000033,0.140878,0.627797000000005,0.0720579999999997,0.106143999999999,0,0.104562999999999,0.635509000000012,1.00069700000006,0.996453000000057,0.001945,0.567897999999994
76,1.05669432427891,0.0579789999999999,0.010387,0.770920000000021,0.005067,0.819791000000024,0.148086000000001,0.640136000000008,0.0758669999999998,0.110096999999999,0,0.110391999999999,0.637341000000006,1.00077800000004,0.996396000000048,0.001879,0.576890000000001
77,1.05744774733216,0.0577689999999998,0.011974,0.771283000000027,0.00632800000000001,0.819157000000034,0.156328000000001,0.652284000000009,0.0804739999999998,0.123608999999999,0,0.115769999999999,0.633738000000006,1.00072300000006,0.996430000000057,0.002166,0.587892000000002
78,1.05815306497969,0.0600959999999999,0.014853,0.776701000000022,0.008372,0.826461000000031,0.165970000000002,0.663083000000008,0.0882139999999995,0.133747,0,0.124084999999999,0.632394000000005,1.00069600000005,0.99635500000005,0.002401,0.598130000000001
79,1.05933608010639,0.0599729999999999,0.017225,0.778877000000022,0.00758300000000001,0.83268500000003,0.177186000000003,0.676581000000016,0.0924989999999995,0.14043,0,0.132066,0.629806000000007,1.00067600000004,0.995975000000047,0.002653,0.604345000000007
80,1.06009562407587,0.0600409999999999,0.01906,0.777314000000025,0.008854,0.839708000000028,0.186284000000003,0.687932000000016,0.102105,0.147782000000001,0,0.139946,0.629737000000006,1.00067100000004,0.995815000000048,0.003556,0.620830000000006
81,1.06089281598522,0.0579439999999999,0.021188,0.781928000000024,0.00837100000000001,0.843282000000032,0.196751000000003,0.702738000000017,0.105203999999999,0.160168000000001,0,0.146735000000001,0.637721000000009,1.00062900000005,0.996197000000052,0.003961,0.626045000000008
82,1.06142220150045,0.056293,0.02419,0.781027000000026,0.009762,0.848316000000037,0.200969000000003,0.715169000000025,0.112714999999999,0.169138000000001,0,0.157617000000001,0.641966000000012,1.00068400000005,0.996434000000056,0.004068,0.638081000000007
83,1.06244965819156,0.0552669999999999,0.026955,0.781393000000023,0.01031,0.851799000000028,0.210891000000004,0.72532800000002,0.122304999999999,0.176573000000002,0,0.168443000000002,0.646250000000007,1.00063100000004,0.996385000000047,0.004484,0.651016000000009
84,1.06304144265121,0.0589079999999998,0.0296610000000001,0.783224000000028,0.011127,0.853525000000034,0.213548000000004,0.733333000000024,0.129907,0.183368000000002,0,0.176269000000002,0.646912000000013,1.00063000000005,0.996152000000052,0.004487,0.671098000000008
85,1.06393014529732,0.0615439999999998,0.032256,0.786532000000026,0.010715,0.856916000000035,0.220380000000004,0.74714500000002,0.138171,0.192819000000002,0,0.184884000000002,0.647677000000015,1.00066800000005,0.99708600000005,0.004112,0.683881000000014
86,1.06483342199073,0.0609129999999999,0.0338720000000001,0.787285000000025,0.010379,0.861871000000034,0.224056000000004,0.753119000000024,0.144095,0.200633000000004,0,0.193303000000003,0.647556000000008,1.00066100000004,0.996673000000048,0.004561,0.693038000000017
87,1.06569806672943,0.0642009999999999,0.037857,0.789817000000021,0.011513,0.865862000000027,0.236489000000005,0.763454000000018,0.149141000000001,0.208044000000003,0,0.198710000000003,0.642923000000008,1.00070100000004,0.997183000000045,0.00514,0.695241000000015
88,1.0667349909484,0.0668739999999998,0.040763,0.788439000000025,0.013058,0.867197000000034,0.244801000000005,0.778325000000024,0.158888000000002,0.218998000000004,0,0.211603000000003,0.640601000000006,1.00064200000005,0.99696500000005,0.005068,0.700999000000015
89,1.06774945592484,0.0679129999999999,0.042276,0.791430000000029,0.013394,0.872179000000034,0.254101000000004,0.784959000000026,0.166298000000002,0.224978000000005,0,0.217244000000004,0.638596000000009,1.00059100000005,0.996862000000051,0.005411,0.704466000000014
90,1.06869334644393,0.0673019999999998,0.046268,0.786876000000028,0.01356,0.877772000000035,0.265800000000002,0.79230300000003,0.173686000000002,0.231214000000005,0,0.229121000000005,0.639797000000011,1.00069300000005,0.997222000000049,0.005571,0.716261000000014
91,1.06844861566765,0.0673289999999998,0.048944,0.780829000000028,0.016514,0.881620000000034,0.268917000000001,0.798613000000027,0.178467000000003,0.239496000000005,0,0.232745000000004,0.643317000000008,1.00057700000005,0.997479000000047,0.006629,0.721917000000019
92,1.06857682950158,0.0705349999999998,0.0531819999999999,0.778589000000028,0.017425,0.884093000000035,0.275933,0.804487000000032,0.185807000000003,0.249584000000005,0,0.238110000000005,0.641284000000007,1.00057100000004,0.997569000000048,0.007032,0.735524000000014
93,1.0693910850457,0.0719489999999999,0.0571249999999999,0.781702000000027,0.018264,0.885477000000037,0.282498999999998,0.806714000000032,0.190256000000002,0.256059000000003,0,0.241428000000005,0.645175000000011,1.00060500000005,0.997414000000051,0.007191,0.74427700000002
94,1.06983060478171,0.0725219999999999,0.0623629999999999,0.786720000000017,0.019163,0.885225000000028,0.28683,0.812640000000019,0.204415000000003,0.259066000000003,0,0.247910000000004,0.645405000000006,1.00056100000004,0.99724500000004,0.008485,0.748830000000023
95,1.07025425770124,0.0700099999999998,0.0698179999999999,0.781282000000027,0.0212,0.888116000000036,0.296999999999996,0.821697000000035,0.211255000000004,0.265067000000001,0,0.254353000000003,0.648425000000012,1.00054400000004,0.997221000000047,0.009578,0.755159000000023
96,1.07126671822907,0.0722059999999998,0.0740969999999999,0.780614000000026,0.019902,0.893162000000039,0.301870999999998,0.822355000000034,0.223733000000004,0.274924000000001,0,0.263850000000002,0.648556000000008,1.00059900000005,0.997467000000052,0.010801,0.767674000000026
97,1.07225871121021,0.0693239999999999,0.0792579999999998,0.781597000000019,0.020655,0.89478800000003,0.312471999999994,0.823250000000026,0.233930000000005,0.289367999999998,0,0.270666,0.64438200000001,1.00056500000004,0.997349000000041,0.011675,0.773344000000027
98,1.0736226242909,0.0681439999999999,0.0886549999999998,0.779441000000023,0.022711,0.896507000000029,0.319310999999994,0.829029000000026,0.237899000000005,0.298357999999998,0,0.283255999999999,0.640836000000005,1.00058100000004,0.997199000000039,0.011533,0.779862000000027
99,1.07478106310255,0.0684829999999998,0.0940829999999997,0.778361000000016,0.024376,0.898190000000027,0.320227999999995,0.838018000000025,0.244874000000004,0.307259999999997,0,0.294646999999998,0.633816000000007,1.00054100000004,0.99746600000004,0.011659,0.785960000000028
100,1.07540013699494,0.069951,0.103582,0.779621000000023,0.02382,0.905557000000033,0.326390999999993,0.839046000000031,0.253733000000003,0.319629999999995,0,0.304894999999996,0.636786000000008,1.00060200000004,0.997233000000049,0.010394,0.795931000000027
101,1.07624217530225,0.0713439999999999,0.11045,0.776349000000024,0.024689,0.911200000000031,0.335364999999994,0.847137000000027,0.258455000000002,0.328276999999995,0,0.310463999999996,0.629221000000008,1.00057200000004,0.997252000000042,0.01021,0.797533000000033
102,1.07722908937704,0.0712199999999999,0.116594,0.777684000000022,0.024342,0.907320000000032,0.341627999999992,0.85060000000003,0.267082000000001,0.331373999999992,0,0.320689999999993,0.631343000000008,1.00053500000004,0.997302000000047,0.011241,0.796554000000024
103,1.0785562356152,0.0715689999999999,0.125391999999999,0.781636000000028,0.022195,0.90970800000004,0.356273999999992,0.852724000000037,0.279415999999999,0.338831999999992,0,0.328069999999993,0.629958000000012,1.00060600000005,0.997240000000048,0.012307,0.796125000000027
104,1.07928533963053,0.0708469999999999,0.131957,0.777812000000023,0.024391,0.909757000000034,0.367595999999988,0.861122000000034,0.290774999999997,0.349564999999991,0,0.339240999999993,0.63817900000001,1.00056100000004,0.997535000000047,0.011935,0.801894000000028
105,1.0795476059681,0.0693799999999999,0.143536000000001,0.775475000000023,0.025924,0.911219000000035,0.374829999999989,0.865428000000031,0.303060999999997,0.363035999999992,0,0.347269999999992,0.645765000000007,1.00051200000004,0.996958000000049,0.013006,0.807393000000029
106,1.07989414074967,0.0712599999999998,0.146991000000001,0.777283000000022,0.02605,0.917818000000035,0.370826999999993,0.875443000000032,0.314711999999997,0.371803999999991,0,0.368018999999992,0.640852000000006,1.00054100000004,0.997342000000045,0.01288,0.809828000000029
107,1.08127640524987,0.0702749999999999,0.157216000000001,0.781437000000022,0.025625,0.920436000000031,0.377402999999989,0.877263000000033,0.321871999999995,0.38700599999999,0,0.380442999999992,0.636479000000009,1.00050100000004,0.997081000000044,0.013787,0.817188000000026
108,1.08246148419007,0.0682219999999998,0.162181000000001,0.786748000000026,0.026479,0.923131000000041,0.386239999999991,0.875405000000042,0.330109999999994,0.39582799999999,0,0.388535999999991,0.636048000000009,1.00051100000005,0.997181000000053,0.015185,0.821568000000029
109,1.08339781337394,0.0688869999999998,0.167462000000001,0.787617000000027,0.025985,0.923589000000038,0.390401999999988,0.874352000000037,0.340612999999993,0.400451999999989,0,0.39343899999999,0.637008000000011,1.00051500000004,0.997040000000048,0.014526,0.828404000000027
110,1.08507274639347,0.0713469999999998,0.172882000000002,0.790389000000026,0.025241,0.923237000000037,0.394972999999989,0.879017000000036,0.347286999999992,0.404637999999989,0,0.398685999999989,0.630106000000008,1.00053200000004,0.997262000000047,0.015992,0.833183000000024
111,1.08570208858642,0.0700549999999999,0.177065000000002,0.792964000000024,0.025732,0.927006000000034,0.399787999999989,0.881325000000034,0.356432999999992,0.41514999999999,0,0.40456799999999,0.628933000000011,1.00051500000004,0.997429000000043,0.015118,0.834045000000026
112,1.0867074487205,0.0698569999999997,0.191401000000002,0.793634000000023,0.0242320000000001,0.930259000000031,0.415888999999986,0.889545000000031,0.36934299999999,0.431515999999988,0,0.414999999999988,0.628518000000005,1.00048200000004,0.997220000000044,0.015704,0.838835000000028
113,1.08728123025346,0.0726829999999998,0.201390000000003,0.797781000000024,0.023837,0.92997500000003,0.427370999999986,0.891232000000032,0.37935599999999,0.438769999999987,0,0.428373999999988,0.627993000000008,1.00053700000004,0.997316000000042,0.015713,0.842473000000024
114,1.08914483028216,0.0724209999999999,0.208715000000002,0.803800000000021,0.026081,0.929216000000032,0.430535999999987,0.889994000000034,0.38700099999999,0.444205999999988,0,0.432711999999988,0.628505000000006,1.00048600000004,0.997279000000043,0.015994,0.848628000000023
115,1.09017733958131,0.0749979999999998,0.219726000000003,0.803469000000021,0.025953,0.930959000000029,0.437363999999987,0.89532900000003,0.39987899999999,0.458357999999988,0,0.440616999999989,0.630936000000007,1.00049100000004,0.99723700000004,0.018998,0.851893000000029
116,1.09130676330515,0.0747539999999998,0.221355000000003,0.803612000000023,0.0265370000000001,0.928338000000035,0.438645999999984,0.898714000000035,0.40779199999999,0.468072999999986,0,0.450199999999987,0.625697000000003,1.00049500000004,0.997341000000044,0.019106,0.853274000000028
117,1.09232167859507,0.0770299999999998,0.223290000000003,0.810543000000023,0.0286690000000001,0.934748000000036,0.440194999999987,0.900925000000036,0.41062399999999,0.477791999999986,0,0.457755999999986,0.624347000000006,1.00049100000004,0.997412000000045,0.019867,0.858678000000022
118,1.09355490977025,0.0740859999999998,0.233767000000004,0.805753000000019,0.027937,0.93666200000003,0.449137999999985,0.902968000000031,0.422022999999989,0.481045999999986,0,0.469055999999986,0.626292000000004,1.00053900000004,0.997117000000041,0.022399,0.864609000000029
119,1.09448661855341,0.0737029999999998,0.240462000000004,0.807354000000019,0.02897,0.941775000000033,0.458120999999985,0.907662000000031,0.433595999999989,0.486440999999985,0,0.481130999999986,0.634660000000006,1.00047700000004,0.996943000000042,0.021983,0.869528000000029
120,1.09566538064163,0.0752369999999999,0.249995000000004,0.809099000000019,0.028239,0.948185000000034,0.461249999999984,0.909609000000033,0.44227999999999,0.496315999999987,0,0.490124999999987,0.63446500000001,1.00046700000004,0.99726500000004,0.0231340000000001,0.874699000000032
121,1.09652876496162,0.0771149999999999,0.258422000000002,0.809277000000021,0.028636,0.948541000000028,0.465827999999983,0.91114800000003,0.455318999999988,0.500222999999985,0,0.497001999999986,0.640101000000007,1.00046100000004,0.99728600000004,0.023826,0.873843000000023
122,1.09766257570463,0.0777879999999999,0.272663999999999,0.814802000000021,0.030292,0.950531000000034,0.476738999999985,0.912573000000034,0.460825999999988,0.504646999999987,0,0.503094999999987,0.640711000000009,1.00050000000004,0.99720900000004,0.023974,0.87804800000002
123,1.09968117718139,0.0742649999999999,0.278331999999999,0.817697000000023,0.0299740000000001,0.954062000000033,0.483781999999984,0.913392000000034,0.466618999999988,0.50647299999999,0,0.508478999999989,0.63958900000001,1.00046100000004,0.997086000000039,0.025709,0.880565000000028
124,1.10084683922924,0.0737889999999998,0.284295999999997,0.816954000000021,0.029192,0.954893000000027,0.488673999999982,0.916959000000028,0.483598999999986,0.517971999999991,0,0.514297999999989,0.637983000000001,1.00045900000003,0.997079000000036,0.028027,0.884144000000023
125,1.10161743201674,0.0777619999999998,0.288663999999998,0.818810000000023,0.028296,0.958804000000031,0.488587999999987,0.924394000000031,0.500042999999989,0.529388999999994,0,0.521053999999992,0.640486000000009,1.00048400000003,0.997294000000037,0.029836,0.885183000000029
126,1.10272786238825,0.0771139999999999,0.298649999999997,0.822691000000022,0.027684,0.960521000000028,0.498358999999985,0.927666000000029,0.515933999999991,0.535118999999995,0,0.529018999999994,0.642363000000005,1.00039800000003,0.997045000000037,0.032809,0.890561000000027
