"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
67,1.04835903185806,0.043447,0.004815,0.76019000000002,0.002083,0.759373000000021,0.121027999999999,0.533637999999988,0.0348250000000001,0.0681459999999997,0,0.0484699999999999,0.571520999999992,0.999899000000049,0.996461000000053,0.002673,0.417405999999985
68,1.04910756020685,0.0453009999999999,0.005267,0.758628000000025,0.002579,0.765716000000031,0.126904999999999,0.537295999999993,0.038932,0.0747169999999997,0,0.0523679999999999,0.571936999999997,0.999879000000056,0.996139000000059,0.003207,0.438612999999986
69,1.05050077504687,0.0452509999999999,0.006871,0.761946000000019,0.003269,0.773287000000023,0.134331,0.550743999999991,0.044174,0.0764999999999998,0,0.0596569999999999,0.572233999999994,1.00015600000005,0.99631600000005,0.003027,0.454270999999984
70,1.05151450829484,0.0462289999999999,0.008329,0.764842000000018,0.003305,0.785258000000022,0.139304,0.565562999999992,0.049041,0.0840919999999997,0,0.0640589999999999,0.577107999999992,1.00021800000005,0.99616400000005,0.004335,0.478091999999981
71,1.05218642606569,0.045479,0.01052,0.771469000000024,0.003569,0.788338000000024,0.148152000000001,0.578982999999993,0.0533829999999999,0.0905729999999995,0,0.0685759999999998,0.575075999999996,1.00050600000005,0.996847000000053,0.004937,0.49290199999998
72,1.05309867169714,0.0436879999999999,0.011575,0.775478000000023,0.003821,0.796984000000024,0.153376000000001,0.594799000000001,0.0627759999999998,0.0978999999999993,0,0.0736969999999996,0.567735999999995,1.00029000000005,0.996619000000055,0.005872,0.505906999999981
73,1.0540211861336,0.044626,0.013811,0.779487000000019,0.00409,0.800845000000024,0.161293000000001,0.606420000000004,0.0644059999999998,0.105564999999999,0,0.0823919999999996,0.571238999999997,1.00030800000005,0.99635500000005,0.00614,0.519118999999987
74,1.05490340186644,0.0450859999999999,0.0151,0.77794900000002,0.005193,0.805490000000024,0.165889000000002,0.612656000000001,0.0670789999999998,0.111679999999999,0,0.0859319999999996,0.568556999999994,0.999917000000045,0.996105000000048,0.006934,0.532474999999985
75,1.0555300144872,0.043453,0.017069,0.787148000000027,0.007408,0.810586000000028,0.173097000000002,0.620762000000005,0.0716339999999998,0.120167999999999,0,0.0959259999999995,0.566174999999997,0.999276000000051,0.996207000000053,0.006673,0.550446999999988
76,1.05642404840952,0.0449580000000001,0.017237,0.786898000000026,0.00841700000000001,0.814789000000028,0.179792000000002,0.63601300000001,0.0843569999999997,0.135475,0,0.105785999999999,0.578281,0.999507000000043,0.995871000000047,0.00696300000000001,0.574593999999997
77,1.0574329333758,0.04609,0.021286,0.780730000000023,0.00918199999999999,0.82019300000003,0.191551000000003,0.642775000000011,0.0873659999999995,0.143695,0,0.111621999999999,0.577813999999998,0.999577000000051,0.996024000000056,0.00740500000000001,0.59335
78,1.05834126826562,0.047981,0.023162,0.775080000000022,0.009825,0.825132000000028,0.195814000000003,0.651325000000007,0.0890119999999995,0.151389000000001,0,0.119492999999999,0.587011,1.00017900000004,0.997003000000045,0.00759800000000001,0.605063
79,1.05902601506623,0.049743,0.0243280000000001,0.772349000000022,0.00998899999999999,0.827294000000031,0.198759000000003,0.662054000000015,0.0979069999999995,0.164306000000002,0,0.132398,0.591476,1.00027500000005,0.997160000000052,0.00757700000000001,0.618487000000006
80,1.05971438197608,0.0503059999999999,0.026629,0.780226000000024,0.010095,0.842001000000029,0.206182000000003,0.671415000000013,0.104903,0.168760000000002,0,0.142928,0.593405999999997,1.00052900000005,0.997240000000052,0.007472,0.633558000000006
81,1.06054625776598,0.0514419999999999,0.0295010000000001,0.784764000000029,0.011075,0.851098000000036,0.216474000000004,0.676967000000013,0.113604999999999,0.172459000000002,0,0.147712000000001,0.592128000000007,1.00066700000005,0.997406000000053,0.008142,0.647066000000012
82,1.06131621434918,0.0539989999999999,0.03203,0.784541000000022,0.01267,0.86041200000003,0.224161000000004,0.683508000000011,0.119466999999999,0.178972000000002,0,0.153783000000001,0.601397000000002,1.00061700000005,0.997582000000049,0.010114,0.659623000000011
83,1.06251762430387,0.0547689999999999,0.036273,0.786629000000023,0.012931,0.864602000000034,0.235904000000005,0.693291000000014,0.123817999999999,0.180822000000002,0,0.160219000000001,0.599158000000002,1.00066400000005,0.99734800000005,0.010575,0.673449000000011
84,1.06314875977275,0.051485,0.038969,0.780480000000019,0.013838,0.87131300000003,0.244627000000004,0.702261000000008,0.133099,0.186726000000002,0,0.166094000000002,0.598529,1.00061000000004,0.997259000000041,0.009962,0.682516000000014
85,1.06391103743355,0.0554259999999999,0.0442070000000001,0.781814000000031,0.014066,0.878209000000036,0.252044000000004,0.70443100000002,0.137878000000001,0.193003000000003,0,0.173929000000003,0.601484000000001,1.00062700000005,0.997109000000048,0.011633,0.691946000000014
86,1.06457491792096,0.0548049999999999,0.046399,0.779574000000022,0.015551,0.876919000000032,0.256448000000004,0.712925000000014,0.145577000000001,0.200717000000003,0,0.188577000000003,0.598036000000001,1.00068600000005,0.99743900000005,0.011597,0.691491000000017
87,1.06544999850354,0.0541959999999999,0.0488869999999999,0.784280000000021,0.01644,0.87959600000003,0.265121000000003,0.723364000000013,0.152768,0.207449000000003,0,0.197137000000003,0.593308999999998,1.00064400000004,0.997211000000045,0.011578,0.699638000000019
88,1.06606902495271,0.0617999999999999,0.052182,0.78547200000003,0.017886,0.879432000000042,0.270605000000001,0.727474000000024,0.158609000000001,0.213016000000004,0,0.200729000000003,0.594538000000001,1.00058200000005,0.997438000000056,0.011715,0.703930000000019
89,1.06694533369128,0.0644839999999999,0.060557,0.789861000000021,0.017831,0.891181000000036,0.283429,0.736530000000021,0.165468000000002,0.223022000000004,0,0.209309000000003,0.599749999999998,1.00061100000005,0.997444000000048,0.013189,0.717935000000015
90,1.06746493606883,0.0631789999999999,0.0611679999999999,0.791306000000024,0.018236,0.898233000000031,0.287417000000002,0.742764000000023,0.172554000000002,0.229696000000004,0,0.214644000000004,0.598522000000001,1.00062700000004,0.997527000000041,0.013907,0.727508000000025
91,1.06802428769537,0.0621429999999999,0.0637479999999999,0.789837000000021,0.019609,0.902688000000027,0.292969999999999,0.75357300000002,0.178295000000002,0.236885000000004,0,0.219595000000003,0.604279000000001,1.00062100000004,0.997017000000042,0.014513,0.733204000000021
92,1.06821439601863,0.0646849999999999,0.0691769999999998,0.791234000000029,0.020015,0.903412000000037,0.298230999999998,0.768190000000025,0.182208000000002,0.247896000000005,0,0.227121000000004,0.608100000000007,1.00061600000004,0.997072000000045,0.016357,0.73887700000002
93,1.06945779757563,0.0718909999999998,0.0741489999999998,0.789491000000019,0.019045,0.905064000000032,0.308495999999996,0.77632600000002,0.189845000000002,0.255577000000004,0,0.237206000000004,0.608242000000002,1.00052500000004,0.997124000000044,0.016156,0.742457000000018
94,1.06979360732411,0.0719159999999998,0.0827319999999998,0.790655000000024,0.019333,0.909799000000038,0.317997999999995,0.780080000000025,0.195705000000003,0.256987000000004,0,0.241698000000004,0.607376000000004,1.00061900000005,0.997376000000051,0.017931,0.74219400000002
95,1.0707778174429,0.0732439999999998,0.0893419999999998,0.790215000000022,0.020021,0.90864900000003,0.329855999999996,0.787329000000026,0.202344000000003,0.260519000000002,0,0.251391000000005,0.609324000000002,1.00061000000004,0.997435000000041,0.016897,0.753247000000024
96,1.07115044812341,0.0674949999999998,0.0962869999999996,0.793135000000021,0.019495,0.913648000000027,0.337266999999995,0.789950000000021,0.209213000000003,0.267356000000001,0,0.253819000000003,0.607427000000001,1.00060200000003,0.997349000000037,0.018554,0.757112000000023
97,1.07225373308501,0.0688449999999998,0.103263999999999,0.789023000000021,0.019251,0.914657000000032,0.343208999999994,0.800313000000024,0.214895000000003,0.278561999999999,0,0.258165000000003,0.610700000000001,1.00050700000004,0.997173000000042,0.017498,0.764416000000024
98,1.07262044386177,0.072126,0.112921,0.788197000000024,0.01866,0.920795000000034,0.350156999999993,0.812778000000027,0.220646000000004,0.290443999999996,0,0.269981000000001,0.610032000000005,1.00056300000004,0.997399000000043,0.017977,0.766838000000023
99,1.07420255901651,0.0721469999999999,0.117566,0.787588000000026,0.017812,0.922405000000034,0.350889999999993,0.816999000000028,0.231678000000004,0.302312999999997,0,0.278927999999999,0.606604000000005,1.00055800000004,0.997390000000045,0.017617,0.77376500000002
100,1.07480303824704,0.0736679999999998,0.125431,0.784390000000022,0.018646,0.924286000000028,0.359986999999991,0.821165000000026,0.239674000000004,0.305516999999996,0,0.283510999999999,0.604069000000003,1.00054200000003,0.997200000000037,0.016631,0.780601000000019
101,1.07547586494902,0.0738669999999999,0.134498,0.780997000000025,0.019116,0.923374000000033,0.37148799999999,0.824895000000029,0.245478000000004,0.319469999999995,0,0.288345999999997,0.601537000000005,1.00050500000004,0.997251000000042,0.016315,0.783127000000023
102,1.07603188597124,0.0771069999999997,0.146044000000001,0.780220000000023,0.01965,0.921612000000034,0.381947999999991,0.83031400000003,0.253187000000003,0.327681999999995,0,0.299078999999996,0.601427000000002,1.00055600000004,0.997213000000042,0.017735,0.788050000000023
103,1.07705734435861,0.0779509999999998,0.154214000000001,0.785180000000022,0.021226,0.920807000000032,0.39414399999999,0.838990000000028,0.260093000000004,0.332807999999994,0,0.307932999999996,0.605109000000002,1.00053000000004,0.997583000000042,0.019339,0.798526000000023
104,1.07807731766376,0.0852699999999999,0.157893000000001,0.784415000000016,0.022781,0.921853000000031,0.396708999999991,0.839730000000027,0.259750000000002,0.337399999999995,0,0.306909999999997,0.600466000000001,1.00051500000004,0.997263000000044,0.018396,0.80174700000003
105,1.07837163277152,0.0863429999999997,0.164954000000001,0.788870000000022,0.022634,0.922301000000035,0.401989999999989,0.843971000000032,0.269456,0.342499999999992,0,0.314268999999996,0.596987000000003,1.00050100000004,0.997180000000047,0.020363,0.806151000000026
106,1.07916315755002,0.0867579999999998,0.169671000000001,0.789305000000022,0.022061,0.924738000000033,0.402540999999988,0.841229000000028,0.27527,0.346983999999994,0,0.315870999999996,0.594347999999998,1.00051700000004,0.997313000000043,0.021976,0.813203000000027
107,1.07982468456564,0.0874059999999998,0.177941000000002,0.789451000000022,0.024577,0.929615000000032,0.401241999999988,0.847647000000025,0.286843999999998,0.362620999999992,0,0.326295999999994,0.596871000000001,1.00046900000004,0.997162000000041,0.022846,0.820352000000024
108,1.08074793467099,0.0898039999999999,0.184924000000002,0.784235000000021,0.026297,0.931728000000036,0.411901999999988,0.853278000000029,0.300306999999997,0.366787999999993,0,0.336286999999994,0.594564,1.00052400000004,0.997315000000045,0.022739,0.828504000000022
109,1.08178545268831,0.0892259999999999,0.193200000000002,0.788811000000019,0.0284350000000001,0.934444000000029,0.418347999999988,0.859515000000027,0.307905999999997,0.368020999999993,0,0.346680999999994,0.598323000000004,1.00050200000004,0.997178000000041,0.021241,0.83428300000003
110,1.08273634210127,0.0885979999999997,0.205747000000002,0.792470000000018,0.026572,0.936020000000028,0.432499999999986,0.863626000000029,0.319553999999995,0.37775699999999,0,0.360135999999993,0.599611999999996,1.00053500000003,0.997133000000038,0.021295,0.840862000000028
111,1.08443190721303,0.0874629999999998,0.217570000000003,0.795040000000017,0.025532,0.935721000000027,0.437687999999988,0.867171000000026,0.333167999999993,0.385472999999991,0,0.378338999999991,0.599593000000002,1.00043500000003,0.997005000000037,0.022095,0.848657000000029
112,1.08519860057147,0.0880659999999996,0.226324000000003,0.796847000000023,0.026297,0.938374000000035,0.443912999999985,0.872025000000033,0.340225999999992,0.399512999999989,0,0.390566999999989,0.592629,1.00049000000004,0.997198000000044,0.020979,0.853004000000029
113,1.08562182802573,0.0870539999999996,0.239974000000003,0.803919000000018,0.026051,0.942653000000029,0.457548999999986,0.872791000000027,0.347935999999994,0.40424299999999,0,0.396213999999991,0.584253000000001,1.00050700000003,0.997216000000038,0.022413,0.858955000000037
114,1.08681818328025,0.0871529999999997,0.254433000000002,0.805293000000025,0.028816,0.94576700000003,0.463369999999985,0.875551000000027,0.353366999999993,0.412879999999989,0,0.40792999999999,0.587745000000002,1.00046300000004,0.997351000000038,0.021041,0.862001000000026
115,1.08779631964524,0.0868809999999997,0.260460000000002,0.805929000000022,0.025907,0.947273000000036,0.464887999999985,0.87803800000003,0.365564999999993,0.429869999999989,0,0.40964499999999,0.584615999999999,1.00049800000004,0.997353000000041,0.019817,0.864358000000032
116,1.08975544081697,0.0846039999999997,0.274775000000001,0.806004000000021,0.025103,0.94868600000003,0.473625999999985,0.88300000000003,0.373995999999993,0.435239999999989,0,0.421137999999991,0.586041000000001,1.00045100000004,0.99734200000004,0.020815,0.87032600000003
117,1.08946992489151,0.0864059999999998,0.281644,0.807181000000028,0.024488,0.949494000000034,0.475821999999985,0.891901000000033,0.38926699999999,0.444960999999988,0,0.435943999999989,0.589902999999999,1.00047500000004,0.996946000000042,0.020284,0.877136000000031
118,1.09004407554197,0.0892519999999997,0.284406999999999,0.805998000000021,0.026433,0.950558000000029,0.484022999999986,0.896041000000029,0.390354999999992,0.451046999999988,0,0.44122799999999,0.590955000000003,1.00044300000004,0.997205000000037,0.019327,0.878892000000026
119,1.09074061370628,0.0900909999999998,0.303176999999997,0.807431000000021,0.027081,0.955975000000033,0.496597999999984,0.89670200000003,0.394508999999991,0.457319999999987,0,0.446230999999988,0.584891000000002,1.00044700000004,0.99703100000004,0.020367,0.881991000000027
120,1.09142996177418,0.0917159999999998,0.316275999999998,0.807535000000021,0.027867,0.95902900000003,0.50893899999999,0.903458000000029,0.399181999999992,0.468753999999989,0,0.45627899999999,0.587817,1.00046700000003,0.997054000000036,0.022144,0.886329000000028
121,1.09272876342873,0.0928229999999996,0.325663999999997,0.810083000000016,0.0288240000000001,0.963332000000029,0.515916999999992,0.902758000000027,0.39565799999999,0.469238999999988,0,0.465273999999988,0.586664999999999,1.00045400000003,0.997212000000035,0.02333,0.891552000000024
122,1.09435802201504,0.0966229999999998,0.325331999999996,0.805500000000019,0.030917,0.962453000000029,0.516219999999991,0.907092000000027,0.40876099999999,0.471386999999989,0,0.471402999999989,0.594018000000001,1.00037900000003,0.996991000000033,0.024984,0.891527000000025
123,1.09578725359182,0.0964149999999998,0.334774999999996,0.807414000000017,0.0307840000000001,0.964354000000028,0.528042999999992,0.907977000000028,0.417226999999992,0.478731999999989,0,0.476359999999989,0.591233000000003,1.00045300000003,0.997031000000034,0.025302,0.894976000000021
124,1.09754599213387,0.0985289999999998,0.341793999999996,0.811130000000021,0.031292,0.96648800000003,0.531761999999993,0.909133000000029,0.432646999999991,0.48802299999999,0,0.486337999999988,0.591804000000001,1.00039400000003,0.997206000000035,0.024867,0.896213000000022
125,1.09848549150317,0.101619,0.354199999999995,0.812062000000018,0.0299630000000001,0.966069000000029,0.537239999999994,0.91594100000003,0.444080999999991,0.493626999999989,0,0.49308599999999,0.591987000000003,1.00048500000003,0.997269000000033,0.024203,0.901741000000028
126,1.09883920383147,0.100645,0.363485999999995,0.80518600000002,0.0326170000000001,0.969072000000033,0.546616999999995,0.91836800000003,0.447900999999988,0.502507999999988,0,0.499645999999987,0.593184000000001,1.00045900000004,0.997134000000039,0.025634,0.906309000000028
127,1.09984903705983,0.102328,0.374646999999994,0.801074000000019,0.036164,0.969886000000029,0.552001999999999,0.921936000000027,0.45801699999999,0.502214999999991,0,0.503907999999991,0.598997000000003,1.00037800000003,0.997159000000036,0.026457,0.91057400000002
