"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
41,1.02153483821558,0.0332320000000001,0,0.45557799999998,0,0.45974099999998,0.008894,0.143349000000001,0.000452,0.000296,0,0.000169,0.519577999999982,0.958480000000064,0.944156000000063,0.000133,0.0284470000000001
42,1.02273207704604,0.035771,0,0.471846999999981,1.9e-05,0.476022999999979,0.009726,0.154567000000001,0.000479,0.000552,0,0.000216,0.529364999999986,0.962048000000061,0.948255000000061,0.000201,0.033685
43,1.02385401413462,0.036665,0,0.482243999999982,0,0.485626999999976,0.012592,0.167416000000002,0.000687,0.000582,0,0.000354,0.532349999999989,0.966607000000055,0.952968000000055,8.5e-05,0.043318
44,1.02505601874728,0.039079,3.8e-05,0.489783999999978,0,0.502406999999977,0.014276,0.183983000000003,0.000737,0.000505,0,0.000617,0.544000999999989,0.970374000000065,0.955306000000065,9e-06,0.0518509999999999
45,1.02621023182445,0.03898,0,0.50380699999998,0,0.514216999999981,0.017059,0.200517000000003,0.000603,0.000844,0,0.000721,0.551168999999993,0.974976000000059,0.96044000000006,0,0.0617239999999998
46,1.02728467393723,0.042184,0,0.517173999999983,0,0.529492999999985,0.018473,0.217312000000004,0.001049,0.001114,0,0.001113,0.559158999999991,0.977433000000061,0.964633000000061,0,0.0669489999999997
47,1.02837770483037,0.040024,0,0.536775999999988,0,0.541035999999986,0.020562,0.226039000000004,0.001274,0.001457,0,0.001179,0.559020999999995,0.982259000000057,0.969368000000057,0,0.0794249999999997
48,1.02950994868345,0.042264,0,0.547944999999992,0,0.557329999999991,0.023179,0.238097000000005,0.001671,0.002477,0,0.002433,0.564277999999996,0.983278000000062,0.970140000000063,0,0.0911169999999996
49,1.03061873089825,0.044396,0,0.557750999999992,0.000134,0.56685699999999,0.0262800000000001,0.254488000000005,0.001753,0.003774,0,0.002718,0.574544999999998,0.985554000000064,0.972367000000064,0,0.103710999999999
50,1.0315988493114,0.042793,0,0.572599999999995,0.000215,0.580892999999994,0.0299190000000001,0.271512000000003,0.001955,0.004766,0,0.003875,0.577964999999997,0.987925000000062,0.975432000000061,0,0.123379999999999
51,1.03270988127217,0.045695,6.7e-05,0.592292000000001,0.000336,0.595376999999997,0.032115,0.288151999999998,0.002635,0.005721,0,0.004261,0.582367999999998,0.990516000000053,0.978028000000057,0.000134,0.140275
52,1.03389853034557,0.0479329999999999,0,0.603937,0.000402,0.601844999999999,0.036841,0.296241999999999,0.003573,0.00712800000000001,0,0.00600400000000001,0.591208999999999,0.992518000000068,0.980760000000071,0.00024,0.160298000000001
53,1.0348579881818,0.0495409999999999,0,0.613116000000002,0.000427,0.617684000000003,0.040406,0.305235999999997,0.003905,0.008562,0,0.00760100000000001,0.597591000000001,0.990895000000061,0.979725000000063,0.000201,0.173642000000002
54,1.03600357597478,0.049052,0,0.625067000000001,0.000802,0.634316000000005,0.047664,0.319400999999995,0.004454,0.009527,0,0.009467,0.600484999999997,0.99246000000006,0.98088500000006,2e-04,0.184715000000002
55,1.03703232752579,0.052907,0.00012,0.635000000000004,0.001043,0.640669000000002,0.0486169999999999,0.331513999999994,0.00543300000000001,0.012795,0,0.012155,0.606557999999999,0.993695000000051,0.982587000000054,0.000133,0.199958000000003
56,1.038074545015,0.0533809999999999,0.00033,0.64374900000001,0.001963,0.657301000000005,0.054611,0.345314999999995,0.00750200000000001,0.017218,0,0.013617,0.609337000000003,0.995138000000053,0.983621000000054,0.000134,0.222410000000004
57,1.03918113248005,0.0569469999999999,6e-04,0.649362000000007,0.001665,0.669517000000012,0.0585579999999999,0.359127999999992,0.00782800000000001,0.018081,0,0.013136,0.615047,0.995787000000061,0.985019000000063,0.000103,0.237904000000006
58,1.04019745162767,0.0603669999999998,0.000874,0.658606000000013,0.001713,0.679890000000018,0.0609079999999999,0.371688999999991,0.009659,0.023124,0,0.016237,0.613746000000007,0.996792000000061,0.987402000000062,0.00014,0.257168000000004
59,1.04139679928946,0.0585119999999999,0.00112,0.670045000000013,0.001409,0.688852000000016,0.0616889999999999,0.38111999999999,0.010935,0.0260980000000001,0,0.019793,0.612043000000003,0.997167000000058,0.987800000000061,0.000414,0.277622000000001
60,1.04219763342818,0.0615479999999999,0.001657,0.682627000000012,0.001416,0.694559000000017,0.0629739999999998,0.398117999999988,0.012056,0.03085,0,0.024616,0.617523000000004,0.997475000000061,0.988702000000065,0.000466,0.294351
61,1.0431908477729,0.0594689999999999,0.001858,0.688296000000013,0.001509,0.707669000000018,0.0709939999999998,0.414000999999987,0.014138,0.035439,0,0.0273300000000001,0.615651000000002,0.998180000000049,0.989902000000053,0.000866,0.307345999999997
62,1.04443641764519,0.0599259999999998,0.001879,0.694639000000014,0.001725,0.714348000000014,0.0758209999999997,0.434394999999985,0.015575,0.0371440000000001,0,0.0310930000000001,0.615765000000004,0.998299000000057,0.99059300000006,0.001091,0.333495999999995
63,1.04544952097037,0.0612699999999999,0.001698,0.693368000000017,0.001667,0.719033000000022,0.0780509999999997,0.442644999999985,0.018404,0.041229,0,0.0351290000000001,0.613875000000005,0.998619000000056,0.991263000000058,0.001437,0.347292999999991
64,1.04616774479133,0.0593859999999999,0.002135,0.702064000000017,0.001931,0.718494000000022,0.0849419999999996,0.449667999999985,0.022318,0.0451709999999999,0,0.041357,0.612237999999998,0.99888300000006,0.992150000000061,0.002427,0.36275399999999
65,1.04699630964527,0.0614899999999999,0.002271,0.710609000000017,0.001295,0.72363700000002,0.0889979999999995,0.460924999999984,0.023105,0.048702,0,0.043855,0.613517000000005,0.999106000000052,0.992594000000055,0.002337,0.375844999999989
66,1.04787473954912,0.0652109999999998,0.002496,0.721774000000016,0.00124,0.731628000000023,0.0889519999999995,0.47389899999998,0.024752,0.0524559999999999,0,0.048686,0.612065000000004,0.999425000000054,0.993531000000056,0.001857,0.393764999999989
67,1.04904311988377,0.0667599999999997,0.003518,0.725735000000022,0.001394,0.740246000000025,0.0936809999999995,0.483444999999983,0.0265960000000001,0.0570129999999999,0,0.0528869999999999,0.614166000000001,1.00020300000005,0.994058000000058,0.002113,0.413325999999984
68,1.05005649553764,0.0675219999999998,0.003274,0.734198000000024,0.001393,0.743726000000028,0.0989469999999995,0.496432999999981,0.0307330000000001,0.0619349999999998,0,0.060536,0.610513000000004,0.999975000000055,0.993625000000057,0.002601,0.424706999999986
69,1.05126091033808,0.0691459999999998,0.00361,0.735656000000022,0.002025,0.749266000000023,0.106887,0.505482999999982,0.037081,0.0691039999999998,0,0.0642319999999997,0.621125000000009,1.00018400000005,0.994559000000057,0.003451,0.437562999999986
70,1.05180020718514,0.0696289999999998,0.004218,0.740186000000023,0.002408,0.751773000000023,0.109996,0.520276999999984,0.041731,0.0726399999999997,0,0.0706869999999998,0.627976000000008,1.00022800000005,0.994593000000055,0.003461,0.458187999999982
71,1.05299820762118,0.0658259999999998,0.003984,0.751457000000026,0.002289,0.764157000000029,0.116779999999999,0.542220999999993,0.0473819999999999,0.0810059999999997,0,0.0784109999999997,0.626831000000005,1.00028800000005,0.994745000000057,0.00337,0.470331999999984
72,1.05422916252594,0.0677179999999999,0.004572,0.761063000000023,0.002715,0.77345600000003,0.120003999999999,0.553654999999994,0.050908,0.0875699999999995,0,0.0828999999999996,0.633036000000008,1.00069600000006,0.995133000000058,0.003336,0.488198999999983
73,1.05520748718883,0.0680549999999998,0.004856,0.767081000000017,0.003411,0.77824600000002,0.128282,0.564847999999995,0.0582099999999999,0.0908649999999996,0,0.0872609999999996,0.634065000000004,1.00068300000004,0.995398000000051,0.003486,0.512447999999984
74,1.05589126164057,0.0707039999999999,0.005973,0.769554000000023,0.003945,0.785629000000029,0.134242,0.577755999999995,0.060139,0.0964279999999997,0,0.0959649999999995,0.639508000000008,1.00083200000005,0.995884000000054,0.00382,0.521894999999988
75,1.05703901544203,0.0725649999999998,0.007012,0.769145000000023,0.004609,0.791919000000028,0.142272,0.585396999999993,0.0658739999999998,0.102752999999999,0,0.101646999999999,0.641634000000007,1.00075300000005,0.995548000000057,0.004668,0.537696999999991
76,1.05761827282255,0.0728409999999999,0.009664,0.769428000000024,0.00546200000000001,0.796176000000026,0.148900000000001,0.593969999999999,0.0706149999999998,0.106973,0,0.110475999999999,0.647740000000008,1.00073800000005,0.995203000000051,0.004831,0.548756999999991
77,1.05869810107915,0.0703439999999998,0.011326,0.769917000000024,0.005578,0.805403000000027,0.157912000000001,0.610392000000004,0.0784439999999998,0.113711999999999,0,0.117195999999999,0.646518000000009,1.00071000000005,0.994843000000049,0.005487,0.560934999999993
78,1.05973033172775,0.0681969999999998,0.012819,0.772266000000025,0.00588100000000001,0.812166000000034,0.166427000000001,0.617123000000003,0.0820759999999995,0.122085999999999,0,0.124827999999999,0.650393000000005,1.00071600000005,0.995666000000051,0.006471,0.568669999999995
79,1.06080065936284,0.067278,0.014871,0.774714000000022,0.006034,0.819052000000027,0.173834000000002,0.625739000000005,0.0868909999999995,0.128383999999999,0,0.131563,0.650276000000005,1.00071400000004,0.995641000000047,0.006259,0.580965999999999
80,1.06141061974202,0.0678299999999998,0.016605,0.770988000000023,0.005889,0.817241000000029,0.177053000000002,0.635667000000008,0.0934369999999996,0.13708,0,0.138427,0.651471000000011,1.00074300000004,0.996428000000043,0.006203,0.594870000000001
81,1.06197210595991,0.067514,0.019268,0.767059000000027,0.00798000000000001,0.826997000000034,0.185104000000003,0.64047200000001,0.0994029999999995,0.140506,0,0.143567,0.657608000000011,1.00072600000005,0.996525000000051,0.007272,0.606961000000005
82,1.06270168079675,0.0682319999999998,0.0209,0.767929000000024,0.008462,0.833781000000032,0.193033000000003,0.652424000000009,0.107779,0.147947,0,0.152209,0.651441000000008,1.00067800000005,0.996232000000052,0.007983,0.616970000000003
83,1.06327553970443,0.0654539999999998,0.02288,0.765989000000027,0.00924899999999999,0.843393000000037,0.202842000000003,0.667583000000015,0.115869,0.155992000000001,0,0.163034000000002,0.65142500000001,1.00067500000005,0.996855000000052,0.008462,0.625013999999998
84,1.06357750995776,0.0675249999999998,0.025,0.762173000000018,0.011817,0.845782000000031,0.207599000000003,0.680939000000011,0.121840999999999,0.164919000000002,0,0.168676000000002,0.656743000000009,1.00067500000005,0.997356000000049,0.009129,0.643676000000008
85,1.06456450988705,0.0662929999999998,0.0273880000000001,0.760770000000023,0.011492,0.851612000000033,0.220946000000004,0.692775000000017,0.134013,0.175240000000002,0,0.177380000000003,0.659602000000012,1.00067000000004,0.996888000000045,0.009688,0.652557000000013
86,1.06524902486695,0.0675219999999998,0.030456,0.758912000000028,0.015133,0.855510000000035,0.227521000000005,0.702310000000022,0.138776,0.187691000000003,0,0.189525000000003,0.666663000000011,1.00066700000005,0.997086000000054,0.008811,0.66014800000001
87,1.06600428642564,0.0674559999999998,0.031638,0.760237000000019,0.014872,0.856523000000029,0.234591000000005,0.710870000000013,0.145987,0.194670000000003,0,0.196203000000003,0.666648000000006,1.00067500000004,0.996882000000049,0.008718,0.67471000000001
88,1.06672490532331,0.0709949999999998,0.03594,0.765929000000026,0.015264,0.860530000000034,0.236837000000004,0.722911000000019,0.151471000000001,0.198516000000003,0,0.205361000000003,0.67112900000001,1.00069300000005,0.99716500000005,0.010448,0.678931000000015
89,1.06746094550803,0.0734969999999997,0.037767,0.766515000000026,0.014774,0.867069000000033,0.242583000000004,0.72950100000002,0.159694000000001,0.206321000000003,0,0.211976000000004,0.671932000000017,1.00069400000004,0.996880000000046,0.010749,0.686955000000012
90,1.06795517992585,0.0734339999999999,0.043008,0.76151400000002,0.017939,0.873031000000027,0.251221000000005,0.737988000000021,0.166709000000001,0.217980000000004,0,0.220948000000004,0.675420000000012,1.00060700000004,0.996500000000048,0.010112,0.691703000000017
91,1.06861410827191,0.0708099999999997,0.047637,0.761427000000023,0.019,0.877218000000034,0.260164000000003,0.749314000000025,0.173188000000002,0.229188000000004,0,0.227003000000004,0.676609000000016,1.00063900000004,0.996797000000045,0.011156,0.699981000000016
92,1.06904582837169,0.0722679999999998,0.051899,0.755979000000021,0.019402,0.883293000000034,0.266662000000003,0.75029700000002,0.180514000000002,0.245008000000005,0,0.236560000000005,0.676293000000012,1.00063400000005,0.995997000000052,0.012514,0.708519000000015
93,1.06999407202151,0.072013,0.054019,0.751046000000019,0.019402,0.892077000000029,0.2743,0.755744000000021,0.191240000000003,0.257095000000002,0,0.249687000000005,0.671716000000015,1.00063500000004,0.996221000000046,0.012848,0.717997000000014
94,1.07081903745108,0.0757449999999997,0.0585799999999998,0.752237000000021,0.018754,0.894204000000036,0.283525,0.759193000000022,0.196808000000003,0.259730000000003,0,0.254690000000003,0.670268000000011,1.00065300000004,0.996507000000049,0.011888,0.726901000000021
95,1.07201300067789,0.0761779999999999,0.0618799999999999,0.752534000000025,0.020543,0.897483000000034,0.284026999999999,0.764861000000025,0.203935000000003,0.265119000000001,0,0.260805000000002,0.668322000000013,1.00057500000004,0.996633000000046,0.012023,0.730996000000018
96,1.07313861432864,0.0766719999999997,0.0659019999999998,0.756104000000014,0.021283,0.89962400000003,0.296421999999998,0.771641000000016,0.210829000000003,0.270785,0,0.265654000000001,0.667799000000008,1.00063700000004,0.996710000000045,0.013332,0.737735000000023
97,1.07369557326952,0.0782129999999998,0.0708849999999998,0.757395000000024,0.021682,0.903393000000031,0.303651999999996,0.785689000000028,0.216998000000004,0.282855999999999,0,0.278065,0.669092000000014,1.00055000000004,0.99663100000004,0.015014,0.746775000000018
98,1.07455023494589,0.0819619999999998,0.0759799999999997,0.763306000000021,0.020322,0.910628000000035,0.310025999999999,0.788272000000024,0.224533000000003,0.290821999999999,0,0.284214999999999,0.667908000000011,1.00062800000005,0.996925000000048,0.015385,0.754551000000024
99,1.0755946977743,0.0804839999999999,0.0788749999999998,0.765723000000021,0.020626,0.915654000000033,0.316480999999997,0.797668000000024,0.236375000000004,0.298720999999998,0,0.295234999999998,0.664179000000008,1.00055300000004,0.996985000000043,0.014883,0.756711000000018
100,1.07603461600573,0.0827439999999999,0.0846589999999997,0.763871000000018,0.020194,0.917177000000038,0.325475999999995,0.801041000000022,0.243637000000004,0.305355999999997,0,0.300562999999998,0.665370000000009,1.00054500000005,0.996963000000049,0.01515,0.762287000000023
101,1.07682765351778,0.0806509999999997,0.0952689999999997,0.76625000000002,0.020621,0.917950000000033,0.335402999999993,0.805940000000027,0.250575000000005,0.310229999999996,0,0.309918999999996,0.663889000000008,1.00054000000004,0.996842000000044,0.015512,0.772093000000024
102,1.07797339814117,0.0790809999999997,0.100342,0.764657000000019,0.022067,0.917543000000032,0.333997999999994,0.813277000000025,0.257170000000003,0.321116999999994,0,0.321594999999994,0.65881600000001,1.00054800000004,0.997017000000041,0.01677,0.773018000000024
103,1.07863958570126,0.0808209999999999,0.108377,0.766958000000022,0.023919,0.922618000000035,0.338794999999994,0.817320000000024,0.267123000000003,0.330831999999995,0,0.327151999999994,0.65254900000001,1.00052600000004,0.996821000000044,0.017614,0.776838000000025
104,1.07964919235352,0.082064,0.11527,0.764977000000017,0.023594,0.925701000000033,0.339268999999994,0.821339000000027,0.267995000000001,0.341010999999993,0,0.332399999999993,0.658351000000012,1.00055300000004,0.996809000000045,0.016825,0.780102000000022
105,1.08043517696559,0.0842379999999997,0.125562,0.770160000000021,0.024281,0.930806000000031,0.344507999999993,0.832761000000024,0.281688,0.354021999999993,0,0.347360999999995,0.662500000000011,1.00052700000004,0.99711100000004,0.016865,0.778618000000024
106,1.0813751555696,0.0867149999999997,0.132554,0.768902000000023,0.025514,0.93508300000003,0.351670999999993,0.838299000000028,0.292895999999997,0.360923999999993,0,0.350445999999992,0.66129700000001,1.00049200000004,0.997242000000041,0.015898,0.787074000000027
107,1.08238624134009,0.0852899999999998,0.138473,0.766086000000021,0.0276590000000001,0.938148000000032,0.357136999999992,0.845360000000026,0.304786999999996,0.366485999999991,0,0.35900899999999,0.660564000000012,1.00047100000003,0.997231000000038,0.014243,0.793573000000024
108,1.08263519017564,0.0852829999999999,0.144401,0.770986000000015,0.028139,0.939649000000029,0.355289999999993,0.849554000000026,0.312521999999997,0.369400999999993,0,0.363222999999992,0.655128000000009,1.00049300000003,0.997083000000038,0.015723,0.797622000000021
109,1.0840426159229,0.0855889999999999,0.149791000000001,0.773076000000026,0.029743,0.94156300000004,0.363725999999991,0.849829000000032,0.317694999999995,0.370616999999991,0,0.367793999999992,0.658518000000011,1.00048500000004,0.997104000000046,0.015355,0.804412000000023
110,1.08423015529551,0.0851009999999997,0.155565000000001,0.770686000000021,0.0310140000000001,0.944022000000032,0.363118999999991,0.851630000000027,0.329977999999994,0.372340999999992,0,0.374735999999991,0.658541000000011,1.00053100000004,0.99720400000004,0.015138,0.809729000000027
111,1.08569278177504,0.0826419999999997,0.164736000000001,0.768242000000022,0.030548,0.941345000000034,0.371131999999991,0.853649000000032,0.336012999999995,0.37952599999999,0,0.37970999999999,0.665383000000011,1.00054300000004,0.997306000000042,0.016364,0.806695000000022
112,1.08678281732798,0.0816959999999996,0.168798000000002,0.769924000000018,0.032303,0.944554000000032,0.377713999999991,0.857706000000026,0.353493999999992,0.39611699999999,0,0.39255099999999,0.666223000000009,1.00051700000004,0.997360000000039,0.017677,0.81048000000003
113,1.087496833639,0.0816369999999999,0.173602000000001,0.769684000000018,0.034511,0.94511500000003,0.378884999999991,0.862110000000028,0.359068999999994,0.40449799999999,0,0.401924999999991,0.667434000000007,1.00050800000004,0.997214000000039,0.020141,0.816803000000025
114,1.0879514073155,0.0835559999999999,0.179786000000002,0.76692800000002,0.035372,0.945772000000028,0.389084999999989,0.867281000000025,0.358499999999992,0.40899799999999,0,0.40581199999999,0.671448000000011,1.00050300000003,0.997338000000036,0.021543,0.819369000000024
115,1.08895776236731,0.0843799999999998,0.188588000000002,0.761246000000021,0.034329,0.948190000000032,0.389766999999989,0.873129000000028,0.363457999999991,0.412943999999989,0,0.413637999999989,0.66978500000001,1.00047000000004,0.997470000000042,0.022012,0.824029000000024
116,1.08952075353049,0.0832899999999999,0.199148000000002,0.768898000000019,0.03414,0.948926000000029,0.400156999999991,0.883071000000027,0.376163999999992,0.42600299999999,0,0.428554999999991,0.673948000000009,1.00043700000003,0.997128000000038,0.022293,0.828652000000018
117,1.09023003154107,0.0809159999999998,0.209646000000003,0.771778000000016,0.032573,0.948937000000025,0.410702999999988,0.888301000000022,0.38675599999999,0.433742999999989,0,0.435878999999989,0.66680400000001,1.00049800000003,0.997067000000033,0.021633,0.833426000000018
118,1.09145872078665,0.0796719999999997,0.208564000000002,0.775612000000019,0.032004,0.94989200000003,0.41396899999999,0.891123000000028,0.400838999999991,0.44331699999999,0,0.44773999999999,0.663761000000013,1.00049700000003,0.997251000000038,0.021965,0.841905000000018
119,1.09241047279121,0.0795179999999999,0.216897000000003,0.777137000000018,0.031769,0.950549000000032,0.418318999999987,0.895951000000029,0.416078999999993,0.447835999999989,0,0.45330899999999,0.663808000000011,1.00046600000004,0.997206000000039,0.023379,0.845565000000023
120,1.09224551880986,0.0801429999999997,0.222907000000002,0.779986000000018,0.0308400000000001,0.949676000000028,0.422853999999989,0.898567000000028,0.41904699999999,0.454558999999988,0,0.459101999999987,0.666263000000008,1.00050000000004,0.997103000000038,0.022947,0.851891000000025
121,1.09383036705769,0.0805189999999998,0.228313000000003,0.783997000000013,0.032918,0.951747000000025,0.427636999999986,0.899053000000026,0.42498299999999,0.458247999999988,0,0.464655999999988,0.664436000000009,1.00038200000003,0.997138000000035,0.023809,0.857276000000021
122,1.0946977745388,0.0814329999999998,0.233700000000002,0.785834000000016,0.033254,0.95386500000003,0.43780299999999,0.900560000000027,0.435110999999991,0.471495999999989,0,0.46894099999999,0.661761000000009,1.00041900000003,0.996985000000038,0.025222,0.859745000000019
123,1.09566329797598,0.0830589999999998,0.242757000000003,0.791307000000015,0.033899,0.955208000000027,0.449104999999988,0.902827000000023,0.45020499999999,0.48140399999999,0,0.478873999999989,0.655074000000007,1.00043300000003,0.996966000000034,0.02618,0.861526000000019
124,1.09640615769204,0.0847459999999997,0.250522000000003,0.801801000000018,0.0333270000000001,0.958058000000028,0.453566999999989,0.904605000000028,0.460649999999991,0.490384999999991,0,0.482067999999991,0.65037400000001,1.00048100000003,0.997329000000035,0.027633,0.870610000000022
125,1.09776460492146,0.0894049999999999,0.261082000000001,0.799754000000018,0.035963,0.956907000000027,0.458755999999988,0.908218000000025,0.46583399999999,0.49872499999999,0,0.488732999999989,0.653336000000008,1.00041300000003,0.997017000000032,0.028996,0.873751000000028
126,1.09851328038205,0.0908089999999999,0.272032999999998,0.800139000000016,0.0353299999999999,0.956402000000024,0.465873999999987,0.911479000000022,0.47089999999999,0.506188999999989,0,0.486229999999989,0.655945000000007,1.00038000000003,0.997187000000032,0.031764,0.876045000000026
127,1.09907681769491,0.0902209999999998,0.281814999999999,0.800280000000017,0.033001,0.957593000000023,0.471812999999989,0.916154000000022,0.475595999999989,0.515442999999991,0,0.498531999999989,0.65372400000001,1.00045300000003,0.997160000000031,0.032777,0.880868000000023
