"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"47" 46 1.02758629715068 0.0454619999999999 0 0.534157999999986 0 0.557001999999989 0.020478 0.234312000000004 0.001572 0.002951 0 0.002754 0.541587999999987 0.981072000000059 0.972570000000061 0 0.0850179999999996
"48" 47 1.02872897311317 0.046961 0 0.553577999999989 0 0.573521999999995 0.021798 0.250131000000007 0.001295 0.004138 0 0.003629 0.552020999999994 0.984403000000063 0.976323000000065 0 0.102144999999999
"49" 48 1.02982971311447 0.048417 0 0.569620999999994 0 0.590155999999995 0.024212 0.265832000000003 0.001834 0.004823 0 0.003783 0.556705999999994 0.985833000000057 0.977826000000059 0 0.114242999999999
"50" 49 1.03090279567559 0.0488659999999999 0 0.583072999999996 0 0.605270999999996 0.0271680000000001 0.287060999999999 0.001889 0.005015 0 0.004892 0.555339999999991 0.985991000000063 0.978309000000064 0 0.131918
"51" 50 1.03222956757369 0.0459439999999999 0 0.594844 0 0.616835000000002 0.0301970000000001 0.301708999999997 0.003288 0.004913 0 0.005866 0.560053999999993 0.988862000000056 0.981210000000059 8.6e-05 0.147490000000001
"52" 51 1.03333508544062 0.0468539999999999 1e-05 0.606530999999996 0 0.634467000000005 0.035426 0.316523999999997 0.004613 0.00700000000000001 0 0.00705400000000001 0.559730999999995 0.991247000000053 0.983854000000054 0.000267 0.164962000000002
"53" 52 1.03442112061548 0.043848 8.5e-05 0.618370000000006 6.7e-05 0.647172000000004 0.040688 0.330355999999995 0.005516 0.009036 0 0.00688400000000001 0.560850999999994 0.991979000000061 0.984668000000063 0.000441 0.182782000000002
"54" 53 1.03546692036848 0.04718 0.000267 0.633398000000005 0 0.655671000000009 0.0475289999999999 0.343404999999992 0.005263 0.01224 0 0.008641 0.56438899999999 0.994337000000063 0.987707000000065 0.000133 0.202638000000004
"55" 54 1.03644025927369 0.0471359999999999 0.000602 0.637000000000005 9e-05 0.670364000000013 0.0519409999999999 0.351916999999993 0.005924 0.015597 0 0.011818 0.564487999999995 0.994623000000058 0.98841100000006 0.000133 0.218167000000004
"56" 55 1.03754303170962 0.0478529999999999 0.000603 0.645539000000009 0.000133 0.687091000000015 0.0556179999999999 0.37020999999999 0.006587 0.017311 0 0.014563 0.566997999999996 0.996793000000056 0.990282000000057 0.000266 0.239226000000006
"57" 56 1.0385318102189 0.050736 0.000658 0.662833000000005 0.000267 0.696887000000013 0.0600449999999999 0.381752999999988 0.008445 0.020716 0 0.016121 0.579419999999995 0.997589000000062 0.991044000000063 0.000332 0.254332000000005
"58" 57 1.03945506499825 0.0491939999999999 0.000663 0.66511900000001 0.000453 0.699529000000015 0.0636509999999999 0.40072699999999 0.01105 0.023995 0 0.019622 0.580066999999999 0.998010000000052 0.992491000000054 0.000356 0.273271000000003
"59" 58 1.04048100714746 0.0508979999999999 0.00047 0.675945000000015 0.000375 0.704139000000021 0.0668499999999998 0.410915999999988 0.012797 0.025435 0 0.02263 0.589008000000001 0.999024000000059 0.993159000000062 0.00062 0.286571
"60" 59 1.04156102643294 0.0494159999999999 0.000341 0.682438000000013 0.000678 0.71500700000002 0.0681649999999996 0.425871999999985 0.015382 0.0306660000000001 0 0.025674 0.586590999999998 0.999619000000059 0.994064000000061 0.000956 0.304508999999997
"61" 60 1.04242239740186 0.047324 0.000542 0.685620000000012 0.00045 0.724754000000021 0.0732169999999996 0.437456999999985 0.018832 0.03588 0 0.0294630000000001 0.594450999999998 0.999857000000056 0.995134000000059 0.000978 0.323140999999996
"62" 61 1.04368685576996 0.0473679999999999 0.000481 0.699821000000017 0.000451 0.727562000000022 0.0779519999999995 0.448640999999984 0.021436 0.0399690000000001 0 0.0329820000000001 0.593805000000001 0.99988400000006 0.995712000000063 0.000941 0.340744999999992
"63" 62 1.04458860121341 0.0496739999999998 0.000658 0.709618000000011 0.000499 0.736608000000017 0.0835989999999997 0.466621999999982 0.026002 0.045259 0 0.038266 0.592725999999998 0.99991900000005 0.995713000000053 0.001216 0.360494999999992
"64" 63 1.04548694741051 0.0514419999999999 0.000945 0.71322900000002 0.000561 0.742177000000027 0.0848749999999997 0.484081999999982 0.030806 0.048566 0 0.0425220000000001 0.587143000000004 0.999944000000057 0.995590000000059 0.000802 0.374314999999992
"65" 64 1.04654602568829 0.0507079999999999 0.001244 0.714925000000018 0.000633 0.748272000000026 0.0885459999999995 0.503857999999983 0.035832 0.0550099999999999 0 0.050074 0.587152999999998 0.999898000000053 0.995220000000055 0.000733 0.39667399999999
"66" 65 1.0472367460653 0.048951 0.001651 0.72475600000002 0.000906 0.756615000000024 0.0936379999999996 0.512001999999982 0.0383680000000001 0.0600189999999998 0 0.057894 0.592299000000002 1.00047100000006 0.995714000000059 0.00112 0.413809999999986
"67" 66 1.04809129125015 0.0504249999999999 0.002255 0.731133000000015 0.000783 0.76046200000002 0.0987429999999997 0.523420999999988 0.041015 0.0669009999999998 0 0.0632369999999999 0.595263 1.00042000000005 0.996627000000056 0.001536 0.436416999999984
"68" 67 1.04886268644056 0.0484409999999999 0.002228 0.740839000000018 0.000988 0.767762000000026 0.104857999999999 0.54215899999999 0.044316 0.0743809999999997 0 0.0712269999999997 0.593150999999999 1.00065900000005 0.997295000000051 0.000857 0.456874999999984
"69" 68 1.04946997793606 0.049661 0.002553 0.747165000000022 0.000818 0.773055000000029 0.110361999999999 0.551437999999993 0.047578 0.0787409999999996 0 0.0756779999999996 0.594001 1.00062400000005 0.997336000000053 0.001018 0.476629999999983
"70" 69 1.05060235604231 0.0510939999999999 0.002875 0.754112000000021 0.000706 0.781750000000026 0.114486999999999 0.565485999999993 0.0526029999999999 0.0872249999999994 0 0.0800079999999997 0.592042000000002 1.00049700000005 0.997341000000051 0.001269 0.492261999999981
"71" 70 1.05134828371515 0.054752 0.003808 0.763653000000025 0.000805 0.790286000000029 0.119592999999999 0.574434999999994 0.0587159999999998 0.0968449999999995 0 0.0871719999999996 0.595298000000003 1.00061600000005 0.997496000000055 0.001722 0.504489999999984
"72" 71 1.05241645357146 0.055228 0.004256 0.769709000000027 0.001877 0.789543000000029 0.123474999999999 0.589768000000003 0.0625499999999998 0.100598 0 0.0942729999999995 0.598803000000004 1.00073300000005 0.997413000000056 0.001554 0.520535999999986
"73" 72 1.05308894768534 0.054087 0.005498 0.77533800000003 0.001122 0.795143000000035 0.127801999999999 0.60119 0.0688219999999998 0.109258999999999 0 0.0991229999999995 0.595018000000004 1.00073200000005 0.99748900000005 0.001254 0.53359199999999
"74" 73 1.05414098354413 0.054821 0.00726300000000001 0.775273000000014 0.001581 0.80563000000002 0.139152000000001 0.611741000000002 0.0739039999999998 0.112359999999999 0 0.105357999999999 0.587305999999999 1.00066700000004 0.997099000000048 0.001693 0.542965999999992
"75" 74 1.05491893959003 0.0564039999999998 0.008707 0.782174000000026 0.001803 0.813249000000029 0.145495 0.627538000000005 0.0828649999999997 0.120465999999999 0 0.113598999999999 0.584809999999995 1.00067600000005 0.99747900000005 0.001537 0.558787999999994
"76" 75 1.05585359777056 0.0568389999999999 0.010123 0.776363000000024 0.002148 0.82277000000003 0.147757000000001 0.645284000000007 0.0887649999999994 0.128902999999999 0 0.118777999999999 0.575564999999996 1.00066000000005 0.997499000000052 0.002289 0.572169999999994
"77" 76 1.05676902283988 0.0559919999999999 0.009969 0.781267000000025 0.00309 0.829038000000033 0.151171000000001 0.658775000000014 0.0959629999999995 0.136517 0 0.121506999999999 0.568030999999998 1.00072000000005 0.997558000000051 0.003151 0.585641000000003
"78" 77 1.05765565205009 0.0562769999999998 0.013121 0.780258000000021 0.004138 0.839176000000025 0.160833000000001 0.672395000000008 0.100476 0.146333000000001 0 0.132338 0.571118999999999 1.00065700000004 0.997520000000041 0.003126 0.597389000000003
"79" 78 1.05840024162918 0.0571559999999999 0.01433 0.783100000000026 0.004375 0.846075000000035 0.165671000000002 0.683565000000011 0.109944 0.151737 0 0.140345 0.568451999999995 1.00060900000005 0.997271000000051 0.002994 0.619443000000004
"80" 79 1.05925331222398 0.0528839999999999 0.015584 0.785805000000025 0.004918 0.84763700000003 0.170394000000002 0.692224000000017 0.116883999999999 0.157712000000001 0 0.149785000000001 0.564661999999994 1.00062400000004 0.997365000000042 0.002702 0.627056000000005
"81" 80 1.06003610042176 0.0548469999999999 0.017371 0.783696000000021 0.006301 0.852897000000029 0.181879000000002 0.701916000000018 0.124759999999999 0.171793000000002 0 0.157009000000001 0.564070999999996 1.00065700000004 0.99764200000004 0.002648 0.63543600000001
"82" 81 1.06071028338166 0.0552279999999999 0.017251 0.78988600000003 0.006488 0.860488000000034 0.185881000000002 0.709211000000024 0.134852 0.184748000000002 0 0.169765000000002 0.565529999999997 1.00062100000004 0.997341000000047 0.002511 0.655688000000012
"83" 82 1.06157688368323 0.0602029999999998 0.019444 0.789864000000027 0.006961 0.868899000000035 0.194388000000003 0.718163000000012 0.147846000000001 0.190727000000002 0 0.181506000000002 0.566237999999997 1.00060200000005 0.99752800000005 0.002438 0.672145000000011
"84" 83 1.06230937173302 0.060738 0.022265 0.789062000000021 0.006586 0.873761000000029 0.201523000000003 0.717589000000012 0.150059000000001 0.196322000000003 0 0.182735000000002 0.564659999999996 1.00053900000004 0.997164000000043 0.002107 0.684016000000017
"85" 84 1.06319321313035 0.0608189999999999 0.025124 0.787265000000023 0.006929 0.876826000000034 0.198666000000002 0.725479000000022 0.156269000000001 0.202383000000003 0 0.194313000000003 0.562834999999996 1.00060400000004 0.997319000000048 0.002466 0.693233000000019
"86" 85 1.06424258483175 0.0601629999999999 0.0291090000000001 0.790344000000023 0.007659 0.881112000000031 0.210230000000004 0.73516600000002 0.161727000000002 0.210281000000003 0 0.204471000000003 0.562282999999994 1.00056500000005 0.99724900000005 0.00269 0.700312000000017
"87" 86 1.0647757703668 0.0595759999999999 0.031423 0.791093000000024 0.008629 0.88583700000003 0.223009000000004 0.742042000000019 0.167036000000001 0.215260000000003 0 0.216990000000003 0.562640999999993 1.00059600000004 0.997211000000043 0.003638 0.710862000000021
"88" 87 1.06561161934658 0.0603659999999999 0.0349220000000001 0.791186000000024 0.009141 0.89020400000003 0.231143000000005 0.74572800000002 0.172242000000002 0.221642000000004 0 0.226875000000004 0.570596999999996 1.00056600000004 0.997229000000044 0.003965 0.717952000000022
"89" 88 1.0657480176339 0.062236 0.03795 0.788196000000014 0.010007 0.894750000000026 0.236443000000004 0.753005000000014 0.182601000000002 0.233273000000004 0 0.237373000000004 0.570445999999997 1.00060100000004 0.99729400000004 0.00341 0.73051800000002
"90" 89 1.06624998495025 0.0608539999999999 0.0425989999999999 0.788909000000034 0.00966699999999999 0.89890300000004 0.243074000000004 0.761818000000034 0.195042000000003 0.246145000000004 0 0.248346000000004 0.56499 1.00064500000005 0.997435000000052 0.003222 0.738317000000026
"91" 90 1.06703794368918 0.0609359999999999 0.0468889999999999 0.784325000000025 0.009849 0.906183000000036 0.249501000000005 0.767974000000022 0.197983000000003 0.245753000000004 0 0.250595000000004 0.572118999999995 1.00053900000004 0.997293000000049 0.003359 0.750286000000023
"92" 91 1.06796626670023 0.0630479999999999 0.0531029999999999 0.789666000000025 0.010871 0.910673000000035 0.260863000000004 0.776225000000024 0.206104000000004 0.250680000000004 0 0.255248000000003 0.568326999999996 1.00060800000004 0.997544000000047 0.005074 0.755408000000015
"93" 92 1.0685878230675 0.0636939999999999 0.0574499999999999 0.78743700000002 0.011145 0.91515600000003 0.270294000000002 0.780907000000022 0.215467000000004 0.263247000000002 0 0.265193000000003 0.571178999999998 1.00054900000004 0.997172000000046 0.006229 0.763851000000017
"94" 93 1.06927278786213 0.0644139999999998 0.0597739999999999 0.786813000000027 0.010837 0.916698000000037 0.270695000000001 0.786031000000026 0.222064000000003 0.271088000000001 0 0.276333 0.56824 1.00055700000004 0.997144000000045 0.006269 0.763459000000028
"95" 94 1.07003197154156 0.0671609999999999 0.0645529999999999 0.788758000000017 0.012396 0.91979200000003 0.283393999999998 0.783978000000019 0.237297000000004 0.278231999999999 0 0.289690999999997 0.563328999999998 1.00059100000004 0.997656000000045 0.00753100000000001 0.772900000000023
"96" 95 1.07105599213837 0.0657739999999999 0.0690589999999998 0.78923000000002 0.013818 0.922142000000033 0.285851999999998 0.786130000000018 0.241624000000004 0.283231 0 0.298694999999998 0.566426999999995 1.00047900000004 0.997166000000042 0.008247 0.772962000000031
"97" 96 1.07166756510992 0.0669559999999999 0.0751999999999998 0.790303000000017 0.014448 0.924366000000025 0.293826999999998 0.79108800000002 0.249553000000003 0.285052999999999 0 0.307423999999995 0.568428999999999 1.00046300000003 0.997406000000036 0.011132 0.784664000000028
"98" 97 1.07291712949087 0.0697379999999999 0.0829659999999998 0.783987000000022 0.015552 0.928151000000034 0.300738999999999 0.796273000000024 0.258349000000003 0.286527 0 0.313868999999997 0.57539 1.00050700000004 0.997062000000039 0.012446 0.788322000000026
"99" 98 1.07350294224362 0.0699809999999999 0.0835839999999997 0.786435000000022 0.01547 0.931736000000031 0.305324999999997 0.806235000000026 0.272677 0.299434999999996 0 0.320763999999994 0.572805999999996 1.00050200000004 0.996983000000041 0.011271 0.800432000000029
"100" 99 1.07459576823886 0.0705379999999999 0.0900589999999997 0.787832000000018 0.016279 0.932724000000033 0.315845999999997 0.812790000000025 0.283107999999999 0.307689999999997 0 0.325467999999995 0.572037 1.00055300000004 0.997190000000039 0.011713 0.811393000000029
"101" 100 1.07556935200492 0.0735369999999998 0.0941739999999998 0.791130000000027 0.014353 0.937348000000031 0.322557999999995 0.81566100000003 0.289309999999997 0.320843999999994 0 0.332928999999994 0.568932999999997 1.00047100000004 0.99696600000004 0.011884 0.809053000000033
"102" 101 1.07646745241388 0.0748779999999998 0.103358 0.790648000000024 0.012365 0.937626000000029 0.331423999999995 0.822798000000023 0.300753999999997 0.325508999999994 0 0.343264999999993 0.567720999999996 1.00048200000004 0.997333000000039 0.012338 0.819871000000025
"103" 102 1.07673549280958 0.0755559999999998 0.106465 0.78908900000002 0.012924 0.941141000000029 0.341083999999991 0.826391000000026 0.311276999999994 0.335055999999993 0 0.346693999999992 0.567921000000003 1.00048000000003 0.997370000000038 0.014271 0.829424000000024
"104" 103 1.07675056710651 0.0741389999999999 0.111979 0.79190600000002 0.013393 0.945083000000032 0.345245999999995 0.829508000000026 0.320822999999997 0.349061999999995 0 0.356301999999994 0.560451999999997 1.00051800000004 0.99724400000004 0.014276 0.835338000000022
"105" 104 1.07812234732905 0.0777209999999998 0.12369 0.798467000000017 0.014451 0.946226000000021 0.352498999999993 0.83430600000002 0.330185999999994 0.351123999999993 0 0.365814999999993 0.563837 1.00051600000003 0.99711500000003 0.013239 0.839961000000022
"106" 105 1.07889643917446 0.0769749999999998 0.131669 0.797697000000023 0.015745 0.947929000000028 0.359746999999992 0.838332000000022 0.336515999999995 0.357703999999994 0 0.375039999999993 0.567778000000001 1.00043400000003 0.997048000000037 0.013216 0.847937000000022
"107" 106 1.07952867248785 0.0774429999999998 0.138878 0.798111000000019 0.015592 0.952720000000031 0.364236999999994 0.840089000000029 0.343979999999994 0.361061999999993 0 0.380830999999991 0.568439000000001 1.00044300000003 0.996837000000038 0.012061 0.849384000000023
"108" 107 1.08006195965209 0.0772149999999998 0.147753000000001 0.800639000000019 0.015383 0.951019000000026 0.365624999999993 0.842855000000024 0.353196999999994 0.366520999999993 0 0.387941999999992 0.569854999999998 1.00044200000003 0.996944000000033 0.011557 0.849205000000028
"109" 108 1.08026285117662 0.0796369999999997 0.155645 0.805245000000021 0.016749 0.953252000000032 0.371105999999993 0.843401000000028 0.365307999999992 0.374108999999992 0 0.402478999999991 0.570377 1.00045900000003 0.997209000000036 0.012851 0.854325000000033
"110" 109 1.0810319983267 0.0797749999999998 0.156158 0.803745000000022 0.018068 0.954300000000031 0.367154999999994 0.845508000000025 0.366908999999993 0.380487999999992 0 0.414771999999992 0.572012 1.00046300000003 0.997204000000038 0.013894 0.858807000000033
"111" 110 1.08201141331722 0.0813029999999999 0.165008000000001 0.806962000000013 0.018835 0.954963000000024 0.378873999999992 0.851509000000018 0.375968999999992 0.389349999999993 0 0.419844999999992 0.570555999999998 1.00043000000003 0.997282000000032 0.014272 0.865090000000029
"112" 111 1.08307394852512 0.0825889999999997 0.176863000000001 0.809561000000022 0.020336 0.95666400000003 0.385085999999992 0.856628000000029 0.377338999999991 0.399834999999991 0 0.43016199999999 0.563166000000001 1.00041400000003 0.997041000000039 0.014918 0.864392000000026
"113" 112 1.08414294251236 0.0837799999999997 0.183019000000002 0.81271300000002 0.020491 0.956956000000029 0.39802299999999 0.859447000000024 0.376648999999993 0.413678999999992 0 0.434684999999991 0.558552999999999 1.00040100000003 0.997035000000036 0.016462 0.870462000000022
"114" 113 1.08434025652793 0.0855099999999998 0.182225000000002 0.812439000000018 0.022495 0.955203000000024 0.399383999999992 0.863302000000021 0.384362999999993 0.425023999999992 0 0.447776999999991 0.561832999999999 1.00042800000003 0.997015000000029 0.016214 0.875030000000029
"115" 114 1.08517628286574 0.0875449999999998 0.188411000000001 0.811791000000019 0.024444 0.959316000000032 0.408939999999992 0.867593000000027 0.385659999999993 0.429490999999992 0 0.448136999999991 0.558095 1.00039000000003 0.997218000000037 0.017089 0.879697000000029
"116" 115 1.08627122573519 0.0901719999999997 0.194772000000002 0.813185000000018 0.024419 0.960122000000029 0.414769999999991 0.870256000000024 0.393225999999991 0.441714999999989 0 0.452462999999989 0.555888999999995 1.00043700000003 0.997028000000034 0.016997 0.88081100000002
"117" 116 1.08703596067814 0.0883589999999998 0.204815000000002 0.812632000000019 0.025166 0.96261900000003 0.42614399999999 0.869232000000024 0.398232999999992 0.442778999999989 0 0.45600199999999 0.553219999999996 1.00046600000003 0.997130000000035 0.017405 0.886611000000024
"118" 117 1.08801755415067 0.0861329999999999 0.215365000000002 0.819007000000023 0.023777 0.964461000000025 0.43395399999999 0.875611000000024 0.414796999999992 0.455480999999991 0 0.47411299999999 0.550209999999998 1.00043300000003 0.997300000000031 0.020074 0.888011000000027
"119" 118 1.08923286975868 0.0842049999999997 0.225636000000002 0.822318000000017 0.022132 0.968211000000027 0.44318799999999 0.880225000000023 0.418910999999992 0.463532999999991 0 0.48197099999999 0.544996999999996 1.00039900000003 0.997125000000032 0.021412 0.893718000000023
"120" 119 1.09040706279231 0.0842669999999998 0.237443000000003 0.829265000000019 0.020952 0.970329000000028 0.449509999999989 0.886006000000021 0.434926999999991 0.47599999999999 0 0.494387999999989 0.541334999999994 1.00045500000003 0.996992000000033 0.021808 0.893905000000024
"121" 120 1.09113872593148 0.0880279999999999 0.255373000000001 0.832098000000018 0.023036 0.970448000000022 0.46094799999999 0.88771600000002 0.445924999999991 0.480384999999991 0 0.497185999999991 0.545382999999994 1.00039100000003 0.997007000000029 0.022807 0.895780000000026
"122" 121 1.09296747443617 0.0878559999999998 0.266822 0.831597000000017 0.023009 0.972539000000027 0.469716999999988 0.887872000000024 0.442122999999991 0.480327999999989 0 0.499482999999989 0.550141999999999 1.00040100000003 0.997093000000032 0.021676 0.901062000000028
"123" 122 1.09448451329072 0.0874139999999997 0.275115 0.833717000000015 0.022028 0.971551000000023 0.475169999999989 0.893225000000021 0.448552999999991 0.48791099999999 0 0.505299999999991 0.547396999999993 1.00039300000003 0.99701300000003 0.024282 0.904846000000023
"124" 123 1.0955516356912 0.0884219999999998 0.285492999999998 0.832471000000016 0.024273 0.973321000000027 0.482577999999989 0.897067000000021 0.45004399999999 0.495116999999989 0 0.515487999999992 0.547854999999995 1.00039900000003 0.997070000000035 0.025969 0.906377000000026
