"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
50,1.03154528905477,0.02319,9e-05,0.583827999999995,0,0.621502000000004,0.037622,0.305163999999998,0.005319,0.006058,0,0.005921,0.534664999999988,0.985653000000058,0.974708000000059,8.8e-05,0.120780999999999
51,1.0326036545214,0.021722,0.000201,0.598388999999997,0,0.630292000000003,0.040206,0.324315999999996,0.00668700000000001,0.008143,0,0.00681100000000001,0.533975999999988,0.988587000000057,0.97792000000006,0.000134,0.140786
52,1.03408957118032,0.024247,0.000199,0.614023,0.000133,0.640385000000006,0.041691,0.344093999999993,0.007748,0.009906,0,0.00879600000000001,0.539464999999991,0.989996000000053,0.980853000000053,0.000266,0.155313000000001
53,1.03513710391598,0.025405,0.000262,0.627506000000004,0.000134,0.643122000000002,0.041859,0.358789999999993,0.00837000000000001,0.00996499999999999,0,0.010031,0.541199999999986,0.990202000000053,0.981584000000057,4e-04,0.174107000000002
54,1.03624677089144,0.0258080000000001,0.000208,0.641203000000004,0,0.658514000000005,0.046216,0.375721999999989,0.010805,0.011345,0,0.012238,0.544214999999987,0.991388000000055,0.982934000000057,0.000382,0.189975000000003
55,1.03722602408999,0.027495,0.000133,0.652739000000011,0,0.671562000000015,0.0508479999999999,0.390287999999988,0.012556,0.01238,0,0.014252,0.547147999999993,0.992208000000061,0.984617000000064,0.000534,0.205856000000003
56,1.03838253110691,0.0276010000000001,0.000358,0.661644000000006,8e-05,0.677608000000011,0.0550439999999999,0.404370999999987,0.014427,0.015099,0,0.01707,0.549477999999989,0.992001000000052,0.985671000000055,0.000734,0.226322000000005
57,1.03934199656571,0.025965,0.000338,0.669063000000009,1.8e-05,0.689021000000013,0.0598599999999999,0.414795999999987,0.015491,0.018305,0,0.019264,0.55541999999999,0.993006000000054,0.986901000000057,0.000735,0.244544000000005
58,1.04037094514237,0.0273310000000001,0.000409,0.684689000000014,0.000196,0.699705000000018,0.0619839999999999,0.431057999999987,0.01741,0.022343,0,0.024177,0.558886999999994,0.994857000000051,0.989579000000055,0.001045,0.256323000000005
59,1.04128126971942,0.02879,0.000476,0.696338000000013,9.8e-05,0.706384000000014,0.0653109999999998,0.441918999999983,0.018921,0.024918,0,0.0270140000000001,0.562096999999993,0.996270000000053,0.990876000000055,0.000533,0.274344000000002
60,1.0422225879873,0.0307280000000001,0.000956,0.710249000000019,6.3e-05,0.720757000000021,0.0703169999999997,0.455791999999984,0.020979,0.0307250000000001,0,0.029067,0.563870999999995,0.996443000000054,0.990296000000056,0.000668,0.293067999999999
61,1.04314182830996,0.034563,0.001329,0.709117000000018,0.000245,0.723565000000016,0.0743579999999998,0.471787999999981,0.023886,0.0348350000000001,0,0.032396,0.561478999999992,0.996245000000052,0.989877000000055,0.000517,0.309371999999997
62,1.04400972231117,0.036161,0.00132,0.719560000000021,0.000268,0.728761000000025,0.0793689999999997,0.481655999999982,0.023892,0.0356,0,0.034895,0.559940999999994,0.996771000000057,0.990942000000058,0.000603,0.329850999999995
63,1.04496812323631,0.037896,0.00207,0.721508000000014,0.000201,0.73890600000002,0.0841399999999995,0.491278999999982,0.0281460000000001,0.03898,0,0.038507,0.564378999999997,0.997969000000054,0.991898000000055,0.000963,0.348494999999992
64,1.04562331824964,0.0395930000000001,0.001687,0.729507000000021,0.00048,0.746360000000024,0.0852649999999998,0.504435999999982,0.0296220000000001,0.045456,0,0.042261,0.563215999999993,0.998071000000055,0.992184000000057,0.000986,0.369618999999989
65,1.04649536809712,0.04097,0.002583,0.73889300000002,0.000932,0.756395000000019,0.0916419999999998,0.521398999999986,0.0316760000000001,0.0544909999999999,0,0.0507429999999999,0.568125999999994,0.998041000000048,0.992225000000051,0.001287,0.393024999999988
66,1.04732314593333,0.041892,0.003764,0.744458000000016,0.001113,0.761097000000022,0.0945259999999997,0.531285999999985,0.034871,0.0608719999999999,0,0.0570759999999999,0.567513999999994,0.998449000000045,0.993027000000049,0.001324,0.408771999999986
67,1.04827097338045,0.0404050000000001,0.004936,0.747608000000025,0.001033,0.765987000000027,0.100156,0.550176999999989,0.037936,0.0655309999999998,0,0.0581169999999999,0.574597999999995,0.999236000000056,0.993648000000059,0.00148,0.421100999999985
68,1.04907814203001,0.042762,0.004943,0.754673000000021,0.001265,0.770775000000026,0.105953,0.559710999999993,0.04073,0.0731159999999998,0,0.063592,0.575891999999995,0.999618000000051,0.994446000000053,0.001588,0.436178999999985
69,1.04992474809068,0.04379,0.005331,0.755638000000018,0.001577,0.775057000000024,0.111679999999999,0.566023999999995,0.046408,0.0793539999999997,0,0.0668199999999998,0.579184999999996,0.999635000000045,0.994096000000048,0.001966,0.452846999999985
70,1.05076993751294,0.045259,0.006107,0.756155000000021,0.001341,0.780314000000025,0.118556999999999,0.582505999999998,0.0488649999999999,0.0857569999999994,0,0.0719419999999998,0.579171999999998,0.999888000000051,0.994542000000053,0.00231,0.468463999999982
71,1.05145609028219,0.0452899999999999,0.006496,0.754021000000022,0.001573,0.783335000000028,0.126654,0.607430000000004,0.0521819999999999,0.0922929999999995,0,0.0793999999999996,0.580117,1.00029600000005,0.995733000000054,0.002372,0.48795199999998
72,1.05251175219689,0.046179,0.00660200000000001,0.756538000000024,0.001848,0.78630600000003,0.130354,0.618982000000006,0.0558369999999999,0.0981079999999995,0,0.0849919999999996,0.579242999999995,1.00034500000005,0.996229000000055,0.002359,0.503797999999982
73,1.05313062910724,0.0471479999999999,0.007811,0.753238000000024,0.002927,0.789001000000026,0.134953,0.624659000000008,0.0586209999999999,0.107877999999999,0,0.0963709999999994,0.585634999999997,1.00047400000005,0.99611900000005,0.002376,0.523653999999989
74,1.0535834752778,0.0479,0.008545,0.75436200000002,0.004329,0.790040000000027,0.139929,0.639242000000005,0.0644179999999999,0.112960999999999,0,0.101712,0.586714999999998,1.00065800000005,0.99677700000005,0.002163,0.530986999999988
75,1.05444425297716,0.049744,0.009746,0.749905000000026,0.004518,0.795715000000034,0.151592000000001,0.648562000000014,0.0669329999999998,0.122002999999999,0,0.111183999999999,0.586314000000003,1.00058700000005,0.996079000000056,0.00235,0.541889999999989
76,1.05564842831411,0.049188,0.012142,0.751249000000021,0.006057,0.801201000000031,0.153739000000001,0.667240000000012,0.0739249999999997,0.129638,0,0.117365999999999,0.585118000000002,1.00051400000005,0.99635600000005,0.002598,0.550254999999992
77,1.05629554080072,0.0518039999999999,0.015156,0.75411300000002,0.006695,0.80946900000002,0.161190000000002,0.67973400000001,0.0845129999999996,0.13803,0,0.127617999999999,0.588341,1.00058400000004,0.996285000000045,0.003943,0.560723999999993
78,1.05707297431879,0.0499399999999999,0.01718,0.759260000000022,0.00714000000000001,0.818191000000031,0.170914000000002,0.689822000000016,0.0899459999999996,0.145609000000001,0,0.137839,0.581481999999999,1.00056700000004,0.996464000000049,0.004397,0.564909999999992
79,1.0577621858981,0.049803,0.020375,0.758402000000022,0.006473,0.827163000000033,0.185621000000003,0.696320000000013,0.0922079999999995,0.157146000000001,0,0.144764000000001,0.576805999999999,1.00070300000005,0.997209000000056,0.004635,0.571779999999998
80,1.05852589019637,0.049196,0.020987,0.758741000000021,0.00729100000000001,0.834779000000031,0.190387000000003,0.708362000000015,0.0999839999999995,0.164561000000001,0,0.156838000000001,0.576228999999998,1.00065600000005,0.996883000000049,0.005364,0.581244999999998
81,1.0592837947338,0.051954,0.023205,0.75695900000002,0.008479,0.834370000000033,0.195075000000003,0.71987900000002,0.108322999999999,0.167956000000002,0,0.166523000000002,0.578697999999999,1.00070500000004,0.996809000000048,0.005149,0.585505000000001
82,1.06033672282581,0.0553869999999999,0.027279,0.758196000000019,0.008323,0.84224700000003,0.197847000000003,0.724821000000013,0.115616999999999,0.171621000000001,0,0.177405000000002,0.574313,1.00067700000004,0.997199000000048,0.005263,0.601342000000002
83,1.06091566667652,0.0554749999999999,0.0277680000000001,0.76270700000002,0.009053,0.84874300000003,0.204142000000003,0.734900000000017,0.127277,0.179450000000002,0,0.182813000000002,0.572373999999998,1.00066000000005,0.997417000000048,0.005107,0.609092000000003
84,1.06189489183691,0.0527599999999999,0.030298,0.768213000000024,0.00982899999999999,0.852779000000034,0.206583000000003,0.74369500000002,0.131729,0.181122000000002,0,0.188072000000002,0.564726999999999,1.00065900000005,0.997315000000053,0.005445,0.624717000000004
85,1.06267432268757,0.0552919999999999,0.03392,0.769775000000021,0.009116,0.855710000000031,0.212089000000003,0.750726000000023,0.139936,0.191126000000003,0,0.200798000000003,0.562881999999996,1.00066600000005,0.99712400000005,0.005534,0.642273000000009
86,1.06396759733833,0.0547159999999998,0.03542,0.775618000000023,0.010538,0.85909300000003,0.223213000000003,0.756726000000019,0.146057,0.195981000000003,0,0.207891000000003,0.568128999999996,1.00058300000004,0.997058000000046,0.00662,0.650628000000006
87,1.06458257060963,0.060214,0.03743,0.778993000000028,0.00994999999999999,0.861967000000034,0.232351000000004,0.765165000000025,0.151945000000001,0.200161000000003,0,0.212369000000003,0.566799999999999,1.00059700000005,0.997306000000051,0.006356,0.661483000000011
88,1.06515957436295,0.0607159999999999,0.042272,0.789755000000024,0.00952599999999999,0.863801000000027,0.240168000000004,0.772366000000021,0.166999000000002,0.213250000000004,0,0.226711000000004,0.56565,1.00058600000004,0.997136000000048,0.007094,0.675014000000013
89,1.0656165278204,0.0654809999999999,0.044073,0.790361000000023,0.008752,0.871233000000032,0.244501000000005,0.783355000000025,0.172919000000002,0.223596000000003,0,0.232912000000004,0.569632999999999,1.00056300000004,0.996985000000045,0.006853,0.679613000000014
90,1.06594473771101,0.066031,0.050295,0.79355000000002,0.010449,0.874115000000027,0.255894000000004,0.788139000000018,0.179672000000002,0.229324000000003,0,0.246849000000004,0.567351999999995,1.00062600000004,0.997366000000041,0.00681,0.69362000000001
91,1.0671982887226,0.0691709999999998,0.0555369999999999,0.800410000000024,0.011056,0.881009000000035,0.264721000000001,0.791645000000029,0.186298000000002,0.236810000000004,0,0.252383000000004,0.567427999999998,1.00062000000004,0.997474000000045,0.007314,0.707016000000014
92,1.06804564416389,0.0685539999999998,0.0599929999999999,0.802383000000023,0.013,0.883845000000032,0.271328000000003,0.796722000000024,0.191083000000002,0.248075000000004,0,0.257342000000002,0.565988999999997,1.00050600000004,0.997242000000046,0.008886,0.718907000000018
93,1.0693048699784,0.0681839999999998,0.0642119999999999,0.802913000000022,0.015158,0.887067000000029,0.276117000000001,0.797914000000023,0.190893000000002,0.251636000000003,0,0.262333000000001,0.563406999999996,1.00059600000004,0.997351000000038,0.010618,0.73158800000002
94,1.07030467003187,0.0680449999999999,0.0697609999999999,0.805263000000022,0.015682,0.89226600000003,0.286077,0.799903000000024,0.201289000000003,0.256619000000003,0,0.268961000000002,0.565178999999994,1.00059500000004,0.997197000000042,0.010665,0.744969000000021
95,1.07121335869677,0.0685729999999998,0.0775929999999998,0.800995000000021,0.015942,0.89255400000003,0.295008999999998,0.804317000000025,0.212651000000003,0.261397000000002,0,0.279578,0.568854999999998,1.00060600000004,0.997346000000046,0.011089,0.757506000000019
96,1.07217530829292,0.0666449999999998,0.0824469999999997,0.798754000000026,0.016348,0.895593000000041,0.305681999999996,0.810974000000032,0.216606000000003,0.274632,0,0.290924999999998,0.576857999999996,1.00064600000005,0.997548000000055,0.010804,0.772960000000017
97,1.07315205999883,0.0670429999999999,0.0899509999999996,0.798351000000018,0.016024,0.897398000000029,0.308371999999997,0.814910000000024,0.224285000000003,0.282160999999998,0,0.291911999999997,0.578566000000001,1.00052900000004,0.997417000000037,0.011083,0.779603000000021
98,1.07360171071201,0.0646809999999998,0.0993239999999997,0.799725000000025,0.015858,0.900518000000031,0.323917999999995,0.815508000000027,0.226908000000003,0.290858999999998,0,0.301405999999998,0.581871999999998,1.00048900000004,0.997487000000043,0.010591,0.783632000000023
99,1.07422439970426,0.0666999999999998,0.106705999999999,0.799676000000024,0.017475,0.902888000000031,0.331346999999996,0.821879000000023,0.236403000000004,0.303801999999999,0,0.310069999999998,0.587787999999998,1.00053700000004,0.997195000000043,0.011517,0.792375000000026
100,1.07537919093399,0.0667419999999999,0.111671,0.800843000000027,0.016557,0.905658000000037,0.340784999999994,0.826325000000033,0.245989000000004,0.317972999999995,0,0.318515999999994,0.583301,1.00051400000004,0.997177000000048,0.010832,0.799074000000029
101,1.07642123337005,0.0678089999999999,0.1165,0.800814000000024,0.017964,0.908161000000036,0.341458999999993,0.834570000000031,0.256415000000003,0.327340999999992,0,0.328742999999994,0.581928999999999,1.00049700000004,0.997175000000046,0.00948399999999999,0.808294000000029
102,1.077269453302,0.0679949999999999,0.124259,0.80101800000002,0.018816,0.910068000000029,0.350778999999991,0.837129000000025,0.264886000000002,0.339591999999993,0,0.333671999999994,0.577635000000001,1.00054100000004,0.997003000000041,0.01058,0.811208000000028
103,1.07809356443381,0.0686169999999998,0.134392,0.807078000000018,0.017782,0.909349000000026,0.36489199999999,0.842262000000023,0.272306,0.346609999999994,0,0.342517999999993,0.578338000000003,1.00052700000003,0.997348000000039,0.01144,0.823413000000026
104,1.07901749061857,0.0680769999999999,0.140435,0.812359000000026,0.018579,0.911618000000036,0.365822999999992,0.845772000000032,0.277487000000001,0.351261999999994,0,0.347293999999994,0.580488000000001,1.00051000000004,0.997280000000044,0.010962,0.822245000000027
105,1.08013211568642,0.0706229999999998,0.150533000000001,0.813743000000023,0.019428,0.91529700000003,0.37599599999999,0.846602000000028,0.284481999999999,0.360612999999994,0,0.356113999999994,0.579912000000001,1.00054300000004,0.996940000000044,0.011947,0.819999000000021
106,1.08152332585147,0.0699599999999999,0.160771000000001,0.815815000000022,0.019688,0.916434000000028,0.38050299999999,0.853416000000026,0.294537999999998,0.367971999999992,0,0.365006999999993,0.583489000000002,1.00053800000004,0.996973000000039,0.01105,0.822469000000026
107,1.08266000686697,0.0699329999999999,0.170748000000002,0.819504000000017,0.017534,0.920520000000024,0.384588999999989,0.856751000000023,0.303701999999995,0.376016999999993,0,0.378235999999991,0.587836000000002,1.00051100000003,0.997174000000036,0.013742,0.831863000000027
108,1.08296639964895,0.0713249999999999,0.178882000000001,0.81802700000002,0.017532,0.927529000000027,0.389689999999991,0.864505000000027,0.320393999999996,0.388160999999994,0,0.394221999999992,0.584576999999999,1.00040100000004,0.997027000000039,0.014583,0.835721000000038
109,1.08367899153996,0.0720889999999999,0.187151000000002,0.815994000000028,0.018569,0.928954000000033,0.39585999999999,0.862149000000034,0.325200999999995,0.38903099999999,0,0.39798699999999,0.579106000000002,1.00048300000004,0.997360000000044,0.016256,0.835084000000027
110,1.08426417819543,0.0724879999999999,0.190702000000002,0.818023000000019,0.01967,0.926007000000026,0.400505999999992,0.864084000000025,0.328026999999996,0.396974999999993,0,0.404512999999992,0.582635000000003,1.00047200000004,0.997438000000037,0.017439,0.836471000000027
111,1.08539614999751,0.073271,0.198559000000002,0.81169900000002,0.020144,0.930243000000033,0.402857999999989,0.871363000000028,0.337678999999994,0.406789999999992,0,0.413783999999991,0.581463000000002,1.00047600000004,0.996998000000041,0.017056,0.844078000000025
112,1.0857228542387,0.0718969999999998,0.212904000000002,0.814174000000023,0.019023,0.934375000000031,0.423414999999987,0.877044000000031,0.348955999999993,0.42174399999999,0,0.421614999999989,0.580164000000002,1.00044900000004,0.997265000000039,0.018577,0.849537000000033
113,1.08620708663172,0.07055,0.217815000000002,0.811138000000019,0.018623,0.931504000000028,0.428364999999988,0.882170000000027,0.358143999999993,0.427892999999989,0,0.428759999999989,0.580003999999996,1.00040300000003,0.997154000000036,0.018238,0.851882000000025
114,1.0869511384861,0.0706059999999998,0.221776000000002,0.816018000000017,0.019102,0.932850000000022,0.429409999999989,0.88378500000002,0.364332999999995,0.442055999999992,0,0.439736999999991,0.577006000000001,1.00047900000003,0.997198000000032,0.020289,0.854051000000026
115,1.08851526117441,0.0691659999999999,0.235777000000003,0.820851000000024,0.017977,0.93510100000003,0.442483999999986,0.89140800000003,0.374810999999991,0.45362799999999,0,0.451882999999988,0.570524000000001,1.00042300000004,0.996947000000039,0.02344,0.856834000000024
116,1.08926198264362,0.0716309999999999,0.240353000000002,0.820385000000023,0.018418,0.933264000000027,0.445533999999987,0.891811000000026,0.379048999999992,0.452383999999989,0,0.454858999999989,0.566063999999997,1.00045600000003,0.997371000000035,0.026947,0.864724000000027
117,1.09035233388828,0.0719659999999999,0.247723000000003,0.826707000000021,0.018651,0.938816000000031,0.455287999999986,0.896217000000028,0.384166999999993,0.462375999999989,0,0.46330199999999,0.558998999999998,1.00046400000004,0.997172000000038,0.026726,0.865347000000024
118,1.09155281180793,0.0728399999999999,0.246038000000003,0.829191000000023,0.017458,0.941851000000026,0.454676999999988,0.896017000000027,0.390798999999993,0.469607999999989,0,0.470254999999989,0.559663999999999,1.00045300000003,0.997026000000034,0.026606,0.869456000000023
119,1.09268038586256,0.0720989999999999,0.259080000000002,0.832021000000022,0.018979,0.946233000000024,0.462086999999989,0.897342000000023,0.394931999999992,0.47810999999999,0,0.47535899999999,0.554576999999997,1.00040600000003,0.997122000000032,0.030073,0.872534000000029
120,1.09334145749604,0.0727619999999999,0.266403,0.83156800000002,0.019755,0.947593000000027,0.464362999999988,0.904600000000025,0.401274999999992,0.48521499999999,0,0.490138999999989,0.553606,1.00038600000003,0.996990000000034,0.0291920000000001,0.874169000000027
121,1.09433311819802,0.0733819999999999,0.283008999999999,0.834795000000017,0.018847,0.949826000000022,0.479887999999987,0.909596000000022,0.411339999999992,0.491427999999989,0,0.504264999999989,0.548935999999994,1.00034600000003,0.997044000000031,0.0311320000000001,0.876772000000025
122,1.09547013030786,0.0766169999999999,0.295565999999996,0.841128000000025,0.018853,0.951203000000034,0.489717999999987,0.914087000000033,0.41645599999999,0.496905999999988,0,0.506664999999989,0.546275999999998,1.00049200000004,0.99736500000004,0.030963,0.876828000000027
123,1.09710457174232,0.0767829999999998,0.302234999999996,0.840089000000021,0.021,0.954054000000029,0.490309999999986,0.913607000000029,0.422804999999991,0.50621099999999,0,0.50995299999999,0.544281999999993,1.00040000000003,0.996985000000038,0.0300030000000001,0.881759000000025
124,1.09853519610391,0.0779789999999998,0.300553999999996,0.842886000000019,0.020052,0.954980000000024,0.488983999999988,0.914569000000023,0.435544999999991,0.510145999999991,0,0.514958999999992,0.544937999999995,1.00041200000003,0.997038000000032,0.02944,0.880355000000026
125,1.09973919067887,0.0789159999999998,0.313771999999994,0.843560000000023,0.021776,0.956314000000029,0.498950999999984,0.920133000000027,0.44390099999999,0.51870999999999,0,0.521163999999991,0.548861999999998,1.00039200000003,0.997288000000037,0.030208,0.881948000000023
126,1.10092251004807,0.0777379999999999,0.320804999999997,0.84558400000002,0.022934,0.960862000000025,0.498742999999986,0.922202000000021,0.453302999999991,0.526228999999994,0,0.526555999999995,0.541981999999996,1.00039200000003,0.997064000000032,0.032924,0.883513000000022
127,1.10222159860996,0.0752049999999998,0.329769999999995,0.841703000000017,0.024689,0.962180000000023,0.502438999999987,0.922194000000022,0.46007599999999,0.531671999999992,0,0.530110999999991,0.538103999999991,1.00039800000003,0.99721500000003,0.033118,0.887453000000025
