"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"16" 15 1.00056113476132 0.014778 0 0.0532619999999999 0 0.049871 0 6.1e-05 0 0 0 0 0.295493999999999 0.380395999999998 0.379989999999998 0 0
"17" 16 1.00073623295992 0.015453 0 0.0651909999999997 0 0.0626409999999999 0 0.000143 0 0 0 0 0.303171999999998 0.425873999999994 0.425141999999994 0 0
"18" 17 1.00095939713988 0.016469 0 0.0752369999999997 0 0.0756929999999999 0 0.000769 0 0 0 0 0.310759999999998 0.474389999999991 0.473150999999992 0 0
"19" 18 1.0011986264358 0.017372 0 0.0876569999999996 0 0.0881519999999996 0 0.001677 0 0 0 0 0.327891999999996 0.510471999999994 0.509289999999994 0 0
"20" 19 1.00150599441414 0.017505 0 0.0965789999999994 0 0.104563999999999 0 0.002442 0 0 0 0 0.347532999999997 0.550230000000005 0.549393000000005 0 0
"21" 20 1.00185451850022 0.016641 0 0.118229999999999 0 0.115167999999999 0 0.003765 0 0 0 0 0.352420999999998 0.591816000000008 0.590402000000008 0 0
"22" 21 1.00229533448839 0.016314 0 0.135693 0 0.131814 0 0.004601 0 0 0 0 0.362630999999999 0.62505700000001 0.622866000000009 0 0
"23" 22 1.00280550281367 0.017411 0 0.148886000000001 0 0.152299000000001 6.7e-05 0.006319 0 0 0 0 0.367703999999994 0.657542000000017 0.654866000000016 0 0
"24" 23 1.00335804864576 0.018309 0 0.159516000000001 0 0.168235000000002 4.1e-05 0.00743200000000001 0 0 0 0 0.377890999999997 0.683171000000009 0.680220000000009 0 0
"25" 24 1.00392895937548 0.01949 0 0.180556000000003 0 0.180806000000003 0 0.010248 0 0 0 0 0.391254999999991 0.714833000000016 0.710083000000017 0 0
"26" 25 1.00459356034661 0.021226 0 0.189808000000003 0 0.192571000000004 2.8e-05 0.012265 0 0 0 0 0.400561999999993 0.735066000000027 0.729519000000026 0 0
"27" 26 1.00532892283281 0.022196 0 0.201825000000004 0 0.212662000000005 6.7e-05 0.015137 0 0 0 0 0.40470999999999 0.763438000000034 0.756164000000033 0 0
"28" 27 1.00614424458927 0.021789 0 0.221633000000005 0 0.228146000000006 0.000119 0.019427 0 0 0 0 0.410938999999989 0.788600000000029 0.780302000000027 0 0
"29" 28 1.00691897565766 0.021218 0 0.238512000000006 0 0.244637000000007 0.000214 0.024134 0 0 0 0 0.415315999999988 0.812176000000042 0.804715000000041 0 0.000179
"30" 29 1.00775371148853 0.022814 0 0.251583000000007 0 0.261847000000006 0.000634 0.0284220000000001 0 0 0 0 0.424914999999984 0.829766000000045 0.821858000000044 0 0.000227
"31" 30 1.0086143331582 0.022772 0 0.262751000000004 0 0.279787000000003 0.000506 0.034108 0 0 0 0 0.430468999999986 0.842636000000042 0.833490000000041 0 0.000598
"32" 31 1.00956949093175 0.024913 0 0.280633000000003 0 0.297404000000001 0.000652 0.041585 0 0 0 0 0.441428999999985 0.862892000000049 0.85340700000005 0 0.000479
"33" 32 1.01056391688039 0.0255050000000001 0 0.293460999999999 0 0.311870999999998 0.00079 0.0510029999999999 0 0 0 1.4e-05 0.454463999999986 0.872041000000051 0.862883000000048 0 0.000694
"34" 33 1.01162804068493 0.023945 0 0.307633999999999 0 0.335162999999996 0.001191 0.0595919999999998 0 0 0 6.6e-05 0.461935999999979 0.888568000000061 0.87768800000006 0 0.001814
"35" 34 1.01271149431658 0.023622 0 0.324555999999996 0 0.355240999999993 0.002036 0.0698079999999996 5.6e-05 0 0 6.7e-05 0.465940999999984 0.902828000000053 0.890998000000053 0 0.003147
"36" 35 1.01384674390178 0.023376 0 0.344351999999995 1.8e-05 0.364439999999993 0.002644 0.0780669999999996 0.000134 0 0 0 0.471191999999985 0.914585000000051 0.903583000000052 0 0.004261
"37" 36 1.0149913768757 0.0254760000000001 0 0.364666999999991 6.7e-05 0.380619999999989 0.003912 0.0897349999999995 0.000201 0 0 0 0.471175999999983 0.927675000000059 0.917636000000058 4.5e-05 0.00612
"38" 37 1.01619617164012 0.023885 0 0.382524999999992 6.7e-05 0.396720999999987 0.00463 0.0962649999999995 0.000199 9.5e-05 0 0 0.471791999999986 0.935720000000062 0.924638000000061 6.7e-05 0.010067
"39" 38 1.01722151357737 0.024922 0 0.399722999999988 0 0.415900999999985 0.004784 0.105496999999999 0.000154 0.000134 0 5.8e-05 0.47601499999998 0.944907000000057 0.933375000000056 6.7e-05 0.013503
"40" 39 1.01846048938097 0.026065 0 0.419746999999984 0 0.428977999999984 0.006193 0.118205999999999 0 0.000134 0 0.000134 0.476930999999981 0.95110700000006 0.939538000000061 0.000133 0.018524
"41" 40 1.01958079591936 0.0283820000000001 0 0.433194999999985 0 0.444368999999983 0.007177 0.129908999999999 0.000123 0.000214 0 0.000408 0.479746999999983 0.957742000000063 0.947411000000065 0.000134 0.0248070000000001
"42" 41 1.0207145697645 0.0283090000000001 0 0.447539999999986 0 0.452947999999983 0.008401 0.141296 2e-04 0.000503 0 0.000581 0.481297999999982 0.96350000000006 0.952334000000061 0.000334 0.0305960000000001
"43" 42 1.02191799224232 0.0280810000000001 0 0.458519999999981 0 0.470863999999979 0.00986500000000001 0.151606000000001 0.000331 0.000471 0 0.00112 0.486724999999981 0.96891600000006 0.957273000000059 0.000201 0.038766
"44" 43 1.02301042257609 0.029487 0 0.475783999999982 0 0.485381999999978 0.013043 0.168429000000002 0.000272 0.000667 0 0.001589 0.493436999999981 0.972067000000063 0.960275000000062 0.000199 0.045901
"45" 44 1.02424417314578 0.0304660000000001 0 0.487855999999978 0 0.494426999999976 0.014762 0.181979000000003 0.000527 0.000895 0 0.001492 0.499779999999977 0.972600000000067 0.960946000000068 7.5e-05 0.0526729999999999
"46" 45 1.02535855080623 0.031403 0 0.501303999999982 0 0.504796999999978 0.016113 0.195391000000003 0.000898 0.001413 0 0.002052 0.504477999999981 0.974912000000058 0.964356000000059 6.6e-05 0.0653399999999998
"47" 46 1.02648131841943 0.0311110000000001 0 0.515939999999982 0 0.513488999999979 0.015692 0.219626000000004 0.001304 0.001713 0 0.003698 0.502830999999981 0.979165000000065 0.968038000000067 6.7e-05 0.0739139999999996
"48" 47 1.0276237921269 0.0322830000000001 0 0.532319999999988 0 0.524527999999981 0.01805 0.229362000000004 0.001515 0.002426 0 0.005016 0.511000999999983 0.981890000000064 0.971566000000065 0 0.0866069999999994
"49" 48 1.02866785789977 0.0314130000000001 0 0.546250999999986 0 0.537066999999982 0.019555 0.246877000000006 0.00216 0.003088 0 0.00625400000000001 0.51173099999998 0.98453700000006 0.974292000000061 0 0.0972399999999995
"50" 49 1.02981276522567 0.0314960000000001 0 0.562823999999994 0 0.549535999999986 0.023614 0.257614000000004 0.002511 0.003417 0 0.007715 0.511534999999981 0.986126000000068 0.975657000000069 0 0.111445999999999
"51" 50 1.03078078922506 0.032567 0 0.571927999999997 0 0.561547999999992 0.024473 0.275733000000002 0.003894 0.004649 0 0.008346 0.511305999999984 0.98762400000006 0.977075000000061 0 0.121767999999999
"52" 51 1.03191258653169 0.033429 0 0.583315999999998 0 0.564936999999989 0.0276620000000001 0.292554999999999 0.004258 0.006505 0 0.00977 0.518289999999983 0.989558000000055 0.979257000000056 0.00015 0.139171
"53" 52 1.03290631835258 0.0326930000000001 3.2e-05 0.602000000000003 0 0.572536999999993 0.029975 0.305822999999998 0.00503 0.007541 0 0.010942 0.518415999999985 0.991071000000055 0.980458000000056 2.4e-05 0.158509000000001
"54" 53 1.03397227767317 0.0347040000000001 6.6e-05 0.624035000000007 2.9e-05 0.589193999999997 0.0316770000000001 0.327091999999994 0.005728 0.00869 0 0.012136 0.526857999999985 0.993224000000061 0.983114000000062 7.5e-05 0.173010000000002
"55" 54 1.03509517156679 0.0347350000000001 6.7e-05 0.64184200000001 6.6e-05 0.601368000000002 0.035257 0.347219999999993 0.007427 0.010258 0 0.014969 0.530267999999988 0.994543000000057 0.985205000000058 6.7e-05 0.191052000000003
"56" 55 1.0362037584956 0.03678 0.000133 0.652743000000013 9.7e-05 0.606434000000002 0.03788 0.363364999999992 0.009058 0.01209 0 0.016951 0.535640999999991 0.995464000000066 0.987434000000066 0 0.207678000000004
"57" 56 1.03722960021658 0.04014 0.000219 0.656853000000008 9.2e-05 0.617342 0.040449 0.377002999999991 0.011686 0.014617 0 0.018969 0.54493999999999 0.996547000000062 0.989106000000064 5e-06 0.224033000000004
"58" 57 1.03820252158164 0.04149 0.000344 0.66468300000001 6.7e-05 0.623005000000006 0.042851 0.388667999999989 0.011457 0.016464 0 0.019643 0.549210999999992 0.996900000000058 0.989885000000061 6.7e-05 0.234885000000005
"59" 58 1.0394338297723 0.04224 0.000329 0.671676000000008 0.00026 0.635964000000003 0.046921 0.399816999999988 0.013021 0.019994 0 0.023346 0.560464999999992 0.998088000000057 0.991416000000058 6.6e-05 0.254777000000005
"60" 59 1.04054394510256 0.042683 0.000709 0.678242000000014 0.000483 0.635748000000007 0.048134 0.416549999999986 0.015359 0.02107 0 0.0275840000000001 0.562276999999996 0.99902700000005 0.992999000000054 2.3e-05 0.274910000000002
"61" 60 1.04146170486219 0.044504 0.000722 0.687300000000013 0.000749 0.642439000000004 0.0546119999999998 0.426522999999986 0.016835 0.0267880000000001 0 0.0307530000000001 0.557988999999992 0.99937000000006 0.993022000000062 6.7e-05 0.288762999999999
"62" 61 1.04242401547754 0.0408839999999999 0.001131 0.69209400000002 0.000598 0.645965000000008 0.0597399999999999 0.437148999999984 0.018464 0.0293270000000001 0 0.033192 0.564214999999995 0.999415000000062 0.993041000000064 0.000205 0.311167999999998
"63" 62 1.04332466982698 0.042839 0.001029 0.700981000000014 0.000475 0.651445000000009 0.0629639999999999 0.457331999999984 0.020549 0.035857 0 0.039042 0.565894999999994 1.00000300000005 0.994042000000059 0.000268 0.328678999999992
"64" 63 1.04422923231578 0.044716 0.00152 0.702875000000018 0.000698 0.661757000000012 0.0685099999999999 0.472181999999981 0.022404 0.0375900000000001 0 0.041931 0.570818999999998 1.00022300000006 0.994621000000062 0.000794 0.346480999999993
"65" 64 1.04507296953555 0.043198 0.001602 0.707359000000014 0.000915 0.663278000000011 0.0711099999999996 0.488216999999982 0.024738 0.039169 0 0.0489080000000001 0.570197999999994 0.99996400000005 0.994786000000052 0.000798 0.36931099999999
"66" 65 1.04578570930082 0.0418649999999999 0.001398 0.716094000000024 0.000827 0.675214000000016 0.0748589999999997 0.501258999999981 0.0291360000000001 0.043219 0 0.0534929999999999 0.578189999999997 0.999899000000058 0.99471700000006 0.000868 0.382498999999989
"67" 66 1.04672273329642 0.041015 0.001681 0.716199000000022 0.001267 0.689310000000015 0.0790069999999998 0.518424999999984 0.0350780000000001 0.0460099999999999 0 0.0570469999999998 0.580795999999995 1.00004600000006 0.99429200000006 0.000935 0.39482699999999
"68" 67 1.04776631586158 0.038776 0.001553 0.726288000000016 0.002041 0.696356000000015 0.0827219999999994 0.535772999999988 0.036698 0.0510609999999999 0 0.0604749999999998 0.586150999999998 0.999830000000057 0.99416100000006 0.000734 0.407738999999988
"69" 68 1.04844107736905 0.039321 0.001715 0.728153000000028 0.001892 0.703524000000021 0.0894039999999995 0.548600999999993 0.042977 0.0564909999999999 0 0.0662439999999998 0.589733 0.999701000000051 0.994096000000054 0.000533 0.423047999999987
"70" 69 1.04921377844312 0.038765 0.002294 0.735538000000014 0.002082 0.714154000000014 0.0935889999999994 0.555303999999995 0.0487529999999999 0.0639009999999998 0 0.0694619999999997 0.593149999999998 0.999619000000046 0.99403500000005 0.000381 0.433663999999985
"71" 70 1.04999019663922 0.040916 0.002599 0.737420000000021 0.002538 0.72337900000002 0.0981009999999995 0.565801999999993 0.051702 0.0718239999999998 0 0.0735559999999997 0.591955999999998 0.999776000000055 0.994709000000056 0.00052 0.449916999999984
"72" 71 1.05079238914951 0.043487 0.003037 0.740751000000021 0.002341 0.72761300000002 0.102914999999999 0.574553999999993 0.0595359999999999 0.0785629999999997 0 0.0796709999999997 0.586472000000001 1.00001000000005 0.995257000000052 0.000867 0.467162999999983
"73" 72 1.05139239160377 0.0456099999999999 0.003487 0.744423000000021 0.003008 0.735673000000026 0.110406999999999 0.584272000000002 0.064386 0.0874649999999998 0 0.0899359999999997 0.585934999999999 0.999497000000051 0.995032000000055 0.000628 0.483835999999983
"74" 73 1.05265090829657 0.0454569999999999 0.004827 0.747795000000025 0.002627 0.741168000000022 0.115875 0.594704999999999 0.0720969999999996 0.0962099999999995 0 0.0991189999999996 0.593983 0.999912000000054 0.995232000000057 0.000784 0.49720199999998
"75" 74 1.05333934199065 0.0492579999999999 0.005093 0.752575000000022 0.003506 0.748331000000019 0.122715999999999 0.612260999999998 0.0721759999999996 0.102743999999999 0 0.105625999999999 0.594714999999999 1.00008100000005 0.995301000000054 0.000629 0.506970999999983
"76" 75 1.05394922546972 0.0514089999999999 0.006538 0.754608000000025 0.004351 0.757876000000031 0.130402999999999 0.615981000000004 0.0718599999999998 0.107724999999999 0 0.112580999999999 0.595636000000002 1.00012700000006 0.995446000000058 0.000669 0.522359999999986
"77" 76 1.05494099169094 0.0536339999999999 0.007308 0.763071000000023 0.004941 0.766773000000027 0.135689 0.621408000000002 0.0778469999999997 0.114986999999999 0 0.119821999999999 0.589283999999997 1.00019600000005 0.99591300000005 0.001042 0.537415999999993
"78" 77 1.05571426343791 0.0531849999999999 0.00959899999999999 0.764053000000024 0.005786 0.770105000000029 0.14088 0.630799000000004 0.0824759999999995 0.124825999999999 0 0.126948999999999 0.589380999999999 1.00021800000005 0.995134000000055 0.001279 0.551687999999993
"79" 78 1.05650499342127 0.0533129999999999 0.00986 0.761476000000018 0.006961 0.778257000000021 0.148389 0.639120000000008 0.0900909999999996 0.130636 0 0.130618 0.585569999999998 1.00025000000004 0.995379000000045 0.001699 0.563078999999992
"80" 79 1.05757734598964 0.0564369999999999 0.011634 0.765801000000015 0.006798 0.784277000000019 0.153673000000001 0.648848000000005 0.0973509999999995 0.137729 0 0.132736 0.583833999999995 1.00050500000004 0.995496000000041 0.001786 0.575803999999995
"81" 80 1.05839379570079 0.0594179999999999 0.013878 0.772961000000024 0.00695200000000001 0.793599000000028 0.158848000000002 0.66513100000001 0.105190999999999 0.143082 0 0.138979 0.581799999999995 1.00034600000005 0.995850000000053 0.002235 0.594226999999999
"82" 81 1.05915372244615 0.0554439999999999 0.016213 0.773684000000016 0.006024 0.802376000000023 0.170322000000002 0.676610000000006 0.107972999999999 0.149171 0 0.143629000000001 0.582295999999997 1.00039200000005 0.996003000000046 0.002523 0.610095
"83" 82 1.05990572158914 0.0561279999999999 0.017376 0.771016000000025 0.006656 0.814384000000026 0.172162000000002 0.686890000000018 0.111368999999999 0.156853000000001 0 0.147783000000001 0.581437 1.00019700000004 0.995290000000049 0.002618 0.619780000000004
"84" 83 1.06045793247013 0.0587309999999998 0.019894 0.771275000000018 0.0079 0.822098000000022 0.176632000000002 0.704712000000012 0.115007999999999 0.162214000000001 0 0.155886000000001 0.580763999999998 1.00010700000004 0.995838000000044 0.00248 0.625927000000006
"85" 84 1.06094892449291 0.0610849999999999 0.022301 0.775040000000033 0.008557 0.829089000000039 0.186323000000002 0.718079000000025 0.123729999999999 0.169952000000002 0 0.168124000000002 0.583797 1.00008200000005 0.996440000000056 0.003514 0.640734000000009
"86" 85 1.06197061830725 0.0604669999999999 0.023869 0.775201000000024 0.00972899999999999 0.83617600000003 0.196675000000003 0.725668000000024 0.134733 0.177807000000003 0 0.172771000000002 0.583923999999999 1.00022800000004 0.996229000000047 0.004074 0.654622000000011
"87" 86 1.06292426792254 0.0614349999999999 0.0271960000000001 0.775220000000029 0.009224 0.842915000000034 0.203789000000003 0.733828000000025 0.144222 0.185610000000002 0 0.183789000000003 0.581256 1.00044900000005 0.996824000000049 0.004709 0.665999000000011
"88" 87 1.06373102744194 0.0649979999999998 0.033471 0.772778000000028 0.008806 0.849499000000034 0.214152000000004 0.737823000000023 0.146312000000001 0.193903000000002 0 0.192489000000002 0.579931000000003 1.00038000000004 0.99687200000005 0.004739 0.677395000000013
"89" 88 1.06447138423708 0.0644219999999999 0.036803 0.765564000000022 0.010243 0.848648000000032 0.217632000000004 0.744718000000018 0.156067000000001 0.199458000000003 0 0.200210000000003 0.580364999999998 1.00031300000005 0.996945000000054 0.00424 0.692320000000018
"90" 89 1.06513348543814 0.0646469999999998 0.040481 0.766245000000021 0.010687 0.85450400000003 0.223794000000004 0.759639000000018 0.166269000000002 0.211595000000003 0 0.210497000000004 0.570860999999994 1.00020400000004 0.996906000000044 0.004941 0.694732000000016
"91" 90 1.06593340068574 0.0652469999999998 0.041044 0.772492000000025 0.011072 0.856310000000034 0.225794000000004 0.761672000000028 0.172933000000002 0.219539000000004 0 0.220307000000004 0.568943999999995 1.00047300000004 0.996981000000047 0.005522 0.710751000000019
"92" 91 1.06692471874843 0.0650519999999998 0.041628 0.776276000000026 0.011793 0.861450000000034 0.232129000000004 0.772533000000025 0.179591000000002 0.230311000000005 0 0.223885000000005 0.564243999999996 1.00012200000005 0.99664400000005 0.00655700000000001 0.723463000000015
"93" 92 1.06720745379895 0.068662 0.045404 0.774081000000025 0.012576 0.865086000000034 0.238090000000005 0.775858000000027 0.185088000000003 0.238240000000004 0 0.232394000000004 0.560196999999996 1.00002700000004 0.996560000000046 0.00536 0.72997400000002
"94" 93 1.06831948396585 0.0652269999999999 0.0479679999999999 0.780121000000027 0.012416 0.865382000000033 0.240778000000005 0.782754000000029 0.193372000000003 0.250323000000005 0 0.246547000000004 0.564885999999992 1.00005700000004 0.996526000000047 0.005911 0.733085000000013
"95" 94 1.06935468554586 0.0673809999999999 0.0506119999999999 0.786959000000023 0.011504 0.866163000000029 0.246236000000005 0.784480000000025 0.198886000000003 0.256066000000003 0 0.252400000000004 0.566657 0.999623000000044 0.995892000000047 0.005917 0.739141000000019
"96" 95 1.07053418376406 0.0643509999999999 0.0539859999999999 0.790262000000027 0.011475 0.866442000000035 0.256503000000003 0.792056000000028 0.210273000000003 0.265268000000002 0 0.260459000000001 0.565423999999992 0.999971000000048 0.996154000000052 0.006267 0.743275000000021
"97" 96 1.0714644779698 0.0630809999999999 0.0564469999999999 0.793248000000025 0.013078 0.866993000000034 0.256935000000003 0.794325000000024 0.214358000000004 0.272756000000001 0 0.266143000000002 0.572217999999997 1.00013900000004 0.996683000000049 0.006078 0.749759000000019
"98" 97 1.07212985741067 0.0641959999999999 0.0600219999999999 0.802714000000019 0.01307 0.87296900000003 0.264463000000002 0.804912000000024 0.230457000000004 0.288238999999999 0 0.277033000000002 0.571783999999991 1.00013000000004 0.996670000000047 0.00645000000000001 0.760985000000019
"99" 98 1.07312693817811 0.0648359999999998 0.0674580000000001 0.804833000000029 0.012073 0.882188000000033 0.280842000000002 0.817669000000031 0.241195000000004 0.302381999999996 0 0.287384999999998 0.573635999999993 1.00017100000004 0.996690000000043 0.007019 0.772184000000023
"100" 99 1.07393929527035 0.0625349999999999 0.0746019999999997 0.804286000000025 0.014028 0.880200000000033 0.292220999999997 0.82446600000003 0.247405000000005 0.309865999999996 0 0.299305999999998 0.583439999999999 1.00026400000005 0.996831000000052 0.00686700000000001 0.775898000000027
"101" 100 1.07451600067196 0.0642239999999999 0.0826929999999996 0.804198000000027 0.015607 0.880976000000032 0.299536999999997 0.83223300000003 0.252047000000005 0.324061999999995 0 0.305312999999997 0.582298999999998 1.00037900000004 0.997335000000047 0.00816000000000001 0.779381000000024
"102" 101 1.07513169834039 0.0623449999999999 0.0879329999999999 0.799445000000022 0.016907 0.882220000000023 0.304240999999998 0.830791000000021 0.259005000000003 0.323332999999996 0 0.316689999999996 0.582587999999997 1.00050600000003 0.997033000000036 0.008319 0.78274500000002
"103" 102 1.07602405765005 0.0609619999999999 0.0963879999999996 0.799318000000024 0.017568 0.884740000000033 0.312781999999997 0.83470900000003 0.263904000000002 0.328685999999996 0 0.322139999999996 0.578999999999999 1.00054100000004 0.997258000000048 0.008326 0.787468000000025
"104" 103 1.07676974232205 0.0667549999999999 0.100999 0.796525000000023 0.018788 0.890556000000026 0.320643999999994 0.843549000000027 0.273851 0.339600999999993 0 0.334561999999995 0.586010000000002 1.00051600000004 0.99727200000004 0.00701400000000001 0.796210000000029
"105" 104 1.07763115811594 0.0706739999999999 0.109263999999999 0.796666000000019 0.018528 0.892363000000029 0.333718999999994 0.845399000000029 0.281373999999999 0.347566999999994 0 0.341640999999993 0.586276000000001 1.00051000000003 0.997296000000037 0.009243 0.798205000000021
"106" 105 1.07804065795607 0.0710859999999999 0.10971 0.797771000000027 0.021231 0.895055000000036 0.338278999999993 0.848261000000031 0.293682999999998 0.36671199999999 0 0.352136999999993 0.581219000000002 1.00055700000004 0.99724100000005 0.011232 0.799103000000017
"107" 106 1.07844276712153 0.068444 0.113116 0.798062000000024 0.023808 0.894765000000033 0.338395999999994 0.850733000000032 0.306114999999998 0.366992999999992 0 0.357052999999993 0.581261000000002 1.00052200000004 0.996930000000045 0.014459 0.802110000000023
"108" 107 1.0792947369076 0.0626989999999999 0.116253 0.795769000000024 0.02582 0.897452000000028 0.345549999999991 0.852767000000027 0.307594999999996 0.371244999999991 0 0.363223999999992 0.579958999999999 1.00057300000004 0.997040000000046 0.013721 0.808429000000025
"109" 108 1.08097411951827 0.0655089999999998 0.123397999999999 0.798913000000022 0.026229 0.89761300000003 0.355510999999993 0.859456000000026 0.319757999999995 0.38203099999999 0 0.373749999999991 0.577922999999998 1.00047300000004 0.99745400000004 0.014214 0.811293000000025
"110" 109 1.08229506989236 0.0622879999999999 0.135153 0.803503000000025 0.025847 0.903677000000031 0.370380999999991 0.863974000000029 0.329137999999994 0.387423999999991 0 0.381079999999992 0.573853999999995 1.00057600000004 0.997278000000047 0.014125 0.813074000000022
"111" 110 1.08301587840896 0.0614699999999999 0.146627000000001 0.811202000000024 0.026701 0.91022400000003 0.381153999999991 0.867622000000028 0.338303999999995 0.39569899999999 0 0.38770299999999 0.576038999999996 1.00054600000004 0.997130000000042 0.013795 0.819333000000022
"112" 111 1.08442596508269 0.0587309999999999 0.157937000000001 0.809753000000021 0.028264 0.91311100000003 0.390688999999989 0.863039000000029 0.337541999999995 0.389760999999991 0 0.387065999999991 0.578864 1.00049800000004 0.997149000000041 0.01301 0.821856000000029
"113" 112 1.08567739264643 0.0570049999999999 0.163165000000001 0.817953000000025 0.02575 0.92257300000003 0.393281999999988 0.864010000000029 0.339456999999994 0.39113799999999 0 0.39166599999999 0.571346999999999 1.00048800000004 0.997053000000038 0.014288 0.82839200000002
"114" 113 1.08652639236752 0.0567619999999999 0.167179000000002 0.821233000000027 0.027484 0.925295000000037 0.396114999999988 0.867027000000038 0.351072999999992 0.39695799999999 0 0.401046999999989 0.570458999999998 1.00050300000004 0.997084000000046 0.015182 0.836051000000022
"115" 114 1.08766507202677 0.0569659999999999 0.172778000000002 0.818415000000017 0.030429 0.927421000000025 0.402427999999989 0.873466000000023 0.358205999999994 0.410654999999991 0 0.409561999999992 0.568836999999995 1.00044600000003 0.997128000000037 0.017613 0.846652000000021
"116" 115 1.08881255867779 0.057981 0.178006000000001 0.821209000000022 0.0310730000000001 0.928269000000027 0.40554999999999 0.876917000000024 0.366759999999993 0.42324599999999 0 0.42052099999999 0.576173999999996 1.00048600000003 0.997364000000034 0.016392 0.853088000000023
"117" 116 1.08972716122712 0.0570129999999999 0.182412000000002 0.814257000000026 0.0315210000000001 0.932387000000035 0.411667999999989 0.879052000000032 0.376718999999992 0.428500999999988 0 0.425220999999989 0.576146999999996 1.00049300000004 0.997391000000044 0.015741 0.857777000000025
"118" 117 1.09009221982617 0.0583899999999999 0.188181000000002 0.813179000000023 0.032873 0.936020000000032 0.413176999999988 0.880813000000031 0.38940999999999 0.432662999999987 0 0.430887999999988 0.582280000000001 1.00039500000004 0.996839000000044 0.014612 0.865670000000027
"119" 118 1.09099917655311 0.0584119999999999 0.194062000000002 0.814374000000019 0.033916 0.932674000000028 0.41474499999999 0.884151000000025 0.389471999999993 0.43846299999999 0 0.43388399999999 0.579838999999999 1.00043100000003 0.997104000000037 0.015687 0.868017000000028
"120" 119 1.09270768126363 0.0591879999999999 0.201467000000002 0.816464000000022 0.034607 0.933188000000028 0.418425999999991 0.884716000000031 0.402850999999991 0.450018999999989 0 0.436509999999991 0.579644999999998 1.00044100000004 0.997065000000037 0.017257 0.870263000000023
"121" 120 1.09382879934464 0.0610369999999998 0.209998000000002 0.816221000000017 0.036149 0.931385000000022 0.427195999999989 0.891447000000022 0.40789899999999 0.458837999999988 0 0.443085999999989 0.580480999999999 1.00044300000003 0.997178000000034 0.017576 0.869324000000025
"122" 121 1.09486465521766 0.058358 0.214013000000002 0.812542000000021 0.038597 0.932575000000022 0.42673999999999 0.895776000000022 0.411867999999991 0.46333099999999 0 0.44591599999999 0.582687 1.00036900000003 0.997027000000031 0.017315 0.872801000000023
"123" 122 1.09575149558841 0.0581499999999999 0.228114000000002 0.814350000000019 0.039326 0.933363000000024 0.433031999999989 0.903476000000025 0.417502999999991 0.471610999999989 0 0.456585999999989 0.57961 1.00048400000003 0.997126000000032 0.01952 0.878225000000026
"124" 123 1.09645606380011 0.0567779999999999 0.229305000000002 0.81433100000002 0.039955 0.934659000000028 0.433547999999989 0.907785000000028 0.426551999999991 0.484006999999989 0 0.469692999999989 0.569125999999997 1.00040500000003 0.996897000000033 0.020682 0.884384000000023
