"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"59" 58 1.03941525285161 0.0485039999999999 6.7e-05 0.67774800000001 0.000402 0.676030000000011 0.0545739999999999 0.406312999999987 0.011074 0.022131 0 0.018049 0.574610999999995 0.997480000000059 0.991058000000062 0.000534 0.257694000000005
"60" 59 1.04026445511325 0.0491349999999999 0.000133 0.680501000000011 0.000419 0.681657000000011 0.0572479999999999 0.417455999999988 0.01278 0.025136 0 0.022228 0.571875999999995 0.997583000000055 0.990618000000057 0.000878 0.275554000000001
"61" 60 1.04130575983288 0.049264 0.000142 0.685763000000011 0.000536 0.68809000000001 0.0633519999999998 0.422610999999984 0.014509 0.0261380000000001 0 0.024328 0.580339999999995 0.997693000000056 0.99123300000006 0.000764 0.294771999999999
"62" 61 1.04209402829313 0.0513669999999999 0.00023 0.686721000000013 0.000876 0.702923000000016 0.0692119999999998 0.434104999999985 0.01859 0.0293510000000001 0 0.0285650000000001 0.585194 0.998508000000056 0.991321000000059 0.000624 0.319446999999997
"63" 62 1.04317884817664 0.052641 0.000512 0.695258000000013 0.000965 0.709337000000015 0.0736749999999998 0.450737999999983 0.018362 0.0343080000000001 0 0.0317100000000001 0.588350999999994 0.999317000000052 0.992448000000055 0.000869 0.336044999999992
"64" 63 1.04428148821922 0.0509579999999999 0.000482 0.699981000000013 0.001282 0.71575700000002 0.0817609999999996 0.463422999999984 0.0217370000000001 0.038503 0 0.034323 0.589150999999999 0.999615000000058 0.99361500000006 0.001161 0.347054999999992
"65" 64 1.04523909434398 0.0503889999999999 0.000675 0.705031000000015 0.001474 0.732585000000019 0.0898539999999997 0.475792999999985 0.024887 0.0460219999999999 0 0.038352 0.584785999999994 0.99986900000005 0.993742000000053 0.001562 0.368302999999991
"66" 65 1.04618921668079 0.0515439999999999 0.00131 0.710543000000019 0.001532 0.739394000000027 0.0929719999999995 0.48708499999998 0.02834 0.0506369999999999 0 0.0406160000000001 0.591143 1.00000900000006 0.993712000000061 0.001469 0.38945799999999
"67" 66 1.04713078697586 0.0517869999999999 0.001917 0.712082000000016 0.002048 0.746891000000024 0.102351999999999 0.509434999999984 0.0337860000000001 0.0571169999999999 0 0.046167 0.593114999999998 1.00013800000006 0.993906000000057 0.002319 0.406780999999988
"68" 67 1.04789205105805 0.0524729999999999 0.002411 0.715653000000016 0.002166 0.755557000000023 0.110575999999999 0.521183999999985 0.036556 0.0629779999999998 0 0.050702 0.590527999999997 1.00002000000005 0.993617000000054 0.002054 0.426571999999985
