"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
48,1.02948215854049,0.036611,4.6e-05,0.574685999999999,0,0.568760999999994,0.0249830000000001,0.270676000000002,0.003582,0.00625300000000001,0,0.002547,0.555552999999995,0.987177000000066,0.974019000000065,0.000558,0.0841819999999994
49,1.03061047098632,0.037136,6.6e-05,0.587742999999996,6.7e-05,0.583098999999995,0.0258080000000001,0.290086999999999,0.004757,0.00738900000000001,0,0.003553,0.56252999999999,0.98878700000006,0.977615000000061,0.000465,0.0974809999999996
50,1.03168848953904,0.037458,0.000133,0.599618000000004,0.000199,0.597720999999998,0.027828,0.305410999999996,0.00647200000000001,0.00861300000000001,0,0.005207,0.562127999999996,0.990079000000056,0.978951000000057,0.000601,0.113024999999999
51,1.03291516715316,0.037765,0.000116,0.606727999999999,0,0.609309000000002,0.0316980000000001,0.320863999999996,0.00715600000000001,0.009719,0,0.00718400000000001,0.572660999999991,0.990998000000065,0.980083000000066,0.001067,0.130141999999999
52,1.03398320143606,0.03883,2e-04,0.623144000000003,6.6e-05,0.619698000000001,0.0367080000000001,0.335376999999994,0.00718500000000001,0.012481,0,0.011498,0.575379999999995,0.991882000000054,0.981813000000056,0.0013,0.149004000000001
53,1.03496548547748,0.039299,0.000308,0.635201000000008,0.000266,0.628451000000004,0.039051,0.353136999999991,0.00838,0.013048,0,0.015193,0.579302999999998,0.993094000000063,0.984818000000066,0.001226,0.167551000000002
54,1.03601804537628,0.0392810000000001,0.000305,0.64403500000001,0.000411,0.642092000000009,0.042421,0.370202999999991,0.010489,0.017015,0,0.017087,0.578443999999999,0.994700000000062,0.986108000000062,0.00174,0.183669000000002
55,1.03709757617963,0.037362,0.000334,0.651447000000003,0.000476,0.652719000000001,0.0442479999999999,0.38046799999999,0.01318,0.01915,0,0.020004,0.584413999999996,0.995608000000052,0.988049000000056,0.002002,0.206311000000004
56,1.03808281887705,0.038023,0.000313,0.660015000000009,0.000466,0.659484000000009,0.0474219999999999,0.393645999999988,0.01673,0.021861,0,0.021948,0.586634999999999,0.996898000000059,0.98974600000006,0.001845,0.225957000000005
57,1.0389620750247,0.0395569999999999,0.000535,0.668573000000008,0.000466,0.668635000000013,0.0510999999999999,0.405325999999986,0.021128,0.0276550000000001,0,0.023555,0.587603999999998,0.997977000000059,0.991042000000062,0.00147,0.243001000000006
58,1.04003740077241,0.042843,0.000535,0.679803000000015,0.000714,0.676433000000011,0.056894,0.416484999999985,0.0233520000000001,0.0306740000000001,0,0.027224,0.595986,0.998141000000058,0.992551000000059,0.001501,0.263548000000003
59,1.04084654987027,0.042922,0.000338,0.684909000000014,0.000933,0.690357000000015,0.0614149999999998,0.428536999999985,0.0273170000000001,0.0321310000000001,0,0.0312870000000001,0.599678999999998,0.998900000000058,0.99355400000006,0.002015,0.277373000000001
60,1.04179996531002,0.045693,0.000286,0.698774000000011,0.000811,0.702439000000015,0.0660709999999998,0.438451999999986,0.0281410000000001,0.035627,0,0.036899,0.597497999999997,0.999888000000053,0.994545000000057,0.00268,0.298437999999999
61,1.04268549528058,0.0459069999999999,0.000503,0.701824000000019,0.001452,0.702623000000019,0.0707399999999997,0.453906999999986,0.0311660000000001,0.040764,0,0.040444,0.594903000000002,0.999915000000056,0.99525200000006,0.003027,0.318506999999997
62,1.04361348537144,0.04543,0.000648,0.705819000000017,0.001826,0.717625000000018,0.0742629999999997,0.46885699999998,0.035671,0.0459969999999999,0,0.043421,0.598191000000003,0.999791000000055,0.995600000000057,0.003447,0.344722999999993
63,1.04468005835355,0.046681,0.000797,0.70957700000002,0.002171,0.725995000000019,0.0811279999999997,0.484001999999983,0.0391230000000001,0.050517,0,0.048257,0.597125000000003,1.00005700000005,0.996480000000056,0.003134,0.365467999999991
64,1.04568921928997,0.048772,0.00107,0.716983000000018,0.001939,0.737414000000024,0.0887339999999996,0.491561999999981,0.0393330000000001,0.0566469999999998,0,0.0514989999999999,0.599996000000002,1.00033900000006,0.996381000000063,0.003741,0.383772999999987
65,1.04658328357253,0.0495539999999999,0.001357,0.722351000000018,0.002263,0.749813000000022,0.0937559999999996,0.507692999999983,0.042746,0.0640439999999998,0,0.0602779999999999,0.595365,1.00052500000005,0.996696000000057,0.00443,0.400516999999989
66,1.04751997561138,0.0489709999999999,0.001479,0.733741000000014,0.002239,0.755411000000021,0.100504999999999,0.514585999999984,0.047116,0.0643749999999998,0,0.0636019999999999,0.598516999999999,1.00049500000005,0.996790000000054,0.004116,0.413269999999986
67,1.04840722503078,0.0501449999999999,0.001851,0.740562000000021,0.00212,0.764068000000023,0.105579,0.532335999999986,0.0535609999999998,0.0728739999999997,0,0.0666809999999998,0.599868999999997,1.00079800000005,0.997361000000057,0.003621,0.425825999999985
68,1.04927845143483,0.051155,0.002241,0.73970300000002,0.002605,0.769857000000025,0.105484999999999,0.542765999999991,0.0546199999999999,0.0776539999999997,0,0.0698109999999997,0.599477000000001,1.00074500000005,0.997256000000058,0.004339,0.432444999999985
69,1.04988493437982,0.0501969999999999,0.002868,0.744416000000028,0.002337,0.777370000000032,0.113062999999999,0.553085999999993,0.0571359999999998,0.0844139999999995,0,0.0799899999999997,0.604462000000002,1.00070700000006,0.99735100000006,0.005219,0.450704999999985
70,1.05074269037126,0.0523099999999999,0.003641,0.748966000000023,0.002199,0.785762000000025,0.123002999999999,0.566311999999991,0.0604309999999999,0.0902339999999995,0,0.0882979999999997,0.596263999999999,1.00084500000005,0.997612000000051,0.004838,0.471196999999983
71,1.05149081916686,0.051006,0.004507,0.752038000000026,0.002881,0.788697000000032,0.131044,0.566054999999996,0.0633669999999997,0.0966329999999994,0,0.0964199999999995,0.602064000000001,1.00083600000005,0.997705000000059,0.00566,0.492384999999983
72,1.05229520964358,0.0503079999999999,0.005157,0.76343700000002,0.003596,0.789968000000024,0.132031,0.581804999999995,0.0644489999999998,0.102966999999999,0,0.103280999999999,0.602576000000002,1.00082500000005,0.99759300000005,0.005994,0.506296999999983
73,1.05270034329934,0.053293,0.00665,0.761870000000024,0.003793,0.79438600000003,0.133792,0.590641000000001,0.0686689999999997,0.105283999999999,0,0.114250999999999,0.601079000000003,1.00079900000005,0.997455000000056,0.007173,0.515119999999985
74,1.05352776576923,0.056749,0.00716400000000001,0.769591000000025,0.003555,0.796902000000027,0.146067000000001,0.607444000000002,0.0774479999999997,0.114754999999999,0,0.119521999999999,0.600901000000001,1.00079600000005,0.997539000000052,0.007937,0.524845999999986
75,1.05430737631595,0.060171,0.008478,0.766714000000025,0.00486,0.796046000000033,0.152704000000001,0.618688000000004,0.0816009999999995,0.123576999999999,0,0.128252999999999,0.598982000000002,1.00077900000005,0.997739000000058,0.008412,0.54270799999999
76,1.0550422285573,0.0606029999999999,0.012156,0.770222000000025,0.004654,0.806712000000029,0.163228000000002,0.628798000000005,0.0877259999999995,0.130233,0,0.135495,0.600632000000002,1.00079700000005,0.997381000000057,0.008195,0.560617999999996
77,1.05615318802403,0.0614289999999999,0.012878,0.770213000000023,0.00519,0.810060000000029,0.167713000000001,0.637970000000005,0.0928969999999995,0.139293,0,0.146718000000001,0.602608000000002,1.00072400000005,0.997494000000057,0.009238,0.578765
78,1.05714702817402,0.0617169999999999,0.014963,0.774801000000022,0.004797,0.820505000000029,0.178697000000003,0.649742000000004,0.101978,0.146598000000001,0,0.151032000000001,0.607763,1.00074800000005,0.997582000000049,0.008038,0.589449999999997
79,1.05815660358597,0.0604589999999999,0.016786,0.780074000000026,0.005022,0.826367000000036,0.183908000000002,0.661159000000015,0.105241999999999,0.149932000000001,0,0.153788000000001,0.605984000000002,1.00070900000005,0.997578000000054,0.007921,0.607798000000005
80,1.05934279713865,0.057728,0.021105,0.78408300000002,0.005679,0.835750000000026,0.195466000000003,0.67330400000001,0.108862,0.161078000000001,0,0.163631000000002,0.601113999999999,1.00067800000005,0.997224000000051,0.008303,0.616441000000008
81,1.06010446460984,0.058361,0.021072,0.786467000000026,0.00619000000000001,0.840014000000032,0.201082000000004,0.684480000000012,0.10846,0.167556000000002,0,0.173708000000002,0.594546000000002,1.00066900000004,0.997344000000046,0.009188,0.624972000000007
82,1.06100237309141,0.0559179999999999,0.023013,0.785819000000025,0.00709100000000001,0.84607100000003,0.209088000000004,0.696210000000019,0.114586999999999,0.175133000000002,0,0.184000000000003,0.591899999999997,1.00075200000004,0.997256000000047,0.009694,0.635058000000011
83,1.06171218367905,0.0571549999999999,0.0237450000000001,0.78087100000003,0.00811100000000001,0.851935000000035,0.210622000000003,0.70731700000002,0.119952999999999,0.179153000000003,0,0.183884000000003,0.590372,1.00069000000005,0.997386000000055,0.010077,0.649527000000008
84,1.06202432706111,0.0575439999999999,0.0252340000000001,0.786844000000022,0.00910699999999999,0.849698000000027,0.211935000000003,0.713188000000021,0.132202,0.184536000000002,0,0.193764000000003,0.586879000000002,1.00065800000004,0.997435000000044,0.010381,0.660921000000008
85,1.06276880611442,0.0580379999999998,0.029726,0.786586000000023,0.008544,0.849364000000033,0.217928000000004,0.719024000000014,0.139242,0.190698000000003,0,0.202378000000003,0.589145000000002,1.00061600000005,0.99719000000005,0.010645,0.677950000000012
86,1.06354675288054,0.0615289999999999,0.036239,0.783515000000025,0.009441,0.853585000000033,0.230041000000004,0.726622000000018,0.146404000000001,0.199152000000003,0,0.210051000000004,0.594581000000002,1.00070300000004,0.99725500000005,0.010506,0.684139000000018
87,1.06419232575959,0.0606839999999999,0.038721,0.786529000000025,0.00991400000000001,0.862529000000028,0.238282000000005,0.736059000000019,0.157919000000001,0.210038000000004,0,0.219514000000004,0.600786000000002,1.00057100000004,0.997421000000044,0.010195,0.694568000000014
88,1.06479785119299,0.061942,0.0415569999999999,0.788470000000025,0.009536,0.870690000000031,0.242365000000005,0.743829000000024,0.165509000000001,0.215832000000003,0,0.227595000000003,0.608990000000003,1.00063300000004,0.99725300000004,0.011469,0.698829000000017
89,1.06524080709913,0.0645529999999998,0.047091,0.780498000000023,0.009952,0.87545400000003,0.248875000000005,0.74670900000002,0.172752000000002,0.224788000000004,0,0.236850000000004,0.608129000000002,1.00066700000004,0.997259000000045,0.012923,0.706278000000015
90,1.06606849920629,0.0637699999999998,0.0522589999999999,0.779274000000024,0.00967899999999999,0.877052000000034,0.253685000000005,0.749136000000022,0.181878000000002,0.228507000000004,0,0.234889000000004,0.603367000000003,1.00059900000004,0.997302000000049,0.01421,0.708562000000019
91,1.06670814030586,0.062994,0.0581979999999999,0.773495000000018,0.011218,0.883374000000032,0.264102000000002,0.760184000000023,0.185624000000002,0.238728000000003,0,0.244771000000004,0.607465000000002,1.00059300000004,0.997120000000046,0.015364,0.714605000000019
92,1.06746656979366,0.06101,0.0599009999999999,0.781427000000022,0.011633,0.88647700000003,0.274339000000002,0.763443000000024,0.190269000000003,0.244457000000005,0,0.247361000000005,0.603015999999997,1.00062000000004,0.997286000000041,0.015751,0.718558000000018
93,1.06854150862948,0.0595189999999998,0.0649789999999998,0.784144000000026,0.012799,0.894470000000033,0.284509999999998,0.767811000000024,0.190418000000003,0.252191000000004,0,0.255002000000003,0.606068,1.00056400000004,0.997296000000046,0.018505,0.722875000000019
94,1.06938458787984,0.0557439999999999,0.0712059999999998,0.785056000000026,0.013182,0.892327000000033,0.296994999999999,0.775254000000027,0.201158000000003,0.262177000000001,0,0.262328000000001,0.610936000000005,1.00051800000004,0.997235000000047,0.017953,0.728358000000013
95,1.06995884740357,0.053505,0.0739039999999998,0.783025000000027,0.013005,0.890910000000036,0.298211999999997,0.78358300000003,0.210687000000003,0.270127,0,0.270837,0.605473000000007,1.00054700000004,0.997399000000044,0.018247,0.736447000000019
96,1.07127382682708,0.0545929999999999,0.0803469999999998,0.781316000000023,0.013357,0.894622000000024,0.307875999999997,0.785419000000026,0.214997000000003,0.276543,0,0.275049000000001,0.610738000000005,1.00053700000004,0.997285000000041,0.018825,0.741573000000022
97,1.07184481577681,0.053,0.0874299999999997,0.786226000000026,0.013562,0.899483000000034,0.313154999999997,0.790201000000027,0.222326000000004,0.282146,0,0.284992999999999,0.610119000000003,1.00053900000004,0.997216000000047,0.018591,0.753909000000022
98,1.07206561580891,0.051405,0.0905719999999996,0.785325000000023,0.013849,0.898850000000032,0.316391999999995,0.800977000000025,0.226768000000004,0.286719999999998,0,0.290409999999999,0.599928000000002,1.00051700000004,0.997294000000042,0.018779,0.759179000000024
99,1.07287073708642,0.0541039999999999,0.0905749999999998,0.784113000000024,0.014188,0.904091000000033,0.317993999999996,0.803849000000028,0.230745000000004,0.292289999999998,0,0.295988999999999,0.599719999999999,1.00052000000004,0.997168000000045,0.019177,0.759093000000022
100,1.073803061757,0.0558829999999999,0.0937409999999997,0.776023000000024,0.016466,0.908149000000034,0.324295999999993,0.809777000000032,0.241878000000004,0.296481999999997,0,0.300269999999997,0.604564000000009,1.00054000000004,0.997043000000046,0.020549,0.764933000000024
101,1.07465458758501,0.059626,0.0988339999999996,0.776334000000018,0.017007,0.909657000000029,0.330727999999993,0.809365000000024,0.246856000000004,0.294129999999998,0,0.304954999999997,0.605296000000004,1.00051900000004,0.99737500000004,0.019696,0.770445000000023
102,1.07511883836689,0.0639409999999999,0.10757,0.780453000000022,0.018254,0.914110000000032,0.337161999999994,0.816765000000024,0.253275000000004,0.301212999999998,0,0.314379999999997,0.606624000000003,1.00052100000004,0.997244000000038,0.020961,0.779346000000024
103,1.0763874785962,0.0639019999999998,0.110739,0.786107000000018,0.016547,0.917439000000029,0.345873999999992,0.823966000000024,0.260175000000002,0.316390999999996,0,0.328151999999995,0.608453000000005,1.00051900000003,0.997144000000039,0.024207,0.786546000000024
104,1.07718723449283,0.066443,0.114719999999999,0.78083600000002,0.017389,0.919231000000032,0.347645999999993,0.828149000000023,0.273036999999999,0.326469999999995,0,0.331692999999994,0.606748000000003,1.00047200000004,0.997255000000042,0.02596,0.790910000000024
105,1.07792079899957,0.0677899999999998,0.119648,0.789211000000021,0.016663,0.917685000000034,0.350545999999993,0.835344000000026,0.286090999999998,0.335652999999993,0,0.341208999999994,0.606826000000003,1.00047900000004,0.997425000000041,0.027895,0.800679000000026
106,1.07906231712574,0.070141,0.126755999999999,0.783676000000024,0.016728,0.922981000000034,0.357453999999991,0.835182000000029,0.294654999999997,0.343425999999994,0,0.341106999999993,0.608162000000006,1.00048300000004,0.997318000000045,0.0279570000000001,0.806228000000026
107,1.07963206202923,0.0701819999999998,0.136199,0.792257000000024,0.017117,0.924694000000034,0.362990999999992,0.842083000000035,0.305140999999996,0.356538999999992,0,0.358083999999993,0.601886000000004,1.00047900000004,0.997203000000047,0.0274510000000001,0.810582000000025
108,1.08057674008355,0.0706709999999999,0.145525000000001,0.786192000000021,0.019909,0.927173000000031,0.376110999999989,0.844410000000027,0.311754999999996,0.359509999999992,0,0.366088999999991,0.604999000000001,1.00045700000004,0.99712400000004,0.029708,0.81335200000002
109,1.08106083846315,0.0733699999999999,0.154357000000001,0.789832000000023,0.021636,0.927440000000033,0.379697999999989,0.845133000000028,0.316094999999994,0.366424999999991,0,0.372423999999992,0.594225000000005,1.00044900000004,0.997073000000038,0.0295870000000001,0.812133000000026
110,1.08146515521677,0.0730409999999999,0.159591000000001,0.79073300000002,0.021697,0.92887500000003,0.38314299999999,0.848053000000025,0.324281999999995,0.373877999999991,0,0.38303599999999,0.592826999999998,1.00046900000004,0.997086000000042,0.027813,0.812756000000022
111,1.0827164104014,0.0719139999999999,0.164953000000002,0.790650000000023,0.021478,0.929667000000031,0.387356999999989,0.849784000000025,0.334356999999995,0.385609999999992,0,0.383144999999991,0.587275000000001,1.00049300000004,0.997298000000041,0.026334,0.820913000000023
112,1.08391064660211,0.0753459999999999,0.176086000000002,0.790282000000027,0.024273,0.928207000000039,0.392070999999988,0.855319000000034,0.344083999999991,0.395662999999988,0,0.392545999999989,0.586625000000002,1.00050500000004,0.997029000000046,0.027475,0.820703000000019
113,1.08489050182669,0.0785829999999998,0.182263000000002,0.788267000000021,0.023972,0.929417000000035,0.399601999999988,0.856685000000032,0.345491999999992,0.399801999999988,0,0.395607999999989,0.579856000000002,1.00045700000004,0.997330000000042,0.028468,0.831338000000022
114,1.08514002664215,0.0802189999999999,0.190509000000002,0.788062000000022,0.025077,0.932820000000038,0.406143999999988,0.864084000000034,0.358835999999992,0.413506999999988,0,0.403539999999989,0.578830000000002,1.00050000000004,0.997286000000042,0.028448,0.83306100000003
115,1.08580413233849,0.0801939999999999,0.194917000000003,0.789481000000023,0.025136,0.936308000000033,0.406795999999988,0.872906000000031,0.369206999999992,0.417922999999988,0,0.409968999999989,0.578183000000002,1.00049900000003,0.996990000000039,0.0285730000000001,0.834242000000027
116,1.08718961841139,0.0784659999999998,0.200714000000002,0.793620000000023,0.025355,0.939534000000035,0.414089999999987,0.878301000000032,0.378851999999991,0.425857999999988,0,0.416554999999991,0.575352000000002,1.00049700000004,0.997124000000045,0.0289070000000001,0.835443000000022
117,1.08816374030953,0.0766739999999998,0.210661000000003,0.793886000000021,0.02455,0.942112000000032,0.423221999999989,0.882905000000031,0.386817999999991,0.439907999999988,0,0.422315999999989,0.574033000000002,1.00049700000004,0.997223000000041,0.032509,0.843992000000021
118,1.08892001410909,0.075458,0.210057000000002,0.79640800000002,0.024637,0.942344000000026,0.424860999999986,0.886395000000027,0.397993999999989,0.444412999999988,0,0.433820999999988,0.570831999999998,1.00043400000003,0.997183000000033,0.033945,0.85467700000002
119,1.09067208641182,0.0758869999999999,0.214910000000002,0.802638000000017,0.026167,0.941080000000026,0.42833699999999,0.889892000000025,0.399018999999993,0.449953999999991,0,0.439872999999992,0.568155999999999,1.00046900000003,0.997104000000034,0.035457,0.861118000000021
120,1.09212704297513,0.0768679999999999,0.223154000000002,0.799286000000022,0.026745,0.942596000000027,0.434250999999989,0.896748000000027,0.41881399999999,0.455899999999989,0,0.453909999999989,0.566348000000001,1.00041000000003,0.996872000000034,0.039581,0.869275000000022
121,1.0928827948889,0.0778859999999998,0.232276000000003,0.802998000000019,0.028402,0.945551000000026,0.432381999999991,0.900030000000026,0.425027999999991,0.463007999999989,0,0.464442999999991,0.572157999999999,1.00042900000003,0.997086000000034,0.039603,0.868143000000026
122,1.09417458235249,0.0746859999999998,0.235834000000003,0.807464000000021,0.027486,0.948322000000032,0.439848999999988,0.904157000000031,0.42697999999999,0.477413999999988,0,0.470154999999987,0.571587000000002,1.00050400000003,0.997176000000038,0.039336,0.870654000000026
123,1.09577207724276,0.0774769999999998,0.241277000000003,0.80979100000002,0.026764,0.950008000000028,0.44291599999999,0.903916000000028,0.432405999999991,0.487402999999989,0,0.480734999999989,0.565044,1.00048100000003,0.997240000000036,0.0406,0.878423000000023
124,1.09684264656227,0.079911,0.255732000000003,0.810424000000022,0.027854,0.952623000000031,0.452071999999987,0.908496000000029,0.439808999999989,0.491479999999988,0,0.489333999999986,0.56791,1.00046200000004,0.997232000000037,0.040682,0.879208000000027
125,1.09740752052528,0.079404,0.262928000000002,0.812306000000017,0.027696,0.952393000000026,0.45317699999999,0.911936000000027,0.453245999999989,0.504509999999989,0,0.499099999999989,0.568517999999999,1.00042200000003,0.997188000000033,0.040398,0.883516000000024
126,1.09891535845852,0.076196,0.270074,0.816874000000015,0.028747,0.955356000000025,0.458504999999989,0.915420000000022,0.466488999999991,0.512250999999992,0,0.507516999999992,0.562927,1.00042400000003,0.997477000000031,0.043515,0.886571000000019
