"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
72,1.05352686377665,0.0569009999999999,0.005088,0.749206000000023,0.003699,0.790994000000028,0.123749999999999,0.637859000000004,0.0851109999999996,0.113994999999999,0,0.110443999999999,0.640857000000007,1.00047100000005,0.997030000000059,0.002054,0.513339999999981
73,1.05465308399409,0.055946,0.00641,0.750380000000024,0.003639,0.801811000000026,0.133725,0.648841000000011,0.0903519999999994,0.124302999999999,0,0.117628999999999,0.639382000000005,1.00059100000005,0.997369000000054,0.002223,0.532239999999991
74,1.0555189541761,0.0566959999999999,0.00638400000000001,0.748896000000022,0.004886,0.809197000000032,0.139369,0.660530000000013,0.0981149999999994,0.134601,0,0.128161,0.64203500000001,1.00042700000005,0.997238000000056,0.002517,0.546362999999988
75,1.05652486373948,0.0591249999999998,0.007772,0.753560000000021,0.005663,0.813869000000029,0.146122000000001,0.67006800000001,0.101315999999999,0.145318000000001,0,0.134362,0.642257000000007,1.00055400000005,0.997469000000056,0.002464,0.564047999999994
76,1.0572485832712,0.062199,0.00701,0.756603000000023,0.007043,0.814383000000033,0.150970000000001,0.682144000000013,0.109487,0.156420000000001,0,0.143017,0.63629000000001,1.00062500000005,0.997493000000054,0.002877,0.578267999999997
77,1.05779095179447,0.0634679999999999,0.009441,0.759145000000021,0.00734800000000001,0.820746000000027,0.161504000000002,0.696261000000011,0.116550999999999,0.166202000000002,0,0.154715,0.643592000000005,1.00063600000005,0.997323000000049,0.003045,0.598546999999999
78,1.0585462145341,0.0620269999999999,0.011889,0.763164000000027,0.007649,0.826464000000038,0.164757000000002,0.702403000000019,0.120281999999999,0.174057000000002,0,0.160822000000002,0.647130000000011,1.00066700000006,0.997508000000062,0.002836,0.610160000000003
79,1.05919616190989,0.0649349999999998,0.012174,0.772163000000029,0.008571,0.83315400000004,0.163541000000002,0.710144000000024,0.12729,0.183217000000003,0,0.166792000000002,0.645078000000011,1.00068600000006,0.997462000000058,0.002402,0.626266000000004
80,1.0598232060378,0.0693349999999998,0.014176,0.770738000000024,0.00891,0.83757400000003,0.171892000000002,0.717393000000018,0.132888,0.187858000000003,0,0.174180000000002,0.64698500000001,1.00071700000005,0.997676000000052,0.003354,0.640098000000005
81,1.06044956155262,0.0709049999999998,0.015362,0.769468000000027,0.00777900000000001,0.846149000000031,0.182432000000003,0.732589000000019,0.14227,0.197227000000003,0,0.184303000000002,0.644988000000008,1.00079600000005,0.997673000000054,0.004274,0.654517000000014
82,1.06132549289051,0.0700799999999998,0.018283,0.771577000000022,0.009269,0.848329000000031,0.187469000000003,0.740710000000016,0.143556000000001,0.205997000000003,0,0.196385000000003,0.648329000000006,1.00071000000005,0.997539000000053,0.00479,0.661314000000016
83,1.06213740689263,0.071969,0.021046,0.77371200000002,0.009256,0.856945000000034,0.191704000000003,0.745432000000022,0.151116000000001,0.214061000000004,0,0.199861000000003,0.646556000000009,1.00067200000005,0.997301000000053,0.005603,0.670941000000014
84,1.06278531071088,0.0728249999999997,0.020286,0.776198000000032,0.00993399999999999,0.860900000000039,0.198894000000004,0.750794000000028,0.159860000000001,0.222153000000004,0,0.204733000000003,0.65003500000001,1.00067700000005,0.997317000000053,0.005278,0.683911000000013
85,1.06389804693125,0.0733529999999998,0.023705,0.774059000000031,0.010202,0.865306000000039,0.205860000000003,0.755043000000028,0.165918000000002,0.227821000000005,0,0.210913000000004,0.65282300000001,1.00071000000005,0.997498000000053,0.005405,0.694331000000017
86,1.06469703436455,0.0717029999999998,0.024651,0.770765000000026,0.011239,0.869354000000035,0.214802000000004,0.764366000000025,0.165771000000001,0.230282000000004,0,0.210980000000003,0.648325000000008,1.00065700000005,0.997261000000049,0.006431,0.695767000000014
87,1.06555305078023,0.0718309999999997,0.0280590000000001,0.774078000000021,0.010601,0.874452000000034,0.224851000000004,0.773736000000028,0.174673000000002,0.244907000000005,0,0.224008000000004,0.64920300000001,1.00072300000005,0.997488000000051,0.008955,0.700595000000013
88,1.06611779389719,0.0710349999999998,0.0318950000000001,0.775966000000027,0.010465,0.879321000000037,0.230186000000005,0.78264600000003,0.183410000000003,0.260576000000003,0,0.234888000000004,0.647823000000009,1.00062800000005,0.99747900000005,0.008389,0.714924000000021
89,1.0664909351251,0.0711179999999998,0.0346040000000001,0.77515100000002,0.011284,0.881438000000032,0.243755000000006,0.787095000000022,0.196499000000002,0.271992000000001,0,0.247313000000004,0.652527000000006,1.00063000000004,0.997480000000044,0.00927099999999999,0.726804000000018
90,1.06760968411609,0.0710889999999998,0.0396119999999999,0.774266000000028,0.01206,0.880997000000036,0.248602000000006,0.791527000000029,0.208176000000004,0.285202999999999,0,0.258589000000004,0.645913000000009,1.00065300000005,0.997342000000049,0.011283,0.736650000000018
91,1.06830576563019,0.0729809999999998,0.044151,0.775935000000021,0.01241,0.883448000000031,0.254368000000005,0.795818000000028,0.220559000000004,0.291935999999999,0,0.265639000000001,0.647762000000008,1.00064900000004,0.997572000000047,0.011114,0.748237000000022
92,1.06853651967561,0.0716719999999997,0.0520309999999999,0.771372000000018,0.011574,0.884632000000027,0.258998000000004,0.806127000000023,0.232971000000003,0.300889999999997,0,0.281831999999999,0.643800000000004,1.00062500000004,0.997268000000044,0.010239,0.761366000000025
93,1.06901308696343,0.0694709999999998,0.0536339999999999,0.77459300000002,0.013227,0.891438000000031,0.265719000000002,0.809707000000026,0.246963000000005,0.306511999999997,0,0.286505999999998,0.643527000000011,1.00068900000004,0.997329000000046,0.008752,0.771840000000024
94,1.06982981296191,0.0691989999999998,0.0585139999999999,0.77031700000002,0.014791,0.892897000000029,0.262853000000002,0.819614000000026,0.247643000000005,0.310665999999996,0,0.297124999999998,0.64361500000001,1.00056200000004,0.997353000000045,0.009074,0.775186000000025
95,1.07096918171276,0.0705979999999998,0.0630679999999998,0.769139000000026,0.016412,0.898542000000036,0.272114000000001,0.827108000000031,0.251644000000004,0.320887999999995,0,0.301516999999997,0.647111000000013,1.00051800000004,0.997111000000048,0.01109,0.785826000000026
96,1.07177133762991,0.0718339999999999,0.0623659999999999,0.771039000000026,0.016601,0.900356000000034,0.276582999999999,0.828246000000028,0.252952000000003,0.325708999999994,0,0.305195999999996,0.643672000000011,1.00062600000004,0.997417000000044,0.012636,0.781805000000028
97,1.07224720410386,0.0718909999999999,0.0690999999999999,0.766998000000024,0.016506,0.90157100000003,0.283236,0.833999000000028,0.266067000000002,0.328926999999995,0,0.315357999999996,0.649514000000004,1.00051300000004,0.996956000000048,0.012184,0.795080000000027
98,1.07326262220619,0.0714679999999999,0.0724739999999997,0.763087000000019,0.015223,0.905003000000036,0.290775999999999,0.838515000000032,0.272128,0.333362999999994,0,0.322098999999995,0.647763000000008,1.00052000000004,0.997487000000046,0.012248,0.794312000000023
99,1.07394629049659,0.0729979999999999,0.0780299999999998,0.758458000000021,0.015726,0.908241000000031,0.294108,0.841765000000028,0.280180999999999,0.337899999999994,0,0.324492999999995,0.65195000000001,1.00052100000004,0.997223000000043,0.013205,0.79938600000003
100,1.07523287815264,0.0711829999999998,0.0853479999999997,0.763979000000016,0.01562,0.91014700000003,0.302770999999997,0.846849000000028,0.285219999999998,0.344629999999995,0,0.330440999999995,0.650328000000012,1.00053600000004,0.997387000000041,0.013511,0.80643500000003
101,1.07621026483892,0.0714999999999998,0.0925249999999996,0.763471000000019,0.016345,0.91019100000003,0.309461999999995,0.848589000000026,0.299511999999997,0.352612999999993,0,0.340465999999993,0.644926000000007,1.00059800000004,0.997297000000039,0.013156,0.812440000000027
102,1.07728539889353,0.0722329999999998,0.0937299999999996,0.764968000000023,0.017615,0.913411000000037,0.314067999999995,0.852329000000034,0.309471999999995,0.364212999999991,0,0.352370999999992,0.644748000000011,1.00052600000004,0.997260000000046,0.01311,0.82107900000003
103,1.07802980310422,0.070934,0.10359,0.767017000000022,0.018875,0.916803000000032,0.323394999999995,0.858915000000028,0.311559999999995,0.362535999999992,0,0.353112999999992,0.643417000000008,1.00055400000004,0.997240000000043,0.014248,0.822289000000031
104,1.0789482844965,0.0693869999999998,0.104815999999999,0.767029000000021,0.018789,0.921930000000032,0.326861999999995,0.863987000000031,0.315639999999996,0.366205999999991,0,0.354882999999992,0.645660000000007,1.00054500000004,0.997161000000042,0.014032,0.827499000000033
105,1.07971217988197,0.0714049999999999,0.11025,0.76707100000002,0.020552,0.922944000000029,0.329867999999994,0.86101800000003,0.316546999999996,0.372044999999991,0,0.358343999999992,0.646892000000008,1.00051600000004,0.997106000000039,0.014458,0.82931900000003
106,1.0804906523637,0.0718189999999999,0.108914999999999,0.763364000000021,0.023661,0.924463000000035,0.330635999999994,0.870251000000031,0.329375999999993,0.386890999999989,0,0.37347099999999,0.644881000000008,1.00051300000004,0.997139000000044,0.014635,0.835856000000034
107,1.08100928787688,0.0718539999999999,0.113047,0.757947000000019,0.0250340000000001,0.927992000000029,0.332011999999995,0.873396000000028,0.333291999999994,0.390739999999992,0,0.378750999999991,0.640981000000009,1.00048700000004,0.997215000000038,0.015533,0.840157000000031
108,1.0816081670224,0.0722609999999999,0.116554,0.759435000000017,0.025898,0.927799000000029,0.339890999999992,0.875384000000027,0.341535999999994,0.40066999999999,0,0.390493999999991,0.641748000000007,1.00052600000004,0.997086000000038,0.01485,0.841657000000026
109,1.08250049376023,0.0708919999999997,0.123215999999999,0.76144300000002,0.027462,0.930627000000029,0.350262999999991,0.87951000000003,0.348846999999992,0.40467999999999,0,0.39649799999999,0.64051800000001,1.00049400000004,0.997340000000038,0.013105,0.844341000000029
110,1.08355268424021,0.0727899999999999,0.132688,0.764164000000017,0.0294460000000001,0.935367000000032,0.360741999999991,0.88582700000003,0.357557999999992,0.411654999999989,0,0.410368999999989,0.641213000000006,1.00052500000004,0.997367000000041,0.011877,0.848262000000026
111,1.08430358625042,0.0740079999999998,0.141375,0.765856000000022,0.030682,0.939374000000029,0.370069999999992,0.892692000000029,0.368387999999992,0.42066199999999,0,0.416849999999991,0.646725000000007,1.00053900000004,0.997185000000038,0.012763,0.859787000000025
112,1.08534777060402,0.0752369999999997,0.146799000000001,0.767642000000015,0.032012,0.939776000000028,0.373950999999991,0.895485000000026,0.369799999999992,0.428780999999989,0,0.424370999999989,0.647300000000006,1.00050800000003,0.997000000000037,0.013701,0.863360000000027
113,1.08639404585492,0.0772019999999998,0.155000000000001,0.771042000000018,0.032957,0.941154000000032,0.381677999999991,0.899124000000033,0.382663999999991,0.441557999999989,0,0.432593999999988,0.647677000000007,1.00044600000004,0.997196000000044,0.014606,0.865256000000029
114,1.08737071410219,0.0789849999999998,0.159803000000001,0.769792000000023,0.033436,0.943944000000032,0.386354999999991,0.900727000000033,0.39317999999999,0.450679999999988,0,0.435222999999989,0.650719000000009,1.00051700000004,0.997156000000042,0.012879,0.870183000000029
115,1.08825148438065,0.0775709999999998,0.167983000000001,0.774644000000015,0.033485,0.945437000000026,0.394648999999988,0.902934000000028,0.399685999999991,0.46018299999999,0,0.44275799999999,0.647455000000004,1.00040800000003,0.997260000000036,0.01371,0.870867000000027
116,1.08906331998804,0.0801649999999997,0.176284000000001,0.774154000000017,0.036986,0.948031000000023,0.393560999999992,0.906386000000024,0.413875999999992,0.46967299999999,0,0.450265999999991,0.645936000000009,1.00047500000003,0.997064000000032,0.014386,0.866797000000023
117,1.08984091119854,0.0783459999999997,0.186773000000001,0.774940000000015,0.036587,0.951897000000024,0.403253999999992,0.912756000000024,0.42253299999999,0.474418999999988,0,0.457820999999989,0.645593000000007,1.00048500000003,0.997143000000032,0.01637,0.870667000000026
118,1.09084138515505,0.0761959999999998,0.192932000000002,0.77648000000002,0.039064,0.95390600000003,0.41361399999999,0.91712600000003,0.42633599999999,0.482060999999988,0,0.460270999999988,0.644315000000004,1.00041300000003,0.996738000000041,0.01744,0.877296000000027
119,1.09192349980916,0.0799879999999998,0.201452000000002,0.777984000000015,0.038126,0.957572000000026,0.41853999999999,0.919992000000028,0.428695999999992,0.490702999999989,0,0.46287599999999,0.642862000000007,1.00039000000003,0.997204000000033,0.017676,0.882681000000023
120,1.09335282767044,0.0813309999999998,0.213517000000002,0.780937000000014,0.03778,0.961329000000026,0.427267999999989,0.919886000000025,0.433559999999991,0.500540999999988,0,0.466161999999989,0.64494400000001,1.00042700000003,0.997183000000033,0.018577,0.886796000000028
121,1.093958545137,0.0825969999999998,0.224427000000002,0.781219000000012,0.039914,0.963976000000026,0.434792999999989,0.921056000000024,0.444438999999991,0.508773999999993,0,0.47325499999999,0.654981000000007,1.00040500000003,0.996996000000034,0.017457,0.894962000000029
122,1.0952155035054,0.0832109999999996,0.235048000000003,0.78504700000002,0.037956,0.968263000000032,0.446320999999986,0.92185700000003,0.455275999999989,0.523731999999993,0,0.481033999999988,0.64949300000001,1.00043400000004,0.997208000000037,0.018287,0.900303000000025
123,1.09653523818716,0.0886209999999998,0.246469000000003,0.785835000000014,0.039277,0.970344000000026,0.454987999999988,0.925266000000026,0.468601999999989,0.529875999999993,0,0.486294999999988,0.653019000000004,1.00039900000003,0.997079000000032,0.019616,0.90238100000003
124,1.09753856793013,0.0882929999999998,0.256509000000002,0.791032000000019,0.041199,0.969774000000031,0.458021999999988,0.926489000000032,0.475083999999988,0.533400999999994,0,0.488574999999988,0.645372000000007,1.00040900000003,0.997210000000038,0.019257,0.905216000000024
125,1.0994504801155,0.0911469999999998,0.264834000000001,0.797899000000018,0.041206,0.969143000000032,0.465545999999987,0.931873000000031,0.487335999999989,0.549891999999993,0,0.50675899999999,0.639772000000007,1.00039600000004,0.997185000000038,0.021119,0.914519000000024
126,1.09901729662637,0.0910929999999997,0.269948,0.803708000000014,0.039168,0.968992000000021,0.473080999999989,0.93291200000002,0.491649999999991,0.551042999999992,0,0.51404999999999,0.643634000000004,1.00039500000003,0.99699900000003,0.022505,0.913155000000025
