"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"63" 62 1.04222748972065 0.042153 0.000546 0.711223000000014 0.000532 0.709736000000011 0.0697319999999998 0.462792999999982 0.019842 0.0353400000000001 0 0.0426010000000001 0.576895999999991 0.99732800000005 0.988019000000053 0.000811 0.337700999999994
"64" 63 1.04302792043281 0.0418279999999999 0.000454 0.71906300000002 0.000976 0.718261000000021 0.0716029999999997 0.469189999999983 0.024523 0.0369480000000001 0 0.0476089999999999 0.578823999999999 0.997426000000059 0.98902300000006 0.000867 0.357939999999992
"65" 64 1.04402609815272 0.043254 0.000847 0.725625000000017 0.00109 0.723551000000021 0.0742959999999996 0.486747999999982 0.0281930000000001 0.040772 0 0.0512549999999999 0.579701999999994 0.997435000000055 0.988045000000057 0.000732 0.370206999999991
"66" 65 1.0448634070835 0.0435769999999999 0.001223 0.725250000000021 0.001434 0.736163000000022 0.0798469999999997 0.498638999999983 0.0316350000000001 0.0474039999999999 0 0.0561959999999999 0.585024999999996 0.998666000000051 0.989127000000053 0.000698 0.392234999999989
"67" 66 1.04590618076382 0.043589 0.001685 0.730446000000017 0.002001 0.74323900000002 0.0831859999999998 0.499314999999978 0.031253 0.0522529999999999 0 0.0578919999999998 0.584117999999994 0.998723000000053 0.988284000000056 0.000533 0.411633999999987
"68" 67 1.04692280157158 0.044929 0.001396 0.738795000000017 0.002021 0.753217000000024 0.0882499999999996 0.518017999999982 0.0362730000000001 0.0604429999999999 0 0.0632999999999997 0.580477000000001 0.999306000000049 0.990342000000053 0.000437 0.419068999999988
"69" 68 1.0478995805455 0.046277 0.001413 0.741933000000017 0.001746 0.759271000000022 0.0920799999999994 0.535748999999989 0.038455 0.0664809999999999 0 0.0713039999999996 0.583760999999998 0.999500000000051 0.991199000000054 0.000482 0.441233999999983
"70" 69 1.04897472551519 0.04766 0.001879 0.744752000000025 0.002516 0.765613000000028 0.0976409999999995 0.546314999999993 0.042517 0.0715239999999999 0 0.0740129999999997 0.581169999999998 1.00006900000005 0.992062000000053 0.000839 0.451074999999981
"71" 70 1.04988418660227 0.049275 0.002472 0.74419200000002 0.002488 0.769613000000028 0.105616999999999 0.565742999999995 0.0487189999999999 0.0771329999999997 0 0.0836219999999996 0.586922999999998 1.00047000000005 0.992968000000054 0.001078 0.470191999999984
"72" 71 1.05078918677117 0.0530959999999999 0.003335 0.747963000000019 0.002903 0.775548000000024 0.115226999999999 0.578160999999998 0.0516589999999999 0.0836609999999995 0 0.0888259999999996 0.587195 1.00053500000005 0.993281000000055 0.00127 0.479214999999981
"73" 72 1.05176852229329 0.053747 0.003793 0.751344000000027 0.003145 0.780478000000037 0.118294999999999 0.592988000000005 0.0554869999999999 0.0851589999999997 0 0.0927139999999995 0.587542000000003 1.00066800000006 0.994420000000058 0.001137 0.498802999999981
"74" 73 1.0524973978793 0.0575669999999998 0.005253 0.757541000000018 0.003023 0.783286000000025 0.126785999999999 0.602307999999999 0.0585579999999999 0.0942429999999996 0 0.101837999999999 0.585038999999999 1.00075600000005 0.995083000000052 0.001517 0.509549999999983
"75" 74 1.05348674543336 0.0551959999999999 0.005614 0.75789100000002 0.002933 0.791580000000027 0.132885999999999 0.616692000000004 0.0620029999999998 0.102058999999999 0 0.109147999999999 0.590978 1.00064200000005 0.994877000000052 0.001829 0.528107999999986
"76" 75 1.05424630937686 0.0587749999999998 0.00551 0.756636000000026 0.003257 0.803345000000031 0.140093 0.629481000000009 0.0667129999999998 0.108390999999999 0 0.115211999999999 0.593147000000003 1.00066700000005 0.995735000000051 0.001716 0.537945999999989
"77" 76 1.05525838583392 0.0605539999999999 0.005981 0.754762000000021 0.004845 0.804738000000027 0.150246000000001 0.644641000000007 0.0722009999999999 0.116906999999999 0 0.121761999999999 0.599972000000005 1.00052000000005 0.99523300000005 0.002111 0.543614999999991
"78" 77 1.05624505242472 0.0618579999999998 0.00777600000000001 0.761006000000022 0.005772 0.813121000000027 0.159600000000002 0.655723000000011 0.0784639999999996 0.123287999999999 0 0.129284 0.599637000000003 1.00050000000004 0.995059000000045 0.002613 0.55828199999999
"79" 78 1.05703195498882 0.0651459999999999 0.010106 0.762441000000024 0.00607 0.817447000000033 0.170403000000003 0.667767000000013 0.0871619999999995 0.130578 0 0.13758 0.602296000000004 1.00053000000005 0.994566000000054 0.003677 0.573298999999996
"80" 79 1.0581492377653 0.0644119999999998 0.01122 0.764215000000022 0.00715800000000001 0.82512200000003 0.178235000000002 0.676725000000015 0.0944359999999995 0.137447 0 0.142651 0.607319000000008 1.00039800000004 0.995602000000048 0.004149 0.584552999999994
"81" 80 1.05863598641472 0.06759 0.013866 0.759220000000024 0.00702800000000001 0.831240000000032 0.188065000000003 0.683587000000012 0.101391 0.146980000000001 0 0.145667000000001 0.614758000000002 1.00043500000004 0.99532400000005 0.0049 0.598753999999996
"82" 81 1.05945007748832 0.0658829999999999 0.016072 0.762119000000021 0.00765400000000001 0.839195000000032 0.199790000000003 0.692662000000018 0.109553 0.155746000000001 0 0.154234000000001 0.614322000000002 1.00053800000004 0.995485000000048 0.005489 0.610951999999999
"83" 82 1.06043006881004 0.0661939999999999 0.017333 0.766905000000022 0.008084 0.848270000000027 0.214447000000004 0.694807000000012 0.115324999999999 0.164761000000001 0 0.163900000000001 0.613391000000007 1.00057400000004 0.995581000000045 0.005642 0.633176000000008
"84" 83 1.06075880213142 0.0667639999999998 0.020584 0.76779000000002 0.007367 0.852417000000028 0.218047000000004 0.707682000000019 0.126795 0.177476000000003 0 0.173332000000003 0.608377000000001 1.00067300000004 0.996233000000043 0.005399 0.637914000000009
"85" 84 1.06154482440384 0.0650119999999999 0.024217 0.765758000000027 0.00756500000000001 0.855480000000037 0.223181000000005 0.716867000000024 0.129215 0.182667000000003 0 0.179356000000003 0.611795000000005 1.00067000000005 0.996029000000054 0.00566300000000001 0.645976000000007
"86" 85 1.06185267240297 0.0690309999999999 0.025921 0.767515000000025 0.00789100000000001 0.861495000000036 0.229249000000005 0.719876000000022 0.138027 0.191183000000003 0 0.190635000000003 0.609331000000002 1.00059200000005 0.996121000000051 0.00617 0.65447100000001
"87" 86 1.06277011311198 0.0673399999999999 0.0306880000000001 0.768128000000028 0.008621 0.861524000000028 0.233646000000004 0.735453000000017 0.142385000000001 0.202225000000003 0 0.202911000000003 0.607763000000004 1.00064600000004 0.996539000000051 0.006918 0.659457000000006
"88" 87 1.06359588548991 0.069934 0.038176 0.771045000000023 0.009542 0.863405000000029 0.247040000000005 0.745665000000021 0.151764000000001 0.211810000000003 0 0.210234000000003 0.611249000000006 1.00062900000004 0.996414000000047 0.007862 0.670803000000012
"89" 88 1.06421489829531 0.0681329999999999 0.041508 0.774714000000024 0.011052 0.870456000000035 0.247330000000004 0.757511000000026 0.161975000000001 0.222968000000004 0 0.218669000000004 0.610884000000003 1.00054000000004 0.996348000000045 0.00843 0.681257000000016
"90" 89 1.06560369873764 0.0674459999999999 0.044985 0.774453000000025 0.013603 0.873894000000033 0.261097000000005 0.761147000000024 0.166982000000002 0.228877000000004 0 0.225574000000004 0.617656000000005 1.00061400000004 0.996482000000045 0.00966599999999999 0.690923000000019
"91" 90 1.06653290516298 0.066935 0.050098 0.770759000000023 0.014903 0.876000000000029 0.269831000000004 0.762246000000023 0.168728000000002 0.230830000000004 0 0.234163000000005 0.620764000000005 1.00057900000004 0.996261000000047 0.00927 0.697528000000015
"92" 91 1.0671482946493 0.0695059999999999 0.0544719999999999 0.763947000000019 0.016207 0.87718000000003 0.279973999999999 0.774304000000024 0.175501000000001 0.236308000000004 0 0.242674000000004 0.624901000000005 1.00054600000004 0.996183000000042 0.009598 0.708590000000015
"93" 92 1.06753246803542 0.0678959999999999 0.0615049999999998 0.762158000000019 0.017593 0.87800400000003 0.285599 0.785508000000023 0.183202000000002 0.247586000000004 0 0.250877000000004 0.625430000000005 1.00059300000004 0.996124000000046 0.010283 0.71604600000002
"94" 93 1.06843987063329 0.0680899999999999 0.0666389999999999 0.757564000000016 0.020393 0.880727000000029 0.298437999999997 0.791889000000021 0.188178000000002 0.255849000000003 0 0.256984000000004 0.624730000000009 1.00059700000004 0.996238000000044 0.00957999999999999 0.716186000000024
"95" 94 1.06909802959364 0.0700739999999998 0.0732379999999998 0.758477000000021 0.020084 0.88286900000003 0.306829999999998 0.797742000000028 0.192690000000004 0.260790000000003 0 0.263043000000002 0.624415000000004 1.00055100000004 0.996265000000043 0.010634 0.725612000000024
"96" 95 1.07009442895727 0.071408 0.0782359999999998 0.760847000000021 0.02083 0.884857000000029 0.311322999999998 0.803224000000027 0.204416000000003 0.270377000000003 0 0.270716000000003 0.624842000000004 1.00057300000004 0.99644600000004 0.011562 0.736372000000024
"97" 96 1.07104467281022 0.0736479999999999 0.0846399999999998 0.758907000000021 0.020414 0.890005000000029 0.326955999999994 0.805140000000026 0.212525000000003 0.274551000000002 0 0.281384 0.625711000000008 1.00057200000004 0.996786000000045 0.013674 0.743686000000025
"98" 97 1.07201932346252 0.0765099999999998 0.0942449999999997 0.75677700000002 0.022206 0.888554000000031 0.335666999999992 0.808690000000028 0.221279000000003 0.279029 0 0.290231999999998 0.622584000000009 1.00052500000004 0.996458000000046 0.014732 0.753885000000025
"99" 98 1.0728522824769 0.0745379999999998 0.105006 0.759225000000017 0.020251 0.890978000000026 0.346501999999994 0.814482000000023 0.230418000000003 0.292322999999997 0 0.299156999999998 0.612022000000008 1.00052200000003 0.996432000000037 0.015294 0.76236800000002
"100" 99 1.0741826193072 0.0751759999999999 0.111435 0.772656000000015 0.020831 0.896484000000027 0.359888999999991 0.818321000000023 0.243847000000004 0.304518999999999 0 0.313328999999999 0.609903000000005 1.00050900000004 0.995991000000043 0.015356 0.767418000000018
"101" 100 1.07511178727295 0.0749729999999998 0.117180999999999 0.771292000000019 0.022258 0.899679000000031 0.367378999999991 0.82772900000003 0.254794000000003 0.312453999999994 0 0.323266999999993 0.607893000000006 1.00056100000004 0.996365000000041 0.0157 0.774633000000025
"102" 101 1.07547302483351 0.0736529999999997 0.125339999999999 0.777114000000025 0.023143 0.901394000000031 0.374050999999991 0.834745000000028 0.267183000000002 0.322504999999996 0 0.336509999999994 0.602328000000003 1.00052000000004 0.996318000000041 0.015737 0.784155000000019
"103" 102 1.07655817711561 0.0723009999999999 0.138925000000001 0.781715000000021 0.023814 0.903701000000031 0.38826599999999 0.840131000000027 0.27679 0.335950999999994 0 0.337645999999994 0.604394000000002 1.00058400000004 0.996274000000044 0.017202 0.793373000000024
"104" 103 1.07737313165573 0.0722519999999998 0.143966 0.782340000000024 0.024546 0.905235000000036 0.38686199999999 0.844839000000027 0.285270999999999 0.349153999999994 0 0.351071999999994 0.601818 1.00050500000004 0.996439000000044 0.019482 0.803738000000027
"105" 104 1.07751857702855 0.0746989999999999 0.151626000000001 0.785336000000017 0.024812 0.908318000000029 0.39427899999999 0.847686000000025 0.293896999999998 0.353243999999993 0 0.353497999999993 0.602069000000006 1.00048100000004 0.996398000000041 0.020849 0.809311000000023
"106" 105 1.07839675466887 0.0785299999999998 0.161073000000001 0.789454000000018 0.023818 0.908909000000031 0.401157999999988 0.853626000000027 0.299148999999998 0.366735999999992 0 0.363623999999993 0.600343 1.00052900000004 0.996617000000039 0.020868 0.814943000000022
"107" 106 1.07907937981461 0.0813279999999998 0.166969000000001 0.791356000000023 0.022631 0.905330000000036 0.408145999999988 0.854944000000032 0.308471999999996 0.37647499999999 0 0.375147999999989 0.599884999999999 1.00051400000004 0.996645000000044 0.020615 0.821266000000033
"108" 107 1.07995775042982 0.0811969999999998 0.170295000000001 0.795718000000025 0.021943 0.908617000000038 0.409601999999987 0.855735000000032 0.312553999999995 0.37898399999999 0 0.380046999999991 0.596367000000003 1.00050900000004 0.996585000000046 0.019244 0.830259000000018
"109" 108 1.08057224638986 0.0800939999999999 0.180487000000002 0.793600000000021 0.02224 0.914812000000033 0.419837999999987 0.856671000000026 0.321162999999996 0.382921999999992 0 0.391843999999991 0.593468 1.00044200000004 0.996763000000046 0.020872 0.834578000000032
