"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"29" 28 1.00673784756405 0.0347570000000001 0 0.249248000000007 0 0.232744000000006 0.000201 0.0289070000000001 0 0 0 0 0.412412999999989 0.804898000000039 0.796650000000037 0 0.000504
"30" 29 1.0076610261703 0.034134 0 0.262432000000003 0 0.249144000000008 0.000401 0.0344350000000001 0 0 0 0 0.419038999999993 0.822625000000038 0.813296000000037 0 0.000402
"31" 30 1.00858102068725 0.0337060000000001 0 0.281501000000001 0 0.269721000000004 0.000748 0.0411269999999999 0 0 0 0 0.426989999999989 0.838145000000048 0.828368000000047 0 0.000434
"32" 31 1.00955631853431 0.033462 0 0.293042999999998 0 0.289847000000001 0.000887 0.0455189999999999 0 0 0 0 0.438464999999985 0.852728000000045 0.842868000000044 0 0.000404
"33" 32 1.01060524754933 0.035337 0 0.316403999999999 0 0.312608999999998 0.001473 0.0529009999999999 0 0 0 0 0.443731999999989 0.872337000000046 0.862335000000045 0 0.000414
"34" 33 1.01171186029545 0.034736 0 0.339989999999996 0 0.333659999999995 0.002169 0.0599889999999999 0 0 0 0 0.457417999999983 0.888124000000055 0.878047000000054 0 0.001127
"35" 34 1.01281867307067 0.0332570000000001 0 0.354798999999997 0 0.352694999999993 0.002912 0.0716969999999998 0 0 0 0 0.462439999999982 0.89991600000006 0.888877000000058 0 0.001823
"36" 35 1.01399961964354 0.0317640000000001 0 0.372890999999993 0 0.366966999999992 0.002619 0.0786539999999995 0 0 0 0 0.470240999999984 0.911465000000048 0.899275000000047 0 0.00284
"37" 36 1.01505823524651 0.0324240000000001 0 0.39086399999999 0 0.384171999999991 0.003407 0.0854979999999995 0 0 0 3e-05 0.478058999999985 0.919002000000054 0.906197000000054 0 0.005402
"38" 37 1.01618393482946 0.034335 0 0.408691999999988 0 0.39594699999999 0.003401 0.0971909999999995 3.3e-05 2.8e-05 0 6.6e-05 0.479512999999986 0.926478000000045 0.913702000000044 0 0.007757
"39" 38 1.01739624226376 0.037918 0 0.424977999999985 0 0.413296999999986 0.003767 0.109628999999999 6.7e-05 9e-06 0 0 0.490178999999982 0.934960000000064 0.923279000000064 0 0.010864
