"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"43" 42 1.02260423574011 0.0264350000000001 0 0.476122999999978 0 0.501231999999974 0.012284 0.161722000000002 0.000407 0.000848 0 0.000134 0.515904999999981 0.974945000000061 0.963829000000062 0.000267 0.045392
"44" 43 1.02378227581974 0.028902 6.7e-05 0.490885999999979 0 0.514124999999978 0.015433 0.175901000000002 0.000809 0.000655 0 0.000135 0.519119999999984 0.977874000000065 0.966322000000064 0.000667 0.0577229999999999
"45" 44 1.02491867414597 0.027814 0.000133 0.507698999999982 0 0.528816999999985 0.016692 0.193829000000003 0.000882 0.000494 0 0.000358 0.516371999999983 0.980683000000062 0.970521000000063 0.001068 0.0685749999999998
"46" 45 1.02606043354903 0.028109 0.000135 0.52139099999998 0 0.544834999999983 0.019713 0.211510000000005 0.000845 0.000755 0 0.000596 0.526071999999983 0.981939000000064 0.972191000000062 0.000736 0.0814089999999994
"47" 46 1.0271829436634 0.0287020000000001 6.7e-05 0.526338999999984 0 0.558838999999988 0.019473 0.223288000000005 0.001198 0.001081 0 0.000857 0.535322999999989 0.983086000000057 0.973709000000058 0.000533 0.0935599999999994
"48" 47 1.02825943138842 0.028715 0.000134 0.536676999999989 0 0.567942999999988 0.022315 0.236012000000005 0.001549 0.001011 0 0.001603 0.531797999999985 0.985201000000055 0.974963000000056 0.000457 0.105684999999999
"49" 48 1.02947277751752 0.0297460000000001 0.000267 0.543038999999988 5.2e-05 0.581221999999994 0.025886 0.254730000000005 0.001865 0.002076 0 0.001644 0.54446199999999 0.985668000000066 0.975527000000067 0.000468 0.118476999999999
"50" 49 1.03046827769344 0.0286290000000001 2e-04 0.554003999999991 0 0.590454999999995 0.028311 0.266647000000002 0.002294 0.002522 0 0.001812 0.55067199999999 0.986156000000055 0.976431000000057 0.000802 0.133883
"51" 50 1.03148741082014 0.0287320000000001 0.000134 0.57251299999999 0 0.603160999999996 0.0319870000000001 0.287233 0.002979 0.003586 0 0.002885 0.547835999999992 0.989309000000058 0.980635000000059 0.000668 0.148207
"52" 51 1.03244256816262 0.0285410000000001 0.000332 0.588226999999995 0 0.618799 0.035092 0.307505999999996 0.003675 0.005018 0 0.004266 0.553524999999991 0.990781000000055 0.982379000000057 0.001355 0.167643000000002
"53" 52 1.03361335803497 0.0296060000000001 2e-04 0.600667000000004 0 0.633531000000008 0.039542 0.324948999999995 0.004556 0.005021 0 0.00611 0.557236999999997 0.991990000000056 0.985155000000057 0.00128 0.184156000000003
"54" 53 1.03487333271848 0.0313600000000001 0.000134 0.607430999999999 1.5e-05 0.641354000000005 0.045687 0.340329999999994 0.005442 0.00776200000000001 0 0.007742 0.567886999999994 0.991378000000066 0.985018000000069 0.001533 0.198746000000002
"55" 54 1.03579747460466 0.0331040000000001 0.00042 0.614012000000003 0.000189 0.655009000000008 0.0486329999999999 0.363284999999991 0.00866 0.010193 0 0.010443 0.573860999999993 0.992268000000057 0.98620300000006 0.001728 0.218578000000004
"56" 55 1.03665407911622 0.03462 0.000478 0.619991000000003 0.000261 0.663399000000013 0.0536199999999999 0.374227999999988 0.00882700000000001 0.011965 0 0.0127 0.573289999999997 0.993364000000055 0.987496000000058 0.001668 0.238970000000005
"57" 56 1.03761816740985 0.0332010000000001 0.000519 0.629426000000008 0.000251 0.671994000000014 0.0609809999999999 0.387327999999991 0.010678 0.015405 0 0.017216 0.575931999999998 0.993815000000052 0.988280000000055 0.002011 0.258579000000004
"58" 57 1.03856136232409 0.0330030000000001 0.000933 0.641368000000007 0.000459 0.686912000000009 0.0677199999999998 0.398599999999988 0.011489 0.016428 0 0.019784 0.577673999999994 0.994747000000054 0.989480000000056 0.001941 0.275467000000002
"59" 58 1.03925823699826 0.0306950000000001 0.00122 0.652576000000012 0.000427 0.698738000000021 0.0724559999999996 0.415203999999985 0.013227 0.018368 0 0.020544 0.575223999999998 0.996473000000059 0.991424000000063 0.001404 0.294876999999998
"60" 59 1.03992440152824 0.0316920000000001 0.001536 0.661167000000011 0.000468 0.703143000000016 0.0748279999999998 0.431030999999985 0.015664 0.021396 0 0.024118 0.571496999999994 0.996392000000056 0.991311000000059 0.0012 0.312072999999997
"61" 60 1.04088217190211 0.03277 0.001963 0.66836800000001 0.000966 0.718167000000015 0.0799659999999997 0.441279999999985 0.018155 0.02597 0 0.0302350000000001 0.570821999999993 0.996387000000049 0.991146000000052 0.001011 0.331860999999995
"62" 61 1.04183978350031 0.034526 0.002735 0.674585000000013 0.001046 0.723306000000022 0.0830129999999996 0.453753999999984 0.020333 0.0305700000000001 0 0.0347260000000001 0.573190999999998 0.997073000000051 0.991849000000053 0.001496 0.352029999999994
"63" 62 1.04281390369793 0.035755 0.00201 0.681630000000019 0.001635 0.734194000000026 0.0907999999999997 0.471248999999983 0.021025 0.0345230000000001 0 0.041927 0.573386999999994 0.99781600000006 0.993202000000062 0.001259 0.369423999999991
"64" 63 1.04401418250115 0.037351 0.002814 0.689677000000015 0.002022 0.746926000000024 0.0952109999999995 0.486301999999982 0.0245160000000001 0.04123 0 0.044725 0.575221 0.99873200000005 0.993512000000053 0.001231 0.385663999999989
"65" 64 1.04497154350656 0.036707 0.003427 0.696995000000016 0.002183 0.759370000000025 0.102104999999999 0.497956999999979 0.026388 0.047595 0 0.046596 0.579938999999995 0.99861500000006 0.993371000000063 0.001829 0.399290999999987
"66" 65 1.04576467690814 0.0387600000000001 0.003744 0.705340000000016 0.002273 0.767416000000027 0.110834999999999 0.508016999999983 0.029413 0.052098 0 0.0539829999999999 0.586952000000001 0.998344000000052 0.993355000000053 0.001269 0.410207999999987
"67" 66 1.04669645323532 0.0387630000000001 0.004473 0.717916000000018 0.002197 0.778881000000029 0.113275999999999 0.521236999999986 0.0329320000000001 0.0578749999999998 0 0.0604649999999998 0.582737999999999 0.998898000000053 0.994052000000057 0.001166 0.428583999999986
"68" 67 1.0475128764689 0.039433 0.005535 0.721198000000017 0.00209 0.781243000000027 0.122537999999999 0.533092999999988 0.039953 0.0630999999999998 0 0.0666859999999999 0.579441 0.99924000000005 0.994754000000053 0.000887 0.449902999999985
"69" 68 1.04808377098663 0.042085 0.00606600000000001 0.727669000000014 0.001874 0.791031000000024 0.132355 0.547236999999989 0.0421110000000001 0.0688539999999998 0 0.0685059999999997 0.584966999999997 1.00011700000005 0.996224000000054 0.001266 0.469313999999983
"70" 69 1.04888765123903 0.042919 0.00762800000000001 0.73548200000002 0.001771 0.793291000000029 0.13971 0.563038999999994 0.0490089999999999 0.0807609999999995 0 0.0754169999999997 0.591238999999997 1.00030900000005 0.996079000000051 0.001597 0.477653999999982
"71" 70 1.04990612114843 0.0433419999999999 0.00909399999999999 0.742818000000021 0.001935 0.79783000000003 0.146284000000001 0.577144999999995 0.0548129999999999 0.0876009999999997 0 0.0799799999999996 0.598825999999999 1.00022700000005 0.995539000000056 0.001836 0.48565799999998
"72" 71 1.05049406857633 0.041811 0.010332 0.745064000000021 0.00125 0.806610000000032 0.154987000000001 0.587158 0.0603699999999999 0.0945549999999995 0 0.0853989999999996 0.599883000000002 1.00012700000005 0.995989000000055 0.001979 0.505624999999981
"73" 72 1.0514731290483 0.043383 0.01244 0.740803000000026 0.00181 0.812455000000033 0.161218000000002 0.597303 0.06717 0.100010999999999 0 0.0965769999999994 0.596599000000003 1.00048900000005 0.996448000000052 0.002671 0.523994999999987
"74" 73 1.05218918224923 0.0437029999999999 0.015288 0.744160000000023 0.002175 0.818632000000033 0.168534000000002 0.607777000000004 0.0710189999999998 0.105260999999999 0 0.0996299999999994 0.598470000000004 1.00056300000005 0.996589000000053 0.003463 0.538188999999987
"75" 74 1.05308775181092 0.041442 0.016422 0.75187200000002 0.002236 0.819924000000029 0.171859000000002 0.615829000000001 0.0780109999999997 0.110562999999999 0 0.109971999999999 0.593816999999999 1.00069100000005 0.99676700000005 0.003546 0.551605999999991
"76" 75 1.05383123176375 0.040898 0.017698 0.760614000000021 0.002913 0.82277600000003 0.183531000000002 0.631994000000003 0.0841529999999996 0.118740999999999 0 0.116892999999999 0.596952 1.00060700000005 0.996735000000054 0.003707 0.570436999999996
"77" 76 1.05502100722446 0.04069 0.019174 0.760381000000029 0.003677 0.83732500000004 0.189802000000003 0.636672000000011 0.0862249999999996 0.121112999999999 0 0.124510999999999 0.597231000000006 1.00056800000006 0.996646000000059 0.003484 0.579407999999999
"78" 77 1.05602433220239 0.041957 0.01963 0.764721000000025 0.004415 0.840370000000038 0.196801000000003 0.652844000000014 0.0926869999999994 0.124766999999999 0 0.131297 0.597488000000003 1.00061500000006 0.997164000000058 0.003358 0.585678999999996
"79" 78 1.05694201734714 0.039799 0.022297 0.766136000000022 0.004425 0.847810000000027 0.203669000000004 0.663109000000009 0.0995889999999996 0.127158999999999 0 0.140276 0.59235 1.00043100000004 0.997045000000044 0.00386 0.598441000000001
"80" 79 1.05712275443215 0.043958 0.0238570000000001 0.768051000000024 0.003982 0.850686000000034 0.203074000000003 0.672549000000011 0.106095999999999 0.133382 0 0.150392000000001 0.588657 1.00016900000005 0.996978000000051 0.004733 0.608104000000002
"81" 80 1.0579462530579 0.044793 0.028288 0.768682000000022 0.003766 0.856125000000035 0.210571000000004 0.679045000000013 0.111957999999999 0.137111 0 0.156407000000001 0.582475999999998 1.00005800000005 0.996884000000052 0.005555 0.623999000000009
"82" 81 1.05864978731624 0.044398 0.0318470000000001 0.773135000000023 0.003739 0.856133000000033 0.216493000000005 0.692294000000012 0.121070999999999 0.145182 0 0.165500000000002 0.585101000000001 1.00024100000005 0.997131000000052 0.006639 0.633997000000012
"83" 82 1.05951364554274 0.0441830000000001 0.033619 0.777216000000024 0.004037 0.86237400000003 0.223600000000004 0.703964000000014 0.128573999999999 0.156920000000001 0 0.177757000000002 0.585787999999998 1.00023900000004 0.997013000000046 0.006231 0.648815000000009
"84" 83 1.06018325816676 0.040837 0.036117 0.781778000000019 0.004464 0.867198000000026 0.228540000000004 0.711465000000014 0.132695 0.166840000000002 0 0.187750000000002 0.589474999999997 1.00032300000004 0.99726900000004 0.005991 0.659940000000009
"85" 84 1.06147244100873 0.040154 0.039223 0.78336400000003 0.00432 0.872287000000039 0.232303000000004 0.717572000000022 0.138714 0.177998000000002 0 0.195072000000003 0.589713000000001 1.00033700000005 0.997171000000049 0.00616400000000001 0.670940000000012
"86" 85 1.06167942813478 0.039067 0.04306 0.788319000000022 0.00424 0.877687000000028 0.237838000000005 0.734261000000017 0.152890000000001 0.193786000000002 0 0.211291000000003 0.589445999999999 1.00038300000004 0.99712500000004 0.005681 0.683153000000015
"87" 86 1.06265404984985 0.040347 0.045894 0.783189000000022 0.005281 0.881999000000032 0.244433000000005 0.73977500000002 0.159905000000002 0.197068000000003 0 0.220180000000004 0.594117 1.00039900000004 0.997103000000044 0.006073 0.688786000000014
"88" 87 1.06394411186641 0.038831 0.048397 0.783987000000028 0.006331 0.885333000000036 0.247344000000005 0.751217000000023 0.168449000000002 0.206101000000003 0 0.230362000000005 0.593097000000003 1.00057100000005 0.99729800000005 0.005904 0.697380000000009
"89" 88 1.06490910917592 0.040848 0.050797 0.78068100000002 0.00755900000000001 0.88748900000003 0.256410000000003 0.758721000000019 0.178999000000002 0.214239000000003 0 0.237364000000004 0.594547000000003 1.00059800000004 0.997280000000047 0.00747000000000001 0.70840300000002
"90" 89 1.06602300410416 0.0429349999999999 0.0522479999999999 0.780824000000028 0.00921299999999999 0.890825000000037 0.256311000000004 0.764274000000025 0.177834000000002 0.228177000000004 0 0.242200000000004 0.594017000000003 1.00059800000005 0.997404000000049 0.00740400000000001 0.717025000000016
"91" 90 1.06684917193239 0.0421279999999999 0.055671 0.775879000000021 0.010595 0.893442000000029 0.270245000000001 0.768805000000022 0.184503000000003 0.239474000000004 0 0.251659000000004 0.597498000000007 1.00056900000004 0.997509000000043 0.00771000000000001 0.730941000000025
"92" 91 1.06758423101189 0.043206 0.0624149999999999 0.773111000000024 0.010656 0.891650000000032 0.273472 0.774059000000023 0.195192000000003 0.251943000000003 0 0.258865000000003 0.598539000000004 1.00056500000004 0.997036000000045 0.008441 0.741107000000024
"93" 92 1.06807211700551 0.0420079999999999 0.0642649999999999 0.776714000000027 0.010907 0.896365000000039 0.283094999999999 0.776470000000029 0.205327000000003 0.258411000000004 0 0.264622000000003 0.604179000000007 1.00059400000005 0.997185000000049 0.00795100000000001 0.747384000000026
"94" 93 1.06809668266425 0.041791 0.0704279999999999 0.775758000000025 0.010423 0.901066000000038 0.293767000000001 0.787961000000031 0.215504000000004 0.266076000000002 0 0.278476000000001 0.606684999999998 1.00059400000005 0.997260000000049 0.008015 0.751688000000016
"95" 94 1.0691936179574 0.04246 0.0761909999999999 0.77535900000002 0.010831 0.906425000000032 0.299697999999997 0.797934000000023 0.225862000000004 0.274852 0 0.281654999999999 0.615306999999999 1.00060100000004 0.997367000000044 0.009014 0.757853000000022
"96" 95 1.07003828091563 0.04205 0.0824999999999999 0.774344000000022 0.010102 0.907153000000026 0.307716999999997 0.804666000000024 0.238936000000004 0.278766999999999 0 0.292831999999998 0.611961999999999 1.00052000000003 0.99725700000004 0.010521 0.766552000000028
"97" 96 1.07104946709113 0.04329 0.0880089999999996 0.767759000000023 0.011943 0.91002500000003 0.314400999999996 0.813140000000026 0.254002000000003 0.292448999999999 0 0.304122999999997 0.612895000000004 1.00056100000004 0.997082000000042 0.010862 0.769083000000026
"98" 97 1.0721419375476 0.044323 0.0966699999999996 0.768597000000022 0.012428 0.913077000000033 0.325492999999994 0.826001000000027 0.269708000000001 0.301537999999996 0 0.316322999999995 0.615538000000007 1.00054700000004 0.997256000000045 0.010935 0.773409000000024
"99" 98 1.07288814833618 0.045945 0.102194 0.768144000000029 0.013782 0.911448000000033 0.332640999999994 0.83388600000003 0.277185999999999 0.313501999999996 0 0.329071999999994 0.615278000000006 1.00053700000004 0.997288000000044 0.010757 0.784496000000021
"100" 99 1.07401146222753 0.045974 0.109941 0.767872000000022 0.013893 0.912104000000035 0.342883999999994 0.831163000000032 0.278112999999999 0.314548999999995 0 0.336517999999992 0.616091000000004 1.00055400000004 0.997353000000043 0.011154 0.791073000000025
"101" 100 1.07433796171209 0.0456 0.116752 0.773455000000024 0.014313 0.913649000000036 0.348242999999994 0.833964000000032 0.281245999999999 0.320106999999995 0 0.340363999999993 0.616180000000006 1.00053000000004 0.997229000000047 0.010147 0.790784000000029
"102" 101 1.07605153076107 0.0464249999999999 0.124043999999999 0.774110000000025 0.0139 0.918443000000034 0.356442999999992 0.838104000000025 0.294232999999998 0.331936999999995 0 0.353991999999992 0.612030000000003 1.00048800000004 0.997309000000042 0.010867 0.797999000000025
"103" 102 1.0769500337893 0.0428250000000001 0.134909 0.773160000000019 0.014038 0.920807000000028 0.370007999999991 0.842288000000025 0.304610999999997 0.344964999999994 0 0.364411999999993 0.610511000000004 1.00059000000004 0.997291000000041 0.011468 0.802252000000026
"104" 103 1.07783636366715 0.042402 0.147568000000001 0.773885000000017 0.01633 0.925402000000032 0.38510499999999 0.842882000000025 0.314218999999996 0.351790999999994 0 0.372294999999992 0.613380000000002 1.00045800000004 0.997328000000043 0.011443 0.808782000000022
"105" 104 1.07879240452176 0.043276 0.153363000000001 0.772716000000019 0.014525 0.933803000000032 0.38340299999999 0.848524000000025 0.324872999999997 0.357340999999994 0 0.379422999999992 0.608204000000001 1.00051200000004 0.997352000000043 0.010717 0.819828000000026
"106" 105 1.08028221683245 0.0442750000000001 0.161808000000001 0.776917000000024 0.013737 0.937745000000037 0.394734999999989 0.845761000000033 0.333388999999993 0.366300999999991 0 0.388197999999989 0.606835000000006 1.00045200000005 0.997093000000049 0.012811 0.823757000000032
"107" 106 1.0812771567542 0.0441719999999999 0.167861000000001 0.775052000000019 0.014874 0.936912000000029 0.39870599999999 0.851755000000029 0.335987999999994 0.376904999999992 0 0.398448999999991 0.607552000000005 1.00043800000004 0.997211000000041 0.015488 0.829636000000022
"108" 107 1.08192700432545 0.04485 0.179304000000001 0.778940000000022 0.013972 0.940614000000033 0.417482999999988 0.856603000000031 0.345961999999993 0.38463499999999 0 0.403284999999989 0.604935000000005 1.00048400000004 0.997066000000045 0.015653 0.832859000000026
"109" 108 1.08309332163615 0.045841 0.188373000000002 0.785788000000026 0.013752 0.943740000000037 0.420905999999987 0.862484000000031 0.353225999999992 0.397476999999989 0 0.411829999999988 0.603767000000002 1.00047100000004 0.997118000000043 0.017987 0.838778000000029
"110" 109 1.08405619159913 0.0452869999999999 0.194596000000003 0.785831000000019 0.01336 0.948092000000026 0.423272999999985 0.867058000000024 0.349864999999992 0.407397999999989 0 0.417367999999987 0.604300000000003 1.00050600000003 0.997218000000035 0.018194 0.845347000000026
"111" 110 1.08525840991565 0.048199 0.205627000000003 0.789860000000017 0.012285 0.953603000000034 0.431896999999986 0.867665000000024 0.355862999999993 0.411773999999989 0 0.423683999999989 0.601085000000001 1.00048600000004 0.997014000000041 0.018932 0.849626000000027
"112" 111 1.0869557540688 0.0482229999999999 0.211094000000004 0.787599000000018 0.013951 0.958857000000033 0.440575999999985 0.873160000000027 0.359592999999992 0.421967999999989 0 0.431887999999989 0.592483000000001 1.00046800000004 0.996971000000041 0.018844 0.854790000000024
"113" 112 1.0880524924247 0.047191 0.227264000000004 0.786327000000019 0.014574 0.96143200000003 0.456945999999985 0.879226000000026 0.366669999999991 0.427580999999988 0 0.438349999999989 0.593062000000001 1.00050200000003 0.99724600000004 0.022671 0.85373400000003
"114" 113 1.08921018027667 0.04956 0.230686000000002 0.788967000000019 0.015632 0.961990000000032 0.456985999999986 0.879681000000028 0.374611999999993 0.435876999999989 0 0.437639999999989 0.595585000000004 1.00046300000004 0.99711400000004 0.0253820000000001 0.855762000000026
"115" 114 1.08923741053122 0.049548 0.242227000000004 0.790157000000022 0.016393 0.964902000000033 0.466361999999985 0.886911000000028 0.389153999999991 0.448962999999988 0 0.446497999999988 0.597513000000003 1.00042500000004 0.997101000000043 0.0275090000000001 0.859162000000021
"116" 115 1.09007067715031 0.0499009999999999 0.258457000000002 0.798904000000021 0.017676 0.967309000000035 0.479646999999984 0.888569000000027 0.39246099999999 0.463801999999989 0 0.452474999999988 0.596002 1.00046100000004 0.996948000000041 0.0281210000000001 0.862049000000028
"117" 116 1.0910419301237 0.0509119999999999 0.273429999999999 0.80496600000002 0.017476 0.965254000000034 0.483423999999986 0.89395000000003 0.398847999999991 0.473309999999988 0 0.458363999999988 0.586794 1.00046100000004 0.99707100000004 0.030008 0.86446900000003
"118" 117 1.09201623056734 0.050285 0.288521999999998 0.806883000000017 0.018947 0.966373000000025 0.495438999999986 0.899216000000022 0.407309999999991 0.480012999999989 0 0.46849899999999 0.586568999999999 1.00045200000003 0.997142000000032 0.031367 0.871475000000032
"119" 118 1.09306456614871 0.0495109999999999 0.298825999999997 0.811583000000023 0.017812 0.968823000000034 0.500602999999987 0.90184800000003 0.41492999999999 0.487834999999986 0 0.476569999999988 0.585263000000004 1.00044700000003 0.997033000000037 0.0317110000000001 0.879096000000028
"120" 119 1.09397727506148 0.049783 0.302748999999997 0.810904000000018 0.017915 0.966632000000025 0.502633999999988 0.908914000000021 0.421390999999991 0.498251999999988 0 0.480273999999989 0.579452999999998 1.00045900000003 0.997122000000031 0.0311200000000001 0.882881000000025
"121" 120 1.09442142983519 0.050312 0.312138999999997 0.808066000000016 0.01937 0.968873000000022 0.508152999999989 0.909799000000022 0.430462999999992 0.50643299999999 0 0.49537599999999 0.577693999999998 1.00043800000002 0.997188000000027 0.032318 0.883862000000029
"122" 121 1.09554102295793 0.048936 0.317527999999996 0.810774000000016 0.020102 0.971398000000027 0.506664999999988 0.912853000000024 0.442179999999991 0.515065999999995 0 0.49854399999999 0.573840000000001 1.00043500000003 0.997161000000032 0.034885 0.888946000000024
"123" 122 1.09705944281578 0.051277 0.322476999999996 0.812329000000018 0.021825 0.972465000000029 0.506971999999989 0.916565000000029 0.448142999999991 0.519573999999994 0 0.500264999999989 0.571225 1.00036800000003 0.996946000000034 0.035681 0.891360000000029
"124" 123 1.09752459601957 0.050922 0.325932999999996 0.811688000000018 0.022723 0.97142800000003 0.508131999999987 0.918815000000027 0.456083999999991 0.522309999999993 0 0.504294999999989 0.573561999999998 1.00047100000003 0.997116000000035 0.035729 0.894537000000031
