"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"55" 54 1.03483257884445 0.043984 0.000277 0.651586000000009 0.000134 0.636285000000007 0.0466159999999999 0.340611999999994 0.00667100000000001 0.014103 0 0.009723 0.560631999999991 0.992662000000053 0.982931000000054 0.000127 0.202568000000004
"56" 55 1.03571632586684 0.0449769999999999 0.000385 0.657927000000012 0.000126 0.657506000000009 0.054694 0.356728999999992 0.008946 0.016291 0 0.011889 0.563845999999995 0.993598000000056 0.984277000000059 6.7e-05 0.221298000000004
"57" 56 1.03671786355402 0.0484389999999999 0.000411 0.661231000000007 0.000141 0.671384000000011 0.0619149999999998 0.370574999999991 0.00992599999999999 0.019794 0 0.014777 0.564538999999993 0.994835000000057 0.986417000000058 0.000212 0.240425000000004
"58" 57 1.03754827456278 0.054886 0.000451 0.669289000000008 0.000268 0.678523000000007 0.0653629999999999 0.383927999999988 0.011868 0.021851 0 0.015532 0.568814999999992 0.995067000000049 0.986795000000053 0.000157 0.262700000000004
"59" 58 1.03858271019257 0.0572589999999999 0.000335 0.680878000000009 0.000462 0.692385000000012 0.0730779999999998 0.39661899999999 0.013194 0.02457 0 0.017678 0.567876999999993 0.996414000000051 0.988228000000056 0.000293 0.280081000000001
"60" 59 1.03953405195516 0.0572559999999999 0.000434 0.687028000000016 0.00077 0.703742000000015 0.0779389999999997 0.412256999999989 0.014928 0.0277920000000001 0 0.021874 0.565445999999994 0.996720000000056 0.989410000000059 0.000667 0.294669999999998
"61" 60 1.04060269296063 0.0549279999999999 0.001037 0.690174000000017 0.000493 0.709941000000019 0.0840889999999997 0.421611999999986 0.014647 0.0295750000000001 0 0.02434 0.566547999999994 0.99749700000006 0.989812000000062 0.000696 0.312600999999995
"62" 61 1.0417983454549 0.0562919999999999 0.001515 0.696465000000013 0.000593 0.711985000000016 0.0878449999999996 0.433590999999983 0.015976 0.0328330000000001 0 0.0267920000000001 0.56033899999999 0.997762000000052 0.990197000000053 0.001126 0.327802999999996
"63" 62 1.0428766067425 0.057633 0.001143 0.701519000000018 0.000939 0.723537000000022 0.0911979999999996 0.442371999999985 0.019758 0.037175 0 0.0310320000000001 0.563838999999993 0.997923000000057 0.99129700000006 0.001588 0.345603999999995
"64" 63 1.04381832431845 0.0550609999999999 0.00141 0.707696000000019 0.001629 0.735925000000021 0.0959649999999994 0.452088999999984 0.022912 0.040972 0 0.034618 0.564362999999995 0.997901000000055 0.990929000000058 0.00214 0.364055999999991
"65" 64 1.04457196114867 0.055942 0.001634 0.713858000000022 0.000728 0.739283000000025 0.10327 0.460827999999982 0.0250480000000001 0.045095 0 0.038314 0.568296999999998 0.998831000000058 0.992230000000061 0.002135 0.38615199999999
"66" 65 1.04575337203679 0.0573169999999999 0.002115 0.716168000000017 0.000801 0.749477000000024 0.109339999999999 0.469905999999982 0.0268120000000001 0.048955 0 0.0401990000000001 0.570816999999995 0.998458000000055 0.992626000000058 0.002562 0.412564999999989
"67" 66 1.04716932210258 0.0580229999999998 0.00246 0.723248000000016 0.001369 0.761035000000021 0.113741999999999 0.482537999999982 0.0299740000000001 0.0551079999999998 0 0.0459289999999999 0.576536999999996 0.99915000000005 0.993626000000054 0.003356 0.426158999999988
"68" 67 1.04790129345878 0.0550319999999999 0.003099 0.721037000000017 0.00185 0.763768000000022 0.118338999999999 0.49076299999998 0.0340920000000001 0.0563759999999999 0 0.051419 0.580976999999998 0.999536000000048 0.994601000000053 0.003599 0.447717999999986
"69" 68 1.04889575178633 0.0566689999999999 0.004704 0.725551000000021 0.002401 0.770303000000028 0.123574999999999 0.507596999999984 0.039042 0.0641089999999998 0 0.0581709999999999 0.578310999999998 0.999642000000052 0.995241000000054 0.003873 0.461710999999985
"70" 69 1.04961214758485 0.059078 0.005196 0.735900000000014 0.001899 0.779000000000021 0.127544 0.517194999999988 0.0450619999999999 0.0714639999999998 0 0.0639879999999999 0.575835999999996 0.999636000000044 0.994811000000048 0.004373 0.483295999999984
"71" 70 1.05029019703223 0.0575119999999999 0.005803 0.742565000000022 0.00187 0.781622000000031 0.131724 0.532147999999989 0.048578 0.0818109999999997 0 0.0714239999999998 0.577309999999998 0.999711000000054 0.995056000000056 0.004339 0.49697999999998
"72" 71 1.0511020713546 0.0575039999999999 0.0073 0.743383000000021 0.002252 0.78379100000003 0.137971 0.54492599999999 0.051725 0.0904229999999996 0 0.0795979999999997 0.586276999999999 0.999925000000048 0.995959000000052 0.005428 0.513389999999982
"73" 72 1.05191352215373 0.0584439999999999 0.006764 0.744666000000017 0.002493 0.787923000000019 0.140751000000001 0.559002999999994 0.0585669999999999 0.0994389999999995 0 0.0854729999999997 0.594332000000002 1.00020300000004 0.995925000000047 0.006544 0.523494999999985
"74" 73 1.05259411020261 0.0562929999999999 0.00744800000000001 0.749968000000023 0.002888 0.79010700000003 0.148483 0.566925999999995 0.0655749999999999 0.103293 0 0.0926529999999996 0.595915000000002 0.999771000000051 0.995363000000056 0.006915 0.54043399999999
"75" 74 1.05344671143193 0.0582419999999999 0.010763 0.75175700000002 0.00276 0.790511000000024 0.156223000000001 0.578424999999992 0.0694209999999998 0.110301999999999 0 0.101487999999999 0.594488 0.999798000000047 0.996026000000051 0.00961 0.554567999999993
"76" 75 1.05438322555844 0.0584709999999998 0.011031 0.753596000000023 0.003579 0.799355000000028 0.161660000000001 0.588100999999999 0.0740849999999998 0.111411999999999 0 0.113093999999999 0.594611000000004 1.00036600000005 0.996482000000051 0.00883100000000001 0.565509999999993
"77" 76 1.05528999513247 0.0555079999999999 0.01243 0.75118100000002 0.003308 0.805262000000025 0.166074000000002 0.599321000000005 0.0806469999999997 0.113612999999999 0 0.125321 0.600126000000003 1.00042700000005 0.996393000000048 0.008817 0.578126999999996
"78" 77 1.05615322234854 0.058377 0.015151 0.75461600000002 0.003862 0.806677000000027 0.176584000000002 0.610569000000006 0.0855069999999996 0.119176999999999 0 0.130525 0.597640000000004 1.00043800000005 0.996389000000049 0.00920299999999999 0.588663
"79" 78 1.05688830499134 0.057749 0.016881 0.75552700000002 0.004404 0.812975000000029 0.182427000000002 0.615083000000003 0.0929309999999996 0.122805 0 0.135086 0.597018000000005 1.00035200000004 0.996419000000046 0.010834 0.601851000000004
"80" 79 1.05779088760385 0.0607059999999999 0.019793 0.755290000000023 0.005188 0.815470000000033 0.186569000000002 0.626781000000009 0.0992579999999995 0.131289999999999 0 0.142463 0.597355000000006 1.00033400000005 0.996744000000051 0.010874 0.602628
"81" 80 1.05879367336535 0.0593259999999999 0.021534 0.765295000000023 0.005091 0.822084000000028 0.195928000000003 0.640203000000004 0.107428999999999 0.140967 0 0.149366000000001 0.593197000000002 1.00032400000005 0.996701000000056 0.012038 0.613917000000003
"82" 81 1.05944483147452 0.058041 0.022681 0.769166000000025 0.006252 0.829479000000031 0.198944000000003 0.649767000000008 0.109024999999999 0.143251000000001 0 0.157392000000002 0.591482999999998 1.00045800000004 0.996780000000048 0.011204 0.625028000000008
"83" 82 1.0606441230238 0.0590969999999999 0.025525 0.770719000000024 0.007399 0.839443000000031 0.203727000000004 0.668181000000008 0.116399999999999 0.156833000000001 0 0.172096000000002 0.590309999999997 1.00058800000004 0.997109000000046 0.010027 0.644383000000007
"84" 83 1.06166340202607 0.0618039999999999 0.0272710000000001 0.768455000000029 0.008305 0.847981000000034 0.216028000000004 0.67527500000001 0.124691999999999 0.160424000000001 0 0.179079000000002 0.592037000000001 1.00062600000005 0.997321000000055 0.01008 0.655616000000013
"85" 84 1.06267410558486 0.0600909999999999 0.0276400000000001 0.767717000000033 0.009584 0.85269100000004 0.219435000000003 0.681704000000016 0.132968 0.170089000000002 0 0.184627000000002 0.593635999999996 1.00057500000005 0.997211000000056 0.010329 0.672774000000016
"86" 85 1.0634328548963 0.0638839999999999 0.030367 0.769365000000024 0.010568 0.856394000000033 0.224230000000004 0.703861000000012 0.146702000000001 0.180209000000002 0 0.198061000000003 0.591677999999999 1.00059500000004 0.997074000000045 0.010523 0.681155000000009
"87" 86 1.06406559744501 0.0634079999999998 0.0343180000000001 0.774176000000029 0.010219 0.863960000000036 0.230089000000004 0.711605000000019 0.153177000000001 0.190058000000003 0 0.204421000000004 0.594216000000001 1.00055000000005 0.997136000000051 0.010907 0.695707000000018
"88" 87 1.06503496120433 0.0605399999999998 0.036951 0.77229500000002 0.010919 0.868121000000032 0.239080000000004 0.718680000000019 0.160918000000001 0.193253000000003 0 0.208835000000003 0.595725000000003 1.00058100000005 0.997101000000051 0.011792 0.707398000000014
"89" 88 1.06573149406901 0.0636029999999999 0.041389 0.771768000000018 0.011512 0.869103000000026 0.250095000000004 0.719143000000014 0.161276000000002 0.197745000000003 0 0.212944000000003 0.597159000000002 1.00043200000004 0.997208000000044 0.011724 0.713519000000015
"90" 89 1.06674180752543 0.0632179999999999 0.044589 0.776183000000012 0.011679 0.877975000000023 0.257386000000003 0.724919000000009 0.165569000000001 0.201624000000003 0 0.217285000000003 0.602041999999995 1.00048700000004 0.997032000000046 0.011248 0.726233000000017
"91" 90 1.06735838429022 0.0629439999999999 0.051865 0.778579000000019 0.010716 0.886554000000027 0.268988000000002 0.731876000000018 0.172817000000001 0.216742000000003 0 0.227508000000003 0.600205000000006 1.00059400000004 0.997300000000041 0.012083 0.734859000000018
"92" 91 1.06810873723442 0.0642259999999998 0.0571329999999999 0.777386000000022 0.010904 0.88528500000003 0.270423000000003 0.741557000000022 0.187053000000002 0.229714000000004 0 0.240310000000004 0.603014000000004 1.00063100000004 0.997289000000041 0.013032 0.750800000000029
"93" 92 1.06912984918725 0.0664479999999998 0.0616069999999999 0.770916000000032 0.011266 0.88618100000004 0.273948000000002 0.748572000000029 0.188982000000003 0.235642000000005 0 0.246056000000005 0.598669000000004 1.00063600000005 0.997338000000053 0.013265 0.761165000000019
