"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"28" 27 1.00615935366269 0.020273 0 0.251956000000006 0 0.247728000000007 0.000467 0.022207 0 0 0 0 0.426918999999986 0.818818000000034 0.810228000000036 0 6.7e-05
"29" 28 1.00702565686625 0.021099 0 0.270121000000004 0 0.270833000000004 4e-04 0.0270800000000001 0 0 0 0 0.429184999999988 0.839690000000049 0.830205000000048 0 7.7e-05
"30" 29 1.00804678088236 0.020874 0 0.285475000000003 0 0.292544000000001 0.000782 0.0303700000000001 0 0 0 0 0.433266999999988 0.854726000000055 0.843778000000054 0 0.000196
"31" 30 1.00905583571009 0.021857 0 0.300307999999999 0 0.309400999999998 0.000971 0.0365540000000001 0 0 0 0 0.446689999999985 0.87178600000005 0.861664000000049 0 0.000218
"32" 31 1.01014965223606 0.0236370000000001 0 0.314226999999998 0 0.319415999999998 0.001533 0.040697 0 0 0 0 0.462520999999984 0.885945000000052 0.87465500000005 0 0.000495
"33" 32 1.01120828907167 0.023671 0 0.326332999999996 0 0.349598999999994 0.001926 0.0480439999999999 0 0 0 0 0.465616999999983 0.900821000000061 0.88981500000006 0 0.001272
"34" 33 1.01229230435762 0.023107 0 0.336071999999996 0 0.365125999999991 0.002249 0.0583439999999999 0 0 0 0 0.464480999999983 0.905462000000053 0.895703000000054 0 0.001748
"35" 34 1.01336128503108 0.024895 0 0.350264999999992 0 0.384521999999989 0.003154 0.0680519999999998 0 0 0 0 0.469978999999981 0.914300000000059 0.902804000000057 0 0.003352
"36" 35 1.01449422294781 0.023453 0 0.37479699999999 0 0.398625999999988 0.003272 0.0764399999999994 0 3.4e-05 0 0 0.475952999999983 0.922863000000057 0.912909000000056 0 0.00427
"37" 36 1.01569132613095 0.024511 0 0.389584999999988 0 0.414547999999985 0.005164 0.0852889999999995 0 6.7e-05 0 0 0.485834999999981 0.929886000000062 0.918646000000061 0 0.006085
"38" 37 1.01694773630145 0.026539 0 0.405018999999988 0 0.429991999999985 0.004803 0.0976499999999992 0.000124 0 0 0 0.489652999999982 0.937032000000057 0.926352000000057 6.3e-05 0.008958
"39" 38 1.01814061599619 0.026194 0 0.424600999999987 0 0.447267999999984 0.00630200000000001 0.109524999999999 0.000333 0 0 6.1e-05 0.492533999999985 0.942700000000058 0.932479000000057 0 0.014049
"40" 39 1.01928398790802 0.0272020000000001 0 0.448353999999982 0 0.45963799999998 0.009405 0.124508999999999 0.000267 0 0 0.000401 0.50139999999998 0.952385000000072 0.942147000000074 0 0.016698
"41" 40 1.02059988353649 0.0285460000000001 0 0.459227999999982 0 0.478426999999975 0.010217 0.133338 0.000268 8e-05 0 0.000532 0.509892999999978 0.953785000000058 0.944518000000058 0 0.021118
"42" 41 1.02183889179516 0.025916 0 0.466625999999982 0 0.48801699999998 0.011068 0.147287000000001 0.000539 0.000161 0 0.000692 0.508870999999985 0.958962000000058 0.950207000000059 0 0.0269530000000001
"43" 42 1.02299765709852 0.024729 0 0.480562999999979 0 0.496254999999973 0.013015 0.163726000000002 0.000401 0.000422 0 0.000468 0.509726999999981 0.963557000000064 0.954210000000065 0 0.0341960000000001
"44" 43 1.02411886253077 0.024852 0 0.48962099999998 0 0.507794999999977 0.016257 0.183215000000003 0.000735 0.000703 0 0.000731 0.50870099999998 0.970390000000064 0.961752000000064 0 0.043528
"45" 44 1.0252433450419 0.024493 0 0.515513999999978 0 0.521891999999977 0.018185 0.196928000000003 0.001367 0.000885 0 0.000932 0.505719999999979 0.977179000000063 0.968038000000065 0.000133 0.0563109999999999
"46" 45 1.02647261181267 0.025662 0 0.527165999999989 0 0.534408999999985 0.019918 0.210165000000004 0.001553 0.001525 0 0.000959 0.50936399999998 0.980266000000059 0.97106100000006 0.000266 0.0687819999999998
"47" 46 1.02759865226789 0.0249060000000001 6.7e-05 0.545060999999986 0 0.554690999999986 0.022236 0.225385000000005 0.002463 0.001979 0 0.001239 0.513388999999981 0.983360000000064 0.975567000000067 0.000286 0.0805389999999995
"48" 47 1.02858309177683 0.027795 0.000133 0.562784999999992 0 0.563257999999991 0.026194 0.237760000000005 0.002511 0.002779 0 0.001119 0.516043999999986 0.986154000000059 0.978282000000062 2e-04 0.0926009999999994
"49" 48 1.02945224448944 0.0287720000000001 0.000273 0.574288999999992 0 0.579765999999994 0.0304550000000001 0.257216000000004 0.002715 0.003108 0 0.001448 0.518025999999984 0.989422000000054 0.981465000000057 0.000262 0.106541999999999
"50" 49 1.0304889028997 0.0303480000000001 0.000334 0.589296999999996 5.3e-05 0.597172999999999 0.037124 0.271295000000003 0.003577 0.00289 0 0.002541 0.523112999999984 0.991869000000058 0.98421300000006 0.000292 0.119411999999999
"51" 50 1.03145962344629 0.0315180000000001 0.000736 0.600001000000002 0.000111 0.613532000000005 0.0386399999999999 0.286395999999999 0.004651 0.004294 0 0.002942 0.517783999999983 0.993224000000069 0.985164000000071 0.000134 0.135647
"52" 51 1.0324952089083 0.028893 0.001069 0.612196999999998 0.000154 0.628639000000003 0.044236 0.300000999999997 0.006105 0.005202 0 0.004406 0.517738999999983 0.995165000000055 0.988501000000058 0.000185 0.153449000000001
"53" 52 1.03366812346568 0.0300030000000001 0.001069 0.624859000000004 6.7e-05 0.636360000000008 0.0502489999999999 0.318400999999995 0.006822 0.006574 0 0.004877 0.528449999999985 0.99573400000006 0.988911000000061 0.000468 0.169653000000002
"54" 53 1.0346573438599 0.0327560000000001 0.001869 0.641329000000007 2e-04 0.651535000000007 0.0576589999999998 0.336686999999993 0.008587 0.00815100000000001 0 0.007206 0.53313499999999 0.995500000000062 0.989339000000064 0.000467 0.186845000000003
"55" 54 1.03558129286803 0.0347690000000001 0.002693 0.654216000000014 0.000199 0.669985000000016 0.0616839999999999 0.35443199999999 0.00987199999999999 0.011703 0 0.010168 0.54316599999999 0.995939000000067 0.989887000000068 0.000719 0.203413000000004
"56" 55 1.03658580672218 0.035174 0.00235 0.656984000000012 2e-04 0.674889000000012 0.0637509999999999 0.37126799999999 0.011065 0.012617 0 0.010583 0.546876999999993 0.997208000000056 0.991366000000059 0.000646 0.223509000000005
"57" 56 1.03751769736248 0.0358130000000001 0.002228 0.666941000000014 0.000297 0.686434000000013 0.0689019999999997 0.385510999999989 0.013017 0.014608 0 0.014191 0.54607399999999 0.997872000000062 0.993052000000064 0.000565 0.240747000000005
"58" 57 1.03868179221899 0.038491 0.002242 0.671729000000013 0.000353 0.695443000000018 0.0716279999999998 0.397784999999988 0.016575 0.016262 0 0.017618 0.553002999999996 0.99795700000006 0.993242000000062 0.000657 0.259722000000004
"59" 58 1.03977552414626 0.042315 0.002858 0.685383000000015 0.000333 0.702936000000017 0.0727379999999997 0.414236999999986 0.01922 0.01947 0 0.018658 0.552756999999992 0.998209000000058 0.994220000000061 0.000469 0.278780999999999
"60" 59 1.04083713495647 0.0421939999999999 0.003438 0.688259000000016 0.000283 0.708063000000019 0.0774199999999995 0.421537999999987 0.020701 0.021965 0 0.021855 0.556565999999994 0.999153000000053 0.995426000000056 0.000478 0.297755999999998
"61" 60 1.04170519312708 0.042269 0.002734 0.699701000000014 0.000763 0.711780000000021 0.0788219999999997 0.439617999999985 0.0225 0.024993 0 0.024514 0.564218999999997 0.999408000000059 0.995897000000061 0.000409 0.315547999999995
"62" 61 1.04280731722147 0.0433669999999999 0.003312 0.70785100000002 0.000966 0.721204000000024 0.0824309999999997 0.463127999999984 0.024832 0.0290770000000001 0 0.029242 0.563890999999996 0.998902000000054 0.995422000000057 0.000903 0.332715999999993
"63" 62 1.04369266063384 0.04427 0.003138 0.72288500000002 0.000781 0.732122000000023 0.0857629999999995 0.477409999999981 0.0288530000000001 0.034342 0 0.0328340000000001 0.560958999999992 0.998994000000055 0.995267000000057 0.000705 0.338142999999994
"64" 63 1.04457771201012 0.044015 0.003963 0.726771000000023 0.00092 0.736095000000023 0.0922819999999996 0.493709999999979 0.0329480000000001 0.036958 0 0.039677 0.559517999999998 0.999318000000051 0.995501000000053 0.000577 0.359324999999993
"65" 64 1.04544784524428 0.04365 0.002809 0.730619000000013 0.001066 0.746025000000017 0.0955939999999996 0.509832999999981 0.035947 0.040008 0 0.04245 0.566649999999991 0.999529000000048 0.995700000000052 0.000354 0.37578899999999
"66" 65 1.04626329456362 0.0420419999999999 0.003583 0.730657000000018 0.001773 0.755339000000023 0.103421 0.529233999999991 0.040836 0.047693 0 0.04711 0.567985999999997 0.999681000000049 0.995666000000053 0.000517 0.394824999999988
"67" 66 1.04718714505277 0.042069 0.004641 0.73430300000002 0.002352 0.766090000000026 0.112439999999999 0.54635199999999 0.0478229999999999 0.0553249999999998 0 0.0514659999999999 0.575461999999999 1.00005000000006 0.996092000000058 0.000901 0.407863999999989
"68" 67 1.04785420326422 0.0438249999999999 0.005501 0.737267000000022 0.002377 0.770427000000026 0.116223999999999 0.562440999999994 0.0558339999999999 0.0629409999999998 0 0.0571029999999998 0.583824999999997 1.00012800000005 0.996047000000057 0.0012 0.429273999999986
"69" 68 1.04892301455161 0.0461009999999999 0.005601 0.739717000000017 0.002818 0.782693000000025 0.118915999999999 0.573833999999996 0.0576289999999999 0.0710319999999999 0 0.0619879999999998 0.580865999999997 1.00040500000005 0.996155000000053 0.001201 0.438770999999984
"70" 69 1.04957964035877 0.044487 0.006892 0.74317800000002 0.003135 0.797070000000033 0.124965999999999 0.589073000000003 0.0629659999999999 0.0735349999999996 0 0.0679129999999998 0.583855 1.00059900000005 0.996617000000055 0.001823 0.451679999999984
"71" 70 1.05016740495742 0.046568 0.007959 0.745115000000024 0.002876 0.802234000000032 0.132554999999999 0.603650000000005 0.0682569999999997 0.0791279999999997 0 0.0749349999999997 0.585839 1.00064300000006 0.996633000000058 0.001154 0.466541999999984
"72" 71 1.05077020104793 0.0449509999999999 0.007753 0.749855000000023 0.002715 0.806260000000028 0.132068999999999 0.613761000000008 0.0733169999999999 0.0839539999999996 0 0.0773989999999996 0.583183999999998 1.00063000000005 0.996787000000048 0.0017 0.48557799999998
"73" 72 1.05158770026439 0.046395 0.00836600000000001 0.75335000000002 0.002294 0.816967000000028 0.141437 0.632819000000008 0.0815279999999997 0.0926659999999995 0 0.0889679999999995 0.589271999999998 1.00064000000005 0.997000000000051 0.001289 0.505525999999979
"74" 73 1.05209456553597 0.046564 0.009173 0.751640000000026 0.002541 0.815330000000033 0.141484 0.641131000000014 0.0888549999999996 0.101520999999999 0 0.0972029999999996 0.591485000000002 1.00070100000005 0.997084000000056 0.001313 0.515137999999983
"75" 74 1.05306249253631 0.0461329999999999 0.010757 0.756225000000027 0.003561 0.820147000000036 0.148731000000001 0.648630000000011 0.0917659999999995 0.105635999999999 0 0.105387999999999 0.594713000000001 1.00074700000006 0.997223000000059 0.00135 0.527002999999988
"76" 75 1.05415346527864 0.047534 0.011968 0.754519000000019 0.003593 0.828361000000027 0.151894000000001 0.657216000000007 0.0973389999999996 0.113912999999999 0 0.115366999999999 0.605364999999998 1.00067300000004 0.997065000000045 0.001416 0.540244999999988
"77" 76 1.05541950359049 0.0477899999999999 0.013383 0.764341000000029 0.003799 0.834934000000039 0.159073000000001 0.669557000000015 0.100885 0.125847999999999 0 0.121045999999999 0.611238000000007 1.00066200000005 0.997334000000057 0.001667 0.554830999999992
"78" 77 1.05605697697071 0.0507039999999999 0.014187 0.764505000000024 0.004514 0.84247900000003 0.162674000000002 0.682530000000018 0.110083999999999 0.137375 0 0.134626 0.617587000000007 1.00057300000005 0.997438000000051 0.001297 0.563000999999996
"79" 78 1.05696624202793 0.0513759999999999 0.016482 0.769673000000032 0.004517 0.844511000000039 0.167652000000002 0.694965000000017 0.116469999999999 0.141924 0 0.142162 0.618798000000006 1.00054400000005 0.997163000000056 0.001282 0.574562999999996
"80" 79 1.05766383974773 0.0498869999999999 0.018988 0.769857000000024 0.004377 0.853886000000033 0.178372000000002 0.707491000000014 0.121297999999999 0.153023000000001 0 0.148489000000001 0.627787000000007 1.00040900000005 0.997230000000053 0.002271 0.583456999999997
"81" 80 1.05853218176021 0.0493009999999999 0.0201820000000001 0.768293000000019 0.004678 0.854530000000027 0.186867000000002 0.717196000000016 0.124959 0.161445000000002 0 0.159741000000001 0.622087000000006 1.00043500000004 0.997007000000041 0.002453 0.598812000000005
"82" 81 1.05921493501749 0.0486439999999999 0.022306 0.770842000000023 0.005209 0.858731000000031 0.192702000000003 0.716702000000017 0.128898 0.167428000000002 0 0.167856000000002 0.618354000000005 1.00039100000005 0.997084000000048 0.002853 0.606090000000001
"83" 82 1.06000193171425 0.048998 0.0273560000000001 0.770249000000027 0.005579 0.867543000000032 0.198832000000002 0.721250000000014 0.131009 0.175342000000002 0 0.172994000000002 0.625145000000008 1.00034500000004 0.997030000000047 0.00311 0.618651000000005
"84" 83 1.06076301310127 0.0496309999999999 0.0302470000000001 0.773154000000025 0.007289 0.871362000000034 0.206682000000003 0.732893000000021 0.13929 0.183465000000003 0 0.184772000000002 0.624440000000007 1.00053600000004 0.997163000000044 0.003414 0.628471000000004
"85" 84 1.061466298979 0.052672 0.03076 0.770359000000022 0.00794400000000001 0.875509000000037 0.202920000000003 0.743878000000023 0.146038000000001 0.190372000000002 0 0.194647000000003 0.621590000000007 1.00057100000005 0.997274000000049 0.003484 0.640969000000006
"86" 85 1.06195351201028 0.0517189999999999 0.033097 0.771425000000024 0.008695 0.879009000000033 0.213663000000004 0.753264000000023 0.151916000000001 0.199877000000003 0 0.197767000000003 0.616780000000005 1.00059200000004 0.997219000000046 0.004032 0.659209000000012
"87" 86 1.06242820523019 0.054235 0.03762 0.768671000000022 0.009378 0.886912000000031 0.225479000000004 0.756748000000019 0.162284000000002 0.207133000000003 0 0.202974000000003 0.615682000000006 1.00058600000004 0.997243000000042 0.004721 0.66240100000001
"88" 87 1.06338226575853 0.0535479999999999 0.042903 0.771837000000024 0.00991899999999999 0.889937000000031 0.238174000000005 0.760327000000021 0.164592000000001 0.215225000000003 0 0.209392000000003 0.618042000000002 1.00057100000004 0.997283000000042 0.00660400000000001 0.67190900000001
"89" 88 1.06387780189441 0.0553259999999999 0.0481489999999999 0.774522000000022 0.00966799999999999 0.892735000000036 0.245115000000005 0.771715000000023 0.178828000000002 0.220361000000004 0 0.218913000000004 0.612296000000005 1.00058400000005 0.99730100000005 0.006435 0.678028000000011
"90" 89 1.0645182563312 0.054598 0.051586 0.778254000000025 0.010809 0.893814000000032 0.253213000000004 0.783051000000026 0.185649000000003 0.232894000000004 0 0.231350000000004 0.611373000000003 1.00060200000004 0.997206000000042 0.006757 0.686269000000018
"91" 90 1.06538370967364 0.0579870000000001 0.053349 0.778817000000024 0.010845 0.895998000000032 0.255424000000004 0.793244000000027 0.202047000000003 0.250827000000005 0 0.244551000000005 0.607961000000005 1.00061100000004 0.997283000000047 0.00735100000000001 0.692137000000015
"92" 91 1.06639582419788 0.0559839999999999 0.0593429999999999 0.778847000000021 0.00965799999999999 0.901469000000031 0.259439000000002 0.806071000000026 0.215825000000003 0.262439000000002 0 0.255913000000003 0.609236000000006 1.00052500000004 0.99730000000004 0.00659000000000001 0.702206000000017
"93" 92 1.06702179854672 0.0565999999999999 0.0638119999999999 0.781028000000021 0.00774000000000001 0.903077000000034 0.270170000000002 0.813838000000027 0.223859000000003 0.274694 0 0.265184000000001 0.604072000000004 1.00053200000004 0.997331000000046 0.00651400000000001 0.712053000000017
"94" 93 1.06808882034531 0.05589 0.0700659999999998 0.78395700000002 0.00721000000000001 0.90206300000003 0.280038 0.820713000000026 0.236208000000004 0.294442999999998 0 0.282540999999999 0.595347000000005 1.00057000000004 0.997518000000041 0.00660200000000001 0.717536000000018
"95" 94 1.06836225108336 0.055125 0.0746419999999997 0.789519000000026 0.008094 0.905599000000034 0.286302999999997 0.82491300000003 0.241844000000004 0.297116999999996 0 0.285514999999997 0.593861000000009 1.00059900000004 0.997192000000047 0.007321 0.729590000000017
"96" 95 1.06918382165449 0.0537089999999999 0.0809759999999997 0.787988000000019 0.008977 0.904455000000032 0.293913999999999 0.831925000000027 0.255100000000003 0.300643999999997 0 0.293139999999997 0.582056000000001 1.00055300000004 0.997214000000045 0.00754800000000001 0.731877000000019
"97" 96 1.06996646421198 0.05213 0.0858589999999998 0.785002000000018 0.008439 0.906847000000028 0.305905999999996 0.836648000000025 0.264733000000001 0.312762999999995 0 0.308013999999996 0.578503999999996 1.00049500000004 0.997210000000039 0.00793100000000001 0.74512300000002
"98" 97 1.07106210987137 0.0545209999999999 0.0916489999999997 0.783970000000018 0.009548 0.913013000000037 0.316889999999996 0.844603000000033 0.274368 0.320015999999995 0 0.315093999999996 0.582540999999997 1.00046700000004 0.997364000000046 0.008982 0.752735000000024
"99" 98 1.07168868120569 0.054701 0.0941669999999997 0.782396000000022 0.01019 0.918564000000034 0.320760999999994 0.850145000000031 0.293860999999998 0.334242999999993 0 0.325900999999994 0.584348000000005 1.00051100000004 0.997056000000043 0.00894 0.760013000000022
"100" 99 1.07252245499971 0.0522719999999999 0.100524 0.785431000000025 0.0109 0.920058000000033 0.322789999999994 0.857070000000035 0.294055999999997 0.343267999999994 0 0.331119999999995 0.592281000000003 1.00051200000005 0.997140000000048 0.009096 0.769010000000022
"101" 100 1.07324211756707 0.0508199999999999 0.107722 0.786594000000024 0.00992199999999999 0.921750000000028 0.328126999999994 0.861272000000028 0.295457999999997 0.346927999999992 0 0.342823999999992 0.588076 1.00048500000004 0.997073000000041 0.00891099999999999 0.77489900000002
"102" 101 1.07430677374773 0.0521239999999999 0.115913 0.787912000000026 0.010582 0.927215000000031 0.335305999999995 0.868497000000031 0.314540999999994 0.353890999999992 0 0.352483999999993 0.589528999999998 1.00050700000004 0.997276000000041 0.00948899999999999 0.775177000000021
"103" 102 1.07528224429834 0.050882 0.121013 0.791511000000022 0.011629 0.930147000000031 0.342283999999993 0.871888000000029 0.321697999999996 0.361582999999993 0 0.359944999999994 0.595578000000001 1.00045000000004 0.997273000000039 0.009749 0.778052000000019
"104" 103 1.0762779556566 0.0511609999999999 0.131286 0.793204000000017 0.012535 0.935080000000027 0.349974999999992 0.877727000000024 0.327168999999994 0.372473999999992 0 0.367863999999992 0.595621000000001 1.00051000000003 0.997184000000034 0.010965 0.776410000000023
"105" 104 1.07717772402756 0.047973 0.139603000000001 0.794893000000013 0.012538 0.933861000000023 0.356332999999992 0.880551000000022 0.331415999999994 0.383472999999991 0 0.374709999999992 0.596482999999995 1.00043700000003 0.996869000000036 0.011633 0.784174000000012
"106" 105 1.07834107596954 0.0504459999999999 0.147447000000001 0.797534000000019 0.012566 0.934536000000032 0.36235099999999 0.88394600000003 0.337546999999994 0.38631299999999 0 0.384275999999991 0.597909000000003 1.00047700000004 0.997169000000043 0.012743 0.787046000000022
"107" 106 1.07897945388656 0.0500129999999999 0.150365 0.792570000000023 0.013067 0.934703000000028 0.365842999999994 0.890047000000026 0.348128999999994 0.394502999999992 0 0.391564999999992 0.603068000000004 1.00051000000003 0.997376000000036 0.012775 0.792084000000022
"108" 107 1.08016309434751 0.053826 0.154671000000001 0.790771000000016 0.015509 0.937455000000021 0.368309999999993 0.891293000000021 0.352315999999993 0.400024999999992 0 0.399977999999992 0.603826000000004 1.00043600000003 0.997301000000029 0.012112 0.799429000000019
"109" 108 1.08093325063381 0.057649 0.159536000000001 0.791705000000024 0.017558 0.941751000000027 0.368732999999992 0.895175000000027 0.363072999999991 0.402657999999991 0 0.41202999999999 0.603028000000005 1.00040700000003 0.997005000000036 0.010721 0.805646000000025
"110" 109 1.08165315217876 0.057257 0.165761000000001 0.798258000000018 0.016468 0.943793000000024 0.378696999999992 0.901073000000026 0.370470999999993 0.416286999999991 0 0.424110999999991 0.600757000000001 1.00046800000003 0.997353000000034 0.010143 0.813007000000021
"111" 110 1.08265584465087 0.05702 0.172743000000001 0.796893000000017 0.015318 0.948625000000029 0.383380999999992 0.906833000000028 0.373184999999992 0.422332999999989 0 0.433216999999988 0.596263000000003 1.00048800000003 0.997295000000035 0.010563 0.817238000000019
"112" 111 1.08334549642394 0.0575539999999999 0.180146000000001 0.79749900000002 0.015786 0.951938000000028 0.390657999999992 0.911666000000026 0.381179999999995 0.436519999999992 0 0.450178999999992 0.598075000000002 1.00044900000003 0.997088000000033 0.011546 0.820744000000025
"113" 112 1.08419050591119 0.0546669999999999 0.188770000000002 0.79699700000002 0.014629 0.952460000000027 0.398500999999991 0.913539000000026 0.393214999999992 0.445481999999991 0 0.457195999999989 0.593057000000006 1.00041000000003 0.997179000000033 0.012259 0.825076000000024
"114" 113 1.08523783393993 0.056081 0.194956000000002 0.798578000000018 0.016176 0.953979000000028 0.403293999999993 0.917872000000028 0.394926999999992 0.45123699999999 0 0.459858999999988 0.601407000000002 1.00044500000003 0.997127000000032 0.013709 0.82601300000002
"115" 114 1.08625795750387 0.056806 0.202467000000002 0.79973600000002 0.01702 0.955848000000029 0.406539999999993 0.920056000000028 0.404838999999991 0.45031499999999 0 0.46276999999999 0.608213000000005 1.00041700000003 0.997039000000034 0.014318 0.838817000000028
"116" 115 1.08700313046275 0.0553279999999999 0.213891000000002 0.793377000000019 0.017755 0.95675200000003 0.41727199999999 0.918986000000029 0.407953999999991 0.45871899999999 0 0.46889499999999 0.615455000000007 1.00043100000003 0.997227000000037 0.014589 0.845325000000023
"117" 116 1.08782490482941 0.053975 0.221524000000002 0.796459000000018 0.017361 0.956560000000029 0.424426999999989 0.918439000000029 0.408730999999991 0.46794799999999 0 0.471375999999988 0.618508000000005 1.00041000000003 0.997131000000037 0.017558 0.853262000000026
"118" 117 1.08810012453037 0.0528499999999999 0.227706000000002 0.800922000000018 0.015416 0.954950000000023 0.430814999999989 0.918304000000023 0.414900999999992 0.47223999999999 0 0.47304499999999 0.621558000000005 1.00044000000003 0.997251000000027 0.018489 0.856041000000025
"119" 118 1.08907832654235 0.05305 0.234055000000002 0.803545000000018 0.013977 0.957150000000023 0.434265999999989 0.920828000000023 0.427914999999991 0.484783999999989 0 0.482359999999989 0.619288999999999 1.00034200000003 0.997010000000029 0.018738 0.855963000000024
"120" 119 1.09010641648263 0.0529949999999999 0.239939000000003 0.811139000000018 0.011859 0.956334000000025 0.435428999999989 0.924288000000024 0.441608999999991 0.501607999999989 0 0.500589999999988 0.615544000000005 1.00043700000003 0.997009000000031 0.0216 0.862378000000022
"121" 120 1.09142217492736 0.0518649999999999 0.251181000000003 0.814266000000017 0.012825 0.958155000000027 0.444844999999989 0.926118000000025 0.45274199999999 0.503307999999989 0 0.51078599999999 0.608728000000004 1.00044000000003 0.997098000000035 0.020177 0.868591000000027
"122" 121 1.09259981945414 0.0502619999999999 0.255337000000001 0.814672000000015 0.01327 0.957961000000019 0.453237999999991 0.926414000000017 0.459820999999992 0.507423999999992 0 0.513373999999994 0.606811000000004 1.00036300000002 0.997027000000025 0.019903 0.871315000000024
"123" 122 1.09391312443715 0.050171 0.263366000000001 0.817150000000014 0.013035 0.959448000000021 0.460354999999989 0.928550000000021 0.464880999999991 0.510996999999992 0 0.518282999999996 0.606835 1.00033500000003 0.997036000000028 0.018688 0.879469000000026
"124" 123 1.09437256794944 0.050449 0.271864999999998 0.820796000000018 0.013627 0.961953000000025 0.461937999999987 0.928884000000024 0.47360699999999 0.515715999999991 0 0.519749999999993 0.599585999999997 1.00039300000003 0.997156000000032 0.020196 0.88271800000002
