"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"72" 71 1.05379285374431 0.040165 0.009111 0.731501000000016 0.002718 0.783875000000029 0.135717 0.563389999999995 0.0608639999999999 0.0893939999999995 0 0.0921039999999995 0.622333000000007 1.00000700000005 0.995572000000054 0.005328 0.468850999999981
"73" 72 1.05446306599935 0.041386 0.00992999999999999 0.73740000000002 0.003015 0.79141900000003 0.140058 0.577520999999998 0.0671799999999999 0.0976569999999996 0 0.0951839999999995 0.623886000000005 1.00009700000005 0.996020000000048 0.005943 0.48580599999998
"74" 73 1.05534143373337 0.0441759999999999 0.010963 0.740572000000025 0.003429 0.801713000000031 0.146248000000001 0.585973999999999 0.0719239999999997 0.106446999999999 0 0.104567999999999 0.627131000000009 1.00030800000006 0.99612400000006 0.006522 0.501651999999982
"75" 74 1.05637883436279 0.04434 0.01259 0.738086000000023 0.003253 0.806164000000034 0.146855000000001 0.599199000000006 0.0761719999999997 0.111086999999999 0 0.108764999999999 0.63470500000001 1.00014700000005 0.995833000000055 0.006671 0.521371999999987
"76" 75 1.05721548639966 0.0445419999999999 0.014333 0.736569000000024 0.003327 0.815146000000035 0.155950000000001 0.608427000000004 0.0799889999999997 0.115642999999999 0 0.111650999999999 0.630382000000009 1.00009100000005 0.996152000000052 0.00750900000000001 0.53850799999999
"77" 76 1.05781598479599 0.0481069999999999 0.014952 0.74252600000002 0.00351 0.81610900000003 0.165011000000002 0.612993000000004 0.0863829999999997 0.125436999999999 0 0.116799999999999 0.627571000000007 1.00038900000005 0.996261000000055 0.00769900000000001 0.546720999999991
"78" 77 1.05897006203545 0.049543 0.015947 0.746134000000014 0.00322 0.822435000000023 0.168717000000002 0.625002000000006 0.0917529999999995 0.133027 0 0.120622999999999 0.630593000000008 1.00044800000004 0.996616000000046 0.007655 0.567417999999995
"79" 78 1.05962344656378 0.053035 0.016114 0.747781000000019 0.003333 0.829498000000026 0.174221000000002 0.636622000000006 0.0970029999999995 0.140509 0 0.129458999999999 0.626539000000005 1.00025800000005 0.996197000000051 0.007289 0.585389999999998
"80" 79 1.06069790473864 0.0560079999999999 0.01735 0.746444000000021 0.003994 0.837157000000025 0.187101000000003 0.644642000000008 0.102585999999999 0.145408 0 0.134119 0.636476000000008 1.00021200000004 0.996269000000047 0.008028 0.601312999999999
"81" 80 1.06164510796762 0.0587479999999999 0.021862 0.74906000000002 0.004527 0.843031000000029 0.195829000000003 0.656090000000006 0.107523 0.149077000000001 0 0.145168000000001 0.635808000000003 1.00018300000004 0.996030000000044 0.008064 0.614379000000005
"82" 81 1.06275877368592 0.0622129999999999 0.0257970000000001 0.75206700000002 0.004102 0.846171000000032 0.200586000000004 0.664055000000015 0.113317999999999 0.154052000000001 0 0.152831000000001 0.636944000000009 1.00013400000004 0.996198000000045 0.008427 0.622839000000004
"83" 82 1.06337729929225 0.0611819999999998 0.029033 0.755921000000016 0.005073 0.845290000000025 0.202456000000003 0.672766000000013 0.118507999999999 0.162880000000002 0 0.159824000000002 0.636354000000009 1.00038100000004 0.996202000000046 0.009024 0.634967000000008
"84" 83 1.06435135289844 0.0601979999999999 0.033086 0.756991000000022 0.005702 0.850422000000035 0.210113000000003 0.677110000000011 0.125588999999999 0.168667000000001 0 0.167324000000001 0.634083000000006 1.00053700000005 0.996638000000052 0.008867 0.649296000000009
"85" 84 1.06518367565646 0.0599239999999999 0.038982 0.756853000000028 0.00687600000000001 0.855599000000038 0.220530000000004 0.685186000000016 0.131641 0.184185000000003 0 0.176189000000002 0.634697000000009 1.00067900000005 0.997016000000057 0.010822 0.655509000000012
"86" 85 1.06585580655586 0.0612959999999999 0.043462 0.757977000000017 0.00756200000000001 0.85963200000003 0.229020000000005 0.693939000000011 0.136642 0.191997000000003 0 0.182079000000002 0.631706000000006 1.00062200000004 0.996783000000046 0.012035 0.663423000000016
"87" 86 1.06686517200471 0.0613719999999999 0.048843 0.75510400000002 0.00760700000000001 0.862316000000034 0.232699000000005 0.705238000000018 0.146437000000001 0.199458000000003 0 0.189559000000003 0.633791000000006 1.00062400000005 0.99696500000005 0.011936 0.676756000000018
"88" 87 1.06778267605268 0.0591899999999998 0.0510979999999999 0.753056000000026 0.008721 0.867417000000031 0.237319000000005 0.70813600000002 0.151227000000001 0.206129000000003 0 0.195499000000003 0.638110000000012 1.00064900000004 0.997139000000046 0.013044 0.685354000000015
"89" 88 1.06877357837611 0.0600719999999999 0.0526159999999998 0.755927000000024 0.00888899999999999 0.868913000000038 0.244681000000005 0.71613500000002 0.156942000000001 0.211479000000003 0 0.200793000000003 0.639391000000009 1.00069800000005 0.997275000000049 0.012859 0.698250000000017
"90" 89 1.06999946167055 0.061768 0.0534189999999999 0.756600000000014 0.00897000000000001 0.873230000000025 0.248945000000005 0.728542000000014 0.163744000000001 0.212868000000003 0 0.211732000000003 0.635601000000004 1.00056900000004 0.997228000000043 0.012039 0.712453000000018
"91" 90 1.07047561143104 0.060563 0.0608589999999999 0.762736000000024 0.00952499999999999 0.878862000000032 0.259130000000003 0.737746000000019 0.173854000000002 0.217042000000003 0 0.220936000000004 0.633278000000007 1.00058000000004 0.997221000000047 0.013348 0.716145000000022
"92" 91 1.07150219754244 0.0609659999999999 0.0626679999999998 0.756210000000021 0.00872300000000001 0.884038000000033 0.266707000000004 0.748199000000026 0.177380000000002 0.223952000000004 0 0.229189000000004 0.635346000000008 1.00054600000004 0.997284000000046 0.0128 0.723974000000021
"93" 92 1.07174114253254 0.0588469999999999 0.0706409999999998 0.758987000000024 0.008899 0.887666000000034 0.278966000000001 0.756204000000027 0.186232000000002 0.236609000000003 0 0.240686000000004 0.638993000000011 1.00057800000004 0.997064000000044 0.01399 0.733598000000021
"94" 93 1.07267462906773 0.0565289999999999 0.0764919999999998 0.764096000000025 0.009304 0.891332000000038 0.284111999999999 0.765732000000031 0.197405000000003 0.250856000000004 0 0.251690000000004 0.63778700000001 1.00060200000005 0.997125000000051 0.01399 0.736204000000023
"95" 94 1.07383311766717 0.0581269999999999 0.0790089999999998 0.768140000000024 0.009783 0.895759000000038 0.291117999999998 0.773569000000028 0.204415000000003 0.259380000000001 0 0.261008000000002 0.63076900000001 1.00053100000004 0.997176000000045 0.013488 0.741997000000018
"96" 95 1.07457728401776 0.0595799999999999 0.0810569999999997 0.769811000000015 0.009913 0.897464000000032 0.293979 0.773701000000019 0.211432000000003 0.269193000000001 0 0.271607000000001 0.637223000000004 1.00058700000004 0.997192000000044 0.013389 0.751785000000026
"97" 96 1.0748061689793 0.0581930000000001 0.0816829999999998 0.766833000000021 0.011802 0.901536000000037 0.299343999999996 0.780720000000027 0.214975000000003 0.271233999999999 0 0.281154999999998 0.634986000000005 1.00054900000004 0.997055000000047 0.013643 0.763832000000022
