"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"45" 44 1.02430552152168 0.029357 0 0.498856999999982 0 0.500358999999977 0.015085 0.185872000000002 0.000619 0.000419 0 0.001202 0.518831999999985 0.967557000000056 0.958679000000057 0.000401 0.04406
"46" 45 1.02546196245554 0.0309660000000001 0 0.50900699999998 0 0.516746999999979 0.01802 0.203396000000003 0.000732 0.001087 0 0.0014 0.528862999999989 0.969676000000059 0.962024000000061 0.000333 0.0550089999999999
"47" 46 1.02660227615785 0.0302980000000001 0 0.527147999999983 0 0.529477999999982 0.020802 0.215911000000005 0.000511 0.00181 0 0.002126 0.534409999999987 0.973538000000063 0.965797000000065 0.000721 0.0651949999999997
"48" 47 1.02773256526397 0.03062 3.4e-05 0.537871999999992 0 0.540980999999989 0.02116 0.231066000000005 0.000628 0.002559 0 0.003313 0.533246999999992 0.97663800000006 0.968011000000061 0.000334 0.0795999999999997
"49" 48 1.02871507759642 0.0316550000000001 0 0.551972999999988 0 0.558349999999988 0.023214 0.249375000000006 0.001614 0.004079 0 0.003945 0.541964999999987 0.980527000000061 0.971002000000063 0.00024 0.0956539999999992
"50" 49 1.0296923569202 0.0308710000000001 6.7e-05 0.564538999999989 0 0.571492999999992 0.024389 0.265061000000003 0.002396 0.004293 0 0.004459 0.545870999999987 0.983842000000058 0.97413600000006 0.000333 0.108707999999999
"51" 50 1.03071896020011 0.032434 6.7e-05 0.575951999999995 0 0.576613999999992 0.0297480000000001 0.279014 0.003057 0.005669 0 0.004541 0.539991999999988 0.985339000000062 0.976955000000063 0.000334 0.121473999999999
"52" 51 1.03186202752704 0.0306920000000001 0.000267 0.591344999999999 5.2e-05 0.594702 0.034006 0.296397999999995 0.004421 0.006598 0 0.005037 0.537425999999995 0.987013000000061 0.978594000000062 0.00038 0.135264
"53" 52 1.03291039934707 0.0311390000000001 0.000267 0.599719999999999 0 0.606787999999999 0.0357480000000001 0.309703999999998 0.005268 0.00772900000000001 0 0.00624000000000001 0.535165999999985 0.989202000000062 0.980991000000064 0.000603 0.153427000000001
"54" 53 1.03393194773209 0.0312570000000001 0.000134 0.612703000000001 0 0.615648000000003 0.038114 0.321728999999996 0.006169 0.00943699999999999 0 0.00751400000000001 0.541018999999988 0.990972000000058 0.981890000000063 0.000467 0.176215000000002
"55" 54 1.03499379584247 0.035616 0.000296 0.618118000000003 0 0.627358000000005 0.039689 0.336369999999994 0.007522 0.010999 0 0.009636 0.542038999999988 0.99388300000006 0.983720000000062 0.000438 0.198735000000003
"56" 55 1.03605155950189 0.036988 0.000201 0.632169000000007 0 0.64293100000001 0.0441449999999999 0.343904999999993 0.007924 0.012333 0 0.011936 0.538968999999989 0.994247000000058 0.985373000000059 6e-04 0.216989000000004
"57" 56 1.03712905312383 0.039747 0.000242 0.644305000000008 7.6e-05 0.655885000000005 0.050454 0.364610999999992 0.009254 0.013485 0 0.014058 0.537456999999987 0.996512000000052 0.988584000000056 0.000707 0.235171000000005
"58" 57 1.03830723172823 0.0420809999999999 0.000468 0.65591900000001 0.000361 0.658623000000008 0.0545509999999998 0.37795199999999 0.009998 0.016677 0 0.016261 0.542062999999987 0.997550000000055 0.989505000000058 0.000628 0.252998000000005
"59" 58 1.0390994601461 0.048097 0.000538 0.665862000000011 0.000509 0.672259000000012 0.0605069999999998 0.395319999999986 0.011433 0.019116 0 0.018822 0.540131999999991 0.998086000000058 0.990103000000061 0.000804 0.271354000000001
"60" 59 1.04026532974044 0.0472059999999999 0.000781 0.67396000000002 0.00044 0.679831000000017 0.0662369999999998 0.408547999999986 0.01304 0.02236 0 0.020979 0.54320299999999 0.998169000000065 0.990860000000066 0.000735 0.299548999999998
"61" 60 1.04118804508799 0.048908 0.000536 0.681630000000018 0.000312 0.688882000000011 0.0697329999999999 0.426076999999987 0.016821 0.0262950000000001 0 0.025311 0.546106999999992 0.998491000000053 0.992071000000055 0.0018 0.317466999999996
"62" 61 1.04217092660261 0.051782 0.000487 0.691696000000015 0.000269 0.69965000000002 0.0720029999999997 0.441514999999984 0.018276 0.0282750000000001 0 0.0306220000000001 0.546746999999992 0.999036000000058 0.992977000000059 0.001865 0.339946999999993
"63" 62 1.04302446459156 0.0531549999999999 0.000904 0.702656000000016 0.000315 0.711878000000015 0.0786119999999996 0.458217999999982 0.020849 0.0323470000000001 0 0.0348860000000001 0.55124399999999 0.999688000000059 0.99409700000006 0.001468 0.358565999999992
"64" 63 1.04392563772902 0.0533969999999999 0.001089 0.709548000000016 0.000335 0.715448000000019 0.0835039999999996 0.473259999999981 0.025113 0.035336 0 0.041717 0.555547999999992 0.999757000000056 0.994514000000058 0.001333 0.375903999999992
"65" 64 1.04473363617268 0.0569980000000001 0.001606 0.71604700000002 0.000361 0.722710000000017 0.0848819999999997 0.485553999999981 0.030991 0.039084 0 0.048282 0.551742999999991 0.99984000000006 0.994898000000061 0.001268 0.393154999999988
"66" 65 1.04558195988532 0.0600169999999998 0.001579 0.72229400000002 0.000222 0.729546000000022 0.0852419999999996 0.497270999999982 0.0326120000000001 0.041317 0 0.0526499999999999 0.549521999999991 0.99980000000005 0.994556000000053 0.001427 0.414882999999988
"67" 66 1.04648011478891 0.0616149999999999 0.00162 0.723906000000019 0.000334 0.740901000000025 0.0924639999999995 0.513787999999981 0.0358820000000001 0.046411 0 0.0578259999999998 0.552350999999994 0.999757000000062 0.993980000000064 0.001653 0.431373999999987
"68" 67 1.04759880203169 0.0633419999999999 0.0025 0.727324000000023 0.000241 0.74981400000003 0.0985639999999994 0.531681999999988 0.0400620000000001 0.049623 0 0.0612299999999999 0.560301999999995 1.00018300000006 0.994918000000063 0.00206 0.440431999999984
"69" 68 1.04871449475591 0.0613539999999999 0.004073 0.73052500000002 0.000667 0.752850000000024 0.103971999999999 0.54465599999999 0.048145 0.0556779999999999 0 0.0688109999999997 0.564105999999998 1.00051900000005 0.99601300000005 0.001734 0.464604999999985
"70" 69 1.05000021872653 0.0635729999999999 0.005498 0.735619000000016 0.001169 0.755824000000023 0.110083 0.555594999999992 0.0549329999999999 0.0657849999999999 0 0.0762249999999997 0.573442999999996 1.00033000000005 0.995904000000054 0.002032 0.485984999999981
"71" 70 1.05096201892694 0.0644709999999998 0.007235 0.741431000000024 0.001383 0.766670000000024 0.117232999999999 0.568129999999991 0.0564469999999999 0.0709919999999996 0 0.0816119999999998 0.574331999999999 1.00011500000005 0.995917000000053 0.002102 0.500739999999982
"72" 71 1.0520455607685 0.0642709999999998 0.007064 0.743886000000021 0.001704 0.773295000000027 0.123487999999999 0.573552999999996 0.0614929999999998 0.0795999999999997 0 0.0914899999999996 0.573830999999995 1.00048300000005 0.996401000000052 0.002033 0.514266999999985
"73" 72 1.05298608949988 0.0631569999999999 0.006881 0.744208000000025 0.002006 0.779986000000033 0.133284 0.587484000000001 0.0691349999999997 0.0880539999999996 0 0.101440999999999 0.574807999999999 1.00061100000006 0.996687000000059 0.001869 0.530136999999988
"74" 73 1.05402643975637 0.0649439999999998 0.007227 0.743007000000022 0.00213 0.785003000000027 0.140631000000001 0.611156000000004 0.0764349999999997 0.0945309999999995 0 0.107913999999999 0.572090999999999 1.00052500000005 0.996520000000051 0.002569 0.548652999999991
"75" 74 1.05500457629251 0.0629179999999998 0.00793900000000001 0.745198000000019 0.002645 0.795716000000031 0.147250000000001 0.619826000000002 0.0804099999999997 0.108832999999999 0 0.117532999999999 0.568563999999996 1.00065400000006 0.996456000000057 0.002606 0.558877999999992
"76" 75 1.0561735213631 0.0615499999999999 0.00970299999999999 0.742579000000021 0.003158 0.797023000000031 0.156016000000001 0.637423000000004 0.0878669999999999 0.124597999999999 0 0.124109999999999 0.569548999999998 1.00060800000005 0.996001000000049 0.00305 0.574623999999999
"77" 76 1.05712196518533 0.0621979999999999 0.012573 0.742154000000019 0.003519 0.80962300000003 0.168124000000002 0.647666000000006 0.0929959999999996 0.130507 0 0.127176999999999 0.576659999999999 1.00076300000005 0.996441000000053 0.003472 0.590279
"78" 77 1.05830488466443 0.0606809999999999 0.014952 0.747576000000022 0.003754 0.81751900000003 0.177744000000003 0.654729000000007 0.100349999999999 0.136821 0 0.137439 0.574713999999997 1.00078100000005 0.996772000000058 0.004063 0.608649000000003
"79" 78 1.0590837970596 0.0603939999999998 0.016402 0.75240100000002 0.004203 0.819004000000029 0.189317000000003 0.665852000000007 0.110880999999999 0.147068000000001 0 0.145182 0.575438999999992 1.00081800000005 0.99630000000005 0.004725 0.617765000000001
"80" 79 1.05984421922594 0.0597729999999999 0.016659 0.750240000000022 0.004289 0.827445000000026 0.199681000000004 0.680941000000015 0.117087999999999 0.159780000000001 0 0.152061000000001 0.576107999999996 1.00080800000005 0.99693400000005 0.005394 0.627002000000006
"81" 80 1.06052993843583 0.0598429999999999 0.017814 0.747271000000022 0.005191 0.835668000000031 0.205673000000004 0.687195000000015 0.130539 0.167729000000002 0 0.161370000000002 0.581822999999998 1.00072700000005 0.996741000000054 0.00528000000000001 0.63848800000001
"82" 81 1.06117155904863 0.0595149999999999 0.019928 0.750630000000025 0.00529 0.839507000000034 0.213773000000004 0.699892000000016 0.137292 0.176728000000003 0 0.175905000000002 0.580648999999998 1.00079000000005 0.996724000000056 0.005641 0.647737000000011
"83" 82 1.0622051401472 0.060451 0.022228 0.756459000000023 0.004883 0.844381000000031 0.220904000000004 0.706815000000015 0.142869000000001 0.181660000000003 0 0.183061000000002 0.591522 1.00076100000005 0.99676100000005 0.007004 0.664416000000014
"84" 83 1.06299542077152 0.0635919999999999 0.0236840000000001 0.764674000000023 0.006316 0.839198000000033 0.226171000000005 0.71008100000002 0.152194000000001 0.194666000000003 0 0.193839000000003 0.591237999999999 1.00070900000005 0.996915000000053 0.00694900000000001 0.670587000000017
"85" 84 1.06387876996623 0.0660459999999998 0.02776 0.767067000000022 0.006943 0.845804000000037 0.232919000000005 0.718197000000018 0.158921000000001 0.200409000000003 0 0.201626000000002 0.589117999999999 1.00076400000005 0.997334000000055 0.006905 0.67441500000001
"86" 85 1.06510435830929 0.0668939999999999 0.0278130000000001 0.768237000000021 0.007031 0.850808000000025 0.236434000000004 0.72425100000002 0.165452000000001 0.210046000000003 0 0.206742000000003 0.583891999999998 1.00071700000004 0.99718300000004 0.00746100000000001 0.682417000000013
"87" 86 1.06582649906426 0.0705279999999998 0.0311850000000001 0.770868000000027 0.007724 0.857163000000033 0.250260000000005 0.730309000000026 0.171294000000002 0.220520000000004 0 0.218105000000004 0.583338000000001 1.00073800000005 0.997521000000051 0.00850800000000001 0.692177000000012
"88" 87 1.06712893904617 0.0727819999999998 0.0332580000000001 0.776633000000024 0.007914 0.857751000000035 0.251819000000005 0.739273000000019 0.177672000000002 0.230090000000004 0 0.225692000000004 0.588456999999997 1.00066100000005 0.997344000000055 0.008365 0.69577700000001
"89" 88 1.06854181776152 0.0716569999999997 0.0340090000000001 0.773042000000024 0.00911799999999999 0.862166000000038 0.253948000000005 0.75147000000002 0.183143000000002 0.241794000000005 0 0.234031000000004 0.588576999999999 1.00063900000005 0.997247000000057 0.008893 0.70978700000002
"90" 89 1.06954945269573 0.0706739999999998 0.036052 0.781426000000023 0.010507 0.868229000000034 0.260014000000003 0.759559000000022 0.190429000000002 0.250382000000004 0 0.242818000000005 0.593494999999999 1.00068200000004 0.997152000000049 0.010209 0.717503000000013
"91" 90 1.0699740638285 0.0695619999999999 0.0388250000000001 0.778815000000024 0.011674 0.868569000000033 0.264811000000002 0.761883000000023 0.204305000000004 0.253502000000004 0 0.248925000000005 0.594681999999995 1.00057400000004 0.997278000000049 0.011219 0.723766000000018
"92" 91 1.0706320978778 0.0702039999999998 0.043487 0.781839000000022 0.011942 0.872258000000034 0.265990000000002 0.773921000000029 0.218301000000003 0.264649000000002 0 0.260056000000002 0.592360999999997 1.00066100000004 0.997258000000047 0.011069 0.732654000000018
"93" 92 1.07185154783733 0.070985 0.047394 0.781525000000027 0.01389 0.871046000000034 0.276316000000001 0.775339000000026 0.226009000000004 0.266020000000001 0 0.261805000000003 0.594784000000002 1.00059600000004 0.997288000000045 0.011185 0.742025000000027
"94" 93 1.07288695643258 0.071014 0.053712 0.784394000000022 0.012563 0.87381200000003 0.278179 0.785539000000025 0.233290000000005 0.279845999999999 0 0.278522 0.598132000000001 1.00063900000005 0.997419000000049 0.010934 0.75099400000002
"95" 94 1.07408966271079 0.0701169999999998 0.053934 0.783303000000028 0.01215 0.877604000000033 0.284411999999998 0.795869000000035 0.243386000000005 0.291199999999998 0 0.284499999999999 0.596546000000004 1.00060100000004 0.997363000000049 0.010735 0.752649000000022
"96" 95 1.07480608051586 0.0710199999999999 0.0579159999999999 0.778211000000027 0.013033 0.880493000000037 0.289202 0.799638000000032 0.247767000000005 0.303775999999998 0 0.293729999999999 0.606826000000003 1.00062900000005 0.997507000000052 0.01019 0.760920000000026
"97" 96 1.07524567620285 0.0734569999999998 0.0645559999999999 0.773375000000024 0.012806 0.884706000000034 0.296479999999997 0.811017000000028 0.258382000000003 0.309034999999997 0 0.301268999999997 0.603014 1.00061000000004 0.997412000000047 0.00986699999999999 0.767768000000026
"98" 97 1.07565749529688 0.0744109999999999 0.0733229999999998 0.771663000000026 0.013264 0.88489600000004 0.308702999999997 0.817147000000032 0.263552000000002 0.315596999999996 0 0.308599999999997 0.598616000000003 1.00055000000005 0.997211000000056 0.011103 0.768966000000023
"99" 98 1.07584250838613 0.0713739999999998 0.0797280000000001 0.776805000000027 0.0135 0.891052000000036 0.320556999999995 0.827803000000029 0.273673 0.331549999999994 0 0.317779999999995 0.594012000000003 1.00055900000004 0.997204000000046 0.011777 0.776040000000018
"100" 99 1.07632125830241 0.0742309999999999 0.0911999999999999 0.779553000000022 0.013995 0.895687000000032 0.325458999999996 0.832692000000028 0.283922999999999 0.341747999999993 0 0.328945999999993 0.592710999999998 1.00058800000004 0.997246000000046 0.014391 0.781701000000024
"101" 100 1.07693260877717 0.0770319999999997 0.0963379999999998 0.77911500000003 0.014506 0.898527000000036 0.337227999999995 0.839208000000034 0.295076999999998 0.357398999999992 0 0.336027999999993 0.593444999999999 1.00054700000005 0.99739400000005 0.014872 0.790892000000024
"102" 101 1.07793738690121 0.0794789999999996 0.10297 0.778872000000025 0.013603 0.900255000000034 0.343389999999994 0.847171000000035 0.303815999999997 0.363846999999992 0 0.342487999999994 0.598343000000003 1.00057300000005 0.997467000000049 0.013786 0.796847000000027
"103" 102 1.07836425010647 0.0807409999999999 0.112311999999999 0.780666000000022 0.015208 0.903174000000031 0.35253599999999 0.848647000000029 0.309915999999995 0.37804199999999 0 0.356169999999992 0.595878000000002 1.00060500000004 0.997121000000044 0.015238 0.801065000000026
"104" 103 1.0792873299046 0.0785359999999998 0.116449999999999 0.782213000000022 0.014746 0.905811000000033 0.351171999999993 0.855123000000031 0.313822999999996 0.384515999999991 0 0.352884999999994 0.598842000000003 1.00056900000004 0.997035000000047 0.014595 0.803069000000026
"105" 104 1.08005038604689 0.0798909999999998 0.117641 0.784777000000027 0.015564 0.906967000000038 0.354090999999992 0.857936000000034 0.324808999999993 0.392618999999988 0 0.365129999999991 0.600551000000003 1.00057200000004 0.997265000000045 0.015925 0.808206000000024
"106" 105 1.08139612882795 0.0816369999999998 0.127161 0.782400000000024 0.014896 0.911589000000034 0.36242999999999 0.863066000000035 0.336932999999992 0.404822999999989 0 0.37842099999999 0.601830000000002 1.00057300000004 0.997299000000049 0.017103 0.810153000000025
"107" 106 1.08247103658006 0.0850359999999996 0.140735 0.787095000000022 0.014794 0.916414000000033 0.371234999999992 0.865702000000033 0.345055999999993 0.414941999999989 0 0.383563999999991 0.598328000000002 1.00053300000004 0.997184000000042 0.018207 0.816263000000023
"108" 107 1.08333484846729 0.0842559999999999 0.147641000000001 0.788918000000018 0.016644 0.921829000000031 0.376407999999989 0.874067000000029 0.365678999999991 0.428838999999989 0 0.40142199999999 0.594827000000001 1.00050600000004 0.997199000000045 0.018682 0.820478000000025
"109" 108 1.08471501706428 0.0818619999999999 0.154100000000001 0.789547000000027 0.016322 0.923681000000038 0.386453999999989 0.881278000000038 0.380361999999989 0.435598999999987 0 0.414397999999989 0.59811 1.00054300000004 0.997272000000046 0.019883 0.823345000000024
"110" 109 1.08612080772644 0.0840899999999999 0.165250000000001 0.789579000000023 0.016726 0.920946000000035 0.396276999999989 0.878803000000033 0.388473999999989 0.439170999999988 0 0.415309999999988 0.604533000000004 1.00045900000004 0.997183000000045 0.018645 0.833399000000023
"111" 110 1.08684525030524 0.0822799999999999 0.172333000000002 0.794769000000025 0.017129 0.922623000000035 0.404992999999988 0.878268000000031 0.389785999999989 0.446667999999987 0 0.419013999999988 0.602551000000001 1.00052000000004 0.997279000000043 0.021366 0.835950000000022
"112" 111 1.08791470603158 0.0832929999999998 0.179066000000001 0.800076000000023 0.017854 0.924806000000031 0.415283999999988 0.88174200000003 0.40534999999999 0.462535999999987 0 0.434912999999988 0.598611000000001 1.00044900000004 0.997172000000042 0.021625 0.838181000000021
"113" 112 1.08931376434358 0.0869729999999998 0.181887000000002 0.797343000000022 0.018023 0.929353000000033 0.420455999999986 0.886626000000034 0.417919999999988 0.471663999999985 0 0.443837999999988 0.602086 1.00046400000004 0.997033000000043 0.023485 0.843194000000028
"114" 113 1.0903257368307 0.0926909999999997 0.195061000000002 0.798297000000019 0.018626 0.93707300000003 0.428750999999985 0.89329700000003 0.429328999999989 0.475956999999986 0 0.448654999999988 0.602076000000001 1.00046400000004 0.997042000000041 0.025451 0.844185000000025
"115" 114 1.09122198458641 0.0939259999999996 0.199991000000002 0.801559000000021 0.017614 0.938676000000026 0.430945999999988 0.895633000000026 0.436760999999989 0.486558999999988 0 0.452872999999988 0.598805000000002 1.00049600000003 0.997214000000037 0.026565 0.849698000000026
"116" 115 1.0918625318914 0.0972149999999999 0.201387000000002 0.802821000000024 0.016872 0.941363000000031 0.434956999999987 0.89869400000003 0.444991999999989 0.496773999999987 0 0.470038999999988 0.594522000000002 1.00048000000004 0.997325000000039 0.0262920000000001 0.85476000000002
"117" 116 1.09312144939071 0.0973129999999999 0.217061000000003 0.809553000000023 0.01557 0.944675000000034 0.448610999999984 0.908239000000033 0.460866999999986 0.510101999999985 0 0.486647999999986 0.584601999999998 1.00046800000004 0.997128000000045 0.024753 0.857524000000025
"118" 117 1.09405388198709 0.0951569999999999 0.223553000000002 0.810528000000016 0.016264 0.949858000000029 0.456604999999987 0.914562000000027 0.470933999999989 0.50927799999999 0 0.487574999999988 0.585488999999998 1.00048800000003 0.997192000000036 0.027848 0.860249000000024
"119" 118 1.0951730991084 0.0946779999999997 0.233399000000003 0.810606000000022 0.018359 0.953877000000031 0.465697999999987 0.918797000000031 0.478617999999988 0.520666999999993 0 0.501465999999989 0.593640000000002 1.00050800000003 0.997163000000035 0.029441 0.864240000000022
"120" 119 1.0960689507035 0.0916049999999998 0.246967000000002 0.810756000000019 0.020774 0.954795000000029 0.474147999999989 0.922326000000029 0.484458999999989 0.530754999999996 0 0.500448999999989 0.590246 1.00044600000003 0.997181000000036 0.028629 0.867100000000021
"121" 120 1.09707185379343 0.0907399999999998 0.255407000000001 0.806966000000018 0.023114 0.957250000000031 0.478600999999988 0.925327000000031 0.49347499999999 0.529847999999994 0 0.50817199999999 0.586560000000001 1.00048500000003 0.997210000000037 0.027147 0.872193000000026
"122" 121 1.09784419237854 0.0930499999999996 0.265409000000001 0.808752000000013 0.022665 0.960449000000025 0.490005999999989 0.927083000000023 0.510610999999994 0.538210999999997 0 0.513393999999993 0.590521999999999 1.00046500000003 0.997140000000031 0.028596 0.871320000000022
"123" 122 1.09940093544336 0.0948489999999996 0.271535 0.811191000000015 0.022271 0.96154800000003 0.499609999999987 0.928434000000029 0.516632999999993 0.540715999999999 0 0.519257999999994 0.589123 1.00046500000003 0.997154000000035 0.030635 0.871949000000026
