"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
48,1.02986885157803,0.046439,0,0.573990999999996,0.000201,0.550131999999988,0.0238290000000001,0.238893000000005,0.001334,0.003089,0,0.002577,0.527651999999987,0.983996000000061,0.973914000000062,0.000266,0.0905409999999996
49,1.03095639308536,0.0458059999999999,0,0.588103999999998,6.8e-05,0.55502199999999,0.024724,0.259959000000005,0.002168,0.003331,0,0.003813,0.523926999999985,0.98806200000006,0.97791200000006,0.000535,0.105481999999999
50,1.03203786634177,0.046089,0,0.596122000000002,0,0.56121499999999,0.026772,0.277593000000001,0.003123,0.004193,0,0.004715,0.531948999999986,0.990924000000054,0.980875000000056,0.000666,0.124495999999999
51,1.03314214685882,0.0491669999999999,0.000199,0.607124000000002,0.000196,0.57030399999999,0.0293890000000001,0.295707999999999,0.003645,0.006117,0,0.006163,0.53459699999999,0.990705000000056,0.980925000000059,0.000667,0.143491
52,1.03416185815782,0.0488579999999999,0.000316,0.622182000000005,0.000153,0.583533999999997,0.0328050000000001,0.301852999999998,0.003662,0.007167,0,0.00679,0.539666999999992,0.990994000000055,0.982456000000056,0.000801,0.161807000000001
53,1.03526737718425,0.049175,0.000134,0.630192000000001,0.000191,0.599970999999996,0.0375020000000001,0.310580999999997,0.003621,0.009537,0,0.00955599999999999,0.54297499999999,0.992042000000051,0.983845000000052,0.000956,0.175357000000002
54,1.03618980041738,0.0499929999999999,6.7e-05,0.638622000000007,0.000269,0.609323000000001,0.042881,0.318857999999996,0.005452,0.011143,0,0.010291,0.551192999999991,0.992842000000054,0.984861000000057,0.000935,0.194507000000003
55,1.03721562831985,0.04901,0.000107,0.649095000000007,0.000488,0.627986000000004,0.0461929999999999,0.337972999999995,0.00633,0.012206,0,0.009761,0.558022999999991,0.99461800000006,0.987093000000063,0.001201,0.211468000000004
56,1.03803814031317,0.0500289999999999,1.8e-05,0.663127000000011,0.000267,0.639884000000003,0.051589,0.359500999999991,0.00878,0.016489,0,0.011868,0.561639999999994,0.995905000000052,0.988026000000055,0.001246,0.229148000000005
57,1.03899624951673,0.0508579999999999,0,0.668942000000012,0.000567,0.649082000000005,0.0544929999999999,0.374276999999989,0.011414,0.019099,0,0.014461,0.561536999999996,0.997196000000056,0.98981700000006,0.000867,0.253499000000005
58,1.0401484963575,0.049507,8.4e-05,0.679248000000015,0.000783,0.667378000000011,0.0579659999999999,0.387194999999989,0.014302,0.021844,0,0.018765,0.561221999999996,0.997558000000058,0.99087600000006,0.001014,0.271810000000002
59,1.04111895490466,0.048023,0.000268,0.687112000000011,0.000569,0.681243000000009,0.0625739999999999,0.398559999999989,0.015493,0.023517,0,0.021688,0.564189999999996,0.998179000000051,0.992369000000054,0.001067,0.290963
60,1.04196642573401,0.0492019999999999,0.000469,0.695981000000016,0.000748,0.687527000000012,0.0644929999999997,0.420321999999987,0.017161,0.02791,0,0.025059,0.563356999999994,0.998676000000056,0.993148000000059,0.001202,0.308709999999997
61,1.04293545451,0.0515179999999999,0.000624,0.707893000000018,0.000884,0.701663000000016,0.0699489999999998,0.434895999999985,0.018435,0.0322250000000001,0,0.0287410000000001,0.559833999999989,0.99911100000006,0.993736000000063,0.000867,0.331129999999995
62,1.0438678388064,0.0510749999999999,0.000904,0.714725000000015,0.00132,0.706942000000014,0.0721399999999997,0.453114999999983,0.022247,0.038321,0,0.0335660000000001,0.557113999999994,0.999723000000054,0.994527000000058,0.000838,0.354035999999993
63,1.04485846938548,0.0530949999999999,0.001122,0.717041000000019,0.001727,0.720834000000021,0.0795419999999997,0.468071999999982,0.027121,0.0409739999999999,0,0.0371989999999999,0.558001999999992,0.999777000000057,0.994280000000059,0.00116,0.37194099999999
64,1.0460339351636,0.051274,0.001995,0.722674000000021,0.001095,0.728132000000023,0.0897019999999997,0.486772999999982,0.0301470000000001,0.0445469999999999,0,0.042763,0.563589999999993,0.999963000000057,0.994641000000059,0.001589,0.38935599999999
65,1.047222229714,0.0527889999999999,0.002286,0.73213700000002,0.000826,0.736648000000019,0.0953899999999997,0.497948999999981,0.0358340000000001,0.0488989999999999,0,0.0485579999999999,0.565623999999992,1.00017200000006,0.994579000000057,0.001184,0.404362999999987
66,1.04827468805492,0.051308,0.003267,0.73474700000002,0.001629,0.743952000000021,0.101776999999999,0.511557999999984,0.03808,0.0549149999999999,0,0.0536529999999999,0.565159999999994,1.00008900000005,0.994284000000054,0.001397,0.417572999999987
67,1.0493785213015,0.0504379999999999,0.004167,0.736945000000022,0.001335,0.749861000000022,0.110654,0.520162999999987,0.041685,0.0581029999999999,0,0.056739,0.572750999999997,0.999998000000049,0.994757000000051,0.00144,0.436999999999987
68,1.05046567744962,0.049945,0.005135,0.743999000000021,0.001491,0.751619000000021,0.117597999999999,0.525497999999987,0.044882,0.0623689999999999,0,0.0610309999999998,0.572470999999998,1.00019200000005,0.994879000000056,0.00114,0.452309999999984
69,1.05137958258905,0.0513179999999999,0.005323,0.754215000000026,0.001605,0.757570000000027,0.120749,0.538845999999991,0.047072,0.0665189999999998,0,0.0674699999999999,0.573855999999995,1.00040200000006,0.995332000000059,0.000999,0.475988999999982
70,1.05219965866353,0.0532659999999998,0.005515,0.758271000000022,0.001455,0.764500000000021,0.128142,0.552942999999992,0.0500729999999999,0.0741549999999997,0,0.0721879999999997,0.570883999999994,1.00008900000005,0.995358000000053,0.001152,0.489775999999982
71,1.05339495747583,0.0545539999999998,0.006382,0.767717000000022,0.001843,0.775900000000025,0.132902,0.566071999999993,0.0550589999999999,0.0851569999999997,0,0.0825589999999996,0.570067999999993,1.00030700000005,0.995737000000055,0.001597,0.508901999999983
72,1.05413865431586,0.0557399999999999,0.00751800000000001,0.772617000000024,0.001575,0.782808000000025,0.140004,0.581057999999997,0.0615849999999998,0.0943309999999996,0,0.0883299999999997,0.561531999999994,1.00028000000005,0.995458000000053,0.001663,0.524865999999987
73,1.05485757687815,0.0545239999999998,0.00793000000000001,0.774407000000031,0.001424,0.794948000000032,0.148139000000001,0.585472,0.0655189999999998,0.0994859999999994,0,0.0939509999999995,0.560297999999994,1.00039400000005,0.995355000000056,0.002003,0.537026999999987
74,1.05576475439432,0.0542359999999999,0.00967499999999999,0.776529000000029,0.002038,0.797750000000031,0.160343000000002,0.599419000000004,0.0695389999999999,0.107428,0,0.0986869999999995,0.560604999999997,1.00051900000005,0.996067000000055,0.002335,0.544881999999989
75,1.05654707607738,0.0540539999999999,0.011933,0.778359000000024,0.001747,0.81045100000003,0.167489000000002,0.614632000000002,0.0738279999999998,0.117747999999999,0,0.106717999999999,0.557253999999993,1.00049300000005,0.996219000000053,0.002203,0.564041999999996
76,1.05744831073333,0.0538759999999999,0.017305,0.779352000000024,0.002646,0.818848000000031,0.181738000000003,0.625061000000005,0.0830239999999998,0.123780999999999,0,0.115911999999999,0.560951999999994,1.00041100000005,0.99564600000005,0.002404,0.575209999999999
77,1.05846134621506,0.05467,0.01871,0.781603000000023,0.003382,0.824386000000029,0.190486000000004,0.635660000000008,0.0888339999999997,0.131185,0,0.121388999999999,0.560663999999991,1.00040300000005,0.995672000000051,0.002943,0.583949999999996
78,1.05932610913497,0.053761,0.022466,0.781392000000023,0.003176,0.830292000000026,0.197281000000004,0.64998600000001,0.0893239999999996,0.135488,0,0.130312,0.561858999999995,1.00054000000005,0.99612600000005,0.003058,0.593587999999995
79,1.05996276412661,0.0548019999999999,0.0262300000000001,0.785165000000025,0.00318,0.834924000000033,0.202684000000003,0.660963000000009,0.0945189999999996,0.146246,0,0.13988,0.565968999999995,1.00044500000005,0.996141000000048,0.002885,0.598944000000003
80,1.06074713657211,0.0568159999999999,0.027503,0.781807000000025,0.003584,0.837424000000032,0.213242000000004,0.666263000000009,0.104952,0.157821000000001,0,0.152615,0.569650999999995,1.00042100000004,0.996062000000048,0.003381,0.613208000000005
81,1.06172938842063,0.0497349999999999,0.0294980000000001,0.781905000000026,0.004175,0.841953000000028,0.221562000000004,0.673913000000016,0.109741,0.162433000000001,0,0.156597000000001,0.559816999999996,1.00055400000004,0.996147000000046,0.004659,0.629343000000007
82,1.06231227785491,0.0514929999999999,0.0311680000000001,0.787100000000026,0.00425,0.841395000000029,0.221606000000003,0.681753000000015,0.114691999999999,0.170038000000002,0,0.163040000000002,0.563907999999993,1.00050100000004,0.995970000000044,0.004807,0.636487000000009
83,1.06287955261133,0.0527469999999999,0.034807,0.789019000000021,0.004839,0.844677000000029,0.230888000000004,0.689524000000013,0.122987999999999,0.184524000000002,0,0.170775000000002,0.564829999999996,1.00039500000004,0.996411000000041,0.005127,0.649640000000006
84,1.06342693558097,0.051204,0.035406,0.791909000000024,0.0046,0.850534000000031,0.239372000000004,0.700346000000018,0.128436,0.194534000000003,0,0.178939000000002,0.556420999999996,1.00045900000005,0.996620000000053,0.005989,0.64666400000001
85,1.06416070016657,0.0550629999999999,0.0375,0.792665000000022,0.005054,0.856871000000029,0.245388000000004,0.713616000000013,0.140628,0.207401000000003,0,0.187222000000003,0.552489999999995,1.00021400000004,0.996231000000046,0.006903,0.655737000000006
86,1.06457997948248,0.0599489999999998,0.038633,0.795234000000028,0.005812,0.863296000000036,0.253125000000004,0.71670300000002,0.139393,0.208652000000003,0,0.197189000000003,0.555806999999996,1.00042300000005,0.99697500000005,0.007149,0.662088000000012
87,1.06551680986447,0.0585819999999998,0.042544,0.801393000000028,0.00522,0.866460000000039,0.261144000000003,0.725135000000022,0.145858,0.214599000000004,0,0.202515000000004,0.555654999999995,1.00056800000005,0.997165000000049,0.00708100000000001,0.676317000000013
88,1.06631061988787,0.0578699999999999,0.0479609999999999,0.805342000000031,0.00595800000000001,0.863869000000036,0.268620000000002,0.733451000000025,0.150591000000001,0.222951000000004,0,0.213690000000003,0.556454999999999,1.00064400000005,0.997103000000048,0.007074,0.685551000000014
89,1.0671732651794,0.0616699999999998,0.0547399999999999,0.809604000000031,0.005577,0.870203000000034,0.28348,0.744961000000024,0.154922000000001,0.235975000000004,0,0.225605000000005,0.551610999999991,1.00063600000005,0.997049000000054,0.007941,0.695933000000016
90,1.06789040561366,0.0614159999999998,0.0563399999999998,0.810383000000032,0.006357,0.872532000000037,0.288906999999998,0.755968000000028,0.161972000000002,0.241461000000004,0,0.240517000000005,0.546340999999994,1.00057700000005,0.996995000000052,0.008435,0.705273000000016
91,1.06832183333758,0.061617,0.0598279999999999,0.811971000000029,0.00751200000000001,0.87291000000003,0.300826999999998,0.765204000000028,0.168929000000002,0.251324000000004,0,0.245851000000005,0.553439999999995,1.00065400000004,0.997175000000046,0.00844100000000001,0.714597000000017
92,1.06959634128479,0.0622859999999999,0.0670119999999999,0.818241000000028,0.00655600000000001,0.880437000000037,0.307098999999997,0.768866000000024,0.174989000000002,0.260277000000002,0,0.256510000000003,0.555188999999992,1.00067300000005,0.997375000000049,0.00876200000000001,0.716543000000017
93,1.07050549817493,0.0630099999999999,0.0708459999999998,0.813165000000023,0.00749,0.88442600000003,0.312924999999999,0.773925000000023,0.187333000000002,0.266735000000002,0,0.265874000000002,0.551474999999992,1.00060700000004,0.997199000000045,0.008776,0.725430000000018
94,1.07135547954053,0.062567,0.0768069999999998,0.810020000000031,0.00798300000000001,0.888402000000037,0.315770999999996,0.784240000000027,0.200465000000003,0.273677999999999,0,0.272603,0.549196999999992,1.00059500000005,0.997350000000048,0.00946199999999999,0.737499000000016
95,1.07225113272147,0.0640329999999999,0.0829129999999997,0.806338000000024,0.00739,0.895418000000032,0.327044999999996,0.790475000000025,0.205510000000003,0.285755999999999,0,0.280712999999997,0.550867999999996,1.00051200000004,0.99698100000004,0.00999699999999999,0.747921000000022
96,1.07334375662576,0.0655969999999998,0.0897969999999998,0.803518000000027,0.00834800000000001,0.902352000000031,0.328145999999995,0.799466000000027,0.211554000000003,0.295507999999997,0,0.288685999999998,0.546749999999993,1.00056000000004,0.997244000000044,0.008548,0.752049000000023
97,1.07437738666343,0.0686729999999998,0.0949559999999997,0.80523500000003,0.008269,0.906239000000038,0.339630999999993,0.802014000000032,0.213745000000004,0.302053999999996,0,0.300043999999997,0.545224999999995,1.00057200000005,0.997442000000052,0.008412,0.761600000000025
98,1.07486622837442,0.0674209999999998,0.0976279999999996,0.806644000000026,0.009127,0.909968000000036,0.346648999999992,0.805151000000031,0.221981000000004,0.312698999999995,0,0.307822999999996,0.544472999999992,1.00055900000004,0.997337000000046,0.008637,0.765150000000019
99,1.07561863473433,0.0672009999999998,0.101438,0.804944000000023,0.008809,0.913077000000034,0.350233999999992,0.812935000000031,0.229616000000004,0.318656999999996,0,0.317559999999995,0.542625999999993,1.00053000000004,0.997242000000048,0.00780600000000001,0.77582200000002
100,1.07623603983071,0.0666439999999998,0.108887,0.808110000000026,0.009073,0.916336000000037,0.351698999999991,0.823885000000032,0.244430000000004,0.332847999999993,0,0.330764999999994,0.543174999999994,1.00057900000004,0.997202000000048,0.00666600000000001,0.784647000000021
101,1.0770937999545,0.0652119999999999,0.115689999999999,0.810499000000027,0.008596,0.920864000000037,0.363594999999993,0.828346000000028,0.252574000000004,0.343867999999993,0,0.340642999999993,0.544259999999993,1.00050300000005,0.99720200000005,0.006978,0.783306000000025
102,1.07744493253334,0.0631829999999999,0.124747999999999,0.820381000000023,0.00994199999999999,0.922256000000033,0.372976999999992,0.832709000000029,0.263218000000002,0.356277999999993,0,0.354671999999992,0.544027999999991,1.00051700000004,0.997053000000039,0.00752700000000001,0.791276000000021
103,1.07788345262092,0.0625419999999999,0.132605,0.824229000000022,0.010353,0.924939000000029,0.38104699999999,0.838045000000027,0.273758000000001,0.367824999999993,0,0.360687999999993,0.542821999999988,1.00060300000004,0.997184000000043,0.008963,0.791125000000027
104,1.07897858220882,0.0606049999999999,0.147091,0.823999000000026,0.010155,0.926015000000036,0.397608999999992,0.847452000000034,0.278995,0.376696999999992,0,0.374655999999993,0.53777499999999,1.00051800000004,0.997141000000047,0.010036,0.794122000000024
105,1.08003274428369,0.0595369999999999,0.154938000000001,0.825428000000023,0.010919,0.92545100000003,0.400530999999989,0.847076000000029,0.278489999999999,0.381876999999993,0,0.379400999999993,0.533869999999993,1.00052700000004,0.997294000000038,0.00973199999999999,0.802881000000026
106,1.08130502285649,0.0602339999999999,0.161969000000001,0.830500000000023,0.009154,0.928927000000032,0.404255999999987,0.851348000000031,0.284405999999997,0.384069999999991,0,0.386358999999991,0.537350999999991,1.00052600000004,0.997352000000044,0.00862600000000001,0.810263000000028
107,1.08243931182551,0.0608169999999999,0.173096000000002,0.826779000000032,0.00969,0.928951000000035,0.416887999999988,0.855121000000033,0.286564999999998,0.39253699999999,0,0.39283199999999,0.533971999999988,1.00050800000004,0.997027000000045,0.008639,0.814053000000024
108,1.08371983753145,0.0642379999999998,0.181483000000002,0.82754200000003,0.010418,0.928994000000032,0.421643999999985,0.860101000000033,0.299101999999996,0.392799999999988,0,0.399865999999987,0.532672999999991,1.00050200000004,0.99709900000004,0.009872,0.818649000000025
109,1.0852099523081,0.0610339999999999,0.193597000000002,0.828853000000023,0.010004,0.932180000000033,0.426514999999988,0.864259000000028,0.303122999999997,0.404730999999991,0,0.409905999999989,0.532743999999994,1.00046000000004,0.997013000000043,0.011288,0.825861000000021
110,1.0861779595856,0.058525,0.203593000000003,0.831449000000024,0.009926,0.935773000000029,0.434153999999985,0.868813000000028,0.311624999999999,0.41064499999999,0,0.41783899999999,0.521517999999988,1.00052800000004,0.997022000000041,0.013599,0.826811000000026
111,1.08768014370374,0.0596909999999999,0.206719000000003,0.830140000000025,0.010178,0.939795000000033,0.430485999999986,0.87552700000003,0.321439999999993,0.42178099999999,0,0.424216999999989,0.517130999999989,1.00045900000004,0.996882000000041,0.014309,0.830952000000028
112,1.0875213424028,0.0605949999999999,0.214317000000002,0.830240000000015,0.010119,0.94266200000002,0.431685999999989,0.880449000000018,0.330875999999995,0.437601999999992,0,0.437787999999992,0.514386999999988,1.00045500000002,0.997091000000026,0.013274,0.840106000000023
113,1.0885490500714,0.059513,0.228182000000002,0.830052000000026,0.009767,0.945745000000029,0.44174599999999,0.88628900000003,0.339132999999996,0.441887999999992,0,0.452826999999992,0.51455599999999,1.00046800000003,0.997149000000034,0.012913,0.840674000000022
114,1.09052476659731,0.0639359999999999,0.240788000000002,0.832592000000018,0.011132,0.947200000000024,0.447421999999991,0.891842000000024,0.349960999999996,0.448687999999991,0,0.462305999999991,0.51797199999999,1.00043400000003,0.99706000000003,0.012836,0.848054000000024
115,1.09122924559656,0.0623419999999999,0.241263000000003,0.840586000000018,0.00999299999999999,0.946285000000026,0.441858999999988,0.893276000000024,0.363932999999993,0.457968999999989,0,0.472202999999988,0.517141999999987,1.00044600000003,0.997087000000032,0.011932,0.851739000000028
116,1.0909062417399,0.0639369999999999,0.249579000000003,0.847142000000022,0.008787,0.948259000000032,0.449213999999987,0.89225900000003,0.379926999999993,0.461517999999987,0,0.483193999999986,0.515758999999989,1.00046200000004,0.997502000000037,0.012194,0.855462000000021
117,1.09195460263825,0.0648949999999999,0.258532000000001,0.854168000000026,0.00871,0.950493000000028,0.453297999999987,0.897384000000028,0.388261999999992,0.469101999999989,0,0.491350999999988,0.511004999999987,1.00046700000003,0.996936000000035,0.011487,0.851840000000029
118,1.09312408601771,0.0686169999999999,0.266812,0.856440000000023,0.008714,0.954010000000028,0.459151999999989,0.900245000000026,0.393542999999991,0.475712999999988,0,0.495165999999989,0.509934999999987,1.00047500000003,0.997384000000035,0.011602,0.854879000000027
119,1.09385975852764,0.0699379999999998,0.284485999999998,0.861156000000024,0.009032,0.95496200000003,0.475340999999987,0.900487000000027,0.408257999999992,0.485004999999988,0,0.506823999999988,0.506226999999987,1.00041700000003,0.996882000000036,0.013131,0.857410000000022
120,1.09461124018178,0.0702949999999999,0.295045999999999,0.858817000000024,0.009685,0.955347000000032,0.479701999999986,0.903963000000029,0.420142999999991,0.492360999999987,0,0.51748499999999,0.501553999999985,1.00046700000004,0.99699600000004,0.015122,0.860207000000021
121,1.09673040754281,0.0714629999999999,0.304780999999998,0.859454000000024,0.008737,0.955037000000033,0.481418999999986,0.90146300000003,0.42562899999999,0.495243999999987,0,0.516549999999993,0.505466999999985,1.00043400000004,0.996997000000039,0.015942,0.862686000000024
122,1.09776572104757,0.0721779999999999,0.313313999999997,0.857779000000024,0.008318,0.956799000000034,0.491805999999988,0.904228000000028,0.42639499999999,0.497374999999988,0,0.521712999999992,0.504218999999985,1.00035400000004,0.997004000000038,0.017881,0.868844000000029
123,1.0988393359228,0.0695269999999998,0.316938999999997,0.85807100000002,0.00749200000000001,0.960832000000027,0.492386999999989,0.903472000000025,0.436169999999991,0.504636999999991,0,0.534366999999998,0.502148999999987,1.00037900000003,0.997158000000032,0.019018,0.870683000000024
124,1.09977115167969,0.0759109999999998,0.324082999999997,0.859361000000019,0.007164,0.961848000000028,0.497734999999988,0.909690000000028,0.445786999999991,0.514482999999991,0,0.546176999999993,0.50910399999999,1.00039200000003,0.996945000000032,0.021871,0.877039000000018
125,1.10128443678443,0.0734829999999999,0.328322999999996,0.856329000000017,0.00787,0.961485000000024,0.504702999999989,0.913996000000023,0.453143999999991,0.524263999999992,0,0.552598999999994,0.507224999999987,1.00038200000003,0.99705400000003,0.023492,0.88386600000002
126,1.10248703938943,0.0723799999999998,0.338373999999995,0.858516000000019,0.0064,0.964634000000029,0.515327999999991,0.915008000000025,0.46188199999999,0.532921999999995,0,0.559985000000001,0.503271999999986,1.00040400000003,0.996999000000034,0.024197,0.886206000000018
