"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
45,1.02667574210592,0.035494,6.7e-05,0.536635999999987,5.8e-05,0.534852999999983,0.01484,0.217753000000005,0.001376,0.001084,0,0.000936,0.53717599999999,0.97909600000006,0.96532800000006,5e-06,0.0553539999999998
46,1.02782561893714,0.037513,6.6e-05,0.552276999999992,0.000135,0.550649999999988,0.018997,0.231266000000006,0.001475,0.001103,0,0.001176,0.544267999999991,0.980965000000067,0.968662000000067,2.2e-05,0.0692559999999997
47,1.02897678363042,0.0396010000000001,6.7e-05,0.556620999999988,0.000399,0.56712699999999,0.022258,0.248812000000006,0.002945,0.001671,0,0.002189,0.546022999999989,0.982206000000063,0.970290000000065,0,0.0846539999999995
48,1.03005000641581,0.0411359999999999,0,0.571637999999997,6e-04,0.578683999999996,0.02457,0.265382000000003,0.004033,0.001965,0,0.00262,0.551851999999992,0.983774000000063,0.972120000000063,0,0.0996949999999992
49,1.03129533687363,0.0423849999999999,5e-05,0.584382999999995,0.000736,0.588627999999995,0.0284630000000001,0.275902000000001,0.004421,0.00299,0,0.004248,0.549983999999992,0.984823000000057,0.973474000000059,6.7e-05,0.112387999999999
50,1.03244110599296,0.042928,0.000137,0.592625999999999,0.000801,0.600163999999997,0.0313860000000001,0.292881,0.005902,0.00393,0,0.004198,0.557462999999991,0.985874000000071,0.975048000000072,3.3e-05,0.132096999999999
51,1.03361292664833,0.0436179999999999,0.000134,0.610293999999999,0.000668,0.613066999999998,0.0336460000000001,0.305225999999998,0.006684,0.005968,0,0.005145,0.559716999999992,0.986699000000052,0.975536000000054,0.000301,0.150451000000001
52,1.03466721183357,0.0476139999999999,0.000163,0.620709000000005,0.000884,0.628129000000004,0.0342240000000001,0.314026999999998,0.00742500000000001,0.00739800000000001,0,0.00728700000000001,0.559604999999992,0.989728000000061,0.979789000000061,0.000535,0.171409000000002
53,1.03572878039297,0.047667,6.7e-05,0.631729000000004,0.000801,0.636017000000003,0.037581,0.335033999999995,0.008028,0.010747,0,0.009144,0.566166999999991,0.991455000000058,0.982705000000059,0.000401,0.193166000000003
54,1.03670132971782,0.051888,6.7e-05,0.63698100000001,0.001078,0.645852000000005,0.04059,0.351705999999992,0.009157,0.012473,0,0.010475,0.575620999999997,0.99222700000005,0.983703000000053,0.000738,0.210483000000004
55,1.03774425125557,0.05096,0.00031,0.651732000000006,0.000732,0.658856000000011,0.0460119999999999,0.370603999999991,0.010163,0.01457,0,0.013553,0.577763999999997,0.993065000000064,0.985518000000066,0.000892,0.225634000000005
56,1.03884114692922,0.052813,0.000313,0.657097000000011,0.001097,0.664755000000012,0.0497969999999999,0.383625999999988,0.01129,0.015726,0,0.016101,0.579489999999996,0.993972000000058,0.986999000000059,0.001154,0.249019000000005
57,1.03987791039391,0.0511969999999999,0.000656,0.670711000000011,0.001426,0.677690000000013,0.0540349999999999,0.388605999999989,0.012582,0.018406,0,0.017497,0.580565999999998,0.994023000000057,0.987327000000059,0.001109,0.261440000000003
58,1.04089907050198,0.049292,0.000934,0.674753000000011,0.002137,0.690145000000014,0.0563229999999999,0.403077999999988,0.016893,0.023802,0,0.019783,0.584498000000001,0.994053000000056,0.987456000000059,0.00131,0.275570000000001
59,1.04204822307587,0.0526029999999999,0.000958,0.680601000000013,0.002138,0.696614000000018,0.0578099999999999,0.413770999999987,0.019098,0.0269370000000001,0,0.022546,0.593330000000004,0.994998000000052,0.988578000000055,0.0014,0.294406
60,1.04319343407309,0.051629,0.000826,0.684850000000014,0.002617,0.705805000000015,0.0635229999999999,0.430651999999985,0.02212,0.0295740000000001,0,0.026978,0.583021999999999,0.994465000000054,0.988313000000057,0.001068,0.310869999999997
