"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"106" 105 1.08362382872716 0.0484579999999999 0.125243 0.775887000000022 0.016443 0.933313000000035 0.345911999999994 0.85392600000003 0.313105999999996 0.369247999999992 0 0.373444999999991 0.582110999999997 1.00057700000004 0.997352000000046 0.018533 0.817929000000027
"107" 106 1.0848494072775 0.052085 0.130566 0.777349000000022 0.01694 0.932758000000034 0.351923999999993 0.857409000000031 0.324050999999995 0.38518399999999 0 0.388379999999991 0.583679000000002 1.00046100000004 0.997151000000043 0.019166 0.826170000000024
"108" 107 1.08598415975755 0.050849 0.134217 0.77896500000002 0.017943 0.936946000000036 0.354716999999991 0.863790000000029 0.325149999999994 0.393663999999989 0 0.389666999999989 0.586468 1.00049600000004 0.996930000000043 0.019341 0.831801000000026
"109" 108 1.08720263398484 0.049344 0.139168 0.779010000000023 0.01792 0.934343000000035 0.36358599999999 0.866179000000031 0.333837999999993 0.403206999999989 0 0.403121999999989 0.585342000000001 1.00049300000004 0.997020000000043 0.021596 0.836641000000029
"110" 109 1.08782777549943 0.051896 0.146005000000001 0.774874000000016 0.018396 0.935662000000031 0.370164999999991 0.863543000000027 0.347262999999994 0.409302999999991 0 0.410968999999991 0.581394999999999 1.00048000000004 0.997122000000042 0.0231 0.837784000000024
"111" 110 1.08903091301917 0.050063 0.153812000000001 0.777771000000021 0.01883 0.938666000000034 0.377661999999989 0.86997100000003 0.358721999999991 0.418964999999989 0 0.421090999999989 0.579656999999997 1.00047600000004 0.997148000000042 0.024112 0.840972000000028
"112" 111 1.08999579440815 0.048235 0.164454000000001 0.779882000000024 0.020038 0.939765000000035 0.379524999999989 0.873135000000036 0.36639099999999 0.426934999999987 0 0.431863999999986 0.583724 1.00052100000004 0.997235000000043 0.023929 0.84228700000003
"113" 112 1.09148145867597 0.047271 0.171241000000002 0.77998900000002 0.020034 0.943422000000034 0.389857999999988 0.875483000000031 0.370099999999991 0.439526999999989 0 0.440205999999988 0.577899000000002 1.00043500000004 0.996962000000042 0.025838 0.846008000000032
"114" 113 1.0928076086483 0.0467759999999999 0.178724000000002 0.77882700000002 0.02097 0.941515000000031 0.39604299999999 0.879708000000029 0.377294999999991 0.445018999999988 0 0.441233999999988 0.573759000000001 1.00055700000004 0.99734000000004 0.026685 0.853316000000028
"115" 114 1.09427415645915 0.0464059999999999 0.186687000000002 0.781792000000019 0.019259 0.942173000000027 0.407226999999987 0.882244000000027 0.38577299999999 0.450446999999986 0 0.451691999999987 0.568257999999996 1.00051900000003 0.996967000000036 0.028166 0.857223000000032
"116" 115 1.09519991239555 0.050844 0.192038000000002 0.781320000000018 0.018634 0.946998000000026 0.412949999999988 0.889164000000027 0.399044999999991 0.460782999999988 0 0.464794999999988 0.571604999999999 1.00055600000003 0.997292000000035 0.026795 0.862159000000021
"117" 116 1.09730160102747 0.052113 0.200644000000002 0.780126000000017 0.019519 0.950358000000027 0.41310999999999 0.895774000000025 0.403637999999992 0.46988899999999 0 0.474726999999989 0.570208 1.00048300000003 0.997016000000036 0.028214 0.864896000000023
"118" 117 1.09808617167224 0.0527819999999999 0.206114000000001 0.780734000000014 0.020162 0.953660000000026 0.419219999999991 0.899419000000022 0.411329999999992 0.47481399999999 0 0.48570199999999 0.572382 1.00050700000003 0.997219000000031 0.027491 0.866838000000029
"119" 118 1.09859019322507 0.0527089999999999 0.210397000000002 0.785643000000019 0.018677 0.95691900000003 0.418401999999989 0.901609000000027 0.418548999999992 0.48038299999999 0 0.493879999999989 0.576776000000003 1.00044400000003 0.997123000000039 0.027504 0.867289000000024
"120" 119 1.10053799363769 0.0529419999999999 0.216653000000002 0.78960300000002 0.019877 0.958542000000032 0.420133999999989 0.902782000000029 0.42591599999999 0.490576999999988 0 0.50371499999999 0.570346999999999 1.00044800000003 0.997316000000038 0.0277550000000001 0.872146000000027
"121" 120 1.10197419571943 0.053264 0.226135000000002 0.792115000000017 0.019302 0.960271000000023 0.433480999999989 0.902003000000021 0.433227999999989 0.496364999999989 0 0.510845999999991 0.571328 1.00040200000002 0.997186000000028 0.027478 0.87446500000003
"122" 121 1.1025538341464 0.05553 0.232333000000003 0.791012000000013 0.020582 0.960740000000024 0.434454999999991 0.905346000000022 0.441120999999993 0.499505999999991 0 0.515743999999994 0.565415 1.00037300000003 0.997037000000032 0.0276540000000001 0.877963000000026
"123" 122 1.10357810665835 0.058154 0.236575000000003 0.798008000000018 0.021965 0.958577000000029 0.436322999999989 0.910092000000028 0.447230999999989 0.503258999999988 0 0.51962799999999 0.569132999999997 1.00039400000003 0.997329000000035 0.027907 0.883871000000025
"124" 123 1.10565504065512 0.05739 0.240996000000003 0.801191000000017 0.022876 0.959265000000026 0.441787999999989 0.913403000000024 0.457984999999989 0.50976699999999 0 0.530362999999996 0.567134 1.00040300000003 0.99715800000003 0.0277020000000001 0.884411000000028
