"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"34" 33 1.01179982243983 0.026946 0 0.332899999999996 0 0.317895999999999 0.00236 0.0590149999999999 0 0 0 0 0.467548999999985 0.89928800000005 0.888661000000048 6.7e-05 0.001155
"35" 34 1.01294315623925 0.0292350000000001 0 0.358740999999992 0 0.336558999999995 0.003296 0.0685489999999997 2.5e-05 0 0 0 0.467210999999984 0.914284000000061 0.90341600000006 0.000134 0.002127
"36" 35 1.01408575611955 0.0307740000000001 0 0.37408599999999 0 0.354630999999992 0.003409 0.0805399999999996 4.4e-05 0 0 6.6e-05 0.47110599999998 0.927429000000067 0.917651000000068 6.7e-05 0.002977
"37" 36 1.01523877162433 0.0323720000000001 0 0.38691699999999 6.7e-05 0.369495999999991 0.004175 0.0943919999999994 6.7e-05 0 0 0 0.475965999999983 0.935801000000058 0.925152000000058 0.000133 0.004593
"38" 37 1.01636061046704 0.0333640000000001 0 0.406873999999988 6.7e-05 0.387674999999989 0.005684 0.105746999999999 0.000134 0 0 0 0.483388999999982 0.945273000000057 0.933830000000055 0.000134 0.007709
"39" 38 1.01760158677248 0.0320240000000001 0 0.425171999999987 0 0.410221999999987 0.0067 0.118217999999999 0.000134 7e-05 0 0 0.489136999999979 0.949189000000057 0.937663000000057 0.000133 0.011285
"40" 39 1.01879625103542 0.0320920000000001 0 0.445828999999981 0 0.429459999999984 0.007129 0.134394 0.000188 0.00023 0 0.000134 0.493488999999979 0.96071200000006 0.948015000000061 0.000228 0.015824
"41" 40 1.01994035922539 0.0310790000000001 0 0.465865999999982 0 0.445047999999983 0.007933 0.146855000000001 0.00039 0.000134 0 0.00023 0.49858499999998 0.962917000000061 0.952236000000063 0.000401 0.019012
"42" 41 1.02107351296456 0.0313310000000001 0 0.47423299999998 0 0.452989999999982 0.00968799999999999 0.157819000000001 0.000316 0.00019 0 0.000426 0.50644099999998 0.968921000000064 0.957587000000063 0.000335 0.0264760000000001
"43" 42 1.02223753676941 0.0327390000000001 0 0.488747999999979 0 0.469400999999979 0.00965 0.174126000000002 0.000244 0.000201 0 0.000569 0.506069999999981 0.972144000000061 0.961076000000061 0.000377 0.0346000000000001
"44" 43 1.02331497513323 0.035273 0 0.505094999999976 0 0.489293999999976 0.011907 0.190615000000002 0.000662 0.00057 0 0.00047 0.506352999999979 0.976176000000064 0.965279000000066 0.000401 0.042604
"45" 44 1.02441401541659 0.03594 0 0.522865999999986 4.9e-05 0.502178999999975 0.013915 0.209198000000003 0.000988 0.000719 0 0.001051 0.515725999999984 0.980320000000064 0.970283000000064 0.000401 0.051098
"46" 45 1.02557160325407 0.035299 0 0.533355999999984 6.7e-05 0.517470999999979 0.016256 0.229115000000005 0.001736 0.000898 0 0.001752 0.524795999999987 0.982457000000052 0.972568000000052 4e-04 0.0629279999999998
"47" 46 1.02672947359421 0.035669 0 0.548998999999989 2.6e-05 0.534217999999983 0.021808 0.240812000000005 0.002676 0.001517 0 0.002608 0.531223999999988 0.985332000000058 0.97582300000006 0.000668 0.0723209999999998
"48" 47 1.02783115431943 0.038088 0 0.564402999999996 8.8e-05 0.552203999999989 0.0255570000000001 0.253949000000004 0.003389 0.002652 0 0.002916 0.534684999999991 0.98862300000005 0.979462000000051 0.000734 0.0806239999999996
"49" 48 1.02897307473193 0.040306 0 0.577554999999994 2e-04 0.562531999999991 0.0276180000000001 0.265293000000003 0.00345 0.003692 0 0.003252 0.542509999999989 0.990623000000056 0.982632000000057 0.000933 0.0900729999999995
"50" 49 1.02998558423753 0.0408519999999999 0 0.590463000000001 0.000267 0.572178999999994 0.0282950000000001 0.276986000000001 0.004093 0.003492 0 0.003656 0.547869999999993 0.99148900000006 0.982897000000063 0.001279 0.108900999999999
"51" 50 1.03087549178237 0.040202 6.7e-05 0.596195999999995 0.000416 0.572202999999991 0.0299950000000001 0.293591999999998 0.005641 0.004407 0 0.004515 0.548619999999985 0.991804000000058 0.98342200000006 0.001402 0.123356999999999
"52" 51 1.03182183548389 0.040675 0.000134 0.606853999999998 2e-04 0.588826999999994 0.0319380000000001 0.310760999999998 0.006179 0.007012 0 0.00641300000000001 0.553118999999991 0.993226000000061 0.984155000000064 0.001665 0.143249
"53" 52 1.03293929853178 0.041737 0.000134 0.619269000000008 0.000134 0.603029999999998 0.0367220000000001 0.329083999999994 0.00821800000000001 0.00806000000000001 0 0.00654700000000001 0.552101999999994 0.993795000000054 0.983647000000055 0.001269 0.156453000000001
"54" 53 1.033953644923 0.042144 0.000359 0.632425000000004 0.000482 0.616425000000002 0.041587 0.340340999999992 0.010333 0.009693 0 0.00747900000000001 0.55778299999999 0.994601000000059 0.984793000000064 0.001715 0.171449000000002
