"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
50,1.03190678770198,0.048594,6.6e-05,0.566598999999992,3.2e-05,0.595473999999995,0.028081,0.275671000000001,0.003493,0.005668,0,0.004792,0.586313999999997,0.988442000000062,0.976141000000063,0.001003,0.127389999999999
51,1.03292631160829,0.0499229999999999,6.7e-05,0.581816999999997,6.7e-05,0.610059999999998,0.0326510000000001,0.294011999999998,0.004064,0.00723100000000001,0,0.006894,0.594149000000001,0.990290000000061,0.979605000000061,0.001323,0.147224000000001
52,1.03409248541416,0.0525209999999999,6.7e-05,0.588030999999996,9.8e-05,0.624739999999999,0.036838,0.309610999999997,0.005558,0.008149,0,0.00729500000000001,0.596914999999998,0.991832000000053,0.981078000000055,0.001335,0.164985000000001
53,1.03516173704414,0.0525069999999999,0,0.602654000000003,4e-06,0.639272000000003,0.040566,0.326435999999995,0.00658000000000001,0.011131,0,0.009341,0.604344000000001,0.993316000000054,0.982526000000056,0.001467,0.178609000000002
54,1.03630559076363,0.052471,1.4e-05,0.615606000000003,5.3e-05,0.642219000000005,0.043894,0.343341999999994,0.008922,0.014281,0,0.011737,0.603846000000002,0.994547000000063,0.983688000000064,0.001412,0.188154000000002
55,1.0373823122725,0.053221,0.000134,0.632946000000007,0.000133,0.654802000000009,0.0475609999999999,0.36187699999999,0.010037,0.01599,0,0.014059,0.606566999999999,0.99482700000006,0.985751000000062,0.001468,0.204885000000004
56,1.03833151708829,0.0537959999999998,0.000155,0.637914000000008,0.000134,0.65942600000001,0.0501599999999999,0.382928999999991,0.011402,0.019534,0,0.01729,0.610741000000002,0.996408000000062,0.987110000000063,0.001349,0.221111000000005
57,1.03938230858365,0.054206,0.000356,0.650843000000008,0.000205,0.670719000000009,0.0541989999999999,0.398595999999988,0.013217,0.022297,0,0.020071,0.615103,0.997300000000052,0.987319000000055,0.001047,0.238409000000005
58,1.04035517042453,0.0576749999999999,0.000636,0.663713000000009,0.000267,0.679065000000012,0.0562639999999998,0.415013999999988,0.015983,0.0251330000000001,0,0.02414,0.614385000000002,0.998221000000064,0.990244000000064,0.000926,0.259005000000004
59,1.04146939081213,0.0603609999999998,0.000411,0.667875000000011,0.000589,0.695761000000014,0.0614599999999999,0.428820999999985,0.016005,0.0255150000000001,0,0.0271680000000001,0.6126,0.998354000000057,0.990855000000058,0.001333,0.274688000000002
60,1.04238275946793,0.0615319999999999,0.000648,0.676620000000012,0.000772,0.706046000000019,0.0639829999999998,0.437277999999984,0.019368,0.0290600000000001,0,0.030731,0.617978000000003,0.99915800000006,0.991864000000061,0.001204,0.291303999999999
61,1.04346475277232,0.0641879999999997,0.001269,0.683589000000011,0.001134,0.713298000000016,0.0712339999999997,0.448897999999984,0.021942,0.0326850000000001,0,0.0339490000000001,0.621717000000005,0.999096000000055,0.991379000000055,0.001087,0.306215
62,1.0442463078722,0.0628029999999998,0.002148,0.693239000000016,0.001348,0.724555000000016,0.0846089999999995,0.468770999999982,0.025921,0.0357280000000001,0,0.0386980000000001,0.622759,0.999631000000052,0.992748000000055,0.001198,0.328199999999995
63,1.04506604122393,0.0623439999999999,0.00269,0.692203000000016,0.001467,0.737145000000025,0.0911369999999997,0.48313599999998,0.0273880000000001,0.042363,0,0.042813,0.627827000000006,0.999902000000052,0.993276000000055,0.001489,0.342507999999994
64,1.0460118259913,0.0646849999999999,0.002637,0.699972000000016,0.001738,0.749764000000027,0.0997679999999995,0.497323999999983,0.0315390000000001,0.045681,0,0.046125,0.639411000000008,0.999840000000054,0.993865000000056,0.00117,0.359640999999992
65,1.04683817533389,0.0686439999999999,0.003403,0.705323000000015,0.00266,0.761166000000026,0.106845999999999,0.511070999999985,0.036913,0.0483319999999999,0,0.050186,0.640238000000009,0.999978000000053,0.993677000000057,0.001261,0.37594099999999
66,1.04789129453833,0.0714299999999999,0.004504,0.709837000000016,0.00249,0.774043000000028,0.113416999999999,0.524386999999987,0.037085,0.051315,0,0.0547619999999999,0.643870000000007,0.999316000000052,0.993054000000054,0.001957,0.395045999999988
67,1.04892032378962,0.0743989999999997,0.005604,0.713285000000018,0.002473,0.780463000000028,0.120087999999999,0.539730999999987,0.040722,0.0580919999999999,0,0.0631339999999999,0.652025000000009,0.999996000000054,0.994535000000058,0.002496,0.402432999999988
68,1.05009721239297,0.0725169999999998,0.005659,0.725446000000016,0.002129,0.790617000000025,0.123644999999999,0.557565999999991,0.0454,0.0642569999999999,0,0.0692419999999998,0.649988000000006,1.00043500000005,0.995191000000051,0.002459,0.417354999999988
69,1.0511378587305,0.0738199999999997,0.007108,0.722686000000019,0.003277,0.799830000000034,0.130628,0.567629999999995,0.0500989999999999,0.0698279999999998,0,0.0733039999999998,0.651305000000011,1.00033900000005,0.99548100000005,0.002796,0.435309999999986
70,1.05200399632614,0.0793579999999997,0.00768900000000001,0.724556000000019,0.003592,0.806647000000031,0.140181,0.587628999999998,0.0517899999999999,0.0776399999999996,0,0.0800499999999996,0.648139000000007,1.00041200000005,0.995988000000056,0.003428,0.445294999999985
71,1.05306862437048,0.0773129999999999,0.008726,0.728675000000019,0.004224,0.817419000000033,0.145603,0.595535999999999,0.0544319999999998,0.0817059999999997,0,0.0866269999999996,0.646239000000008,1.00040600000005,0.995160000000057,0.003727,0.458379999999983
72,1.05351828467314,0.0785649999999999,0.00973899999999999,0.727211000000021,0.004749,0.827843000000031,0.153100000000002,0.602453,0.0560069999999999,0.0854809999999997,0,0.0913809999999995,0.646747000000008,1.00041800000005,0.995863000000055,0.004121,0.470198999999983
73,1.05443695261743,0.0751219999999998,0.012109,0.731129000000021,0.004917,0.833011000000035,0.158355000000002,0.613566000000006,0.0613239999999999,0.0908079999999995,0,0.0996969999999993,0.645595000000008,1.00057300000005,0.995400000000056,0.004187,0.478293999999983
74,1.0556917325911,0.0769609999999997,0.013719,0.736003000000018,0.004833,0.843236000000029,0.166739000000001,0.622163000000003,0.0635639999999999,0.0954709999999995,0,0.103805999999999,0.64803800000001,1.00054200000005,0.996205000000049,0.005194,0.501068999999983
75,1.05624913782596,0.0779629999999998,0.016977,0.742167000000017,0.005697,0.844335000000027,0.169370000000003,0.63665800000001,0.0721169999999997,0.100046999999999,0,0.112903999999999,0.65203700000001,1.00048800000004,0.996214000000046,0.005839,0.515715999999986
76,1.05687021231904,0.0810819999999998,0.01693,0.75044700000002,0.00613,0.853622000000036,0.181723000000002,0.647442000000005,0.0760219999999997,0.107026999999999,0,0.118738999999999,0.647175000000006,1.00045600000005,0.996304000000055,0.006077,0.530835999999988
77,1.05753709742307,0.0816659999999997,0.019364,0.750423000000023,0.006812,0.861208000000037,0.187767000000003,0.65749400000001,0.0831489999999997,0.109689999999999,0,0.125752999999999,0.642032000000009,1.00061700000005,0.996685000000051,0.006129,0.541176999999989
78,1.05862741817056,0.0852479999999995,0.023086,0.758302000000022,0.00682800000000001,0.867372000000034,0.197448000000003,0.672796000000013,0.0840739999999996,0.118216999999999,0,0.136311,0.646970000000007,1.00045500000004,0.996494000000046,0.007263,0.553343999999993
79,1.05931340873758,0.0855919999999997,0.02569,0.758891000000026,0.00647300000000001,0.87075700000004,0.203972000000003,0.681825000000013,0.0865759999999996,0.120063999999999,0,0.141467,0.646993000000009,1.00037500000005,0.996441000000055,0.00766500000000001,0.573744999999998
80,1.06071276175058,0.0810739999999997,0.031684,0.766207000000019,0.00746600000000001,0.876908000000031,0.218716000000004,0.690425000000012,0.0885999999999996,0.126096,0,0.146310000000001,0.651087000000005,1.00064600000004,0.996763000000046,0.008572,0.587949
81,1.06159845690668,0.0802189999999998,0.033767,0.770903000000027,0.008794,0.881794000000037,0.229519000000004,0.696203000000016,0.0934889999999993,0.131664,0,0.149974000000001,0.650533000000009,1.00056600000005,0.996416000000051,0.011151,0.600689
82,1.06235643820497,0.0783259999999999,0.036871,0.770195000000029,0.008504,0.883560000000035,0.236127000000004,0.709378000000015,0.100852,0.140037,0,0.160811000000001,0.650321000000011,1.00061500000005,0.99663500000005,0.011015,0.615029000000001
83,1.0637853076144,0.0799469999999997,0.040394,0.772385000000021,0.00864,0.886845000000033,0.243148000000006,0.723477000000022,0.110803,0.147150000000001,0,0.165622000000002,0.648879000000009,1.00063800000004,0.996868000000043,0.011493,0.629137000000011
84,1.06438209117202,0.0822239999999998,0.0448289999999999,0.773648000000023,0.009862,0.890849000000035,0.246546000000005,0.732779000000019,0.121079999999999,0.157796000000001,0,0.178379000000003,0.65452300000001,1.00059000000005,0.99662100000005,0.011659,0.63833900000001
85,1.06548159787225,0.0839799999999998,0.0465649999999999,0.773665000000017,0.010824,0.894007000000032,0.257242000000004,0.743556000000014,0.122152999999999,0.167129000000002,0,0.182264000000002,0.660117000000004,1.00059400000004,0.996843000000045,0.012211,0.652708000000012
86,1.06647249575831,0.0865989999999999,0.050104,0.775716000000024,0.010769,0.895347000000034,0.257570000000003,0.756909000000022,0.13115,0.177041000000002,0,0.188514000000003,0.661073000000007,1.00062200000004,0.997016000000045,0.013149,0.662341000000007
87,1.06738113032474,0.0809999999999998,0.0535709999999999,0.781075000000022,0.011705,0.898810000000031,0.266379000000001,0.760940000000019,0.13779,0.183461000000002,0,0.194464000000002,0.660029000000009,1.00059500000004,0.997337000000043,0.012456,0.680132000000012
88,1.06867052673022,0.0830089999999997,0.0585789999999999,0.78053200000002,0.012804,0.902379000000033,0.277300999999999,0.765575000000021,0.141450000000001,0.192286000000003,0,0.203636000000003,0.657297000000009,1.00051000000004,0.996810000000041,0.01305,0.689329000000016
89,1.06945386222635,0.0837409999999997,0.0632169999999998,0.779051000000022,0.013402,0.901866000000034,0.279674,0.774879000000023,0.146920000000001,0.198990000000003,0,0.208378000000004,0.663088000000013,1.00057100000004,0.997079000000045,0.012356,0.694021000000015
90,1.07012440979801,0.0808239999999998,0.0671369999999999,0.774512000000022,0.014459,0.902324000000033,0.286750999999997,0.793433000000024,0.156857000000001,0.208905000000003,0,0.217860000000003,0.664379000000013,1.00060000000004,0.997071000000046,0.011834,0.704456000000017
91,1.07171033417338,0.0814439999999999,0.0747989999999999,0.777554000000022,0.014325,0.903993000000034,0.296518000000001,0.792552000000023,0.159790000000001,0.220478000000003,0,0.227610000000003,0.652981000000006,1.00052600000004,0.996844000000046,0.01363,0.709656000000017
92,1.07238658339429,0.0815789999999997,0.0766279999999999,0.781599000000014,0.015481,0.909028000000027,0.299592,0.806540000000015,0.173899000000002,0.230005000000004,0,0.241960000000004,0.649041000000004,1.00057300000004,0.997137000000041,0.013126,0.712206000000022
93,1.07290883566044,0.0792759999999997,0.0827809999999997,0.788078000000027,0.016543,0.91160100000004,0.303857,0.816097000000031,0.182937000000002,0.241823000000004,0,0.250718000000004,0.644132000000007,1.00060000000005,0.99693600000005,0.013294,0.718640000000024
94,1.07325538521441,0.083995,0.0868969999999997,0.788589000000019,0.016904,0.918718000000029,0.310024999999996,0.826224000000022,0.194513000000002,0.247384000000004,0,0.257898000000002,0.648885000000009,1.00057800000004,0.997029000000042,0.013558,0.729656000000021
95,1.07399163840871,0.0849989999999997,0.0921119999999998,0.788611000000026,0.016409,0.923070000000034,0.315943999999995,0.831747000000031,0.200008000000003,0.259365000000003,0,0.268406,0.651946000000007,1.00054100000004,0.997049000000043,0.014391,0.736184000000019
96,1.07469617692355,0.0837589999999999,0.0979069999999997,0.788727000000026,0.018579,0.925933000000039,0.327092999999994,0.83773100000003,0.210383000000004,0.264574000000001,0,0.276627,0.65452900000001,1.00053700000005,0.99729300000005,0.014569,0.746475000000024
97,1.07563331198987,0.0849859999999999,0.104786999999999,0.787438000000022,0.019486,0.926181000000038,0.331411999999994,0.838610000000025,0.215788000000003,0.269127,0,0.276644999999998,0.653554000000012,1.00057200000004,0.996648000000044,0.015529,0.754769000000027
98,1.07701872769576,0.0890119999999998,0.113904999999999,0.784283000000022,0.019875,0.928503000000032,0.336572999999993,0.845931000000024,0.222397000000003,0.274013,0,0.281346999999999,0.653309000000008,1.00052200000004,0.996992000000042,0.016509,0.760582000000022
99,1.07801066194401,0.0883679999999998,0.117883999999999,0.787659000000024,0.019063,0.928799000000038,0.348022999999993,0.85301900000003,0.230521000000004,0.285447999999998,0,0.299129999999997,0.650911000000009,1.00057200000004,0.996872000000044,0.018004,0.766276000000022
100,1.07899704169973,0.0897439999999998,0.12269,0.786676000000026,0.01986,0.931543000000036,0.348195999999992,0.858780000000029,0.234987000000004,0.295894999999997,0,0.302337999999996,0.65633300000001,1.00052400000004,0.996605000000043,0.016644,0.77159400000002
101,1.07964767691591,0.0947789999999997,0.124744999999999,0.787870000000023,0.02228,0.932957000000037,0.346703999999991,0.865509000000031,0.244867000000004,0.301409999999996,0,0.308684999999996,0.660556000000012,1.00057600000004,0.997069000000045,0.01512,0.783623000000019
102,1.08048980210396,0.0931889999999997,0.13139,0.785097000000026,0.022046,0.934142000000035,0.348673999999994,0.874510000000029,0.256756000000003,0.311357999999996,0,0.314730999999995,0.658850000000011,1.00057100000004,0.996743000000043,0.016099,0.791397000000029
103,1.08187282905069,0.0951269999999996,0.138944,0.785722000000018,0.021142,0.936392000000031,0.358291999999991,0.879484000000028,0.267031,0.320569999999996,0,0.321537999999996,0.657391000000008,1.00055100000004,0.99680500000004,0.016961,0.795478000000023
104,1.08199508068041,0.0925749999999999,0.145133000000001,0.777838000000022,0.022973,0.939207000000033,0.36471799999999,0.883637000000031,0.275469,0.331258999999992,0,0.323616999999994,0.662312000000011,1.00053300000004,0.996795000000046,0.017308,0.804140000000028
105,1.0826929675075,0.0934539999999997,0.151372000000001,0.773201000000023,0.023499,0.940378000000034,0.366861999999991,0.886865000000031,0.287773999999999,0.338239999999993,0,0.332799999999994,0.657989000000007,1.00053000000004,0.997051000000043,0.016817,0.807843000000025
106,1.08367605272204,0.0924249999999997,0.155814000000001,0.773804000000012,0.022875,0.940729000000028,0.37443499999999,0.889457000000026,0.299421999999999,0.348087999999995,0,0.341051999999995,0.657906000000004,1.00052400000004,0.99695700000004,0.016026,0.811440000000022
107,1.08436852171976,0.0916719999999998,0.160241000000001,0.773238000000021,0.023102,0.940061000000034,0.372994999999991,0.89014600000003,0.303604999999997,0.350617999999995,0,0.346246999999993,0.665553000000011,1.00045500000004,0.996984000000044,0.015581,0.817436000000024
108,1.0852067385871,0.0917089999999998,0.172947000000002,0.771275000000018,0.022949,0.941172000000029,0.383755999999989,0.896173000000027,0.312687999999995,0.361289999999991,0,0.353035999999993,0.665029000000005,1.00047000000003,0.996499000000037,0.017419,0.827001000000026
109,1.08619102109903,0.0888089999999997,0.184220000000002,0.774545000000022,0.02426,0.944472000000031,0.395591999999989,0.89748300000003,0.311854999999996,0.364534999999991,0,0.358743999999993,0.66576900000001,1.00050600000004,0.99665900000004,0.016877,0.825923000000027
110,1.08719248922052,0.0880179999999997,0.191066000000002,0.774048000000021,0.0268320000000001,0.948444000000031,0.39787799999999,0.895807000000029,0.316391999999995,0.372945999999992,0,0.364181999999992,0.66193200000001,1.00052600000004,0.996593000000039,0.01662,0.833636000000023
111,1.08768716180316,0.0862439999999997,0.195247000000003,0.77676700000002,0.02722,0.945925000000033,0.403863999999988,0.897485000000029,0.330001999999994,0.38423899999999,0,0.366080999999991,0.657378000000007,1.00050600000004,0.996608000000041,0.018207,0.836678000000024
112,1.08848117343131,0.0850159999999998,0.204595000000002,0.773406000000022,0.0276790000000001,0.949404000000034,0.409646999999987,0.900260000000031,0.335640999999994,0.391945999999991,0,0.375283999999992,0.64873600000001,1.00045700000004,0.996793000000042,0.01789,0.844237000000026
113,1.08920827885521,0.0839929999999998,0.215640000000002,0.772190000000019,0.0280710000000001,0.948950000000036,0.411052999999988,0.905220000000034,0.342023999999994,0.40159999999999,0,0.386807999999991,0.648351000000006,1.00054100000004,0.996941000000043,0.019042,0.854854000000026
114,1.09096299339248,0.0841379999999997,0.225668000000003,0.77141500000002,0.029443,0.95105300000003,0.424181999999986,0.905739000000029,0.343024999999993,0.405620999999991,0,0.393947999999991,0.654482000000012,1.00047500000003,0.997253000000037,0.019367,0.856514000000029
115,1.09129355517952,0.0815099999999997,0.231752000000003,0.770980000000023,0.0306570000000001,0.955946000000031,0.433923999999987,0.908927000000029,0.349839999999993,0.401784999999991,0,0.400564999999991,0.652692000000011,1.00049200000004,0.997112000000039,0.019069,0.858819000000021
116,1.09248743032892,0.0819389999999997,0.235698000000004,0.770962000000015,0.0315480000000001,0.956535000000029,0.440576999999987,0.910655000000029,0.360205999999994,0.404427999999992,0,0.410621999999991,0.656968000000007,1.00044300000003,0.997267000000037,0.019292,0.860962000000028
117,1.09349798120201,0.0841989999999998,0.241115000000004,0.769838000000022,0.032615,0.954322000000035,0.442466999999988,0.912630000000035,0.368758999999992,0.410003999999992,0,0.413182999999991,0.66007800000001,1.00047500000004,0.997087000000044,0.019584,0.868650000000019
118,1.09454664576603,0.0846069999999998,0.248406000000004,0.768699000000018,0.0366980000000001,0.956293000000028,0.446699999999985,0.915083000000028,0.380051999999991,0.424657999999989,0,0.422522999999989,0.65891700000001,1.00048100000003,0.996970000000038,0.021426,0.871155000000025
119,1.09529422112512,0.0860569999999996,0.252301000000003,0.77680500000002,0.033921,0.954290000000032,0.448978999999986,0.915527000000031,0.390213999999991,0.43471199999999,0,0.431668999999989,0.652173000000013,1.00047600000004,0.996987000000038,0.023522,0.871936000000029
120,1.09665676713624,0.0821359999999998,0.255827000000003,0.774592000000019,0.035699,0.955177000000029,0.448725999999985,0.920997000000029,0.39363499999999,0.43605699999999,0,0.43758799999999,0.648946000000006,1.00048600000003,0.996878000000039,0.0237030000000001,0.869763000000025
121,1.0978773461181,0.0838379999999999,0.265131000000001,0.780488000000018,0.032851,0.955580000000032,0.456208999999987,0.924697000000032,0.402055999999991,0.441129999999989,0,0.44445299999999,0.645449000000005,1.00049900000004,0.99708600000004,0.0278560000000001,0.878135000000028
122,1.09922993100856,0.0829919999999997,0.274847999999999,0.782259000000017,0.032947,0.957477000000029,0.468652999999989,0.927103000000028,0.410046999999992,0.45542399999999,0,0.448927999999989,0.645576000000008,1.00047500000003,0.997068000000036,0.0297,0.880235000000028
123,1.10030387865119,0.0870429999999998,0.278272999999998,0.784797000000018,0.033667,0.960762000000033,0.466262999999984,0.929058000000031,0.422473999999989,0.469853999999988,0,0.460624999999988,0.637599000000006,1.00047100000004,0.996800000000041,0.032127,0.887355000000024
124,1.10123143482093,0.0863609999999998,0.287911999999998,0.789365000000018,0.033776,0.962474000000029,0.47373399999999,0.933362000000029,0.425042999999991,0.47588799999999,0,0.46334699999999,0.632050000000007,1.00052200000003,0.997229000000036,0.031549,0.892675000000026
125,1.10176553206686,0.0852279999999998,0.292333999999998,0.789381000000015,0.0341350000000001,0.960598000000023,0.474649999999988,0.935488000000023,0.429212999999991,0.480913999999991,0,0.47149799999999,0.631763000000005,1.00041500000003,0.99720600000003,0.02867,0.90081600000003
126,1.10312070367133,0.0870269999999999,0.296070999999997,0.793953000000015,0.032452,0.961895000000029,0.475398999999987,0.941334000000027,0.437626999999991,0.488684999999988,0,0.481810999999989,0.628623000000003,1.00041600000003,0.997041000000034,0.027905,0.901737000000023
